Date,Close,High,Low,Open,Volume,Adj Close
2016-01-06 13:30:00,40.28,40.49,40.1801,40.2159,58465,40.28
2016-01-06 14:30:00,40.315,40.58,40.2,40.272,89980,40.315
2016-01-06 15:30:00,39.35,40.28,39.19,40.26,331578,39.35
2016-01-06 16:00:00,39.3,39.54,39.16,39.42,146892,39.3
2016-01-07 10:30:00,37.3801,38.5,37.0452,38.5,266866,37.3801
2016-01-07 11:30:00,37.24,38.1,37.145,37.511,255474,37.24
2016-01-07 12:30:00,36.6511,37.25,36.6511,37.2001,144645,36.6511
2016-01-07 13:30:00,35.8,36.72,35.56,36.69,240505,35.8
2016-01-07 14:30:00,35.99,36.21,35.68,35.8952,162208,35.99
2016-01-07 15:30:00,36.05,36.4967,35.98,36.05,152242,36.05
2016-01-07 16:00:00,35.72,36.18,35.72,35.98,109471,35.72
2016-01-08 10:30:00,37.3,39.0,36.855,37.47,405576,37.3
2016-01-08 11:30:00,35.97,37.54,35.97,37.45,153650,35.97
2016-01-08 12:30:00,37.01,37.01,35.83,35.89,170604,37.01
2016-01-08 13:30:00,36.305,36.88,36.11,36.88,89267,36.305
2016-01-08 14:30:00,35.94,36.76,35.91,36.305,67853,35.94
2016-01-08 15:30:00,37.0847,37.21,35.97,35.97,121969,37.0847
2016-01-08 16:00:00,36.55,37.08,36.55,37.0,54213,36.55
2016-01-11 10:30:00,34.99,37.515,34.51,37.515,311934,34.99
2016-01-11 11:30:00,34.91,35.5876,34.77,35.03,142136,34.91
2016-01-11 12:30:00,34.32,35.05,34.25,34.86,98863,34.32
2016-01-11 13:30:00,34.7248,34.7558,34.37,34.4,87986,34.7248
2016-01-11 14:30:00,34.41,34.853,33.83,34.67,162465,34.41
2016-01-11 15:30:00,35.404,35.404,34.32,34.39,175804,35.404
2016-01-11 16:00:00,35.69,36.14,35.375,35.375,148846,35.69
2016-01-12 10:30:00,36.83,37.91,36.187,36.187,247578,36.83
2016-01-12 11:30:00,36.12,37.26,36.07,36.75,128239,36.12
2016-01-12 12:30:00,35.71,36.71,35.71,36.0001,91241,35.71
2016-01-12 13:30:00,35.44,35.95,35.4,35.72,70666,35.44
2016-01-12 14:30:00,34.54,35.4557,34.37,35.41,96670,34.54
2016-01-12 15:30:00,36.57,36.57,34.66,34.7,165166,36.57
2016-01-12 16:00:00,36.93,37.125,36.52,36.55,165174,36.93
2016-01-13 10:30:00,37.875,38.08,36.961,37.5999,223529,37.875
2016-01-13 11:30:00,38.05,38.24,37.3901,37.9325,227071,38.05
2016-01-13 12:30:00,37.68,38.4,37.63,38.2,161273,37.68
2016-01-13 13:30:00,36.75,37.652,36.69,37.59,92926,36.75
2016-01-13 14:30:00,36.01,36.8,35.915,36.8,153548,36.01
2016-01-13 15:30:00,35.82,35.99,35.15,35.99,212022,35.82
2016-01-13 16:00:00,35.14,35.81,35.07,35.81,114615,35.14
2016-01-14 10:30:00,35.31,35.695,33.12,35.5003,432635,35.31
2016-01-14 11:30:00,34.93,36.09,34.79,35.2887,241871,34.93
2016-01-14 12:30:00,35.66,36.0,34.84,34.914,114444,35.66
2016-01-14 13:30:00,36.0,36.4,35.6001,35.66,216513,36.0
2016-01-14 14:30:00,35.811,36.15,35.604,36.03,243763,35.811
2016-01-14 15:30:00,35.715,36.1022,35.6504,35.94,157129,35.715
2016-01-14 16:00:00,35.55,35.75,35.4,35.64,87550,35.55
2016-01-15 10:30:00,34.1,34.99,33.67,33.7901,249773,34.1
2016-01-15 11:30:00,33.8,34.42,33.74,34.35,108475,33.8
2016-01-15 12:30:00,32.6624,33.81,32.56,33.79,212418,32.6624
2016-01-15 13:30:00,32.46,33.02,32.32,32.63,196762,32.46
2016-01-15 14:30:00,33.21,33.39,32.26,32.51,173896,33.21
2016-01-15 15:30:00,33.32,33.36,32.8,33.145,137910,33.32
2016-01-15 16:00:00,33.85,33.87,33.21,33.34,152852,33.85
2016-01-19 10:30:00,33.93,34.76,32.7868,34.76,334803,33.93
2016-01-19 11:30:00,33.1,34.06,33.08,33.9352,150487,33.1
2016-01-19 12:30:00,32.3047,33.33,32.085,33.25,173047,32.3047
2016-01-19 13:30:00,31.865,32.81,31.85,32.39,117062,31.865
2016-01-19 14:30:00,31.69,32.07,31.52,31.8,287998,31.69
2016-01-19 15:30:00,32.26,32.27,30.74,31.65,239005,32.26
2016-01-19 16:00:00,31.78,32.21,31.78,32.11,111179,31.78
2016-01-20 10:30:00,31.01,31.6,30.58,30.75,264357,31.01
2016-01-20 11:30:00,30.6,30.89,30.06,30.83,166508,30.6
2016-01-20 12:30:00,30.1899,30.96,30.07,30.63,122647,30.1899
2016-01-20 13:30:00,31.17,31.17,30.09,30.25,124201,31.17
2016-01-20 14:30:00,32.57,32.9454,31.104,31.12,273242,32.57
2016-01-20 15:30:00,33.835,33.8799,32.315,32.5123,169058,33.835
2016-01-20 16:00:00,33.39,33.91,33.39,33.75,17641,33.39
2016-01-21 10:30:00,33.685,34.37,31.94,32.5938,184597,33.685
2016-01-21 11:30:00,32.63,33.91,32.63,33.52,155103,32.63
2016-01-21 12:30:00,33.94,34.37,32.63,32.81,160181,33.94
2016-01-21 13:30:00,33.41,34.02,33.26,33.92,120019,33.41
2016-01-21 14:30:00,32.43,33.41,32.25,33.41,85798,32.43
2016-01-21 15:30:00,32.31,32.9,32.26,32.49,72185,32.31
2016-01-21 16:00:00,32.13,32.55,32.13,32.44,49756,32.13
2016-01-22 10:30:00,33.0866,33.84,32.4055,33.675,175028,33.0866
2016-01-22 11:30:00,33.2168,33.59,32.69,33.13,145794,33.2168
2016-01-22 12:30:00,33.03,33.16,32.6701,33.125,65508,33.03
2016-01-22 13:30:00,32.57,33.22,32.57,32.955,58726,32.57
2016-01-22 14:30:00,32.57,32.64,32.35,32.56,83614,32.57
2016-01-22 15:30:00,32.016,32.59,31.85,32.5,140390,32.016
2016-01-22 16:00:00,32.25,32.25,31.99,31.99,105420,32.25
2016-01-25 10:30:00,33.44,33.7,31.846,32.22,238882,33.44
2016-01-25 11:30:00,32.825,33.63,32.7,33.55,90591,32.825
2016-01-25 12:30:00,33.21,33.5,32.75,32.75,120503,33.21
2016-01-25 13:30:00,33.6,33.8,33.08,33.08,51367,33.6
2016-01-25 14:30:00,33.14,33.7044,32.8301,33.64,77067,33.14
2016-01-25 15:30:00,32.905,33.67,32.48,33.24,119452,32.905
2016-01-25 16:00:00,32.49,32.863,32.47,32.863,70875,32.49
2016-01-26 10:30:00,31.0,33.1024,30.48,32.525,312641,31.0
2016-01-26 11:30:00,31.1801,31.385,30.65,31.01,245433,31.1801
2016-01-26 12:30:00,31.55,31.84,31.07,31.1127,87366,31.55
2016-01-26 13:30:00,32.28,32.28,31.4,31.63,122223,32.28
2016-01-26 14:30:00,31.55,32.47,31.48,32.2337,87503,31.55
2016-01-26 15:30:00,31.15,31.51,31.05,31.49,91562,31.15
2016-01-26 16:00:00,31.23,31.23,31.03,31.1334,93809,31.23
2016-01-27 10:30:00,29.937,31.32,29.62,30.84,292149,29.937
2016-01-27 11:30:00,30.2715,30.76,29.97,29.97,105436,30.2715
2016-01-27 12:30:00,30.53,30.83,30.2486,30.2486,115695,30.53
2016-01-27 13:30:00,30.0,30.67,29.98,30.52,51603,30.0
2016-01-27 14:30:00,29.72,30.344,29.66,30.02,92694,29.72
2016-01-27 15:30:00,29.19,29.77,28.83,29.68,201533,29.19
2016-01-27 16:00:00,29.25,29.25,28.81,29.23,250736,29.25
2016-01-28 10:30:00,27.83,29.9645,27.13,29.9645,344476,27.83
2016-01-28 11:30:00,27.92,29.04,27.41,27.71,222111,27.92
2016-01-28 12:30:00,27.95,28.11,27.5,27.81,139933,27.95
2016-01-28 13:30:00,27.485,28.17,27.24,27.95,158877,27.485
2016-01-28 14:30:00,27.33,27.62,27.07,27.48,159311,27.33
2016-01-28 15:30:00,27.42,27.51,26.85,27.51,172083,27.42
2016-01-28 16:00:00,27.169,27.42,27.0701,27.4,104320,27.169
2016-01-29 10:30:00,27.86,28.3,27.13,27.35,302611,27.86
2016-01-29 11:30:00,26.75,28.02,26.75,27.8,169286,26.75
2016-01-29 12:30:00,26.8132,27.155,26.74,26.92,147156,26.8132
2016-01-29 13:30:00,27.25,27.365,26.82,26.91,83791,27.25
2016-01-29 14:30:00,27.5591,27.645,26.96,27.21,118575,27.5591
2016-01-29 15:30:00,27.28,27.7099,27.12,27.56,106059,27.28
2016-01-29 16:00:00,27.61,27.61,27.2,27.27,93250,27.61
2016-02-01 10:30:00,26.79,27.7485,26.32,27.2701,177155,26.79
2016-02-01 11:30:00,26.76,27.12,26.45,26.73,166907,26.76
2016-02-01 12:30:00,26.69,26.87,26.45,26.78,128136,26.69
2016-02-01 13:30:00,26.88,26.88,26.48,26.68,110111,26.88
2016-02-01 14:30:00,26.765,27.07,26.56,26.81,149176,26.765
2016-02-01 15:30:00,27.65,27.7274,26.68,26.706,249343,27.65
2016-02-01 16:00:00,27.21,27.709,27.19,27.61,130348,27.21
2016-02-02 10:30:00,26.1,26.94,25.997,26.94,281706,26.1
2016-02-02 11:30:00,25.87,26.37,25.7101,26.0154,190553,25.87
2016-02-02 12:30:00,25.54,25.89,25.25,25.844,176629,25.54
2016-02-02 13:30:00,25.29,25.82,24.94,25.5,153061,25.29
2016-02-02 14:30:00,24.61,25.43,24.6,25.24,183234,24.61
2016-02-02 15:30:00,24.7101,25.1,24.52,24.88,260525,24.7101
2016-02-02 16:00:00,24.495,24.85,24.495,24.72,206564,24.495
2016-02-03 10:30:00,23.215,25.26,22.37,25.22,526678,23.215
2016-02-03 11:30:00,24.4,24.61,22.7601,22.96,352040,24.4
2016-02-03 12:30:00,24.2,24.73,24.0,24.3,186082,24.2
2016-02-03 13:30:00,23.8472,24.18,23.76,24.1667,93733,23.8472
2016-02-03 14:30:00,24.1342,24.25,23.37,23.8899,159493,24.1342
2016-02-03 15:30:00,24.21,24.47,23.7,24.11,213577,24.21
2016-02-03 16:00:00,24.79,24.8,24.2103,24.27,202609,24.79
2016-02-04 10:30:00,27.3528,27.3528,24.49,24.69,634930,27.3528
2016-02-04 11:30:00,25.67,27.3,25.57,27.3,328339,25.67
2016-02-04 12:30:00,25.751,26.1,25.18,25.6468,212420,25.751
2016-02-04 13:30:00,25.31,25.7073,25.16,25.67,87898,25.31
2016-02-04 14:30:00,25.44,25.78,25.145,25.41,112504,25.44
2016-02-04 15:30:00,25.64,25.99,25.36,25.44,107789,25.64
2016-02-04 16:00:00,25.67,25.76,25.55,25.68,80672,25.67
2016-02-05 10:30:00,25.07,25.96,24.66,25.96,374115,25.07
2016-02-05 11:30:00,24.915,25.73,24.82,25.07,263599,24.915
2016-02-05 12:30:00,24.9219,25.27,24.8,24.95,157251,24.9219
2016-02-05 13:30:00,25.56,25.58,24.945,25.06,162070,25.56
2016-02-05 14:30:00,25.02,25.51,24.93,25.49,159292,25.02
2016-02-05 15:30:00,25.0,25.14,24.71,24.98,199740,25.0
2016-02-05 16:00:00,26.62,26.72,24.9758,24.9758,468856,26.62
2016-02-08 10:30:00,26.21,27.13,25.97,26.0,392868,26.21
2016-02-08 11:30:00,27.57,27.57,26.39,26.39,334021,27.57
2016-02-08 12:30:00,27.5,27.5,26.96,27.24,202955,27.5
2016-02-08 13:30:00,26.47,27.5,26.28,27.48,284849,26.47
2016-02-08 14:30:00,26.12,26.41,25.89,26.38,120781,26.12
2016-02-08 15:30:00,26.77,27.064,25.835,26.14,221233,26.77
2016-02-08 16:00:00,27.11,27.12,26.78,26.79,69903,27.11
2016-02-09 10:30:00,27.87,28.958,26.0,26.0,558400,27.87
2016-02-09 11:30:00,27.27,28.06,26.62,27.87,257670,27.27
2016-02-09 12:30:00,27.08,27.4692,26.82,27.29,157212,27.08
2016-02-09 13:30:00,27.22,27.32,26.94,27.07,111269,27.22
2016-02-09 14:30:00,27.36,27.66,27.23,27.33,91506,27.36
2016-02-09 15:30:00,27.46,28.06,27.27,27.51,140935,27.46
2016-02-09 16:00:00,26.91,27.59,26.82,27.5,138403,26.91
2016-02-10 10:30:00,27.68,28.4129,27.3156,27.38,266370,27.68
2016-02-10 11:30:00,27.5666,28.32,27.13,27.87,166740,27.5666
2016-02-10 12:30:00,27.7,27.92,27.23,27.48,100525,27.7
2016-02-10 13:30:00,27.69,27.91,27.54,27.57,113499,27.69
2016-02-10 14:30:00,26.96,27.73,26.85,27.73,120304,26.96
2016-02-10 15:30:00,26.5401,27.1,26.46,26.97,167917,26.5401
2016-02-10 16:00:00,26.44,26.67,26.43,26.51,94746,26.44
