Date,Close,High,Low,Open,Volume,Adj Close
2015-12-09 10:30:00,15.21,15.31,14.89,14.89,2252602,15.21
2015-12-09 11:30:00,14.9415,15.41,14.9415,15.385,1903643,14.9415
2015-12-09 12:30:00,14.62,15.0,14.585,14.9908,1153745,14.62
2015-12-09 13:30:00,14.53,14.8,14.525,14.61,2137009,14.53
2015-12-09 14:30:00,14.53,14.5801,14.43,14.52,1886070,14.53
2015-12-09 15:30:00,14.49,14.66,14.44,14.56,2050509,14.49
2015-12-09 16:00:00,14.5,14.52,14.42,14.49,3207643,14.5
2015-12-10 10:30:00,14.67,14.7022,14.29,14.38,1386857,14.67
2015-12-10 11:30:00,14.77,14.91,14.675,14.735,1370510,14.77
2015-12-10 12:30:00,14.77,14.83,14.68,14.79,1089722,14.77
2015-12-10 13:30:00,14.855,14.87,14.71,14.785,1003580,14.855
2015-12-10 14:30:00,14.94,14.96,14.87,14.885,1318637,14.94
2015-12-10 15:30:00,14.815,14.94,14.8,14.93,1595239,14.815
2015-12-10 16:00:00,14.745,14.83,14.715,14.83,1322593,14.745
2015-12-11 10:30:00,14.396,14.396,14.11,14.275,2204950,14.396
2015-12-11 11:30:00,14.32,14.4801,14.29,14.4,1644133,14.32
2015-12-11 12:30:00,14.15,14.365,14.14,14.325,1129502,14.15
2015-12-11 13:30:00,14.25,14.34,14.12,14.12,1217768,14.25
2015-12-11 14:30:00,14.35,14.36,14.24,14.3,850597,14.35
2015-12-11 15:30:00,14.34,14.41,14.27,14.35,1344638,14.34
2015-12-11 16:00:00,14.33,14.38,14.31,14.34,1160377,14.33
2015-12-14 10:30:00,13.48,14.2,13.47,14.15,3157935,13.48
2015-12-14 11:30:00,13.6,13.75,13.48,13.4816,2224694,13.6
2015-12-14 12:30:00,13.88,13.88,13.51,13.58,1670034,13.88
2015-12-14 13:30:00,13.985,14.12,13.82,13.905,1528173,13.985
2015-12-14 14:30:00,13.96,14.045,13.88,13.95,1297537,13.96
2015-12-14 15:30:00,13.89,13.965,13.87,13.965,1129055,13.89
2015-12-14 16:00:00,13.96,14.01,13.87,13.93,1903313,13.96
2015-12-15 10:30:00,14.19,14.39,14.04,14.33,2289744,14.19
2015-12-15 11:30:00,14.03,14.16,13.95,14.14,1520955,14.03
2015-12-15 12:30:00,14.14,14.2,14.03,14.03,1661161,14.14
2015-12-15 13:30:00,14.12,14.33,14.12,14.18,1234898,14.12
2015-12-15 14:30:00,14.3501,14.39,14.07,14.13,1593735,14.3501
2015-12-15 15:30:00,14.425,14.495,14.36,14.365,1715029,14.425
2015-12-15 16:00:00,14.465,14.495,14.395,14.4,1775835,14.465
2015-12-16 10:30:00,14.415,14.45,14.0534,14.45,2087519,14.415
2015-12-16 11:30:00,13.83,14.27,13.83,14.27,2432776,13.83
2015-12-16 12:30:00,13.68,13.82,13.635,13.82,2256920,13.68
2015-12-16 13:30:00,13.895,13.945,13.68,13.68,1106340,13.895
2015-12-16 14:30:00,13.52,14.0985,13.52,13.88,2276732,13.52
2015-12-16 15:30:00,13.785,13.98,13.495,13.495,2193010,13.785
2015-12-16 16:00:00,13.77,13.81,13.76,13.785,1472353,13.77
2015-12-17 10:30:00,13.18,13.9,13.15,13.9,3125091,13.18
2015-12-17 11:30:00,12.86,13.215,12.83,13.19,3146413,12.86
2015-12-17 12:30:00,12.73,12.965,12.73,12.835,1818016,12.73
2015-12-17 13:30:00,12.8147,12.8437,12.675,12.72,1697204,12.8147
2015-12-17 14:30:00,12.73,12.88,12.67,12.8175,2650796,12.73
2015-12-17 15:30:00,12.87,12.87,12.72,12.75,2438519,12.87
2015-12-17 16:00:00,12.805,12.92,12.8,12.85,1833855,12.805
2015-12-18 10:30:00,12.83,12.9701,12.6538,12.71,2772645,12.83
2015-12-18 11:30:00,12.78,12.9733,12.73,12.86,1670678,12.78
2015-12-18 12:30:00,12.67,12.8954,12.67,12.805,1228219,12.67
2015-12-18 13:30:00,12.49,12.68,12.47,12.665,1864443,12.49
2015-12-18 14:30:00,12.62,12.625,12.43,12.465,1777090,12.62
2015-12-18 15:30:00,12.465,12.645,12.42,12.62,2388923,12.465
2015-12-18 16:00:00,12.515,12.555,12.4,12.475,1634184,12.515
2015-12-21 10:30:00,12.6535,12.6799,12.14,12.54,2393625,12.6535
2015-12-21 11:30:00,12.64,12.77,12.54,12.65,2194490,12.64
2015-12-21 12:30:00,12.49,12.635,12.4728,12.59,1234511,12.49
2015-12-21 13:30:00,12.555,12.64,12.505,12.52,1215348,12.555
2015-12-21 14:30:00,12.555,12.555,12.47,12.55,1162813,12.555
2015-12-21 15:30:00,12.42,12.69,12.4,12.53,2225056,12.42
2015-12-21 16:00:00,12.52,12.52,12.41,12.43,1790566,12.52
2015-12-22 10:30:00,12.77,12.79,12.475,12.61,1290417,12.77
2015-12-22 11:30:00,12.83,12.83,12.685,12.755,979639,12.83
2015-12-22 12:30:00,12.6425,12.8653,12.6,12.865,1055657,12.6425
2015-12-22 13:30:00,12.83,12.83,12.615,12.665,1007291,12.83
2015-12-22 14:30:00,12.85,12.855,12.72,12.82,1053199,12.85
2015-12-22 15:30:00,12.68,12.865,12.68,12.86,1592051,12.68
2015-12-22 16:00:00,12.68,12.705,12.63,12.6942,1427646,12.68
2015-12-23 10:30:00,13.25,13.35,13.0,13.09,2115898,13.25
2015-12-23 11:30:00,13.535,13.74,13.37,13.3799,3146400,13.535
2015-12-23 12:30:00,13.91,13.91,13.49,13.535,1858709,13.91
2015-12-23 13:30:00,13.8195,13.91,13.68,13.9,1666726,13.8195
2015-12-23 14:30:00,13.785,13.81,13.67,13.77,965327,13.785
2015-12-23 15:30:00,13.9,13.95,13.78,13.79,1431190,13.9
2015-12-23 16:00:00,13.95,13.97,13.875,13.875,1760106,13.95
2015-12-24 10:30:00,13.8,14.02,13.6,14.01,1511360,13.8
2015-12-24 11:30:00,14.09,14.09,13.75,13.82,1077686,14.09
2015-12-24 12:30:00,14.065,14.095,13.96,14.08,1435093,14.065
2015-12-24 13:30:00,13.93,14.06,13.93,14.06,1275619,13.93
2015-12-28 10:30:00,13.2,13.5,13.06,13.49,1701058,13.2
2015-12-28 11:30:00,12.89,13.21,12.85,13.17,1631133,12.89
2015-12-28 12:30:00,12.98,13.09,12.86,12.86,1170748,12.98
2015-12-28 13:30:00,12.895,13.01,12.88,12.9799,890485,12.895
2015-12-28 14:30:00,12.9227,12.97,12.87,12.94,886109,12.9227
2015-12-28 15:30:00,12.985,13.0011,12.925,12.94,960693,12.985
2015-12-28 16:00:00,12.9701,12.995,12.95,12.9701,1396675,12.9701
2015-12-29 10:30:00,12.985,13.39,12.86,13.39,1677396,12.985
2015-12-29 11:30:00,12.91,13.04,12.86,12.9963,871105,12.91
2015-12-29 12:30:00,12.795,12.9605,12.7635,12.935,923034,12.795
2015-12-29 13:30:00,12.95,12.95,12.7947,12.82,596157,12.95
2015-12-29 14:30:00,13.131,13.17,12.945,12.95,1143774,13.131
2015-12-29 15:30:00,13.04,13.12,13.02,13.12,889811,13.04
2015-12-29 16:00:00,13.03,13.06,13.0,13.06,1313297,13.03
2015-12-30 10:30:00,12.79,13.06,12.65,12.7,1183495,12.79
2015-12-30 11:30:00,12.6953,12.8227,12.62,12.76,1066947,12.6953
2015-12-30 12:30:00,12.56,12.67,12.56,12.67,870472,12.56
2015-12-30 13:30:00,12.575,12.586,12.46,12.56,1422248,12.575
2015-12-30 14:30:00,12.44,12.58,12.42,12.575,1059749,12.44
2015-12-30 15:30:00,12.385,12.47,12.37,12.435,1406213,12.385
2015-12-30 16:00:00,12.39,12.3964,12.36,12.38,2011723,12.39
2015-12-31 10:30:00,12.5,12.58,12.235,12.2836,1771572,12.5
2015-12-31 11:30:00,12.415,12.53,12.3551,12.48,908762,12.415
2015-12-31 12:30:00,12.62,12.62,12.37,12.3913,1634072,12.62
2015-12-31 13:30:00,12.6,12.625,12.545,12.6,715552,12.6
2015-12-31 14:30:00,12.54,12.65,12.52,12.61,849842,12.54
2015-12-31 15:30:00,12.59,12.59,12.48,12.5368,1298277,12.59
2015-12-31 16:00:00,12.58,12.645,12.56,12.6,1854549,12.58
2016-01-04 10:30:00,12.87,12.99,12.49,12.55,3093541,12.87
2016-01-04 11:30:00,12.49,12.835,12.39,12.77,1821847,12.49
2016-01-04 12:30:00,12.585,12.617,12.39,12.47,1110103,12.585
2016-01-04 13:30:00,12.685,12.8,12.54,12.575,1150627,12.685
2016-01-04 14:30:00,12.645,12.705,12.61,12.695,1123390,12.645
2016-01-04 15:30:00,12.805,12.805,12.605,12.63,1252119,12.805
2016-01-04 16:00:00,12.82,12.845,12.76,12.82,1303623,12.82
2016-01-05 10:30:00,12.385,12.67,12.385,12.67,1702747,12.385
2016-01-05 11:30:00,12.695,12.73,12.341,12.37,1515248,12.695
2016-01-05 12:30:00,12.6,12.765,12.51,12.71,1417088,12.6
2016-01-05 13:30:00,12.65,12.68,12.6,12.62,963793,12.65
2016-01-05 14:30:00,12.8053,12.85,12.61,12.63,955489,12.8053
2016-01-05 15:30:00,12.745,12.8,12.72,12.8,969823,12.745
2016-01-05 16:00:00,12.74,12.755,12.69,12.74,1411828,12.74
2016-01-06 10:30:00,11.85,12.24,11.7,12.24,3376382,11.85
2016-01-06 11:30:00,11.685,11.78,11.5199,11.74,1907375,11.685
2016-01-06 12:30:00,11.515,11.665,11.48,11.665,1523695,11.515
2016-01-06 13:30:00,11.3,11.5201,11.2599,11.505,1672550,11.3
2016-01-06 14:30:00,11.27,11.37,11.225,11.31,1720237,11.27
2016-01-06 15:30:00,11.205,11.2625,11.15,11.2625,2280421,11.205
2016-01-06 16:00:00,11.265,11.28,11.195,11.22,1799041,11.265
2016-01-07 10:30:00,10.815,11.09,10.715,10.9,3798313,10.815
2016-01-07 11:30:00,11.04,11.15,10.805,10.92,4186514,11.04
2016-01-07 12:30:00,10.95,11.06,10.865,11.005,2388372,10.95
2016-01-07 13:30:00,10.895,11.03,10.87,10.945,1587438,10.895
2016-01-07 14:30:00,10.58,10.8853,10.58,10.8853,1588005,10.58
2016-01-07 15:30:00,10.585,10.705,10.55,10.58,1969188,10.585
2016-01-07 16:00:00,10.67,10.69,10.61,10.61,1444241,10.67
2016-01-08 10:30:00,10.19,10.88,10.165,10.79,3130635,10.19
2016-01-08 11:30:00,9.955,10.24,9.9299,10.24,4811026,9.955
2016-01-08 12:30:00,10.27,10.275,9.87,9.937,4742744,10.27
2016-01-08 13:30:00,10.06,10.255,10.06,10.23,3458777,10.06
2016-01-08 14:30:00,10.41,10.47,10.07,10.07,4569253,10.41
2016-01-08 15:30:00,10.41,10.5,10.3953,10.42,5891472,10.41
2016-01-08 16:00:00,10.335,10.395,10.33,10.39,2044960,10.335
2016-01-11 10:30:00,9.775,10.41,9.775,10.41,3111564,9.775
2016-01-11 11:30:00,9.685,9.835,9.39,9.79,5783482,9.685
2016-01-11 12:30:00,9.519,9.7298,9.51,9.681,1771424,9.519
2016-01-11 13:30:00,9.45,9.61,9.45,9.55,1862828,9.45
2016-01-11 14:30:00,9.61,9.6399,9.455,9.48,2214177,9.61
2016-01-11 15:30:00,9.5953,9.65,9.505,9.585,1938453,9.5953
2016-01-11 16:00:00,9.625,9.6357,9.58,9.595,2947673,9.625
2016-01-12 10:30:00,9.15,9.74,9.075,9.7,3821761,9.15
2016-01-12 11:30:00,8.955,9.205,8.955,9.2,3577339,8.955
2016-01-12 12:30:00,8.865,9.075,8.835,8.915,2893134,8.865
2016-01-12 13:30:00,8.8496,8.955,8.78,8.86,2533240,8.8496
2016-01-12 14:30:00,8.845,8.94,8.735,8.865,2899423,8.845
2016-01-12 15:30:00,9.1,9.17,8.79,8.8558,3492625,9.1
2016-01-12 16:00:00,9.21,9.21,9.03,9.075,3051613,9.21
2016-01-13 10:30:00,9.07,9.63,9.07,9.43,5593009,9.07
2016-01-13 11:30:00,8.75,8.99,8.64,8.965,4161607,8.75
2016-01-13 12:30:00,8.65,8.8,8.61,8.8,2284952,8.65
2016-01-13 13:30:00,8.63,8.675,8.534,8.61,2429872,8.63
2016-01-13 14:30:00,8.615,8.7299,8.52,8.71,3111738,8.615
2016-01-13 15:30:00,8.6262,8.64,8.47,8.59,4303687,8.6262
2016-01-13 16:00:00,8.55,8.6799,8.52,8.665,1729858,8.55
2016-01-14 10:30:00,8.87,8.87,8.385,8.71,4638970,8.87
2016-01-14 11:30:00,8.728,9.03,8.6,8.785,4756533,8.728
2016-01-14 12:30:00,8.95,8.97,8.71,8.725,3436249,8.95
2016-01-14 13:30:00,8.98,9.0499,8.91,8.94,5076967,8.98
2016-01-14 14:30:00,9.075,9.08,8.915,8.9901,3402858,9.075
2016-01-14 15:30:00,9.14,9.235,9.036,9.076,4633290,9.14
2016-01-14 16:00:00,9.06,9.145,9.02,9.125,4718565,9.06
2016-01-15 10:30:00,7.99,8.34,7.94,8.14,7026434,7.99
2016-01-15 11:30:00,7.79,8.01,7.715,8.01,6947901,7.79
2016-01-15 12:30:00,7.93,7.9899,7.7401,7.785,5199905,7.93
2016-01-15 13:30:00,7.98,7.98,7.829,7.915,5035996,7.98
2016-01-15 14:30:00,7.97,8.08,7.945,7.98,3820377,7.97
2016-01-15 15:30:00,8.16,8.19,7.975,7.975,5817241,8.16
2016-01-15 16:00:00,8.135,8.24,8.135,8.16,1971397,8.135
2016-01-19 10:30:00,7.995,8.24,7.75,8.2,4815995,7.995
2016-01-19 11:30:00,7.992,8.063,7.89,8.005,3545030,7.992
2016-01-19 12:30:00,7.9901,8.155,7.975,8.035,2931369,7.9901
2016-01-19 13:30:00,7.9164,8.035,7.84,7.9965,1819341,7.9164
2016-01-19 14:30:00,7.5667,7.93,7.495,7.93,5243611,7.5667
2016-01-19 15:30:00,7.78,7.7825,7.525,7.6,4936168,7.78
2016-01-19 16:00:00,7.68,7.765,7.675,7.765,2923038,7.68
2016-01-20 10:30:00,7.3,7.4,7.095,7.31,8172808,7.3
2016-01-20 11:30:00,7.27,7.34,7.17,7.25,6104482,7.27
2016-01-20 12:30:00,7.16,7.27,7.08,7.25,5077506,7.16
2016-01-20 13:30:00,7.22,7.32,7.135,7.19,5703940,7.22
2016-01-20 14:30:00,7.57,7.62,7.23,7.23,5487827,7.57
2016-01-20 15:30:00,7.97,7.97,7.449,7.545,5385631,7.97
2016-01-20 16:00:00,7.96,8.01,7.9261,7.9501,1074978,7.96
2016-01-21 10:30:00,8.24,8.44,7.74,7.74,7995276,8.24
2016-01-21 11:30:00,8.29,8.42,8.085,8.15,5715509,8.29
2016-01-21 12:30:00,8.8053,8.815,8.3,8.3,6570529,8.8053
2016-01-21 13:30:00,8.615,8.87,8.61,8.8001,3927207,8.615
2016-01-21 14:30:00,8.55,8.68,8.47,8.63,2994221,8.55
2016-01-21 15:30:00,8.71,8.765,8.5266,8.59,4049745,8.71
2016-01-21 16:00:00,8.83,8.86,8.74,8.755,2856022,8.83
2016-01-22 10:30:00,9.53,10.54,9.35,10.21,13251719,9.53
