Date,Open,High,Low,Close,Volume,Adj Close
0,45.34,45.34,45.34,45.34,11955,45.34
1,44.804,45.99,44.275,45.5,54318,45.5
2,44.26,44.75,43.4788,44.7223,68009,44.7223
3,44.79,44.937,43.85,44.27,50427,44.27
4,44.7,44.79,44.2,44.69,44865,44.69
5,44.55,45.5,44.27,44.64,64492,44.64
6,43.61,45.16,43.61,44.56,35343,44.56
7,43.545,44.08,43.2,43.61,32157,43.61
8,43.16,43.8925,42.6912,43.8925,81057,43.8925
9,43.15,43.33,42.85,43.2899,27128,43.2899
10,43.1601,43.4,42.95,43.18,33508,43.18
11,43.3,43.38,42.92,43.2,31650,43.2
12,42.98,43.34,42.33,43.29,38877,43.29
13,42.73,43.14,42.56,42.94,15576,42.94
14,42.58,42.76,42.28,42.75,25476,42.75
15,42.68,43.0,42.38,42.54,13140,42.54
16,42.48,43.12,42.45,42.69,16157,42.69
17,42.05,42.6399,42.05,42.515,31640,42.515
18,41.9218,42.49,41.87,42.115,33932,42.115
19,41.235,42.02,41.2,42.02,45489,42.02
20,40.95,41.28,40.76,41.22,35910,41.22
21,40.95,41.33,40.8312,40.99,31205,40.99
22,41.16,41.325,40.484,40.926,35458,40.926
23,41.33,41.698,40.95,41.09,48336,41.09
24,42.28,42.5013,41.28,41.31,32259,41.31
25,42.12,42.46,41.69,42.28,42482,42.28
26,41.84,42.5,41.76,42.08,97573,42.08
27,40.45,40.45,40.45,40.45,9507,40.45
28,38.968,40.852,38.43,40.41,105842,40.41
29,38.215,39.3499,37.7701,38.952,115980,38.952
30,38.53,38.56,37.4,38.29,63282,38.29
31,38.6531,38.94,38.0,38.5,43742,38.5
32,38.605,38.8,38.11,38.6,30521,38.6
33,37.89,38.6,37.81,38.6,22797,38.6
34,38.88,38.98,37.57,37.9,71219,37.9
35,39.078,39.24,38.68,38.7764,27123,38.7764
36,39.31,39.57,39.06,39.1,112987,39.1
37,39.55,39.788,39.22,39.24,115443,39.24
38,39.6156,39.76,39.3205,39.51,39618,39.51
39,39.26,39.8499,38.9001,39.6,37565,39.6
40,38.931,39.34,38.68,39.241,53960,39.241
41,40.62,40.62,39.02,39.02,53635,39.02
42,40.89,41.4099,40.6,40.69,34132,40.69
43,41.6237,41.7,40.57,40.99,25850,40.99
44,42.8025,43.0,41.67,41.67,44190,41.67
45,43.11,43.85,42.52,42.85,101896,42.85
46,43.55,43.55,42.63,43.1101,52956,43.1101
47,43.74,44.16,43.13,43.46,58824,43.46
48,43.55,43.87,43.17,43.79,45413,43.79
49,44.46,44.7,43.29,43.62,51220,43.62
50,44.575,44.77,44.1701,44.42,48980,44.42
51,45.2,45.49,44.59,44.61,51341,44.61
52,44.04,45.47,43.69,45.23,59551,45.23
53,44.22,44.51,43.51,44.02,130335,44.02
54,43.84,43.84,43.84,43.84,11836,43.84
55,42.604,44.1899,42.23,44.065,36487,44.065
56,43.49,44.1899,42.04,42.76,40402,42.76
57,45.765,46.0,43.67,43.68,88845,43.68
58,45.82,46.24,45.44,45.67,89332,45.67
59,45.755,46.4,45.37,45.85,68686,45.85
60,45.29,46.23,45.29,45.755,73743,45.755
61,46.0368,46.0802,44.5301,45.3,43635,45.3
62,45.32,46.3699,44.97,46.0,41415,46.0
63,45.3,45.85,44.89,45.26,27162,45.26
