Date,Open,High,Low,Close,Volume,Adj Close
0,82.43,82.43,82.43,82.43,9673,82.43
1,82.5199,82.99,81.07,82.45,32743,82.45
2,82.23,84.27,81.83,84.05,65326,84.05
3,84.13,84.82,83.84,84.52,71552,84.52
4,84.595,84.785,83.12,83.35,99229,83.35
5,83.38,84.07,83.195,83.62,56212,83.62
6,83.6,83.8899,83.32,83.61,56908,83.61
7,83.67,84.0275,83.2,83.67,43816,83.67
8,83.67,84.62,83.56,84.57,117374,84.57
9,84.62,84.62,83.68,83.77,64560,83.77
10,83.77,83.87,83.11,83.3,47941,83.3
11,83.34,83.938,83.34,83.938,47524,83.938
12,83.92,83.94,83.54,83.77,20146,83.77
13,83.81,83.98,83.43,83.88,14300,83.88
14,83.92,84.5,83.58,84.29,28500,84.29
15,84.29,84.29,83.52,84.02,22150,84.02
16,84.12,84.5,84.07,84.27,21979,84.27
17,84.3,84.48,83.97,84.37,28858,84.37
18,84.39,85.15,84.37,84.88,42659,84.88
19,84.8701,85.8227,84.725,85.73,43373,85.73
20,85.76,85.84,84.95,84.96,26167,84.96
21,84.94,85.224,84.64,84.82,35214,84.82
22,84.74,85.08,84.605,84.83,54725,84.83
23,84.79,84.9,84.54,84.79,63999,84.79
24,84.76,84.76,83.86,84.66,53257,84.66
25,84.675,84.89,84.19,84.78,61625,84.78
26,84.76,84.78,84.33,84.66,311242,84.66
27,83.86,83.86,83.86,83.86,5217,83.86
28,83.86,86.66,83.86,86.4455,28433,86.4455
29,86.421,87.33,85.63,85.955,46098,85.955
30,85.955,86.93,85.46,86.04,48217,86.04
31,86.075,86.89,85.44,86.08,27945,86.08
32,86.14,86.6,85.67,86.31,40793,86.31
33,86.28,86.63,85.63,85.84,39076,85.84
34,85.76,86.43,85.62,86.19,29942,86.19
35,86.18,86.415,85.88,86.415,45911,86.415
36,86.41,86.66,85.79,86.23,50291,86.23
37,86.33,87.45,86.32,87.365,55776,87.365
38,87.29,87.515,86.7,86.81,37947,86.81
39,86.71,87.15,86.49,86.76,27693,86.76
40,86.66,86.84,86.33,86.47,13067,86.47
41,86.34,86.57,86.045,86.29,28339,86.29
42,86.34,86.71,86.16,86.62,21300,86.62
43,86.59,86.88,86.14,86.275,37148,86.275
44,86.275,86.61,85.85,85.85,28688,85.85
45,85.87,86.09,85.56,85.745,39964,85.745
46,85.74,86.17,85.39,85.88,39071,85.88
