Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,50.86,51.1,50.7408,50.9797,651762,50.86
2015-09-14 11:30:00,51.01,51.17,50.89,50.89,442103,51.01
2015-09-14 12:30:00,50.805,51.0,50.69,51.0,800755,50.805
2015-09-14 13:30:00,50.78,50.855,50.7599,50.79,346228,50.78
2015-09-14 14:30:00,50.86,50.99,50.765,50.779,325652,50.86
2015-09-14 15:30:00,50.865,50.97,50.825,50.86,450346,50.865
2015-09-14 16:00:00,50.97,50.98,50.765,50.86,636704,50.97
2015-09-15 10:30:00,51.4,51.64,51.074,51.25,1386071,51.4
2015-09-15 11:30:00,51.781,51.865,51.46,51.46,1589546,51.781
2015-09-15 12:30:00,51.83,51.8532,51.72,51.8005,518496,51.83
2015-09-15 13:30:00,52.06,52.0608,51.815,51.815,807193,52.06
2015-09-15 14:30:00,52.21,52.244,52.0201,52.08,714806,52.21
2015-09-15 15:30:00,52.2,52.27,52.16,52.21,705802,52.2
2015-09-15 16:00:00,52.015,52.2,52.0,52.2,849772,52.015
2015-09-16 10:30:00,51.92,52.3383,51.83,52.29,1435306,51.92
2015-09-16 11:30:00,52.26,52.32,51.8,51.92,887630,52.26
2015-09-16 12:30:00,52.55,52.55,52.26,52.26,992703,52.55
2015-09-16 13:30:00,52.35,52.56,52.35,52.54,526579,52.35
2015-09-16 14:30:00,52.48,52.7,52.34,52.34,927148,52.48
2015-09-16 15:30:00,52.62,52.62,52.3501,52.435,653241,52.62
2015-09-16 16:00:00,52.58,52.65,52.54,52.625,867186,52.58
2015-09-17 10:30:00,52.289,52.66,52.27,52.53,1709570,52.289
2015-09-17 11:30:00,52.58,52.59,52.22,52.3,585739,52.58
2015-09-17 12:30:00,52.59,52.61,52.49,52.5501,371920,52.59
2015-09-17 13:30:00,52.95,52.96,52.57,52.59,641535,52.95
2015-09-17 14:30:00,52.02,52.985,52.01,52.96,2125433,52.02
2015-09-17 15:30:00,51.75,52.81,51.5,52.1,2312110,51.75
2015-09-17 16:00:00,51.63,51.88,51.525,51.67,1501473,51.63
2015-09-18 10:30:00,50.63,50.74,50.155,50.74,3204682,50.63
2015-09-18 11:30:00,50.46,50.64,50.405,50.64,1160254,50.46
2015-09-18 12:30:00,50.465,50.755,50.34,50.445,1048898,50.465
2015-09-18 13:30:00,50.37,50.4599,50.28,50.415,617430,50.37
2015-09-18 14:30:00,50.45,50.544,50.27,50.355,701582,50.45
2015-09-18 15:30:00,50.29,50.49,50.25,50.43,1011810,50.29
2015-09-18 16:00:00,50.27,50.31,50.12,50.28,1459418,50.27
2015-09-21 10:30:00,50.625,51.065,50.545,50.84,1382522,50.625
2015-09-21 11:30:00,50.91,50.99,50.68,50.69,744560,50.91
2015-09-21 12:30:00,50.6715,50.91,50.52,50.91,552885,50.6715
2015-09-21 13:30:00,50.6099,50.661,50.39,50.635,480178,50.6099
2015-09-21 14:30:00,50.44,50.6831,50.38,50.615,419924,50.44
2015-09-21 15:30:00,50.75,50.8039,50.395,50.401,771775,50.75
2015-09-21 16:00:00,50.74,50.755,50.565,50.745,669034,50.74
2015-09-22 10:30:00,50.115,50.4157,49.9,50.005,1690872,50.115
2015-09-22 11:30:00,50.06,50.1943,49.935,50.04,995935,50.06
2015-09-22 12:30:00,50.12,50.22,50.05,50.1,872362,50.12
2015-09-22 13:30:00,49.93,50.16,49.93,50.11,679184,49.93
2015-09-22 14:30:00,50.0999,50.15,49.98,49.98,489125,50.0999
2015-09-22 15:30:00,50.185,50.185,49.965,50.075,649122,50.185
2015-09-22 16:00:00,50.36,50.44,50.235,50.24,971581,50.36
2015-09-23 10:30:00,50.59,50.59,50.1978,50.44,1380967,50.59
2015-09-23 11:30:00,50.21,50.645,50.1889,50.61,637171,50.21
2015-09-23 12:30:00,49.99,50.2,49.9801,50.14,577540,49.99
2015-09-23 13:30:00,50.0699,50.155,49.96,49.9966,479019,50.0699
2015-09-23 14:30:00,50.23,50.38,50.06,50.07,568566,50.23
2015-09-23 15:30:00,50.155,50.31,50.01,50.255,790258,50.155
2015-09-23 16:00:00,50.12,50.25,50.116,50.16,536914,50.12
2015-09-24 10:30:00,49.175,49.745,49.1428,49.58,1847194,49.175
2015-09-24 11:30:00,49.2,49.3046,49.11,49.15,1075394,49.2
2015-09-24 12:30:00,49.3,49.46,49.21,49.28,1381918,49.3
2015-09-24 13:30:00,48.86,49.5,48.8085,49.3999,2015629,48.86
2015-09-24 14:30:00,49.11,49.17,48.79,48.85,1087504,49.11
2015-09-24 15:30:00,49.08,49.1735,48.795,49.12,2618087,49.08
2015-09-24 16:00:00,49.11,49.18,49.025,49.134,2163712,49.11
2015-09-25 10:30:00,49.93,50.285,49.9,50.16,1952674,49.93
2015-09-25 11:30:00,50.3,50.35,49.9,49.98,897855,50.3
2015-09-25 12:30:00,50.33,50.38,50.205,50.3,1045095,50.33
2015-09-25 13:30:00,50.51,50.68,50.3399,50.3399,848362,50.51
2015-09-25 14:30:00,50.385,50.71,50.33,50.49,750145,50.385
2015-09-25 15:30:00,50.5,50.58,50.24,50.41,1758377,50.5
2015-09-25 16:00:00,50.55,50.69,50.49,50.56,1280699,50.55
2015-09-28 10:30:00,49.815,50.51,49.7,50.51,650313,49.815
2015-09-28 11:30:00,49.56,49.83,49.525,49.78,236045,49.56
2015-09-28 12:30:00,49.21,49.57,49.13,49.55,286475,49.21
2015-09-28 13:30:00,49.17,49.28,49.12,49.2,242037,49.17
2015-09-28 14:30:00,49.05,49.27,48.98,49.19,784707,49.05
2015-09-28 15:30:00,49.01,49.19,48.98,49.03,461294,49.01
2015-09-28 16:00:00,49.05,49.25,49.04,49.04,494508,49.05
2015-09-29 10:30:00,49.41,49.41,48.5,49.26,650219,49.41
2015-09-29 11:30:00,49.0,49.37,48.94,49.37,281477,49.0
2015-09-29 12:30:00,48.93,49.1,48.77,48.97,259225,48.93
2015-09-29 13:30:00,48.87,48.99,48.8,48.91,206407,48.87
2015-09-29 14:30:00,49.02,49.11,48.8001,48.94,653435,49.02
2015-09-29 15:30:00,48.63,49.04,48.63,49.005,326769,48.63
2015-09-29 16:00:00,48.985,49.05,48.6601,48.6869,451375,48.985
2015-09-30 10:30:00,49.63,49.795,49.39,49.78,1536116,49.63
2015-09-30 11:30:00,49.545,49.65,49.435,49.565,689163,49.545
2015-09-30 12:30:00,49.2048,49.55,49.14,49.55,707883,49.2048
2015-09-30 13:30:00,49.025,49.2352,48.905,49.21,550495,49.025
2015-09-30 14:30:00,49.38,49.4199,49.015,49.015,468940,49.38
2015-09-30 15:30:00,49.5,49.5,49.26,49.35,505768,49.5
2015-09-30 16:00:00,49.6001,49.665,49.52,49.52,777160,49.6001
2015-10-01 10:30:00,49.96,49.98,49.45,49.65,1528085,49.96
2015-10-01 11:30:00,49.62,49.99,49.445,49.98,840932,49.62
2015-10-01 12:30:00,49.43,49.71,49.24,49.71,544439,49.43
2015-10-01 13:30:00,49.39,49.505,49.305,49.44,655412,49.39
2015-10-01 14:30:00,49.68,49.82,49.42,49.44,566721,49.68
2015-10-01 15:30:00,49.69,49.88,49.61,49.73,793025,49.69
2015-10-01 16:00:00,49.87,49.8999,49.55,49.71,691069,49.87
2015-10-02 10:30:00,48.04,48.45,47.755,48.41,2835969,48.04
2015-10-02 11:30:00,48.51,48.7,48.01,48.04,2148223,48.51
2015-10-02 12:30:00,48.99,49.03,48.49,48.5375,1130406,48.99
2015-10-02 13:30:00,49.475,49.59,49.055,49.055,1473745,49.475
2015-10-02 14:30:00,49.39,49.52,49.195,49.52,883473,49.39
2015-10-02 15:30:00,49.64,49.64,49.26,49.405,788552,49.64
2015-10-02 16:00:00,49.88,49.88,49.65,49.65,1219901,49.88
2015-10-05 10:30:00,51.05,51.05,50.42,50.42,1615972,51.05
2015-10-05 11:30:00,50.99,51.065,50.8,51.065,647533,50.99
2015-10-05 12:30:00,51.0,51.0549,50.8601,51.01,399141,51.0
2015-10-05 13:30:00,51.05,51.12,50.98,51.015,558239,51.05
2015-10-05 14:30:00,51.22,51.22,50.93,51.04,464776,51.22
2015-10-05 15:30:00,51.12,51.312,51.08,51.24,834145,51.12
2015-10-05 16:00:00,51.145,51.27,51.12,51.17,652214,51.145
2015-10-06 10:30:00,50.88,51.49,50.88,50.95,1291209,50.88
2015-10-06 11:30:00,51.3802,51.45,50.88,50.9,783234,51.3802
2015-10-06 12:30:00,51.14,51.36,51.1,51.36,611039,51.14
2015-10-06 13:30:00,51.051,51.18,50.97,51.125,449839,51.051
2015-10-06 14:30:00,51.14,51.14,50.8799,51.015,699798,51.14
2015-10-06 15:30:00,51.12,51.17,51.01,51.1,426439,51.12
2015-10-06 16:00:00,51.05,51.14,51.0,51.14,447811,51.05
2015-10-07 10:30:00,51.65,51.82,51.51,51.51,1257734,51.65
2015-10-07 11:30:00,50.955,51.59,50.94,51.57,1149332,50.955
2015-10-07 12:30:00,51.11,51.295,50.93,50.93,825360,51.11
2015-10-07 13:30:00,51.2,51.3,51.11,51.1136,365729,51.2
2015-10-07 14:30:00,51.15,51.35,51.0627,51.24,794555,51.15
2015-10-07 15:30:00,51.145,51.2599,51.06,51.2153,757618,51.145
2015-10-07 16:00:00,51.33,51.33,51.16,51.16,973324,51.33
2015-10-08 10:30:00,50.79,51.12,50.79,51.04,829935,50.79
2015-10-08 11:30:00,51.12,51.12,50.7738,50.825,795249,51.12
2015-10-08 12:30:00,51.14,51.3,51.11,51.165,432002,51.14
2015-10-08 13:30:00,51.2,51.225,50.95,51.13,521764,51.2
2015-10-08 14:30:00,51.12,51.4,50.99,51.225,1132901,51.12
2015-10-08 15:30:00,51.6,51.8,51.16,51.16,1109941,51.6
2015-10-08 16:00:00,51.6601,51.7,51.48,51.65,889356,51.6601
2015-10-09 10:30:00,51.435,51.994,51.42,51.78,1650410,51.435
2015-10-09 11:30:00,51.5,51.575,51.3801,51.46,875351,51.5
2015-10-09 12:30:00,51.094,51.474,51.094,51.474,477465,51.094
2015-10-09 13:30:00,51.12,51.22,51.035,51.1,457512,51.12
2015-10-09 14:30:00,51.075,51.13,50.94,51.1,762722,51.075
2015-10-09 15:30:00,51.22,51.2301,51.04,51.075,627029,51.22
2015-10-09 16:00:00,51.39,51.47,51.24,51.24,854190,51.39
2015-10-12 10:30:00,51.04,51.4404,50.9708,51.4404,1110131,51.04
2015-10-12 11:30:00,51.1499,51.17,51.02,51.03,442285,51.1499
2015-10-12 12:30:00,51.03,51.2,51.0,51.16,469281,51.03
2015-10-12 13:30:00,50.96,51.04,50.8864,51.025,489759,50.96
2015-10-12 14:30:00,51.01,51.04,50.95,50.955,299366,51.01
2015-10-12 15:30:00,51.17,51.19,50.98,50.98,481132,51.17
2015-10-12 16:00:00,51.27,51.27,51.175,51.175,449856,51.27
2015-10-13 10:30:00,51.275,51.315,50.89,50.93,749090,51.275
2015-10-13 11:30:00,51.5601,51.68,51.26,51.315,732928,51.5601
2015-10-13 12:30:00,51.275,51.58,51.255,51.55,658045,51.275
2015-10-13 13:30:00,51.28,51.34,51.2,51.3099,458236,51.28
2015-10-13 14:30:00,51.37,51.44,51.245,51.275,512076,51.37
2015-10-13 15:30:00,51.295,51.48,51.253,51.31,793502,51.295
2015-10-13 16:00:00,51.21,51.325,51.21,51.31,661505,51.21
2015-10-14 10:30:00,50.79,51.21,50.62,50.98,1689229,50.79
2015-10-14 11:30:00,50.6638,50.769,50.395,50.74,1635581,50.6638
2015-10-14 12:30:00,50.64,50.85,50.62,50.69,815911,50.64
2015-10-14 13:30:00,50.69,50.85,50.63,50.63,614724,50.69
2015-10-14 14:30:00,50.6,50.77,50.59,50.685,941582,50.6
2015-10-14 15:30:00,50.63,50.685,50.55,50.6,1137273,50.63
2015-10-14 16:00:00,50.71,50.76,50.6725,50.72,1132364,50.71
2015-10-15 10:30:00,51.49,51.93,51.24,51.78,2537579,51.49
2015-10-15 11:30:00,52.055,52.17,51.45,51.45,1942595,52.055
2015-10-15 12:30:00,52.59,52.595,52.15,52.15,1551612,52.59
2015-10-15 13:30:00,52.84,52.93,52.44,52.55,1506332,52.84
2015-10-15 14:30:00,52.93,52.9605,52.7,52.81,1073100,52.93
2015-10-15 15:30:00,53.055,53.145,52.915,52.935,1259560,53.055
2015-10-15 16:00:00,52.97,53.0799,52.803,53.0799,1636938,52.97
2015-10-16 10:30:00,52.72,53.3,52.65,53.25,1449970,52.72
2015-10-16 11:30:00,52.78,52.86,52.6095,52.66,850646,52.78
2015-10-16 12:30:00,52.92,53.1596,52.805,52.81,1197405,52.92
2015-10-16 13:30:00,52.755,52.961,52.725,52.93,582928,52.755
2015-10-16 14:30:00,52.81,52.84,52.59,52.77,631226,52.81
2015-10-16 15:30:00,52.83,52.945,52.82,52.8299,688451,52.83
2015-10-16 16:00:00,52.6932,52.915,52.6932,52.86,1028976,52.6932
2015-10-19 10:30:00,52.825,53.09,52.43,52.54,1142610,52.825
2015-10-19 11:30:00,52.967,53.03,52.68,52.77,780910,52.967
2015-10-19 12:30:00,53.01,53.1,52.91,53.015,400275,53.01
2015-10-19 13:30:00,52.9801,53.14,52.96,53.01,476688,52.9801
2015-10-19 14:30:00,52.6458,52.98,52.6458,52.9101,514749,52.6458
2015-10-19 15:30:00,52.895,52.91,52.61,52.645,688267,52.895
2015-10-19 16:00:00,52.88,52.9,52.78,52.9,514256,52.88
2015-10-20 10:30:00,53.023,53.0911,52.6,52.97,983389,53.023
2015-10-20 11:30:00,53.0499,53.2,52.945,53.055,580909,53.0499
2015-10-20 12:30:00,52.9,53.0825,52.83,53.06,400405,52.9
2015-10-20 13:30:00,52.9695,53.06,52.805,52.8899,341207,52.9695
2015-10-20 14:30:00,52.955,53.0289,52.919,52.9499,578832,52.955
2015-10-20 15:30:00,52.96,53.0389,52.915,52.945,454063,52.96
2015-10-20 16:00:00,52.86,52.96,52.825,52.93,573410,52.86
2015-10-21 10:30:00,52.56,53.1552,52.56,53.0199,1170739,52.56
2015-10-21 11:30:00,52.6462,52.74,52.45,52.495,826950,52.6462
2015-10-21 12:30:00,52.63,52.75,52.57,52.66,585746,52.63
2015-10-21 13:30:00,52.2499,52.675,52.24,52.605,729011,52.2499
2015-10-21 14:30:00,52.18,52.3,52.11,52.245,790180,52.18
2015-10-21 15:30:00,52.18,52.28,52.125,52.19,525694,52.18
2015-10-21 16:00:00,51.82,52.15,51.81,52.15,642033,51.82
2015-10-22 10:30:00,52.46,52.65,52.31,52.31,1956589,52.46
2015-10-22 11:30:00,52.38,52.51,52.345,52.46,1484848,52.38
2015-10-22 12:30:00,52.4736,52.495,52.32,52.37,1272758,52.4736
2015-10-22 13:30:00,52.79,52.85,52.4472,52.485,1032820,52.79
2015-10-22 14:30:00,52.39,52.8144,52.33,52.805,927956,52.39
2015-10-22 15:30:00,52.48,52.51,52.33,52.3599,873217,52.48
2015-10-22 16:00:00,52.5,52.56,52.4,52.48,1076817,52.5
2015-10-23 10:30:00,53.31,53.48,52.99,52.99,2746856,53.31
2015-10-23 11:30:00,53.31,53.49,53.3,53.36,1254003,53.31
2015-10-23 12:30:00,53.285,53.305,53.165,53.28,747165,53.285
2015-10-23 13:30:00,53.195,53.295,53.1396,53.285,661573,53.195
2015-10-23 14:30:00,53.3001,53.34,53.155,53.2,748830,53.3001
2015-10-23 15:30:00,53.51,53.6,53.3199,53.3199,998472,53.51
2015-10-23 16:00:00,53.64,53.67,53.48,53.51,814286,53.64
2015-10-26 10:30:00,52.9,53.45,52.805,53.31,1240119,52.9
2015-10-26 11:30:00,52.805,52.91,52.76,52.91,649261,52.805
2015-10-26 12:30:00,52.905,52.95,52.785,52.81,568259,52.905
2015-10-26 13:30:00,53.02,53.06,52.8899,52.8901,703128,53.02
2015-10-26 14:30:00,53.015,53.12,52.995,53.09,537217,53.015
2015-10-26 15:30:00,53.06,53.09,53.01,53.04,568560,53.06
2015-10-26 16:00:00,53.13,53.2,53.07,53.08,769183,53.13
2015-10-27 10:30:00,52.495,52.9,52.465,52.71,926870,52.495
2015-10-27 11:30:00,52.81,52.82,52.45,52.49,603828,52.81
2015-10-27 12:30:00,52.71,52.89,52.675,52.81,837826,52.71
2015-10-27 13:30:00,52.5055,52.79,52.47,52.715,672010,52.5055
2015-10-27 14:30:00,52.385,52.515,52.2557,52.4799,655149,52.385
2015-10-27 15:30:00,52.55,52.63,52.35,52.39,543430,52.55
2015-10-27 16:00:00,52.615,52.65,52.535,52.58,443026,52.615
2015-10-28 10:30:00,53.045,53.165,52.81,52.91,668576,53.045
2015-10-28 11:30:00,53.35,53.35,53.07,53.07,570224,53.35
2015-10-28 12:30:00,53.37,53.41,53.305,53.3205,475884,53.37
2015-10-28 13:30:00,53.38,53.52,53.32,53.34,622332,53.38
2015-10-28 14:30:00,54.0,54.05,53.4,53.4001,2156883,54.0
2015-10-28 15:30:00,54.525,54.9364,53.8,53.95,3300747,54.525
2015-10-28 16:00:00,54.7,54.72,54.34,54.57,1132355,54.7
2015-10-29 10:30:00,54.315,54.93,54.1808,54.51,2040296,54.315
2015-10-29 11:30:00,54.305,54.6,54.22,54.325,4466645,54.305
2015-10-29 12:30:00,54.49,54.61,54.37,54.37,429296,54.49
2015-10-29 13:30:00,54.21,54.475,54.145,54.475,516016,54.21
2015-10-29 14:30:00,54.145,54.235,53.97,54.215,827724,54.145
2015-10-29 15:30:00,53.7763,54.22,53.65,54.155,1532122,53.7763
2015-10-29 16:00:00,53.67,53.88,53.64,53.78,1348799,53.67
2015-10-30 10:30:00,53.465,53.78,53.465,53.71,1091559,53.465
2015-10-30 11:30:00,53.5199,53.685,53.4099,53.44,624035,53.5199
2015-10-30 12:30:00,53.45,53.535,53.31,53.51,730102,53.45
2015-10-30 13:30:00,53.57,53.64,53.46,53.485,478861,53.57
2015-10-30 14:30:00,53.16,53.73,53.16,53.55,676421,53.16
2015-10-30 15:30:00,53.04,53.22,52.96,53.1658,1204709,53.04
2015-10-30 16:00:00,53.195,53.36,53.06,53.08,1122423,53.195
2015-11-02 10:30:00,53.69,53.875,53.47,53.47,771303,53.69
2015-11-02 11:30:00,53.53,53.74,53.515,53.665,555863,53.53
2015-11-02 12:30:00,53.645,53.66,53.477,53.55,328970,53.645
2015-11-02 13:30:00,53.64,53.64,53.565,53.62,517785,53.64
