Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,62.43,62.65,62.24,62.46,524134,62.43
2015-09-14 11:30:00,62.4477,62.6799,62.42,62.47,442048,62.4477
2015-09-14 12:30:00,62.26,62.44,62.139,62.44,486137,62.26
2015-09-14 13:30:00,62.185,62.37,62.17,62.24,407380,62.185
2015-09-14 14:30:00,62.235,62.3801,62.16,62.185,407073,62.235
2015-09-14 15:30:00,62.275,62.36,62.2,62.24,364718,62.275
2015-09-14 16:00:00,62.36,62.365,62.19,62.28,437703,62.36
2015-09-15 10:30:00,62.89,63.08,62.53,62.73,909293,62.89
2015-09-15 11:30:00,63.159,63.28,62.95,62.95,684134,63.159
2015-09-15 12:30:00,63.22,63.23,63.07,63.195,237557,63.22
2015-09-15 13:30:00,63.47,63.47,63.19,63.2132,384989,63.47
2015-09-15 14:30:00,63.5901,63.62,63.45,63.48,662536,63.5901
2015-09-15 15:30:00,63.775,63.8799,63.59,63.6,831252,63.775
2015-09-15 16:00:00,63.58,63.81,63.58,63.76,875656,63.58
2015-09-16 10:30:00,63.38,63.9799,63.266,63.82,897225,63.38
2015-09-16 11:30:00,63.7301,63.76,63.25,63.4006,533567,63.7301
2015-09-16 12:30:00,64.06,64.06,63.72,63.7401,644035,64.06
2015-09-16 13:30:00,63.915,64.16,63.9,64.045,414929,63.915
2015-09-16 14:30:00,64.025,64.141,63.89,63.895,437091,64.025
2015-09-16 15:30:00,64.24,64.25,63.9299,63.965,552993,64.24
2015-09-16 16:00:00,64.11,64.27,64.11,64.26,570584,64.11
2015-09-17 10:30:00,63.91,64.33,63.895,64.09,864182,63.91
2015-09-17 11:30:00,64.22,64.22,63.81,63.95,469615,64.22
2015-09-17 12:30:00,64.355,64.385,64.2199,64.22,443019,64.355
2015-09-17 13:30:00,64.54,64.595,64.3599,64.37,606001,64.54
2015-09-17 14:30:00,63.39,64.55,63.3372,64.53,1438455,63.39
2015-09-17 15:30:00,62.725,64.15,62.49,63.46,2049126,62.725
2015-09-17 16:00:00,62.635,63.0,62.52,62.65,1422539,62.635
2015-09-18 10:30:00,61.3228,61.42,60.805,61.41,2874398,61.3228
2015-09-18 11:30:00,61.1,61.36,61.035,61.36,1070945,61.1
2015-09-18 12:30:00,61.02,61.41,60.9,61.05,714693,61.02
2015-09-18 13:30:00,61.02,61.115,60.9,60.9699,676067,61.02
2015-09-18 14:30:00,61.1,61.2,60.87,61.0172,918824,61.1
2015-09-18 15:30:00,60.96,61.215,60.9,61.075,842683,60.96
2015-09-18 16:00:00,60.98,61.04,60.86,61.02,1163592,60.98
2015-09-21 10:30:00,61.24,61.885,61.1835,61.55,1275038,61.24
2015-09-21 11:30:00,61.7375,61.845,61.32,61.32,756914,61.7375
2015-09-21 12:30:00,61.41,61.74,61.27,61.72,583239,61.41
2015-09-21 13:30:00,61.3669,61.44,61.08,61.36,518954,61.3669
2015-09-21 14:30:00,61.17,61.45,61.14,61.38,457708,61.17
2015-09-21 15:30:00,61.44,61.515,61.149,61.16,759956,61.44
2015-09-21 16:00:00,61.46,61.465,61.265,61.445,549330,61.46
2015-09-22 10:30:00,60.68,61.08,60.515,60.69,939535,60.68
2015-09-22 11:30:00,60.51,60.61,60.436,60.61,694959,60.51
2015-09-22 12:30:00,60.67,60.8299,60.56,60.56,634592,60.67
2015-09-22 13:30:00,60.485,60.7299,60.485,60.6407,470665,60.485
2015-09-22 14:30:00,60.62,60.74,60.5263,60.55,523062,60.62
2015-09-22 15:30:00,60.6755,60.7099,60.45,60.6,705647,60.6755
2015-09-22 16:00:00,60.89,60.985,60.72,60.72,808640,60.89
2015-09-23 10:30:00,60.92,60.92,60.66,60.8299,998139,60.92
2015-09-23 11:30:00,60.6,61.15,60.58,60.93,624285,60.6
2015-09-23 12:30:00,60.39,60.595,60.34,60.53,428205,60.39
2015-09-23 13:30:00,60.41,60.575,60.37,60.4,352370,60.41
2015-09-23 14:30:00,60.625,60.8051,60.39,60.415,656269,60.625
2015-09-23 15:30:00,60.58,60.73,60.49,60.655,506264,60.58
2015-09-23 16:00:00,60.64,60.74,60.52,60.5992,458258,60.64
2015-09-24 10:30:00,59.59,60.23,59.58,60.015,1074127,59.59
2015-09-24 11:30:00,59.5862,59.73,59.52,59.62,778502,59.5862
2015-09-24 12:30:00,59.93,59.95,59.59,59.65,763084,59.93
2015-09-24 13:30:00,59.74,60.113,59.67,60.03,631803,59.74
2015-09-24 14:30:00,60.11,60.1601,59.67,59.735,664438,60.11
2015-09-24 15:30:00,60.2936,60.36,60.0,60.14,737663,60.2936
2015-09-24 16:00:00,60.24,60.345,60.12,60.345,854245,60.24
2015-09-25 10:30:00,61.29,61.46,60.88,61.27,2536315,61.29
2015-09-25 11:30:00,61.56,61.58,61.275,61.36,622206,61.56
2015-09-25 12:30:00,61.37,61.54,61.26,61.51,331965,61.37
2015-09-25 13:30:00,61.5899,61.76,61.38,61.39,431006,61.5899
2015-09-25 14:30:00,61.52,61.855,61.4901,61.585,593982,61.52
2015-09-25 15:30:00,61.375,61.575,61.174,61.54,1110125,61.375
2015-09-25 16:00:00,61.48,61.62,61.41,61.49,804958,61.48
2015-09-28 10:30:00,60.49,60.95,60.33,60.95,352449,60.49
2015-09-28 11:30:00,60.35,60.58,60.34,60.46,209315,60.35
2015-09-28 12:30:00,59.84,60.4,59.82,60.37,367469,59.84
2015-09-28 13:30:00,59.83,60.0,59.73,59.82,272863,59.83
2015-09-28 14:30:00,59.82,59.99,59.73,59.85,477803,59.82
2015-09-28 15:30:00,59.89,60.02,59.78,59.78,439244,59.89
2015-09-28 16:00:00,59.98,60.28,59.92,59.92,442605,59.98
2015-09-29 10:30:00,59.75,60.03,58.78,60.03,1085620,59.75
2015-09-29 11:30:00,59.46,59.78,59.39,59.72,349020,59.46
2015-09-29 12:30:00,59.55,59.76,59.36,59.44,292663,59.55
2015-09-29 13:30:00,59.49,59.61,59.37,59.51,243678,59.49
2015-09-29 14:30:00,59.66,59.72,59.03,59.55,899561,59.66
2015-09-29 15:30:00,59.44,59.67,59.44,59.6644,538712,59.44
2015-09-29 16:00:00,59.85,59.9368,59.5,59.505,511004,59.85
2015-09-30 10:30:00,60.865,60.865,60.515,60.74,1113870,60.865
2015-09-30 11:30:00,60.88,60.94,60.7,60.785,706609,60.88
2015-09-30 12:30:00,60.47,60.88,60.395,60.84,512498,60.47
2015-09-30 13:30:00,60.4675,60.51,60.13,60.46,656027,60.4675
2015-09-30 14:30:00,60.74,60.81,60.39,60.44,469426,60.74
2015-09-30 15:30:00,60.87,60.87,60.6,60.7172,1145959,60.87
2015-09-30 16:00:00,60.9439,60.98,60.87,60.87,792737,60.9439
2015-10-01 10:30:00,61.4887,61.75,61.06,61.39,1700765,61.4887
2015-10-01 11:30:00,61.02,61.53,60.93,61.53,770931,61.02
2015-10-01 12:30:00,60.7825,61.14,60.5599,61.14,711331,60.7825
2015-10-01 13:30:00,60.8,60.865,60.61,60.79,552458,60.8
2015-10-01 14:30:00,61.17,61.34,60.85,60.85,743199,61.17
2015-10-01 15:30:00,61.39,61.43,61.13,61.2,680235,61.39
2015-10-01 16:00:00,61.4,61.45,61.17,61.39,669556,61.4
2015-10-02 10:30:00,58.79,59.545,58.56,59.48,2133840,58.79
2015-10-02 11:30:00,59.23,59.4,58.79,58.79,1197756,59.23
