Date,Close,High,Low,Open,Volume,Adj Close
2015-09-29 13:30:00,41.13,41.18,40.79,41.1,12974,41.13
2015-09-29 14:30:00,41.35,41.35,41.0,41.27,78322,41.35
2015-09-29 15:30:00,40.99,41.38,40.9758,41.3525,97726,40.99
2015-09-29 16:00:00,41.1,41.12,40.83,41.07,49606,41.1
2015-09-30 10:30:00,42.48,42.48,41.26,41.76,124966,42.48
2015-09-30 11:30:00,42.53,42.75,42.31,42.445,154083,42.53
2015-09-30 12:30:00,42.64,42.85,42.36,42.45,131088,42.64
2015-09-30 13:30:00,42.17,42.71,41.95,42.71,59606,42.17
2015-09-30 14:30:00,42.138,42.3,41.81,42.128,55574,42.138
2015-09-30 15:30:00,42.33,42.41,41.9107,42.03,61744,42.33
2015-09-30 16:00:00,42.71,42.74,42.32,42.34,102073,42.71
2015-10-01 10:30:00,42.385,43.37,41.62,42.92,144138,42.385
2015-10-01 11:30:00,41.84,42.46,41.382,42.46,99872,41.84
2015-10-01 12:30:00,41.45,42.13,41.22,42.0,73241,41.45
2015-10-01 13:30:00,42.11,42.23,41.44,41.44,54620,42.11
2015-10-01 14:30:00,43.12,43.14,42.12,42.2,80607,43.12
2015-10-01 15:30:00,43.36,43.87,43.08,43.17,213557,43.36
2015-10-01 16:00:00,43.23,43.42,43.11,43.25,98288,43.23
2015-10-02 10:30:00,43.55,43.5699,42.4285,42.4285,126521,43.55
2015-10-02 11:30:00,43.96,44.1399,43.41,43.65,82631,43.96
2015-10-02 12:30:00,44.42,44.5,43.745,44.0999,66955,44.42
2015-10-02 13:30:00,45.055,45.055,44.24,44.45,131202,45.055
2015-10-02 14:30:00,45.845,45.94,44.9438,45.08,165855,45.845
2015-10-02 15:30:00,46.4,46.4852,45.915,45.916,180994,46.4
2015-10-02 16:00:00,46.38,46.405,46.06,46.3905,164550,46.38
2015-10-05 10:30:00,47.115,47.7799,46.735,46.735,213517,47.115
2015-10-05 11:30:00,47.1,47.28,46.63,47.095,91451,47.1
2015-10-05 12:30:00,47.416,47.42,46.82,47.12,132312,47.416
2015-10-05 13:30:00,47.27,47.3999,47.15,47.3849,197650,47.27
2015-10-05 14:30:00,47.25,47.44,47.12,47.22,88728,47.25
2015-10-05 15:30:00,47.37,47.48,47.215,47.26,82254,47.37
2015-10-05 16:00:00,47.27,47.4,47.2222,47.36,151829,47.27
2015-10-06 10:30:00,46.95,48.15,46.87,47.07,161852,46.95
2015-10-06 11:30:00,47.42,47.55,46.85,46.9001,43007,47.42
2015-10-06 12:30:00,46.985,47.36,46.744,47.36,51407,46.985
2015-10-06 13:30:00,47.27,47.52,46.55,47.16,42562,47.27
2015-10-06 14:30:00,47.43,47.631,46.87,47.298,65338,47.43
2015-10-06 15:30:00,47.42,47.54,47.18,47.43,64661,47.42
2015-10-06 16:00:00,47.24,47.4,47.16,47.4,46042,47.24
2015-10-07 10:30:00,46.705,47.14,46.32,46.98,178221,46.705
2015-10-07 11:30:00,46.51,46.93,46.46,46.54,127621,46.51
2015-10-07 12:30:00,47.09,47.34,46.2701,46.39,101716,47.09
2015-10-07 13:30:00,47.48,47.48,46.98,47.11,69857,47.48
2015-10-07 14:30:00,47.72,48.318,47.625,47.625,229482,47.72
2015-10-07 15:30:00,47.85,47.98,47.49,47.8,83039,47.85
2015-10-07 16:00:00,47.35,48.01,47.31,47.89,233229,47.35
2015-10-08 10:30:00,46.18,47.33,46.18,47.31,175013,46.18
2015-10-08 11:30:00,46.12,46.4,45.96,46.175,111681,46.12
2015-10-08 12:30:00,46.28,46.733,46.162,46.162,67452,46.28
2015-10-08 13:30:00,46.7101,46.85,46.167,46.32,54793,46.7101
2015-10-08 14:30:00,47.18,47.25,46.695,46.76,73095,47.18
2015-10-08 15:30:00,47.29,47.48,47.2101,47.22,110622,47.29
2015-10-08 16:00:00,47.12,47.37,46.95,47.2999,346433,47.12
2015-10-09 10:30:00,47.792,47.84,47.01,47.01,172197,47.792
2015-10-09 11:30:00,48.91,48.91,47.84,47.84,112142,48.91
2015-10-09 12:30:00,48.76,48.82,48.3001,48.82,51888,48.76
2015-10-09 13:30:00,48.665,48.8,48.4301,48.69,84680,48.665
2015-10-09 14:30:00,49.29,49.29,48.49,48.57,96770,49.29
2015-10-09 15:30:00,49.02,49.38,49.02,49.28,93309,49.02
2015-10-09 16:00:00,48.95,49.17,48.89,49.05,150726,48.95
2015-10-12 10:30:00,47.6912,48.73,47.08,48.73,219656,47.6912
2015-10-12 11:30:00,47.6,48.11,47.4201,47.81,71718,47.6
2015-10-12 12:30:00,47.705,48.04,47.51,47.69,67824,47.705
2015-10-12 13:30:00,47.96,47.9899,47.7005,47.7747,48236,47.96
2015-10-12 14:30:00,48.274,48.42,47.9531,47.9531,35324,48.274
2015-10-12 15:30:00,48.29,48.44,48.21,48.31,59196,48.29
2015-10-12 16:00:00,48.07,48.48,48.0175,48.32,97624,48.07
2015-10-13 10:30:00,48.05,48.35,47.0925,47.49,134183,48.05
2015-10-13 11:30:00,48.24,48.57,47.7584,48.04,146012,48.24
2015-10-13 12:30:00,48.19,48.59,48.19,48.24,113651,48.19
2015-10-13 13:30:00,48.11,48.32,48.03,48.22,59598,48.11
2015-10-13 14:30:00,47.5,48.08,47.5,48.08,30304,47.5
2015-10-13 15:30:00,47.2399,47.92,47.19,47.51,52510,47.2399
2015-10-13 16:00:00,47.0101,47.23,46.87,47.2,148391,47.0101
2015-10-14 10:30:00,47.46,47.7739,47.1349,47.3652,72194,47.46
2015-10-14 11:30:00,47.46,47.5201,47.15,47.4,109329,47.46
2015-10-14 12:30:00,47.3,47.55,47.2,47.5,51887,47.3
2015-10-14 13:30:00,47.62,47.785,47.25,47.285,74531,47.62
2015-10-14 14:30:00,46.95,47.62,46.95,47.54,73068,46.95
2015-10-14 15:30:00,46.87,46.94,46.67,46.92,95333,46.87
2015-10-14 16:00:00,46.9,46.94,46.81,46.94,82846,46.9
2015-10-15 10:30:00,47.49,47.56,46.84,47.13,124976,47.49
2015-10-15 11:30:00,46.73,47.6887,46.7,47.24,99355,46.73
2015-10-15 12:30:00,46.41,46.7204,46.14,46.7204,92600,46.41
2015-10-15 13:30:00,46.31,46.49,46.23,46.49,73159,46.31
2015-10-15 14:30:00,46.25,46.3225,46.2,46.3,125048,46.25
2015-10-15 15:30:00,46.59,46.79,46.22,46.22,100285,46.59
2015-10-15 16:00:00,46.65,46.71,46.56,46.59,83091,46.65
2015-10-16 10:30:00,45.189,46.68,45.189,46.4,188260,45.189
2015-10-16 11:30:00,44.7976,45.36,44.77,45.22,232492,44.7976
2015-10-16 12:30:00,44.6699,44.9075,44.58,44.811,173717,44.6699
2015-10-16 13:30:00,44.55,44.66,44.2332,44.61,139695,44.55
2015-10-16 14:30:00,44.1852,44.57,44.01,44.57,128053,44.1852
2015-10-16 15:30:00,43.95,44.2496,43.92,44.183,251096,43.95
2015-10-16 16:00:00,44.11,44.4,44.02,44.02,251123,44.11
2015-10-19 10:30:00,43.03,43.35,41.815,42.02,729537,43.03
2015-10-19 11:30:00,42.265,42.909,42.06,42.88,297641,42.265
2015-10-19 12:30:00,41.285,42.38,40.85,42.345,650416,41.285
2015-10-19 13:30:00,40.61,41.495,40.6,41.1085,354111,40.61
2015-10-19 14:30:00,40.6004,40.8056,40.13,40.53,360151,40.6004
2015-10-19 15:30:00,41.171,41.29,40.6675,40.6675,262603,41.171
2015-10-19 16:00:00,41.28,41.29,41.05,41.05,177054,41.28
2015-10-20 10:30:00,41.22,41.44,41.02,41.24,210345,41.22
2015-10-20 11:30:00,40.92,41.56,40.77,41.34,237473,40.92
2015-10-20 12:30:00,40.81,41.3,40.7654,40.87,132883,40.81
2015-10-20 13:30:00,40.14,40.89,40.14,40.754,182869,40.14
2015-10-20 14:30:00,39.4477,40.14,39.28,40.05,519254,39.4477
2015-10-20 15:30:00,39.37,39.7335,39.36,39.44,217474,39.37
2015-10-20 16:00:00,39.41,39.44,39.1041,39.4,361286,39.41
2015-10-21 10:30:00,39.31,40.2499,39.0976,40.034,282757,39.31
2015-10-21 11:30:00,38.75,39.38,38.75,39.3,302238,38.75
2015-10-21 12:30:00,38.79,38.98,38.61,38.79,162434,38.79
2015-10-21 13:30:00,38.625,39.05,38.625,38.72,97419,38.625
2015-10-21 14:30:00,38.44,38.82,38.44,38.62,106323,38.44
2015-10-21 15:30:00,38.27,38.67,38.126,38.446,223854,38.27
2015-10-21 16:00:00,38.07,38.25,38.015,38.16,173051,38.07
2015-10-22 10:30:00,38.5996,38.78,37.92,38.3399,372911,38.5996
2015-10-22 11:30:00,39.202,39.45,38.53,38.567,221875,39.202
2015-10-22 12:30:00,38.846,39.11,38.725,39.09,145851,38.846
2015-10-22 13:30:00,38.71,38.94,38.71,38.8991,112134,38.71
2015-10-22 14:30:00,38.015,38.77,37.94,38.77,232252,38.015
2015-10-22 15:30:00,38.01,38.01,37.805,37.93,213190,38.01
2015-10-22 16:00:00,38.91,38.925,38.03,38.03,302620,38.91
2015-10-23 10:30:00,39.32,39.9353,38.84,39.56,267256,39.32
2015-10-23 11:30:00,39.34,39.63,39.15,39.29,100727,39.34
2015-10-23 12:30:00,39.6335,39.755,39.06,39.31,161130,39.6335
2015-10-23 13:30:00,39.77,39.84,39.452,39.68,101981,39.77
2015-10-23 14:30:00,39.323,39.83,39.323,39.7937,192266,39.323
2015-10-23 15:30:00,39.21,39.48,39.2,39.398,181600,39.21
2015-10-23 16:00:00,39.26,39.38,39.0901,39.33,199294,39.26
2015-10-26 10:30:00,39.0753,39.47,38.57,39.4601,379993,39.0753
2015-10-26 11:30:00,38.97,39.3599,38.89,39.03,151947,38.97
2015-10-26 12:30:00,39.03,39.16,38.948,39.06,65446,39.03
2015-10-26 13:30:00,39.25,39.33,38.91,39.06,81244,39.25
2015-10-26 14:30:00,38.95,39.29,38.95,39.2,86284,38.95
2015-10-26 15:30:00,38.802,39.0591,38.78,38.9513,250254,38.802
2015-10-26 16:00:00,38.83,38.86,38.752,38.83,105184,38.83
2015-10-27 10:30:00,36.96,38.65,36.96,38.35,645627,36.96
2015-10-27 11:30:00,37.31,37.31,36.5,36.938,293906,37.31
2015-10-27 12:30:00,37.0642,37.31,36.98,37.27,109099,37.0642
2015-10-27 13:30:00,37.29,37.29,36.76,36.95,150420,37.29
2015-10-27 14:30:00,37.78,38.09,37.2701,37.36,143921,37.78
2015-10-27 15:30:00,38.09,38.09,37.63,37.79,128260,38.09
2015-10-27 16:00:00,37.96,38.17,37.83,38.1,215118,37.96
2015-10-28 10:30:00,37.964,38.5,37.45,37.8694,194597,37.964
2015-10-28 11:30:00,38.1,38.41,37.97,37.97,138696,38.1
2015-10-28 12:30:00,38.1,38.4,38.07,38.1,153138,38.1
2015-10-28 13:30:00,37.94,38.21,37.61,38.1879,205906,37.94
2015-10-28 14:30:00,37.75,38.27,37.445,37.795,222292,37.75
2015-10-28 15:30:00,38.0604,38.0942,37.6139,37.7,186721,38.0604
2015-10-28 16:00:00,38.34,38.34,38.12,38.15,121995,38.34
2015-10-29 10:30:00,38.58,39.1,38.56,38.66,534234,38.58
2015-10-29 11:30:00,38.76,38.92,38.5,38.705,206941,38.76
2015-10-29 12:30:00,38.976,38.99,38.6,38.8,288541,38.976
2015-10-29 13:30:00,38.6,38.97,38.54,38.97,336392,38.6
2015-10-29 14:30:00,38.17,38.66,38.15,38.57,285087,38.17
2015-10-29 15:30:00,37.98,38.32,37.62,38.0975,386870,37.98
2015-10-29 16:00:00,38.1099,38.29,37.985,38.0,535463,38.1099
2015-10-30 10:30:00,29.875,31.17,29.71,31.0625,5197787,29.875
2015-10-30 11:30:00,28.6401,30.06,28.38,29.881,2883761,28.6401
2015-10-30 12:30:00,28.57,28.795,28.1576,28.66,2198439,28.57
2015-10-30 13:30:00,29.2545,29.2899,28.315,28.6199,1983474,29.2545
2015-10-30 14:30:00,29.56,29.85,29.1201,29.1201,1443617,29.56
2015-10-30 15:30:00,29.53,29.9399,29.41,29.57,1255032,29.53
2015-10-30 16:00:00,29.62,29.78,29.52,29.5301,1163716,29.62
2015-11-02 10:30:00,28.17,29.85,28.155,29.85,2462423,28.17
2015-11-02 11:30:00,28.48,28.57,28.14,28.187,1200984,28.48
2015-11-02 12:30:00,28.7,28.84,28.3,28.54,700520,28.7
2015-11-02 13:30:00,29.16,29.2934,28.55,28.7,909931,29.16
2015-11-02 14:30:00,29.32,29.41,28.9701,29.1201,648702,29.32
2015-11-02 15:30:00,29.33,29.665,29.255,29.2778,764927,29.33
2015-11-02 16:00:00,29.44,29.44,29.18,29.3401,802041,29.44
2015-11-03 10:30:00,30.486,30.59,29.02,29.47,1052335,30.486
2015-11-03 11:30:00,31.298,31.298,30.259,30.3085,840413,31.298
2015-11-03 12:30:00,31.09,31.86,30.835,31.2811,916893,31.09
2015-11-03 13:30:00,30.95,31.15,30.52,31.11,408563,30.95
2015-11-03 14:30:00,31.0,31.13,30.68,30.76,471084,31.0
2015-11-03 15:30:00,30.04,31.0,29.97,31.0,739440,30.04
2015-11-03 16:00:00,30.17,30.38,30.06,30.15,491817,30.17
2015-11-04 10:30:00,31.4354,31.66,30.28,30.61,644542,31.4354
2015-11-04 11:30:00,30.4,31.83,30.4,31.22,694027,30.4
2015-11-04 12:30:00,30.47,30.76,30.2798,30.31,397827,30.47
2015-11-04 13:30:00,30.01,30.5,29.9242,30.5,349378,30.01
2015-11-04 14:30:00,30.095,30.29,29.7001,30.015,470168,30.095
2015-11-04 15:30:00,29.86,30.19,29.75,30.14,380907,29.86
2015-11-04 16:00:00,29.79,29.94,29.79,29.86,219383,29.79
2015-11-05 10:30:00,29.325,30.055,29.182,30.0,400547,29.325
2015-11-05 11:30:00,29.4986,29.774,29.199,29.2,207924,29.4986
2015-11-05 12:30:00,29.43,29.63,29.3,29.63,156341,29.43
2015-11-05 13:30:00,29.6,29.8399,29.43,29.43,150321,29.6
2015-11-05 14:30:00,29.73,29.83,29.605,29.605,167347,29.73
2015-11-05 15:30:00,29.745,29.84,29.5899,29.74,165770,29.745
2015-11-05 16:00:00,29.71,29.755,29.61,29.695,246212,29.71
