Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,63.57,63.709998999999996,62.610001000000004,63.48,9067200,59.671305000000004
2013-01-03,63.779999,63.93,63.080002,63.299999,6056800,59.50210500000001
2013-01-04,63.209998999999996,63.369999,63.0,63.18,4779100,59.389306000000005
2013-01-07,62.599998,63.0,62.380001,62.84,5466500,59.069705000000006
2013-01-08,62.75,63.459998999999996,62.73,63.220001,5433000,59.42690699999999
2013-01-09,63.509997999999996,63.630001,63.009997999999996,63.169998,4712400,59.379904
2013-01-10,63.380001,63.619999,62.779999,63.619999,6714100,59.802905
2013-01-11,63.470001,63.759997999999996,63.34,63.700001,4567100,59.87810699999999
2013-01-14,63.66,63.900002,63.389998999999996,63.48,4532200,59.671305000000004
2013-01-15,63.5,64.010002,63.450001,63.950001,5119400,60.11310699999999
2013-01-16,63.639998999999996,64.0,63.549999,63.860001000000004,3915400,60.028507
2013-01-17,64.190002,65.290001,64.040001,65.050003,7796000,61.147110999999995
2013-01-18,65.150002,65.480003,64.959999,65.470001,6534400,61.541909999999994
2013-01-22,65.389999,65.989998,65.220001,65.75,6574000,61.80511
2013-01-23,65.470001,66.480003,65.309998,66.459999,6795500,62.47251
2013-01-24,66.559998,67.690002,66.559998,67.349998,8484600,63.309111
2013-01-25,67.610001,68.129997,67.290001,67.82,7494700,63.750913
2013-01-28,68.150002,68.150002,67.260002,67.58000200000001,6561200,63.525314
2013-01-29,67.5,67.800003,66.970001,67.199997,6504300,63.168108999999994
2013-01-30,67.220001,67.58000200000001,67.010002,67.239998,5102200,63.205709999999996
2013-01-31,67.230003,67.559998,66.91999799999999,66.91999799999999,5615900,62.90491
2013-02-01,67.620003,67.739998,67.209999,67.300003,4983300,63.262115
2013-02-04,66.860001,67.220001,66.32,66.360001,4741000,62.378510999999996
2013-02-05,66.629997,66.93,66.309998,66.389999,7112000,62.40671
2013-02-06,66.040001,66.720001,66.0,66.66999799999999,5187000,62.669909
2013-02-07,66.650002,66.699997,65.83000200000001,66.309998,5743500,62.33150799999999
2013-02-08,66.550003,67.019997,66.410004,67.010002,4459000,62.989514
2013-02-11,66.870003,66.980003,66.220001,66.379997,3953500,62.397307999999995
2013-02-12,66.699997,67.43,66.519997,67.32,4932500,63.280912
2013-02-13,67.519997,67.66999799999999,67.18,67.449997,3668900,63.40311
2013-02-14,67.129997,67.470001,66.959999,67.339996,5439700,63.299709
2013-02-15,67.519997,67.989998,66.800003,67.519997,8131200,63.468909
2013-02-19,67.629997,67.91999799999999,66.949997,67.550003,5455500,63.497115
2013-02-20,67.440002,67.599998,66.370003,66.440002,5598400,62.453713
2013-02-21,65.860001,65.91999799999999,64.290001,64.379997,10622400,60.51730500000001
2013-02-22,64.800003,65.739998,64.5,65.58000200000001,7500700,61.645311
2013-02-25,65.959999,66.550003,63.82,63.919998,10268800,60.084905000000006
2013-02-26,65.559998,68.0,65.489998,67.559998,22792900,63.50651
2013-02-27,67.58000200000001,68.279999,67.370003,68.059998,14180400,63.976511
2013-02-28,67.910004,69.190002,67.860001,68.5,8705100,64.390114
2013-03-01,68.379997,69.110001,68.089996,69.029999,6241800,64.88831400000001
2013-03-04,68.949997,70.300003,68.93,70.290001,8375900,66.07271800000001
2013-03-05,70.58000200000001,70.959999,70.120003,70.470001,8323800,66.241919
2013-03-06,70.470001,70.959999,70.279999,70.480003,5276600,66.25132099999999
2013-03-07,70.400002,70.5,69.940002,70.25,4998300,66.035117
2013-03-08,70.589996,71.449997,70.389999,71.370003,6470300,67.08792199999999
2013-03-11,71.32,71.379997,71.0,71.32,4902500,67.04091899999999
2013-03-12,70.900002,71.139999,70.459999,70.75,4450400,66.870785
2013-03-13,70.790001,70.940002,70.349998,70.760002,5826700,66.880239
2013-03-14,70.870003,70.959999,70.18,70.239998,6308900,66.388746
2013-03-15,70.029999,70.190002,69.050003,69.050003,11275100,65.263999
2013-03-18,68.449997,69.910004,68.449997,69.349998,6011200,65.547545
2013-03-19,69.550003,69.739998,68.559998,68.790001,7657600,65.018252
2013-03-20,69.389999,69.550003,68.839996,68.879997,6112000,65.103314
2013-03-21,68.650002,69.309998,68.41999799999999,68.949997,8045600,65.169476
2013-03-22,69.230003,69.57,68.800003,69.559998,5291800,65.74603
2013-03-25,69.800003,70.360001,69.269997,69.470001,7027100,65.66096800000001
2013-03-26,69.660004,70.400002,69.550003,70.050003,4661200,66.20916899999999
2013-03-27,69.209999,69.699997,69.0,69.650002,4156300,65.831099
2013-03-28,69.440002,69.959999,69.33000200000001,69.779999,6752100,65.953969
2013-04-01,69.510002,70.769997,69.510002,69.66999799999999,5357700,65.849999
2013-04-02,69.900002,71.050003,69.83000200000001,71.019997,7291600,67.125978
2013-04-03,70.849998,70.940002,70.019997,70.360001,7796000,66.502169
2013-04-04,70.360001,70.800003,70.08000200000001,70.690002,6613700,66.814077
2013-04-05,70.0,70.25,69.610001,70.059998,6986100,66.218615
2013-04-08,69.779999,71.25,69.779999,71.220001,6097200,67.315016
2013-04-09,71.230003,71.57,70.949997,71.199997,5994800,67.296109
2013-04-10,71.400002,71.790001,70.970001,71.690002,5423200,67.759247
2013-04-11,71.83000200000001,72.599998,71.730003,71.900002,7627800,67.957732
2013-04-12,72.410004,73.660004,72.150002,73.620003,10493000,69.583426
2013-04-15,73.349998,74.190002,72.209999,72.230003,8360600,68.26964
2013-04-16,72.550003,72.800003,72.029999,72.459999,8119700,68.487025
2013-04-17,72.220001,72.970001,71.940002,72.800003,8838600,68.808386
2013-04-18,72.66999799999999,72.900002,72.290001,72.480003,7549200,68.505932
2013-04-19,72.91999799999999,74.279999,72.720001,74.0,9579900,69.942588
2013-04-22,73.91999799999999,74.220001,73.239998,73.860001,7223500,69.810264
2013-04-23,74.139999,74.589996,72.629997,73.379997,7898800,69.35658000000001
2013-04-24,73.550003,73.849998,73.260002,73.279999,6248300,69.262064
2013-04-25,73.309998,73.790001,73.199997,73.370003,5645200,69.347133
2013-04-26,73.239998,73.690002,73.129997,73.349998,4983000,69.328226
2013-04-29,73.440002,74.019997,73.389999,73.66999799999999,4518700,69.63068
2013-04-30,73.5,74.010002,73.220001,73.349998,6601900,69.328226
2013-05-01,73.18,73.589996,72.639999,72.760002,5554700,68.770579
2013-05-02,72.769997,73.480003,72.529999,73.33000200000001,3722900,69.309325
2013-05-03,73.720001,74.410004,73.720001,73.959999,4953100,69.90478
2013-05-06,73.879997,75.370003,73.879997,75.260002,5731200,71.133504
2013-05-07,75.239998,75.279999,74.599998,75.07,5582300,70.953919
2013-05-08,75.190002,75.5,74.91999799999999,75.41999799999999,6536600,71.284728
2013-05-09,75.360001,76.18,75.360001,75.870003,6338300,71.71005799999999
2013-05-10,76.139999,76.199997,75.410004,76.010002,5169700,71.842382
2013-05-13,76.010002,76.849998,75.949997,76.66999799999999,4466100,72.46619
2013-05-14,76.779999,77.41999799999999,76.75,77.32,6071700,73.080552
2013-05-15,77.599998,78.25,77.440002,77.879997,6706200,73.60984499999999
2013-05-16,77.5,78.540001,76.690002,76.75,8299200,72.54180600000001
2013-05-17,76.339996,77.150002,76.199997,76.860001,8735000,72.645775
2013-05-20,76.769997,77.0,76.5,76.760002,8867700,72.551259
2013-05-21,79.33000200000001,79.470001,78.059998,78.709999,14108500,74.394338
2013-05-22,79.260002,81.559998,79.18,79.690002,14832400,75.320608
2013-05-23,78.889999,79.25,77.790001,78.910004,9634900,74.583376
2013-05-24,78.5,79.389999,78.309998,78.989998,6188200,74.658985
2013-05-28,79.940002,80.629997,79.489998,79.82,7715800,75.443477
2013-05-29,79.379997,79.870003,79.089996,79.489998,7127000,75.13157
2013-05-30,79.550003,80.099998,79.129997,79.440002,5449100,75.084315
2013-05-31,79.540001,80.379997,78.660004,78.660004,6905600,74.347084
2013-06-03,78.650002,79.08000200000001,78.050003,79.08000200000001,6191400,74.744054
2013-06-04,78.5,78.82,76.08000200000001,76.629997,8791700,72.787352
2013-06-05,76.110001,76.849998,74.900002,75.099998,8761500,71.334075
2013-06-06,75.019997,77.370003,75.010002,77.260002,11515700,73.385765
2013-06-07,77.730003,78.970001,77.589996,78.739998,6555900,74.791545
2013-06-10,78.940002,79.68,77.529999,77.730003,7627800,73.83219799999999
2013-06-11,77.230003,78.529999,76.959999,77.610001,5979700,73.718212
2013-06-12,78.040001,78.300003,76.360001,76.400002,7360200,72.568889
2013-06-13,76.349998,76.83000200000001,76.08000200000001,76.529999,9194600,72.692368
2013-06-14,76.220001,76.949997,76.07,76.589996,8613100,72.74935699999999
2013-06-17,77.08000200000001,77.480003,75.690002,76.139999,9315500,72.321925
2013-06-18,76.120003,77.370003,76.120003,77.190002,6421500,73.319275
2013-06-19,77.07,77.269997,75.91999799999999,75.93,8027600,72.122456
2013-06-20,75.43,75.43,73.800003,73.870003,12373500,70.165758
2013-06-21,74.489998,74.690002,73.019997,73.82,15552500,70.118263
2013-06-24,72.900002,74.019997,72.410004,73.510002,10214400,69.82381
2013-06-25,74.07,74.720001,73.800003,74.139999,8520800,70.422216
2013-06-26,74.790001,75.870003,74.58000200000001,75.66999799999999,7390100,71.87549200000001
2013-06-27,75.989998,76.82,75.800003,76.269997,6674500,72.44540400000001
2013-06-28,76.160004,77.790001,75.91999799999999,77.470001,12475000,73.585233
2013-07-01,77.629997,77.809998,76.629997,76.870003,7471000,73.015322
2013-07-02,77.290001,78.120003,76.959999,77.309998,6886300,73.43325300000001
2013-07-03,76.989998,77.989998,76.91999799999999,77.730003,3025600,73.83219799999999
2013-07-05,77.910004,78.559998,77.400002,78.290001,4991500,74.364114
2013-07-08,78.559998,79.540001,78.540001,79.220001,6051200,75.247479
2013-07-09,79.540001,80.150002,79.33000200000001,79.699997,4986400,75.703405
2013-07-10,79.66999799999999,79.699997,78.610001,79.400002,5459400,75.418453
2013-07-11,80.269997,80.68,79.58000200000001,79.860001,6845700,75.855385
2013-07-12,79.91999799999999,80.75,79.91999799999999,80.540001,5178300,76.501287
2013-07-15,80.629997,81.150002,80.16999799999999,80.400002,5041400,76.368307
2013-07-16,80.410004,80.690002,79.839996,80.220001,5031500,76.197333
2013-07-17,80.760002,81.230003,80.389999,80.440002,5700200,76.40630300000001
2013-07-18,80.33000200000001,80.449997,79.959999,80.019997,5297800,76.007358
2013-07-19,79.949997,80.120003,79.41999799999999,79.889999,5886200,75.88388
2013-07-22,79.980003,80.059998,79.25,80.0,5957900,75.988364
2013-07-23,80.139999,80.470001,79.860001,80.190002,4985800,76.168839
2013-07-24,80.449997,80.470001,79.58000200000001,80.269997,4813300,76.244822
2013-07-25,80.089996,80.099998,77.889999,78.989998,9967600,75.029009
2013-07-26,78.41999799999999,79.370003,78.25,78.739998,5577600,74.791545
2013-07-29,78.639999,78.980003,78.370003,78.66999799999999,5179000,74.72505600000001
2013-07-30,79.16999799999999,79.269997,78.519997,78.599998,4813400,74.65856600000001
2013-07-31,78.690002,79.730003,78.690002,79.029999,5915000,75.067004
2013-08-01,79.519997,79.970001,78.610001,78.639999,6727400,74.696561
2013-08-02,78.639999,80.5,78.5,80.230003,5964400,76.206834
2013-08-05,79.949997,79.949997,79.370003,79.660004,3578500,75.665417
2013-08-06,79.620003,80.33000200000001,78.739998,80.050003,6311100,76.03586
2013-08-07,79.559998,79.57,78.599998,78.83000200000001,5322200,74.877036
2013-08-08,79.43,80.220001,79.089996,80.040001,4467900,76.026359
2013-08-09,79.68,79.730003,78.529999,78.970001,5299300,75.010015
2013-08-12,78.620003,79.540001,78.58000200000001,79.199997,3844400,75.22847800000001
2013-08-13,79.139999,79.639999,78.08000200000001,79.440002,6956400,75.456448
2013-08-14,79.150002,79.230003,77.18,77.440002,8648100,73.55673900000001
2013-08-15,76.480003,76.599998,74.860001,75.139999,13702000,71.37207099999999
2013-08-16,75.190002,76.349998,74.93,75.379997,9138200,71.600034
2013-08-19,75.489998,76.440002,75.18,75.209999,9184100,71.43856
2013-08-20,77.040001,77.5,73.650002,74.290001,17038100,70.564696
2013-08-21,74.599998,75.33000200000001,73.43,73.730003,10788400,70.032779
2013-08-22,73.910004,74.199997,73.349998,74.0,6668700,70.289237
2013-08-23,74.150002,74.199997,73.110001,73.889999,7730800,70.184752
2013-08-26,73.83000200000001,76.150002,73.82,75.43,10362900,71.647529
2013-08-27,74.849998,75.230003,73.949997,74.120003,8264200,70.403222
2013-08-28,74.110001,75.32,74.010002,75.029999,7076000,71.267586
2013-08-29,74.970001,75.660004,74.800003,75.050003,5704200,71.286587
2013-08-30,75.120003,75.129997,74.18,74.489998,6331300,70.754664
2013-09-03,74.83000200000001,75.25,73.68,73.900002,7802800,70.563695
2013-09-04,73.980003,74.510002,73.739998,74.139999,8271600,70.792858
2013-09-05,74.07,74.209999,72.839996,72.989998,11039000,69.694775
2013-09-06,73.550003,73.559998,72.209999,72.699997,9968400,69.417866
2013-09-09,72.980003,73.790001,72.900002,73.58000200000001,5781800,70.258142
2013-09-10,73.959999,74.650002,73.739998,74.599998,6438700,71.23209
2013-09-11,74.660004,75.110001,74.160004,75.040001,6441500,71.65222800000001
2013-09-12,75.18,75.739998,74.970001,75.400002,6872200,71.995976
2013-09-13,75.33000200000001,75.410004,74.839996,75.110001,4888400,71.71906700000001
2013-09-16,76.050003,76.290001,75.199997,75.540001,8054400,72.129655
2013-09-17,75.639999,76.150002,75.57,75.800003,6825600,72.37791899999999
2013-09-18,75.769997,77.980003,75.349998,77.370003,10594300,73.877039
2013-09-19,77.839996,78.720001,77.639999,78.510002,7693700,74.965572
2013-09-20,78.809998,78.809998,77.0,77.0,14158300,73.523741
2013-09-23,76.459999,76.760002,75.769997,75.910004,6248800,72.48295300000001
2013-09-24,75.800003,76.790001,75.58000200000001,76.040001,5412700,72.60708199999999
2013-09-25,75.879997,76.309998,75.260002,75.519997,6785600,72.11055400000001
2013-09-26,75.620003,76.41999799999999,75.620003,76.07,3798200,72.635726
2013-09-27,75.650002,76.089996,75.379997,75.959999,4058700,72.530692
