Date,Close,High,Low,Open,Volume,Adj Close
2015-12-23 12:30:00,659.01,660.63,657.72,658.918,242893,659.01
2015-12-23 13:30:00,660.305,660.934,657.621,659.04,146406,660.305
2015-12-23 14:30:00,662.94,663.04,659.904,660.37,320943,662.94
2015-12-23 15:30:00,663.436,664.805,663.247,663.712,228963,663.436
2015-12-23 16:00:00,663.24,663.52,661.95,663.0,170538,663.24
2015-12-24 10:30:00,662.35,663.1,660.78,662.75,270168,662.35
2015-12-24 11:30:00,662.94,663.56,661.12,662.25,175192,662.94
2015-12-24 12:30:00,664.0,664.62,662.231,663.253,179184,664.0
2015-12-24 13:30:00,662.79,664.32,662.79,664.04,192472,662.79
2015-12-28 10:30:00,670.795,671.88,666.5,667.465,828340,670.795
2015-12-28 11:30:00,666.405,670.45,666.22,670.45,288098,666.405
2015-12-28 12:30:00,667.6,669.11,666.218,666.56,137517,667.6
2015-12-28 13:30:00,670.11,670.45,667.31,667.45,249039,670.11
2015-12-28 14:30:00,674.0,674.1,669.91,669.91,330678,674.0
2015-12-28 15:30:00,673.71,674.486,672.205,674.09,220377,673.71
2015-12-28 16:00:00,675.0,675.0,673.22,673.5,281105,675.0
2015-12-29 10:30:00,686.826,688.92,678.252,678.31,1353339,686.826
2015-12-29 11:30:00,690.88,691.73,685.02,686.59,693000,690.88
2015-12-29 12:30:00,692.01,694.77,689.82,691.07,670863,692.01
2015-12-29 13:30:00,693.0,693.675,691.35,691.672,412615,693.0
2015-12-29 14:30:00,694.38,694.622,692.38,693.09,321316,694.38
2015-12-29 15:30:00,695.2,696.44,693.21,693.973,493255,695.2
2015-12-29 16:00:00,693.998,695.164,693.34,695.164,426547,693.998
2015-12-30 10:30:00,689.415,692.99,687.22,692.99,744385,689.415
2015-12-30 11:30:00,690.606,692.0,689.48,689.54,245799,690.606
2015-12-30 12:30:00,694.34,694.39,690.42,690.42,260127,694.34
2015-12-30 13:30:00,693.498,694.21,692.96,694.21,218155,693.498
2015-12-30 14:30:00,692.91,695.267,692.68,693.59,304761,692.91
2015-12-30 15:30:00,691.654,693.74,691.654,693.23,522927,691.654
2015-12-30 16:00:00,689.12,691.394,688.85,691.394,323598,689.12
2015-12-31 10:30:00,684.51,686.99,684.3,685.365,503852,684.51
2015-12-31 11:30:00,684.75,685.83,682.73,684.15,277287,684.75
2015-12-31 12:30:00,685.505,686.608,684.31,684.31,182321,685.505
2015-12-31 13:30:00,682.435,685.944,680.72,685.815,361750,682.435
2015-12-31 14:30:00,679.6,682.7,679.04,682.01,394909,679.6
2015-12-31 15:30:00,676.616,680.16,676.2,679.35,507137,676.616
2015-12-31 16:00:00,676.02,678.5,676.02,677.04,428874,676.02
2016-01-04 10:30:00,640.67,655.976,637.87,655.9,2202787,640.67
2016-01-04 11:30:00,638.5,642.92,636.28,640.465,905527,638.5
2016-01-04 12:30:00,637.823,641.482,637.31,638.29,600175,637.823
2016-01-04 13:30:00,637.86,640.42,636.18,637.71,605839,637.86
2016-01-04 14:30:00,634.46,639.85,633.01,637.77,658542,634.46
2016-01-04 15:30:00,630.417,634.065,627.77,634.065,854982,630.417
2016-01-04 16:00:00,636.77,636.77,629.201,630.48,595807,636.77
2016-01-05 10:30:00,631.956,644.61,631.175,644.121,1350669,631.956
2016-01-05 11:30:00,632.03,638.64,630.8,632.09,692255,632.03
2016-01-05 12:30:00,631.03,633.99,628.13,632.68,530741,631.03
2016-01-05 13:30:00,630.29,631.74,629.072,630.398,404216,630.29
2016-01-05 14:30:00,638.31,639.775,630.34,630.34,575407,638.31
2016-01-05 15:30:00,634.205,637.98,631.712,637.78,416178,634.205
2016-01-05 16:00:00,633.52,636.53,633.52,634.13,289068,633.52
2016-01-06 10:30:00,638.7,639.186,623.634,623.634,1373882,638.7
2016-01-06 11:30:00,636.01,638.35,633.933,637.27,419559,636.01
2016-01-06 12:30:00,632.51,637.9,632.174,635.4,270838,632.51
2016-01-06 13:30:00,628.14,635.44,628.005,632.13,473685,628.14
2016-01-06 14:30:00,629.75,630.808,626.74,628.02,335255,629.75
2016-01-06 15:30:00,630.702,630.77,624.543,630.0,530841,630.702
2016-01-06 16:00:00,632.665,632.665,629.23,631.58,367735,632.665
2016-01-07 10:30:00,623.514,627.0,615.92,621.628,1389196,623.514
2016-01-07 11:30:00,625.14,629.32,622.61,624.98,622123,625.14
2016-01-07 12:30:00,621.102,626.08,620.775,625.97,307869,621.102
2016-01-07 13:30:00,611.99,621.27,611.99,621.27,620423,611.99
2016-01-07 14:30:00,608.298,611.97,605.65,610.99,857714,608.298
2016-01-07 15:30:00,609.014,616.43,607.76,608.96,659661,609.014
2016-01-07 16:00:00,607.89,613.02,607.89,610.454,441673,607.89
2016-01-08 10:30:00,618.48,623.74,616.44,618.88,1324350,618.48
2016-01-08 11:30:00,613.03,618.28,612.612,617.99,652210,613.03
2016-01-08 12:30:00,616.617,618.28,611.0,613.29,592398,616.617
2016-01-08 13:30:00,612.775,615.83,611.76,615.83,350819,612.775
2016-01-08 14:30:00,610.726,615.01,610.17,612.4,307513,610.726
2016-01-08 15:30:00,610.714,614.39,610.714,611.09,310474,610.714
2016-01-08 16:00:00,606.0,610.41,606.0,610.239,198164,606.0
2016-01-11 10:30:00,611.88,618.78,609.969,614.235,846551,611.88
2016-01-11 11:30:00,608.248,613.9,605.69,612.93,417516,608.248
2016-01-11 12:30:00,607.98,614.5,607.88,607.88,323604,607.98
2016-01-11 13:30:00,604.16,610.177,604.16,609.091,256903,604.16
2016-01-11 14:30:00,609.46,610.2,599.004,604.78,639123,609.46
2016-01-11 15:30:00,614.265,614.265,604.74,610.0,526573,614.265
2016-01-11 16:00:00,618.385,618.4,614.256,614.256,424347,618.385
2016-01-12 10:30:00,621.454,625.38,620.105,624.59,976880,621.454
2016-01-12 11:30:00,621.45,623.6,620.55,622.11,395008,621.45
2016-01-12 12:30:00,620.75,623.59,619.3,621.39,343139,620.75
2016-01-12 13:30:00,619.595,622.21,618.413,621.62,482550,619.595
2016-01-12 14:30:00,615.74,620.311,612.545,619.6,363915,615.74
2016-01-12 15:30:00,619.24,620.85,615.983,616.08,417579,619.24
2016-01-12 16:00:00,618.98,620.13,618.06,618.47,217123,618.98
2016-01-13 10:30:00,605.797,619.0,603.155,619.0,915436,605.797
2016-01-13 11:30:00,603.957,607.8,598.675,604.315,709367,603.957
2016-01-13 12:30:00,601.97,605.86,600.01,604.78,442731,601.97
2016-01-13 13:30:00,597.16,601.79,597.16,600.81,495000,597.16
2016-01-13 14:30:00,586.36,597.83,583.175,597.83,1165222,586.36
2016-01-13 15:30:00,589.37,591.59,582.51,585.911,1091891,589.37
2016-01-13 16:00:00,582.34,590.087,580.37,589.695,448389,582.34
2016-01-14 10:30:00,591.078,592.76,570.66,585.46,2204447,591.078
2016-01-14 11:30:00,589.87,599.72,587.296,592.48,1193271,589.87
2016-01-14 12:30:00,591.39,594.06,586.88,590.909,421288,591.39
2016-01-14 13:30:00,593.965,595.38,589.86,591.69,373776,593.965
2016-01-14 14:30:00,596.38,597.16,592.22,594.102,337503,596.38
2016-01-14 15:30:00,595.33,601.69,595.33,597.13,532874,595.33
2016-01-14 16:00:00,593.0,595.33,592.79,594.85,343545,593.0
2016-01-15 10:30:00,578.21,584.055,573.74,573.74,1633479,578.21
2016-01-15 11:30:00,571.71,579.38,570.0,579.18,851709,571.71
2016-01-15 12:30:00,568.876,573.44,567.686,570.84,582176,568.876
2016-01-15 13:30:00,572.331,574.512,565.56,567.885,692338,572.331
2016-01-15 14:30:00,566.62,573.84,566.62,571.225,600835,566.62
2016-01-15 15:30:00,572.237,574.714,566.27,567.23,622401,572.237
2016-01-15 16:00:00,570.37,572.45,570.37,571.01,221999,570.37
2016-01-19 10:30:00,579.0,583.95,575.63,579.64,1054580,579.0
2016-01-19 11:30:00,576.29,581.861,574.83,578.76,480478,576.29
2016-01-19 12:30:00,572.54,577.96,570.27,576.98,321702,572.54
2016-01-19 13:30:00,572.53,575.43,570.5,571.815,349530,572.53
2016-01-19 14:30:00,569.81,574.607,568.0,573.042,398565,569.81
2016-01-19 15:30:00,573.31,573.902,566.97,570.35,409283,573.31
2016-01-19 16:00:00,574.91,575.93,573.14,573.88,240686,574.91
2016-01-20 10:30:00,552.23,565.485,547.59,563.001,1609239,552.23
2016-01-20 11:30:00,551.53,553.605,547.465,551.185,764866,551.53
2016-01-20 12:30:00,550.38,554.65,549.415,552.93,691396,550.38
2016-01-20 13:30:00,552.11,556.48,548.865,551.09,534584,552.11
2016-01-20 14:30:00,561.2,565.832,553.946,553.946,941272,561.2
2016-01-20 15:30:00,578.27,578.27,558.93,561.01,693306,578.27
2016-01-20 16:00:00,574.46,577.22,570.75,576.16,72925,574.46
2016-01-21 10:30:00,579.58,581.55,568.948,574.45,1128815,579.58
2016-01-21 11:30:00,581.835,587.33,579.19,579.245,631023,581.835
2016-01-21 12:30:00,588.5,588.5,581.445,582.51,413075,588.5
2016-01-21 13:30:00,580.66,587.83,580.55,587.004,267311,580.66
2016-01-21 14:30:00,577.49,583.084,575.61,580.695,399324,577.49
2016-01-21 15:30:00,576.124,579.17,575.0,578.0,296368,576.124
2016-01-21 16:00:00,575.49,578.38,575.49,577.12,165370,575.49
2016-01-22 10:30:00,592.0,592.0,584.78,586.26,857230,592.0
2016-01-22 11:30:00,594.25,594.25,591.04,592.63,646808,594.25
2016-01-22 12:30:00,595.255,595.255,591.7,594.975,410164,595.255
2016-01-22 13:30:00,596.545,597.422,594.5,595.01,401778,596.545
2016-01-22 14:30:00,599.01,599.93,596.2,597.12,400443,599.01
2016-01-22 15:30:00,595.539,598.598,593.555,597.665,673589,595.539
2016-01-22 16:00:00,596.6,596.6,594.19,594.73,347919,596.6
2016-01-25 10:30:00,606.05,607.56,595.0,595.0,919624,606.05
2016-01-25 11:30:00,602.37,606.92,600.91,605.996,381644,602.37
2016-01-25 12:30:00,601.516,601.689,596.61,601.689,402010,601.516
2016-01-25 13:30:00,605.29,606.572,600.812,601.11,317899,605.29
2016-01-25 14:30:00,603.97,606.105,602.25,605.87,298376,603.97
2016-01-25 15:30:00,597.9,605.008,596.78,603.18,379387,597.9
2016-01-25 16:00:00,596.58,597.998,595.68,597.89,283368,596.58
2016-01-26 10:30:00,593.23,603.36,591.21,602.122,898411,593.23
2016-01-26 11:30:00,592.99,596.04,590.42,593.705,382646,592.99
2016-01-26 12:30:00,597.362,598.75,591.799,593.075,277944,597.362
2016-01-26 13:30:00,602.53,603.45,596.0,597.69,328488,602.53
2016-01-26 14:30:00,596.22,601.755,595.68,601.61,264931,596.22
2016-01-26 15:30:00,598.98,598.98,595.5,596.0,244905,598.98
2016-01-26 16:00:00,601.48,601.48,597.58,598.67,222064,601.48
2016-01-27 10:30:00,586.18,603.235,584.5,600.01,985580,586.18
2016-01-27 11:30:00,591.16,591.3,586.02,586.02,381985,591.16
2016-01-27 12:30:00,595.72,596.45,591.63,591.63,388230,595.72
2016-01-27 13:30:00,591.17,596.171,591.17,596.171,218386,591.17
2016-01-27 14:30:00,590.851,594.33,587.54,591.57,436392,590.851
2016-01-27 15:30:00,580.9,592.2,579.08,590.478,683268,580.9
2016-01-27 16:00:00,583.4,584.6,580.76,580.76,393586,583.4
2016-01-28 10:30:00,602.71,615.336,602.71,605.11,1957975,602.71
2016-01-28 11:30:00,612.11,613.75,598.22,602.51,879376,612.11
2016-01-28 12:30:00,624.2,624.2,611.34,612.0,839753,624.2
2016-01-28 13:30:00,623.612,628.65,620.405,624.01,989793,623.612
2016-01-28 14:30:00,631.084,631.084,622.35,623.815,720833,631.084
2016-01-28 15:30:00,629.6,631.945,626.551,631.61,977666,629.6
2016-01-28 16:00:00,635.5,637.44,630.53,630.53,1125457,635.5
2016-01-29 10:30:00,578.46,591.39,574.48,574.48,4617379,578.46
2016-01-29 11:30:00,581.21,583.82,576.25,577.35,1367037,581.21
2016-01-29 12:30:00,582.945,587.09,581.51,581.54,963935,582.945
2016-01-29 13:30:00,583.52,588.8,582.97,583.581,936397,583.52
2016-01-29 14:30:00,585.26,585.26,580.495,584.3,672593,585.26
2016-01-29 15:30:00,587.172,587.82,584.51,585.6,770913,587.172
2016-01-29 16:00:00,584.843,587.89,584.8,587.31,510142,584.843
2016-02-01 10:30:00,576.59,580.82,571.2,577.27,1723410,576.59
2016-02-01 11:30:00,576.19,578.75,575.06,576.4,596629,576.19
2016-02-01 12:30:00,575.39,579.37,575.28,576.15,416139,575.39
2016-02-01 13:30:00,574.71,575.66,570.97,575.57,601856,574.71
2016-02-01 14:30:00,573.45,575.23,572.43,574.58,404780,573.45
2016-02-01 15:30:00,575.21,575.838,572.36,573.36,603803,575.21
2016-02-01 16:00:00,573.42,575.74,572.97,574.0,384616,573.42
