Date,Open,High,Low,Close,Volume,Adj Close
2014-11-10,7.05,7.83,7.05,7.54,908700,7.54
2014-11-11,8.05,8.58,7.75,7.9,2483500,7.9
2014-11-12,7.82,8.19,7.71,8.03,572000,8.03
2014-11-13,8.0,8.36,7.94,8.35,489500,8.35
2014-11-14,8.45,8.46,7.92,8.28,378600,8.28
2014-11-17,8.2,8.35,7.68,7.77,460600,7.77
2014-11-18,7.64,7.8,7.27,7.64,512900,7.64
2014-11-19,8.04,8.2,7.33,7.4,791000,7.4
2014-11-20,7.32,7.54,7.11,7.26,233100,7.26
2014-11-21,7.41,7.41,6.83,6.9,317500,6.9
2014-11-24,6.85,6.99,6.69,6.76,355300,6.76
2014-11-25,6.82,6.85,6.5,6.52,311400,6.52
2014-11-26,6.58,6.71,6.52,6.57,167400,6.57
2014-11-28,6.56,6.71,6.45,6.5,110800,6.5
2014-12-01,6.46,6.58,6.15,6.17,454600,6.17
2014-12-02,6.16,6.45,6.16,6.18,227500,6.18
2014-12-03,6.2,6.51,6.18,6.49,226200,6.49
2014-12-04,6.4,6.46,5.92,6.12,621400,6.12
2014-12-05,6.1,6.3,6.05,6.11,186300,6.11
2014-12-08,6.08,6.24,5.86,5.88,335700,5.88
2014-12-09,5.83,6.2,5.83,6.15,204500,6.15
2014-12-10,6.11,6.38,5.88,5.92,288200,5.92
2014-12-11,5.99,6.44,5.99,6.27,194300,6.27
2014-12-12,6.12,6.48,6.05,6.05,295200,6.05
2014-12-15,6.14,6.29,6.07,6.07,159700,6.07
2014-12-16,6.08,6.2,6.01,6.01,163400,6.01
2014-12-17,6.0,6.17,5.97,6.09,206900,6.09
2014-12-18,6.2,6.44,6.18,6.42,244600,6.42
2014-12-19,6.46,6.5,6.2,6.35,109400,6.35
2014-12-22,6.38,6.4,6.17,6.17,94100,6.17
2014-12-23,6.24,6.3,6.17,6.2,76800,6.2
2014-12-24,6.2,6.39,6.2,6.3,33400,6.3
2014-12-26,6.31,6.6,6.25,6.54,127900,6.54
2014-12-29,6.54,6.69,6.29,6.32,89700,6.32
2014-12-30,6.3,6.38,6.28,6.38,55500,6.38
2014-12-31,6.36,6.37,6.25,6.29,87300,6.29
2015-01-02,6.29,6.44,6.29,6.4,61300,6.4
2015-01-05,6.38,6.52,6.38,6.38,96600,6.38
2015-01-06,6.37,6.45,6.15,6.15,182300,6.15
2015-01-07,6.15,6.36,6.15,6.35,101600,6.35
2015-01-08,6.37,6.52,6.28,6.38,107300,6.38
2015-01-09,6.34,6.48,6.34,6.47,51300,6.47
2015-01-12,6.44,6.49,6.3,6.35,70300,6.35
2015-01-13,6.49,6.53,6.26,6.3,58300,6.3
2015-01-14,6.28,6.45,6.28,6.38,73700,6.38
2015-01-15,6.45,6.45,6.25,6.27,62500,6.27
2015-01-16,6.23,6.4,5.85,5.92,287200,5.92
2015-01-20,5.89,6.02,5.85,5.85,91500,5.85
2015-01-21,5.86,5.99,5.86,5.96,59200,5.96
2015-01-22,5.95,6.15,5.93,6.08,51200,6.08
2015-01-23,6.14,6.21,6.02,6.06,36400,6.06
2015-01-26,6.06,6.21,5.92,5.98,126300,5.98
2015-01-27,6.0,6.14,5.92,6.05,57400,6.05
2015-01-28,6.04,6.07,5.8,5.92,82100,5.92
2015-01-29,5.9,5.9,5.77,5.84,41300,5.84
2015-01-30,5.76,5.82,5.42,5.48,167900,5.48
2015-02-02,5.51,5.66,5.43,5.48,89400,5.48
