Date,Open,High,Low,Close,Volume,Adj Close
0,98.81,99.64,98.71,99.37,306386,99.37
1,99.37,99.5,98.82,99.28,653440,99.28
2,99.27,99.43,98.94,99.35,389181,99.35
3,99.34,99.345,98.84,99.01,496879,99.01
4,99.02,99.6,98.88,99.486,314245,99.486
5,99.49,99.85,99.41,99.52,486987,99.52
6,99.51,99.64,99.22,99.45,1146823,99.45
7,98.38,98.94,98.12,98.8399,352946,98.8399
8,98.82,99.3,98.71,99.02,566910,99.02
9,99.01,99.26,98.94,99.065,646014,99.065
10,99.07,99.585,98.98,99.46,387202,99.46
11,99.4653,99.49,99.255,99.385,536919,99.385
12,99.38,99.76,99.0801,99.125,654482,99.125
13,99.12,99.62,99.06,99.49,1089642,99.49
14,98.46,98.8444,98.05,98.67,477623,98.67
15,98.665,98.98,98.567,98.76,805662,98.76
16,98.78,98.86,98.13,98.145,583695,98.145
17,98.14,98.23,97.84,97.91,401993,97.91
18,97.91,97.93,97.21,97.46,488211,97.46
19,97.46,97.71,97.22,97.44,548935,97.44
20,97.45,98.02,97.31,97.57,1180848,97.57
21,97.83,98.45,97.47,98.34,401736,98.34
22,98.32,98.63,97.86,98.39,643392,98.39
23,98.36,98.5,97.87,98.26,440503,98.26
24,98.26,98.47,98.17,98.29,352235,98.29
25,98.28,98.3601,97.99,98.09,402235,98.09
26,98.09,98.25,97.71,97.72,491242,97.72
27,97.7297,97.82,96.94,97.19,1024472,97.19
28,97.34,97.91,97.34,97.6,377499,97.6
29,97.6,97.92,97.405,97.49,591112,97.49
30,97.47,97.8535,97.29,97.77,471162,97.77
31,97.78,97.78,97.1,97.295,437339,97.295
32,97.3,97.4,96.87,97.0,541513,97.0
33,97.0,97.56,96.92,97.34,541931,97.34
34,97.34,97.75,97.08,97.42,1790085,97.42
35,98.41,98.41,97.77,97.85,480076,97.85
36,97.84,97.92,97.28,97.52,597251,97.52
37,97.52,97.59,97.28,97.585,388210,97.585
38,97.59,97.695,97.19,97.245,457002,97.245
39,97.26,97.63,97.26,97.42,377439,97.42
40,97.42,97.83,97.14,97.67,411372,97.67
41,97.67,97.95,97.44,97.6,1654579,97.6
42,97.47,97.85,97.23,97.38,396798,97.38
43,97.39,97.94,97.285,97.5414,608758,97.5414
44,97.53,97.845,97.4415,97.56,491484,97.56
45,97.56,97.665,97.1,97.1286,320674,97.1286
46,97.125,97.3,96.9,96.9299,344879,96.9299
47,96.92,97.04,96.41,96.69,895160,96.69
48,96.6847,96.97,96.35,96.49,1260036,96.49
49,96.4,97.08,96.34,96.8,322673,96.8
