Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,115.03,117.18,114.97,116.43,54598,115.03
2015-09-14 11:30:00,115.19,116.24,114.52,114.86,22764,115.19
2015-09-14 12:30:00,114.94,115.81,114.77,115.17,17552,114.94
2015-09-14 13:30:00,115.11,115.52,114.59,115.09,21834,115.11
2015-09-14 14:30:00,114.72,115.29,114.62,115.06,27899,114.72
2015-09-14 15:30:00,114.9,115.429,114.35,114.69,58002,114.9
2015-09-14 16:00:00,114.8,115.023,114.51,114.955,51845,114.8
2015-09-15 10:30:00,116.16,117.839,114.6,114.805,67063,116.16
2015-09-15 11:30:00,116.805,117.25,116.01,116.38,53917,116.805
2015-09-15 12:30:00,116.0,117.1,116.0,116.6,15845,116.0
2015-09-15 13:30:00,115.93,116.23,115.2,116.03,47227,115.93
2015-09-15 14:30:00,115.42,116.06,115.0,115.97,23142,115.42
2015-09-15 15:30:00,115.09,115.5,115.09,115.24,37215,115.09
2015-09-15 16:00:00,114.87,115.16,114.85,115.15,48730,114.87
2015-09-16 10:30:00,116.92,117.38,115.66,116.26,85708,116.92
2015-09-16 11:30:00,118.593,119.145,116.865,117.15,54665,118.593
2015-09-16 12:30:00,119.93,120.115,118.57,118.79,51220,119.93
2015-09-16 13:30:00,119.405,119.92,119.15,119.869,30881,119.405
2015-09-16 14:30:00,118.66,119.32,118.1,119.29,42016,118.66
2015-09-16 15:30:00,119.59,119.74,118.68,118.7,74677,119.59
2015-09-16 16:00:00,118.85,119.6,118.85,119.565,94027,118.85
2015-09-17 10:30:00,117.8,118.7,117.5,117.85,46450,117.8
2015-09-17 11:30:00,117.97,118.14,117.573,117.83,17816,117.97
2015-09-17 12:30:00,117.22,117.98,117.22,117.98,55389,117.22
2015-09-17 13:30:00,117.21,117.52,116.87,117.28,27422,117.21
2015-09-17 14:30:00,116.63,117.35,115.44,117.33,40657,116.63
2015-09-17 15:30:00,116.14,117.63,115.775,116.77,71202,116.14
2015-09-17 16:00:00,116.31,116.535,116.165,116.17,55943,116.31
2015-09-18 10:30:00,115.84,117.68,115.1,117.68,50414,115.84
2015-09-18 11:30:00,116.015,116.695,115.21,115.705,32313,116.015
2015-09-18 12:30:00,115.98,117.32,115.73,116.02,45883,115.98
2015-09-18 13:30:00,115.34,116.526,115.25,116.526,17773,115.34
2015-09-18 14:30:00,115.27,115.51,115.15,115.5,14034,115.27
2015-09-18 15:30:00,115.19,115.91,115.005,115.2,39534,115.19
2015-09-18 16:00:00,115.02,115.39,115.02,115.29,59070,115.02
2015-09-21 10:30:00,117.47,117.5,116.095,116.095,54046,117.47
2015-09-21 11:30:00,116.765,117.32,116.72,117.04,43754,116.765
2015-09-21 12:30:00,116.75,116.92,116.445,116.8,77545,116.75
2015-09-21 13:30:00,116.43,116.83,116.43,116.73,62364,116.43
2015-09-21 14:30:00,115.42,116.52,115.32,116.5,21070,115.42
2015-09-21 15:30:00,115.39,115.93,115.24,115.3,26033,115.39
2015-09-21 16:00:00,115.09,115.44,115.0,115.44,49987,115.09
2015-09-22 10:30:00,114.75,115.17,112.82,114.35,77791,114.75
2015-09-22 11:30:00,113.52,115.38,112.84,114.561,88430,113.52
2015-09-22 12:30:00,113.19,113.89,112.39,113.89,55574,113.19
2015-09-22 13:30:00,112.48,113.4,112.48,113.31,47087,112.48
2015-09-22 14:30:00,113.22,113.65,112.65,112.65,55046,113.22
2015-09-22 15:30:00,113.83,113.83,113.18,113.18,43083,113.83
2015-09-22 16:00:00,113.62,114.25,113.46,113.84,36957,113.62
2015-09-23 10:30:00,113.43,114.24,112.97,113.011,97810,113.43
2015-09-23 11:30:00,113.29,113.495,112.94,113.165,39047,113.29
2015-09-23 12:30:00,112.79,113.58,112.193,113.25,21717,112.79
2015-09-23 13:30:00,112.31,113.34,112.25,112.83,22386,112.31
2015-09-23 14:30:00,113.95,114.2,112.31,112.31,51889,113.95
2015-09-23 15:30:00,114.39,114.39,113.3,114.1,76749,114.39
2015-09-23 16:00:00,114.535,114.71,114.05,114.27,84275,114.535
2015-09-24 10:30:00,112.51,114.105,112.31,113.09,45343,112.51
2015-09-24 11:30:00,111.69,112.67,111.419,112.67,36385,111.69
2015-09-24 12:30:00,111.59,111.89,110.69,111.89,29968,111.59
2015-09-24 13:30:00,112.82,113.08,111.675,111.675,28839,112.82
2015-09-24 14:30:00,112.9,113.02,112.48,112.62,26388,112.9
2015-09-24 15:30:00,112.815,113.35,112.48,112.91,31784,112.815
2015-09-24 16:00:00,112.92,113.12,112.68,113.12,38506,112.92
2015-09-25 10:30:00,112.76,114.18,112.4,113.665,38675,112.76
2015-09-25 11:30:00,112.68,112.83,112.11,112.65,24821,112.68
2015-09-25 12:30:00,113.345,113.345,112.53,112.69,25438,113.345
2015-09-25 13:30:00,113.321,114.118,113.29,113.43,14980,113.321
2015-09-25 14:30:00,113.03,113.775,112.97,113.435,17631,113.03
2015-09-25 15:30:00,113.53,113.54,112.7,113.08,43764,113.53
2015-09-25 16:00:00,113.03,113.45,113.03,113.45,34015,113.03
2015-09-28 10:30:00,114.52,114.52,112.19,113.0,25443,114.52
2015-09-28 11:30:00,113.23,114.57,113.21,114.29,15056,113.23
