Date,Close,High,Low,Open,Volume,Adj Close
2015-11-18 10:30:00,106.38,106.9,106.29,106.9,265965,106.38
2015-11-18 11:30:00,106.56,106.56,106.36,106.39,318315,106.56
2015-11-18 12:30:00,106.76,106.81,106.52,106.61,230748,106.76
2015-11-18 13:30:00,107.002,107.03,106.78,106.79,251464,107.002
2015-11-18 14:30:00,107.085,107.27,106.75,107.0,294442,107.085
2015-11-18 15:30:00,107.57,107.6,107.02,107.12,242577,107.57
2015-11-18 16:00:00,107.87,108.0,107.61,107.61,315927,107.87
2015-11-19 10:30:00,107.68,108.374,107.64,108.18,485067,107.68
2015-11-19 11:30:00,107.98,108.065,107.63,107.69,294894,107.98
2015-11-19 12:30:00,107.95,108.0,107.77,107.97,158512,107.95
2015-11-19 13:30:00,107.66,107.97,107.66,107.96,176080,107.66
2015-11-19 14:30:00,107.31,107.75,107.28,107.65,250682,107.31
2015-11-19 15:30:00,107.38,107.415,107.06,107.29,373294,107.38
2015-11-19 16:00:00,107.3,107.39,107.2,107.39,324520,107.3
2015-11-20 10:30:00,108.0,108.29,107.74,107.86,668416,108.0
2015-11-20 11:30:00,108.15,108.17,107.935,108.0,475541,108.15
2015-11-20 12:30:00,108.135,108.2,108.07,108.16,252585,108.135
2015-11-20 13:30:00,107.685,108.15,107.65,108.14,147572,107.685
2015-11-20 14:30:00,107.681,107.97,107.6,107.62,279987,107.681
2015-11-20 15:30:00,107.95,107.95,107.65,107.68,383379,107.95
2015-11-20 16:00:00,107.96,107.99,107.805,107.94,445709,107.96
2015-11-23 10:30:00,107.82,108.36,107.69,108.25,211700,107.82
2015-11-23 11:30:00,107.95,107.96,107.7,107.88,226902,107.95
2015-11-23 12:30:00,107.89,107.95,107.76,107.94,308568,107.89
2015-11-23 13:30:00,107.846,107.97,107.82,107.87,133293,107.846
2015-11-23 14:30:00,107.68,107.978,107.6,107.83,161175,107.68
2015-11-23 15:30:00,107.96,107.965,107.582,107.632,206592,107.96
2015-11-23 16:00:00,107.85,107.975,107.83,107.97,335828,107.85
2015-11-24 10:30:00,107.03,107.68,107.03,107.34,257680,107.03
2015-11-24 11:30:00,107.2,107.22,106.75,107.0,249724,107.2
2015-11-24 12:30:00,107.27,107.36,107.16,107.28,177494,107.27
2015-11-24 13:30:00,107.42,107.42,107.19,107.28,164223,107.42
2015-11-24 14:30:00,107.07,107.56,107.07,107.485,227633,107.07
2015-11-24 15:30:00,107.339,107.49,107.06,107.07,251370,107.339
2015-11-24 16:00:00,107.33,107.42,107.26,107.35,546691,107.33
2015-11-25 10:30:00,107.43,107.54,107.02,107.54,210594,107.43
2015-11-25 11:30:00,107.42,107.65,107.38,107.45,164362,107.42
2015-11-25 12:30:00,107.62,107.62,107.316,107.35,115730,107.62
2015-11-25 13:30:00,107.445,107.71,107.39,107.6,132508,107.445
2015-11-25 14:30:00,107.27,107.48,107.27,107.47,161251,107.27
2015-11-25 15:30:00,107.26,107.3,107.18,107.275,329684,107.26
2015-11-25 16:00:00,107.11,107.245,107.11,107.245,249322,107.11
2015-11-27 10:30:00,107.13,107.47,107.1,107.29,205632,107.13
