Date,Open,High,Low,Close,Volume,Adj Close
0,56.14,56.59,56.14,56.37,280892,56.37
1,56.35,56.4,55.99,56.14,708463,56.14
2,56.13,56.16,55.95,56.0,385702,56.0
3,56.01,56.07,55.9,56.07,212323,56.07
4,56.06,56.42,56.04,56.4,282490,56.4
5,56.395,56.395,56.23,56.27,307019,56.27
6,56.28,56.38,56.1,56.26,505400,56.26
7,55.51,55.88,55.41,55.72,245136,55.72
8,55.72,55.74,55.51,55.69,383715,55.69
9,55.7,55.745,55.33,55.36,294242,55.36
10,55.38,55.43,55.2,55.205,218116,55.205
11,55.205,55.22,54.925,55.04,356170,55.04
12,55.05,55.3,55.005,55.025,462742,55.025
13,55.03,55.31,55.01,55.3,916514,55.3
14,54.6,54.76,54.23,54.31,308574,54.31
15,54.29,54.6,54.18,54.55,432227,54.55
16,54.55,54.63,54.3,54.33,506471,54.33
17,54.29,54.37,53.95,53.98,301851,53.98
18,53.99,54.06,53.44,53.49,467377,53.49
19,53.47,53.75,53.3101,53.6,355646,53.6
20,53.6,53.74,53.28,53.53,670203,53.53
21,53.82,53.88,53.44,53.8,326097,53.8
22,53.8,53.88,53.45,53.49,564515,53.49
23,53.5,53.52,53.1,53.28,391031,53.28
24,53.28,53.4,53.12,53.34,266128,53.34
25,53.34,53.45,53.145,53.42,526683,53.42
26,53.41,53.46,53.15,53.18,332914,53.18
27,53.18,53.18,52.65,52.73,746205,52.73
28,52.93,53.12,52.59,52.67,92309,52.67
29,52.66,53.0,52.61,52.72,137144,52.72
30,52.71,52.93,52.58,52.82,206814,52.82
31,52.82,52.834,52.45,52.5,234740,52.5
32,52.48,52.51,52.08,52.21,234952,52.21
33,52.22,52.54,52.22,52.4,186911,52.4
34,52.39,52.92,52.35,52.66,549759,52.66
35,53.15,53.35,52.95,53.16,217018,53.16
36,53.15,53.23,52.8,52.88,185166,52.88
37,52.87,52.91,52.53,52.74,211323,52.74
38,52.74,52.77,52.52,52.67,183087,52.67
39,52.67,53.06,52.66,52.915,255354,52.915
40,52.92,53.16,52.78,53.14,436447,53.14
41,53.14,53.5,53.02,53.415,457021,53.415
42,53.47,54.06,53.45,54.0,280989,54.0
43,53.94,54.05,53.41,53.43,273050,53.43
44,53.43,53.5,52.925,52.96,177847,52.96
45,52.96,53.06,52.61,52.62,105524,52.62
46,52.625,52.6618,52.24,52.29,258665,52.29
47,52.3,52.39,51.68,51.725,684080,51.725
48,51.73,51.81,51.38,51.41,734485,51.41
49,51.41,51.51,50.63,50.79,903747,50.79
50,50.77,51.63,50.68,51.29,578482,51.29
51,51.3,51.355,50.81,51.11,628217,51.11
52,51.13,51.21,50.85,50.87,266051,50.87
53,50.8699,51.23,50.83,51.21,238768,51.21
54,51.21,51.53,51.06,51.43,229657,51.43
55,51.42,51.52,51.1,51.22,537063,51.22
56,50.24,50.68,50.13,50.57,481616,50.57
57,50.56,50.71,50.37,50.48,727644,50.48
58,50.48,50.58,50.04,50.17,351861,50.17
59,50.16,50.18,49.79,50.03,254952,50.03
60,50.05,50.6,49.97,50.5,255266,50.5
61,50.54,50.71,50.3278,50.68,351551,50.68
62,50.69,50.8,50.53,50.71,414385,50.71
63,51.18,51.41,51.0,51.21,160060,51.21
64,51.23,51.31,51.0,51.03,405199,51.03
65,51.03,51.06,50.7,50.92,287756,50.92
66,50.93,50.95,50.59,50.73,312817,50.73
67,50.73,50.79,50.38,50.38,150159,50.38
68,50.39,50.41,49.64,49.76,220823,49.76
69,49.75,50.26,49.74,50.01,667263,50.01
70,49.41,49.7,49.1,49.13,221264,49.13
71,49.17,49.39,48.25,48.27,516569,48.27
72,48.27,48.74,48.27,48.69,379218,48.69
73,48.69,49.07,48.61,49.06,511765,49.06
74,49.07,49.62,48.78,49.52,318345,49.52
75,49.46,49.61,49.14,49.56,259605,49.56
76,49.54,50.01,49.51,49.59,671022,49.59
77,49.68,49.69,49.12,49.47,333012,49.47
78,49.47,50.29,49.4301,50.12,591955,50.12
79,50.12,50.65,49.9605,50.615,417945,50.615
80,50.63,50.83,50.46,50.66,402421,50.66
81,50.65,50.78,50.16,50.405,313894,50.405
82,50.41,50.56,49.96,50.49,329844,50.49
83,50.47,50.67,50.18,50.27,404172,50.27
84,50.9,51.13,50.575,51.11,158852,51.11
85,51.13,51.17,50.48,50.49,302402,50.49
86,50.49,50.73,50.45,50.54,136915,50.54
87,50.53,50.7801,50.5,50.71,150378,50.71
88,50.7,50.82,50.63,50.82,103988,50.82
89,50.81,50.8698,50.47,50.57,119626,50.57
90,50.57,50.78,50.37,50.7,301166,50.7
91,50.64,50.73,50.41,50.54,189314,50.54
