Date,Open,High,Low,Close,Volume,Adj Close
0,183.23,183.97,182.38,183.97,12246,183.97
1,183.288,183.65,182.08,182.76,28320,182.76
2,183.07,183.59,182.61,182.61,33161,182.61
3,182.88,183.27,182.67,183.01,18238,183.01
4,183.02,183.2,182.77,182.77,22378,182.77
5,182.92,183.0799,182.57,182.71,27444,182.71
6,182.735,183.025,182.42,182.45,19990,182.45
7,182.4301,182.83,182.43,182.55,14235,182.55
8,182.49,182.95,182.41,182.62,17647,182.62
9,182.64,182.64,182.01,182.3301,10085,182.3301
10,182.48,182.97,182.18,182.785,12468,182.785
11,182.7,183.18,182.7,182.945,22318,182.945
12,182.93,183.02,182.66,183.0,14380,183.0
13,182.9,183.15,182.7701,182.99,10722,182.99
14,182.955,183.32,182.89,183.32,7309,183.32
15,183.32,183.35,182.96,183.1,20278,183.1
16,183.2273,183.65,183.14,183.52,17348,183.52
17,183.52,183.79,183.47,183.75,12594,183.75
18,183.6701,183.94,183.67,183.73,32796,183.73
19,183.73,183.99,183.64,183.99,18775,183.99
20,183.91,184.45,183.91,184.07,53488,184.07
21,184.07,184.305,183.83,183.979,15832,183.979
22,183.9216,184.37,183.91,184.29,15332,184.29
23,184.29,184.38,183.74,183.9,19862,183.9
24,183.98,184.2523,183.8475,184.19,37255,184.19
25,184.19,184.19,183.82,183.8301,42209,183.8301
26,183.94,184.21,183.94,184.11,58264,184.11
27,184.09,184.6,182.45,182.78,32932,182.78
28,182.59,183.2,182.51,182.715,29593,182.715
29,182.64,183.3,182.48,182.57,27407,182.57
30,182.51,183.3418,182.47,182.92,31444,182.92
31,182.93,183.19,182.54,182.76,13956,182.76
32,182.765,183.05,182.5,182.93,16528,182.93
33,182.9,182.92,182.41,182.49,14376,182.49
34,182.37,183.12,182.29,182.95,16942,182.95
35,182.91,183.1299,182.66,182.66,12373,182.66
36,182.61,183.13,182.46,182.99,37134,182.99
37,182.84,183.07,182.72,182.72,11634,182.72
38,182.6039,183.1799,182.53,182.96,15648,182.96
39,182.89,183.08,182.75,182.83,29223,182.83
40,182.76,183.29,182.75,183.29,13203,183.29
41,183.27,183.66,183.27,183.48,12820,183.48
42,183.48,183.76,183.4,183.665,18783,183.665
43,183.7,183.81,183.48,183.54,29192,183.54
44,183.52,183.61,183.07,183.13,25013,183.13
45,183.08,183.1299,182.82,183.1299,17337,183.1299
46,183.07,183.07,182.6482,182.92,20696,182.92
47,182.89,183.0994,182.74,182.83,17393,182.83
48,182.82,183.03,182.66,182.735,33895,182.735
49,182.74,182.85,182.36,182.42,30187,182.42
50,182.5,182.52,181.88,181.98,26165,181.98
51,182.07,182.12,181.62,181.74,36175,181.74
52,181.76,182.17,181.66,181.95,75079,181.95
53,181.47,182.72,178.87,182.42,102618,182.42
54,182.37,182.37,181.5,182.32,38677,182.32
55,182.34,182.59,181.5,181.5,65866,181.5
56,181.65,182.5,181.64,182.03,53947,182.03
57,182.03,182.15,181.49,181.83,32201,181.83
58,181.9,182.15,181.28,181.415,36916,181.415
59,181.45,181.7099,180.76,181.685,50257,181.685
60,181.71,181.83,181.15,181.67,37574,181.67
61,181.67,181.84,181.24,181.785,29493,181.785
62,181.6501,182.21,181.57,182.06,22717,182.06
63,182.085,182.21,181.56,182.21,31005,182.21
64,182.235,182.25,181.78,181.81,21169,181.81
65,181.81,181.88,181.58,181.59,38492,181.59
66,181.63,181.75,181.22,181.75,25155,181.75
67,181.68,181.99,181.68,181.86,39517,181.86
68,181.93,182.05,181.72,181.75,30284,181.75
69,181.65,181.9,181.6,181.8049,31514,181.8049
70,181.785,182.525,181.78,182.45,39937,182.45
71,182.435,182.45,181.84,181.91,33343,181.91
