Date,Open,High,Low,Close,Volume,Adj Close
0,7.18,7.18,7.18,7.18,72945,7.18
1,7.15,7.2,7.15,7.19,904538,7.19
2,7.16,7.17,7.13,7.15,387587,7.15
3,7.195,7.2,7.16,7.16,710213,7.16
4,7.2,7.21,7.18,7.195,436998,7.195
5,7.18,7.21,7.18,7.21,300513,7.21
6,7.18,7.225,7.16,7.18,1365802,7.18
7,7.18,7.2,7.17,7.175,726672,7.175
8,7.19,7.195,7.15,7.185,1461048,7.185
9,7.18,7.19,7.17,7.185,295047,7.185
10,7.19,7.2,7.18,7.185,132592,7.185
11,7.18,7.1999,7.17,7.195,205973,7.195
12,7.18,7.19,7.16,7.18,415869,7.18
13,7.17,7.195,7.17,7.175,175002,7.175
14,7.19,7.19,7.17,7.17,126571,7.17
15,7.17,7.19,7.17,7.185,91786,7.185
16,7.175,7.19,7.17,7.17,112949,7.17
17,7.16,7.18,7.16,7.17,211563,7.17
18,7.1525,7.17,7.15,7.16,266340,7.16
19,7.135,7.16,7.13,7.155,336532,7.155
20,7.14,7.14,7.12,7.13,390343,7.13
21,7.11,7.14,7.11,7.14,772120,7.14
22,7.14,7.14,7.11,7.11,629483,7.11
23,7.16,7.16,7.13,7.135,234775,7.135
24,7.175,7.185,7.15,7.155,1249570,7.155
25,7.185,7.1975,7.16,7.17,726276,7.17
26,7.18,7.19,7.17,7.18,1651629,7.18
27,7.11,7.115,7.11,7.11,105148,7.11
28,7.08,7.12,7.05,7.111,665555,7.111
29,7.03,7.1,7.025,7.08,1392820,7.08
30,7.02,7.045,7.01,7.035,1037719,7.035
31,7.005,7.02,7.0,7.02,886139,7.02
32,7.005,7.01,6.97,7.005,1245749,7.005
33,6.94,7.005,6.94,7.005,1204271,7.005
34,6.98,7.0,6.94,6.95,1242261,6.95
35,7.03,7.03,6.98,6.98,1733478,6.98
36,7.0,7.045,7.0,7.03,631685,7.03
37,6.98,7.01,6.96,7.0,308165,7.0
38,6.97,6.99,6.96,6.975,425042,6.975
39,6.95,6.98,6.94,6.97,232568,6.97
40,6.935,6.965,6.93,6.95,824618,6.95
41,6.98,6.985,6.93,6.93,342950,6.93
42,6.97,7.0,6.97,6.985,452765,6.985
43,6.975,6.99,6.94,6.96,530729,6.96
44,7.009,7.01,6.97,6.975,790309,6.975
45,7.025,7.03,7.0001,7.01,323203,7.01
46,7.04,7.05,7.0,7.02,734491,7.02
47,7.035,7.05,7.02,7.04,387800,7.04
48,7.03,7.045,7.0,7.035,322384,7.035
49,7.06,7.07,7.02,7.02,564700,7.02
50,7.085,7.09,7.045,7.05,313516,7.05
51,7.15,7.15,7.085,7.085,1399975,7.085
52,7.1001,7.14,7.1,7.14,743458,7.14
53,7.1,7.12,7.08,7.105,1611805,7.105
54,6.97,6.98,6.97,6.98,72088,6.98
55,6.94,7.0,6.93,6.98,1713218,6.98
56,6.885,6.935,6.885,6.935,1650629,6.935
57,6.975,6.99,6.885,6.885,1227216,6.885
58,6.98,6.995,6.96,6.975,1394499,6.975
59,7.0,7.02,6.97,6.99,1599574,6.99
60,7.0,7.03,6.99,7.0,1122890,7.0
61,7.045,7.06,6.9899,7.0,728051,7.0
62,7.055,7.07,7.02,7.04,929334,7.04
63,7.085,7.1,7.05,7.06,1056582,7.06
64,7.13,7.14,7.08,7.085,1325774,7.085
65,7.13,7.15,7.12,7.13,412070,7.13
66,7.135,7.15,7.13,7.13,162370,7.13
67,7.12,7.14,7.105,7.135,376396,7.135
68,7.11,7.128,7.11,7.128,41671,7.128
69,7.125,7.14,7.11,7.12,362849,7.12
70,7.09,7.125,7.09,7.12,265056,7.12
71,7.095,7.1,7.06,7.09,431148,7.09
72,7.085,7.1,7.07,7.09,188217,7.09
73,7.045,7.09,7.03,7.08,461111,7.08
74,7.05,7.06,7.021,7.046,268310,7.046
75,7.0775,7.085,7.055,7.06,623031,7.06
76,7.095,7.105,7.04,7.07,522138,7.07
77,7.08,7.095,7.05,7.095,358591,7.095
78,7.08,7.09,7.06,7.075,184197,7.075
79,7.1,7.1,7.08,7.085,463160,7.085
80,7.08,7.1,7.07,7.09,1932402,7.09
81,7.205,7.205,7.2,7.2,106825,7.2
82,7.24,7.24,7.19,7.2,1493293,7.2
83,7.24,7.25,7.22,7.24,691599,7.24
84,7.23,7.24,7.21,7.231,529277,7.231
85,7.225,7.23,7.2,7.225,734340,7.225
86,7.215,7.245,7.215,7.23,621289,7.23
87,7.2,7.23,7.19,7.22,313155,7.22
88,7.195,7.21,7.18,7.1901,464162,7.1901
89,7.22,7.22,7.18,7.1949,488131,7.1949
90,7.205,7.23,7.2,7.22,391108,7.22
91,7.206,7.22,7.191,7.205,551778,7.205
92,7.22,7.23,7.2,7.205,377376,7.205
93,7.215,7.2275,7.2,7.225,616640,7.225
94,7.24,7.24,7.21,7.215,292985,7.215
95,7.25,7.25,7.225,7.24,431559,7.24
96,7.235,7.25,7.23,7.25,286569,7.25
97,7.29,7.29,7.235,7.235,1708826,7.235
98,7.3,7.3,7.28,7.2833,291456,7.2833
99,7.31,7.31,7.29,7.3,176311,7.3
100,7.295,7.31,7.28,7.31,493114,7.31
101,7.285,7.3,7.28,7.294,131063,7.294
102,7.275,7.29,7.27,7.285,486230,7.285
103,7.275,7.28,7.27,7.275,204380,7.275
104,7.26,7.28,7.26,7.271,102951,7.271
105,7.265,7.27,7.26,7.2675,410024,7.2675
106,7.27,7.27,7.26,7.26,251686,7.26
107,7.27,7.27,7.26,7.265,839305,7.265
108,7.15,7.15,7.15,7.15,12500,7.15
109,7.155,7.17,7.14,7.15,1285119,7.15
110,7.145,7.16,7.115,7.16,1227701,7.16
111,7.1445,7.17,7.13,7.14,902281,7.14
112,7.17,7.18,7.14,7.145,711153,7.145
113,7.15,7.175,7.13,7.165,471389,7.165
114,7.15,7.16,7.13,7.14,401005,7.14
115,7.16,7.16,7.14,7.15,302273,7.15
116,7.175,7.18,7.15,7.165,614489,7.165
117,7.16,7.18,7.16,7.175,400623,7.175
118,7.185,7.197,7.15,7.165,917752,7.165
119,7.175,7.2,7.175,7.185,419042,7.185
120,7.185,7.19,7.17,7.1765,71614,7.1765
121,7.195,7.2,7.18,7.18,109216,7.18
122,7.19,7.2,7.19,7.195,37846,7.195
123,7.215,7.22,7.19,7.19,269840,7.19
124,7.1985,7.22,7.19,7.21,273952,7.21
125,7.2,7.21,7.19,7.19,99965,7.19
126,7.185,7.21,7.18,7.2,540677,7.2
127,7.185,7.2,7.17,7.185,596438,7.185
128,7.2,7.2,7.18,7.185,126554,7.185
129,7.185,7.2,7.1839,7.195,205893,7.195
130,7.185,7.19,7.18,7.18,41593,7.18
131,7.175,7.19,7.17,7.1838,107761,7.1838
132,7.175,7.18,7.16,7.17,375600,7.17
133,7.17,7.18,7.16,7.175,394789,7.175
134,7.155,7.17,7.15,7.16,844292,7.16
135,7.2,7.2,7.19,7.19,76802,7.19
136,7.24,7.24,7.19,7.2,1239623,7.2
137,7.22,7.24,7.21,7.23,614781,7.23
138,7.255,7.27,7.22,7.22,497306,7.22
139,7.245,7.27,7.24,7.255,276684,7.255
140,7.25,7.26,7.24,7.24,284016,7.24
141,7.22,7.255,7.215,7.25,386953,7.25
142,7.245,7.25,7.22,7.22,398621,7.22
143,7.27,7.27,7.23,7.24,874316,7.24
144,7.28,7.28,7.25,7.265,376522,7.265
145,7.26,7.28,7.26,7.275,241698,7.275
146,7.275,7.28,7.26,7.26,131799,7.26
147,7.28,7.29,7.27,7.275,181878,7.275
148,7.29,7.3,7.275,7.28,283016,7.28
149,7.275,7.3,7.27,7.29,145228,7.29
150,7.26,7.28,7.26,7.275,85492,7.275
151,7.27,7.29,7.26,7.26,252011,7.26
152,7.27,7.29,7.27,7.27,151704,7.27
153,7.27,7.28,7.27,7.27,64011,7.27
154,7.24,7.275,7.24,7.27,152483,7.27
155,7.25,7.26,7.23,7.24,354130,7.24
156,7.25,7.26,7.25,7.25,82395,7.25
157,7.25,7.27,7.25,7.25,302749,7.25
158,7.24,7.26,7.23,7.25,227869,7.25
159,7.25,7.26,7.24,7.24,130727,7.24
160,7.28,7.29,7.25,7.25,344934,7.25
161,7.28,7.2855,7.27,7.28,649547,7.28
162,7.14,7.14,7.14,7.14,92897,7.14
163,7.16,7.185,7.12,7.13,1030940,7.13
164,7.14,7.18,7.11,7.16,1443546,7.16
165,7.11,7.14,7.11,7.14,1098969,7.14
166,7.13,7.13,7.11,7.11,497295,7.11
167,7.18,7.185,7.11,7.115,452521,7.115
168,7.18,7.19,7.16,7.18,536437,7.18
169,7.175,7.19,7.165,7.18,561041,7.18
170,7.22,7.225,7.18,7.18,597052,7.18
171,7.275,7.275,7.22,7.22,2254633,7.22
172,7.27,7.3,7.27,7.27,584418,7.27
173,7.29,7.29,7.27,7.275,216565,7.275
174,7.27,7.29,7.27,7.29,182050,7.29
175,7.26,7.28,7.26,7.275,178740,7.275
176,7.2601,7.27,7.26,7.26,184331,7.26
177,7.26,7.27,7.25,7.26,160708,7.26
178,7.25,7.27,7.25,7.265,295701,7.265
179,7.23,7.26,7.23,7.25,105379,7.25
180,7.25,7.26,7.23,7.24,333468,7.24
181,7.22,7.27,7.21,7.25,1003163,7.25
182,7.24,7.265,7.22,7.225,339612,7.225
183,7.22,7.2468,7.22,7.245,132768,7.245
184,7.21,7.24,7.21,7.22,569824,7.22
185,7.19,7.22,7.19,7.21,778150,7.21
186,7.2,7.21,7.17,7.19,669220,7.19
187,7.185,7.2,7.17,7.2,615500,7.2
188,7.19,7.19,7.18,7.185,742638,7.185
189,7.14,7.16,7.14,7.15,68470,7.15
190,7.115,7.16,7.1,7.15,1089193,7.15
191,7.135,7.14,7.1,7.12,517540,7.12
192,7.1,7.14,7.09,7.13,253154,7.13
193,7.04,7.1,7.04,7.1,723750,7.1
194,7.05,7.06,7.02,7.04,1217558,7.04
195,7.06,7.065,7.02,7.05,1509000,7.05
196,7.065,7.1,7.06,7.06,803997,7.06
197,7.07,7.08,7.06,7.07,678405,7.07
198,7.06,7.08,7.04,7.07,499181,7.07
199,7.03,7.06,7.03,7.055,239267,7.055
200,7.06,7.06,7.03,7.035,230120,7.035
201,7.0801,7.09,7.05,7.0533,443432,7.0533
202,7.084,7.09,7.07,7.08,356146,7.08
203,7.07,7.09,7.07,7.08,173090,7.08
204,7.075,7.08,7.06,7.07,119987,7.07
205,7.07,7.07,7.03,7.07,467231,7.07
206,7.075,7.09,7.065,7.07,394106,7.07
207,7.06,7.09,7.06,7.075,178581,7.075
208,7.07,7.08,7.06,7.06,197707,7.06
209,7.075,7.08,7.07,7.07,222678,7.07
210,7.05,7.08,7.05,7.075,132545,7.075
211,7.045,7.0599,7.04,7.05,124353,7.05
212,7.065,7.07,7.045,7.045,449225,7.045
213,7.055,7.07,7.05,7.06,145232,7.06
214,7.075,7.08,7.05,7.055,1015653,7.055
215,7.105,7.12,7.07,7.08,4256003,7.08
216,7.09,7.1,7.04,7.045,2034022,7.045
217,7.115,7.12,7.08,7.09,1018267,7.09
218,7.12,7.13,7.105,7.115,1123500,7.115
219,7.09,7.13,7.08,7.1171,1021716,7.1171
220,7.1,7.12,7.09,7.09,2227918,7.09
221,7.09,7.1162,7.085,7.1001,831014,7.1001
222,7.11,7.12,7.09,7.09,1039769,7.09
