Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,41.860001000000004,41.869999,40.939999,41.34,15956900,37.419638
2013-01-03,41.889998999999996,42.43,41.110001000000004,42.330002,23543400,38.315754999999996
2013-01-04,42.459998999999996,42.5,41.82,41.970001,15428500,37.989894
2013-01-07,42.040001000000004,42.189999,41.849998,42.119999,11503600,38.125668
2013-01-08,42.25,42.689999,42.18,42.18,14750900,38.179978999999996
2013-01-09,42.389998999999996,42.650002,42.200001,42.59,10073100,38.551097999999996
2013-01-10,42.869999,43.150002,42.75,42.779999,12970500,38.723078
2013-01-11,42.709998999999996,43.330002,42.709998999999996,43.23,12140100,39.130404
2013-01-14,43.310001,43.560001,43.049999,43.34,11117100,39.229973
2013-01-15,43.380001,43.540001000000004,42.810001,42.869999,11876600,38.804543
2013-01-16,42.889998999999996,43.040001000000004,42.5,42.540001000000004,11909500,38.50584
2013-01-17,42.810001,42.849998,42.540001000000004,42.75,15510600,38.695924
2013-01-18,42.880001,42.98,42.650002,42.98,16434100,38.904112
2013-01-22,42.77,43.220001,42.610001000000004,43.200001,12232600,39.10325
2013-01-23,43.0,43.080002,42.549999,42.82,14174300,38.759285999999996
2013-01-24,42.950001,43.209998999999996,42.93,43.0,12496300,38.922216
2013-01-25,43.119999,43.459998999999996,42.720001,43.459998999999996,13167300,39.338592999999996
2013-01-28,43.34,43.5,42.93,42.93,11850000,38.858855
2013-01-29,43.189999,43.740002000000004,42.990002000000004,43.66,15720300,39.519627
2013-01-30,43.66,43.77,43.459998999999996,43.5,12672600,39.3748
2013-01-31,43.43,43.639998999999996,43.25,43.25,14539400,39.148508
2013-02-01,42.240002000000004,42.75,41.509997999999996,41.830002,37688000,37.863171
2013-02-04,41.389998999999996,41.66,40.830002,40.849998,29409700,36.976104
2013-02-05,41.049999,41.48,40.93,41.43,21307300,37.501103
2013-02-06,41.349998,41.450001,40.98,41.09,17383800,37.193346000000005
2013-02-07,41.099998,41.299999,40.880001,41.0,16174300,37.111881
2013-02-08,41.060001,41.18,40.950001,41.18,14661800,37.274811
2013-02-11,41.189999,41.5,41.09,41.380001,11412000,37.455845000000004
2013-02-12,41.369999,41.57,41.130001,41.450001,9996000,37.519207
2013-02-13,41.419998,41.490002000000004,41.009997999999996,41.150002,15803300,37.247657000000004
2013-02-14,41.040001000000004,41.220001,40.830002,41.189999,16332800,37.283861
2013-02-15,41.459998999999996,41.5,41.240002000000004,41.419998,15579100,37.492049
2013-02-19,41.599998,42.220001,41.580002,42.220001,13306100,38.216186
2013-02-20,42.360001000000004,42.75,42.220001,42.66,16800900,38.614459000000004
2013-02-21,42.5,42.57,42.27,42.5,11823000,38.469632
2013-02-22,42.580002,43.27,42.529999,42.970001,15393900,38.895062
2013-02-25,43.310001,43.450001,42.509997999999996,42.52,19407300,38.487736
2013-02-26,42.75,42.799999,42.099998,42.419998,13903100,38.397217
2013-02-27,42.27,43.150002,42.27,42.970001,12917100,38.895062
2013-02-28,43.009997999999996,43.209998999999996,42.73,42.73,14211300,38.677820000000004
2013-03-01,42.330002,42.669998,42.330002,42.630001,14816300,38.587305
2013-03-04,42.919998,43.349998,42.759997999999996,43.34,14160200,39.229973
2013-03-05,43.599998,43.650002,43.099998,43.25,15118100,39.148508
2013-03-06,43.299999,43.740002000000004,43.060001,43.68,18417100,39.537731
2013-03-07,43.82,43.93,43.09,43.27,13733600,39.166612
2013-03-08,43.400002,43.5,42.919998,42.970001,29273300,38.895062
2013-03-11,42.950001,43.669998,42.869999,43.66,38638100,39.519627
2013-03-12,45.419998,45.419998,44.880001,45.040001000000004,56007500,40.768759
2013-03-13,44.540001000000004,44.73,44.48,44.59,17921200,40.750479999999996
2013-03-14,44.709998999999996,44.75,43.599998,44.27,25893400,40.458034999999995
2013-03-15,43.830002,44.09,43.790001000000004,44.09,24331900,40.293534
2013-03-18,43.779999,43.939999,43.57,43.630001,12117700,39.873144
2013-03-19,43.700001,43.84,43.599998,43.700001,15504100,39.937115999999996
2013-03-20,44.0,44.290001000000004,43.880001,44.119999,14974300,40.32095
2013-03-21,44.029999,44.18,43.759997999999996,43.790001000000004,11904600,40.019366999999995
2013-03-22,43.860001000000004,44.110001000000004,43.799999,43.900002,9984000,40.119896000000004
2013-03-25,43.950001,44.0,43.509997999999996,43.689999,13117100,39.927975
2013-03-26,43.950001,44.400002,43.900002,44.389998999999996,12112700,40.567701
2013-03-27,44.130001,44.25,43.91,44.099998,10970900,40.302671000000004
2013-03-28,44.049999,44.310001,43.959998999999996,44.200001,16641700,40.394063
2013-04-01,44.0,44.369999,43.77,44.349998,9901900,40.531145
2013-04-02,44.509997999999996,45.0,44.419998,44.91,12786500,41.042926
2013-04-03,45.0,46.16,45.0,45.360001000000004,25872200,41.454178000000006
2013-04-04,45.389998999999996,45.880001,45.009997999999996,45.32,13967400,41.417621999999994
2013-04-05,45.040001000000004,45.23,44.889998999999996,45.130001,12601500,41.243983
2013-04-08,45.09,45.48,44.959998999999996,45.48,10153500,41.563844
2013-04-09,45.73,45.939999,45.34,45.509997999999996,10599300,41.59126
2013-04-10,45.91,46.970001,45.779999,46.84,18735100,42.806739
2013-04-11,46.68,47.509997999999996,46.68,47.209998999999996,17537900,43.144878999999996
2013-04-12,46.669998,47.130001,46.650002,47.110001000000004,10064400,43.053490999999994
2013-04-15,46.889998999999996,47.5,46.459998999999996,46.459998999999996,15347300,42.459459
2013-04-16,46.639998999999996,47.049999,46.5,46.959998999999996,10185700,42.916405
2013-04-17,46.720001,46.91,46.41,46.759997999999996,11777200,42.733626
2013-04-18,46.860001000000004,46.98,46.490002000000004,46.560001,11272600,42.55085
2013-04-19,46.860001000000004,47.490002000000004,46.66,47.490002000000004,12705300,43.400771
2013-04-22,47.450001,47.970001,47.18,47.919998,14265400,43.793742
2013-04-23,47.950001,48.700001,47.93,48.630001,17653500,44.442608
2013-04-24,48.669998,48.790001000000004,47.869999,47.950001,15546200,43.821161
2013-04-25,47.950001,48.0,47.279999,47.349998,15937100,43.272822999999995
2013-04-26,47.27,48.07,47.110001000000004,47.869999,10601600,43.748048
2013-04-29,47.880001,48.119999,47.720001,47.82,11375900,43.702354
2013-04-30,47.75,47.84,47.0,47.0,19744700,42.952962
2013-05-01,44.799999,46.310001,44.599998,45.689999,39740800,41.755761
2013-05-02,45.900002,46.009997999999996,45.490002000000004,45.73,14245600,41.792318
2013-05-03,46.25,46.380001,45.459998999999996,45.669998,12874600,41.737483000000005
2013-05-06,45.509997999999996,46.0,44.970001,44.98,14096300,41.106898
2013-05-07,45.099998,45.299999,44.880001,45.27,14528700,41.371928000000004
2013-05-08,45.119999,45.599998,44.970001,44.990002000000004,18308300,41.116039
2013-05-09,45.25,45.619999,44.950001,45.490002000000004,14175700,41.572984999999996
2013-05-10,45.540001000000004,45.950001,45.490002000000004,45.950001,13923800,41.993375
2013-05-13,45.84,46.23,45.68,46.169998,10246200,42.194429
2013-05-14,46.119999,46.77,46.0,46.650002,13413900,42.633101
2013-05-15,46.73,47.259997999999996,46.459998999999996,46.73,13197800,42.70621
2013-05-16,46.580002,46.700001,45.009997999999996,46.369999,11962700,42.377208
2013-05-17,46.290001000000004,46.709998999999996,45.080002,45.990002000000004,21730400,42.029932
2013-05-20,45.959998999999996,46.02,45.099998,45.209998999999996,16730000,41.317093
2013-05-21,45.240002000000004,47.529999,45.189999,47.330002,47020700,43.254548
2013-05-22,47.599998,48.299999,46.490002000000004,46.709998999999996,42624900,42.687932
2013-05-23,46.459998999999996,47.439999,46.419998,47.330002,22579600,43.254548
2013-05-24,47.049999,47.16,46.599998,47.16,15796000,43.099185
2013-05-28,47.939999,48.639998999999996,47.52,47.619999,17663900,43.519574
2013-05-29,47.290001000000004,47.470001,46.509997999999996,46.869999,16051700,42.834154999999996
2013-05-30,47.02,47.389998999999996,46.740002000000004,47.07,15203500,43.016934
2013-05-31,46.93,47.68,46.689999,46.700001,21726100,42.678795
2013-06-03,48.93,49.360001000000004,48.310001,48.450001,37982300,44.278107
2013-06-04,48.200001,50.16,48.169998,49.439999,37008600,45.182859
2013-06-05,49.02,49.73,48.470001,48.73,24923100,44.533996
2013-06-06,48.639998999999996,48.73,47.75,48.599998,19895900,44.415189
2013-06-07,48.77,49.139998999999996,48.099998,48.189999,50431900,44.040493
2013-06-10,48.650002,48.889998999999996,48.360001000000004,48.459998999999996,48557200,44.287245
2013-06-11,48.07,48.200001,47.549999,47.560001,54150100,43.464743
2013-06-12,47.889998999999996,48.099998,47.23,47.25,16853900,43.181435
2013-06-13,46.740002000000004,47.939999,46.490002000000004,47.900002,14773200,44.177505
2013-06-14,47.77,48.529999,47.5,47.950001,13632300,44.223619
2013-06-17,48.330002,48.549999,47.560001,47.799999,12485200,44.085275
2013-06-18,47.880001,48.049999,47.66,47.75,11816800,44.039161
2013-06-19,47.709998999999996,48.169998,47.450001,47.580002,17994200,43.882374
2013-06-20,47.419998,47.419998,46.209998999999996,46.310001,17824900,42.71107
2013-06-21,46.869999,47.599998,46.669998,47.0,24287800,43.347446000000005
2013-06-24,46.470001,46.860001000000004,46.060001,46.41,18080700,42.803297
2013-06-25,46.529999,46.68,46.080002,46.23,12023000,42.637285999999996
2013-06-26,46.599998,46.91,46.279999,46.689999,11435900,43.061536
2013-06-27,47.029999,47.360001000000004,46.869999,47.279999,11639800,43.605685
2013-06-28,47.459998999999996,47.48,46.450001,46.450001,16339800,42.84019
2013-07-01,46.259997999999996,46.849998,46.220001,46.32,13112200,42.720292
2013-07-02,46.09,46.73,46.029999,46.549999,11315900,42.932417
2013-07-03,46.48,46.73,46.16,46.549999,6874000,42.932417
2013-07-05,46.93,47.299999,46.610001000000004,47.16,8103000,43.495012
2013-07-08,47.369999,47.630001,47.240002000000004,47.41,10977400,43.725584000000005
2013-07-09,47.720001,48.0,47.610001000000004,47.619999,10316700,43.919263
2013-07-10,47.619999,48.18,47.59,47.959998999999996,7780700,44.23284
2013-07-11,48.43,48.5,48.130001,48.310001,11442000,44.555642
2013-07-12,48.400002,48.66,48.189999,48.540001000000004,8855500,44.767768
2013-07-15,48.509997999999996,48.889998999999996,48.259997999999996,48.52,9654400,44.749322
2013-07-16,48.560001,48.830002,48.029999,48.23,15273600,44.481858
2013-07-17,48.279999,48.77,48.130001,48.130001,9507800,44.389631
2013-07-18,48.029999,48.130001,47.349998,47.400002,17822000,43.716362
2013-07-19,47.470001,47.919998,47.200001,47.790001000000004,14228700,44.076053
