Date,Close,High,Low,Open,Volume,Adj Close
2016-01-14 14:30:00,63.51,63.55,63.175,63.44,1011303,63.51
2016-01-14 15:30:00,63.56,63.7366,63.4,63.57,789406,63.56
2016-01-14 16:00:00,63.3,63.53,63.3,63.52,651690,63.3
2016-01-15 10:30:00,62.17,62.38,61.83,62.02,1609470,62.17
2016-01-15 11:30:00,62.18,62.35,62.04,62.31,628082,62.18
2016-01-15 12:30:00,61.74,62.25,61.64,62.16,593561,61.74
2016-01-15 13:30:00,61.9,62.005,61.53,61.65,996532,61.9
2016-01-15 14:30:00,62.11,62.46,61.905,61.92,975395,62.11
2016-01-15 15:30:00,62.88,63.05,62.035,62.11,1556595,62.88
2016-01-15 16:00:00,62.89,63.0,62.77,62.84,424035,62.89
2016-01-19 10:30:00,63.64,63.64,63.08,63.64,1030674,63.64
2016-01-19 11:30:00,63.0,63.76,62.79,63.6686,778025,63.0
2016-01-19 12:30:00,62.7,63.09,62.62,63.0095,853710,62.7
2016-01-19 13:30:00,62.92,63.04,62.65,62.66,705528,62.92
2016-01-19 14:30:00,62.47,62.989,62.39,62.95,579344,62.47
2016-01-19 15:30:00,62.7,62.73,62.25,62.48,807437,62.7
2016-01-19 16:00:00,62.645,62.89,62.62,62.8,666161,62.645
2016-01-20 10:30:00,61.71,62.1,61.39,61.56,1487454,61.71
2016-01-20 11:30:00,61.77,61.89,61.49,61.6,1072808,61.77
2016-01-20 12:30:00,61.355,61.87,61.3,61.815,1079012,61.355
2016-01-20 13:30:00,62.16,62.24,61.4,61.4,1182170,62.16
2016-01-20 14:30:00,62.58,62.69,62.12,62.26,1239761,62.58
2016-01-20 15:30:00,63.51,63.51,62.43,62.53,850959,63.51
2016-01-20 16:00:00,63.05,63.51,63.01,63.45,69226,63.05
2016-01-21 10:30:00,63.89,63.89,62.71,62.94,1019645,63.89
2016-01-21 11:30:00,63.56,64.27,63.551,63.83,776359,63.56
2016-01-21 12:30:00,64.07,64.21,63.6,63.6,572577,64.07
2016-01-21 13:30:00,63.71,64.22,63.71,64.1,540911,63.71
2016-01-21 14:30:00,62.88,63.74,62.72,63.71,1119097,62.88
2016-01-21 15:30:00,62.655,63.16,62.655,62.915,1731700,62.655
2016-01-21 16:00:00,62.7,62.72,62.56,62.69,1331110,62.7
2016-01-22 10:30:00,56.1055,58.51,56.0664,58.06,14204288,56.1055
2016-01-22 11:30:00,55.06,56.21,55.06,56.06,5869072,55.06
2016-01-22 12:30:00,55.1389,55.44,54.25,55.04,6573224,55.1389
2016-01-22 13:30:00,54.965,55.175,54.69,55.06,2606878,54.965
2016-01-22 14:30:00,54.9,55.43,54.855,54.8701,2764247,54.9
2016-01-22 15:30:00,54.76,54.995,54.6,54.8,2976050,54.76
2016-01-22 16:00:00,55.13,55.18,54.78,54.78,3635505,55.13
2016-01-25 10:30:00,55.345,55.64,54.32,54.32,4434420,55.345
2016-01-25 11:30:00,55.58,55.58,54.935,55.26,3232002,55.58
2016-01-25 12:30:00,55.6,55.65,55.29,55.5,1849523,55.6
2016-01-25 13:30:00,55.6,55.72,55.495,55.59,1443707,55.6
2016-01-25 14:30:00,55.55,55.725,55.48,55.6,1490148,55.55
2016-01-25 15:30:00,55.115,55.55,55.105,55.55,2335616,55.115
2016-01-25 16:00:00,54.995,55.16,54.94,55.16,1568236,54.995
2016-01-26 10:30:00,55.39,55.73,55.13,55.26,2653544,55.39
2016-01-26 11:30:00,55.48,55.555,55.4045,55.48,1396226,55.48
2016-01-26 12:30:00,55.58,55.58,55.31,55.47,1031136,55.58
2016-01-26 13:30:00,55.31,55.57,55.31,55.57,1149804,55.31
2016-01-26 14:30:00,55.11,55.305,55.09,55.2801,1734990,55.11
2016-01-26 15:30:00,55.02,55.1423,55.0,55.11,1907736,55.02
2016-01-26 16:00:00,55.07,55.11,54.98,54.995,1353789,55.07
2016-01-27 10:30:00,55.23,55.75,55.23,55.44,1778751,55.23
2016-01-27 11:30:00,55.39,55.4,55.1199,55.28,1442269,55.39
2016-01-27 12:30:00,55.33,55.49,55.3,55.37,1418900,55.33
2016-01-27 13:30:00,55.33,55.41,55.29,55.34,852433,55.33
2016-01-27 14:30:00,55.0,55.44,54.79,55.3861,1389081,55.0
2016-01-27 15:30:00,54.59,55.03,54.45,54.94,1354605,54.59
2016-01-27 16:00:00,54.5,54.73,54.5,54.63,1313864,54.5
2016-01-28 10:30:00,52.93,54.53,52.93,54.53,2873393,52.93
2016-01-28 11:30:00,52.78,53.16,52.78,52.94,2083773,52.78
2016-01-28 12:30:00,52.5,52.78,52.3499,52.78,2398248,52.5
2016-01-28 13:30:00,52.3628,52.53,52.17,52.4364,1922831,52.3628
2016-01-28 14:30:00,52.77,52.89,52.38,52.38,2478619,52.77
2016-01-28 15:30:00,52.95,53.05,52.82,52.82,2665482,52.95
2016-01-28 16:00:00,52.91,52.9958,52.835,52.99,1532628,52.91
2016-01-29 10:30:00,53.395,53.628,53.15,53.24,2754355,53.395
2016-01-29 11:30:00,53.42,53.55,53.35,53.4011,1787941,53.42
2016-01-29 12:30:00,53.47,53.48,53.295,53.44,1400969,53.47
2016-01-29 13:30:00,53.43,53.4799,53.395,53.4701,820836,53.43
2016-01-29 14:30:00,53.47,53.575,53.4,53.44,1150660,53.47
2016-01-29 15:30:00,53.435,53.46,53.4,53.445,1727737,53.435
2016-01-29 16:00:00,53.485,53.56,53.43,53.43,1006006,53.485
2016-02-01 10:30:00,53.32,53.47,53.06,53.19,1479445,53.32
2016-02-01 11:30:00,54.0,54.0,53.365,53.385,1942550,54.0
2016-02-01 12:30:00,54.0,54.17,53.93,54.03,1160658,54.0
2016-02-01 13:30:00,54.09,54.14,53.925,54.0,772602,54.09
2016-02-01 14:30:00,54.4,54.4,54.02,54.06,838921,54.4
2016-02-01 15:30:00,54.92,54.94,54.376,54.376,1457613,54.92
2016-02-01 16:00:00,54.715,54.99,54.71,54.92,1003394,54.715
2016-02-02 10:30:00,53.85,54.07,53.715,54.07,1732692,53.85
2016-02-02 11:30:00,53.995,54.0499,53.52,53.755,1907872,53.995
2016-02-02 12:30:00,53.909,54.13,53.76,54.0,1127202,53.909
2016-02-02 13:30:00,53.97,54.03,53.84,53.92,1028502,53.97
2016-02-02 14:30:00,53.98,54.0501,53.8301,53.94,1339620,53.98
2016-02-02 15:30:00,53.7999,54.0,53.761,53.94,1127552,53.7999
2016-02-02 16:00:00,53.67,53.925,53.67,53.84,1060239,53.67
2016-02-03 10:30:00,52.99,53.91,52.89,53.88,1807375,52.99
2016-02-03 11:30:00,53.58,53.63,52.86,52.87,1512766,53.58
2016-02-03 12:30:00,53.49,53.84,53.39,53.56,1199625,53.49
2016-02-03 13:30:00,53.54,53.56,53.32,53.44,602935,53.54
2016-02-03 14:30:00,53.91,53.95,53.4,53.51,962853,53.91
2016-02-03 15:30:00,53.96,54.26,53.9,53.9,1113319,53.96
2016-02-03 16:00:00,54.1138,54.12,53.92,54.03,833530,54.1138
2016-02-04 10:30:00,54.23,54.4,53.85,53.99,1495432,54.23
2016-02-04 11:30:00,54.23,54.44,54.09,54.2,1171682,54.23
2016-02-04 12:30:00,54.18,54.26,53.97,54.15,866760,54.18
2016-02-04 13:30:00,54.275,54.45,54.16,54.19,678402,54.275
2016-02-04 14:30:00,54.1538,54.31,54.11,54.29,568356,54.1538
2016-02-04 15:30:00,54.26,54.32,54.112,54.15,782423,54.26
2016-02-04 16:00:00,54.395,54.395,54.225,54.28,383349,54.395
2016-02-05 10:30:00,54.21,54.81,54.145,54.57,1466332,54.21
2016-02-05 11:30:00,54.22,54.53,54.15,54.2,1091336,54.22
2016-02-05 12:30:00,54.16,54.3,54.045,54.2,974160,54.16
2016-02-05 13:30:00,54.1,54.25,54.04,54.19,901597,54.1
2016-02-05 14:30:00,53.9,54.11,53.85,54.09,1020387,53.9
2016-02-05 15:30:00,53.96,54.07,53.9,53.9301,1299010,53.96
2016-02-05 16:00:00,53.94,53.975,53.85,53.94,864264,53.94
2016-02-08 10:30:00,52.745,53.29,52.745,53.29,1855000,52.745
2016-02-08 11:30:00,52.565,52.8175,52.5,52.79,1570262,52.565
2016-02-08 12:30:00,52.64,52.73,52.515,52.58,1293250,52.64
2016-02-08 13:30:00,52.45,52.71,52.4,52.66,1016322,52.45
2016-02-08 14:30:00,52.25,52.49,52.25,52.465,1230374,52.25
2016-02-08 15:30:00,52.41,52.465,52.25,52.29,1300294,52.41
2016-02-08 16:00:00,52.47,52.62,52.42,52.43,532992,52.47
2016-02-09 10:30:00,52.99,52.99,52.0,52.25,1654360,52.99
2016-02-09 11:30:00,52.93,53.0,52.64,52.89,1127917,52.93
2016-02-09 12:30:00,52.77,52.9962,52.63,52.9962,738105,52.77
2016-02-09 13:30:00,52.5,52.8,52.48,52.79,733385,52.5
2016-02-09 14:30:00,52.61,52.75,52.43,52.51,957701,52.61
2016-02-09 15:30:00,52.64,52.91,52.59,52.649,1352842,52.64
2016-02-09 16:00:00,52.67,52.7,52.57,52.685,688150,52.67
2016-02-10 10:30:00,53.16,53.3325,53.025,53.1022,1084948,53.16
2016-02-10 11:30:00,52.91,53.41,52.82,53.25,862481,52.91
2016-02-10 12:30:00,52.57,52.965,52.431,52.92,759393,52.57
2016-02-10 13:30:00,52.525,52.68,52.46,52.54,679278,52.525
2016-02-10 14:30:00,52.5825,52.74,52.49,52.545,655681,52.5825
2016-02-10 15:30:00,52.515,52.755,52.435,52.605,885401,52.515
2016-02-10 16:00:00,52.365,52.54,52.33,52.52,589116,52.365
