Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,111.6,111.68,110.78,111.27,75274,111.6
2015-09-14 11:30:00,112.0,112.0,111.405,111.51,45068,112.0
2015-09-14 12:30:00,111.85,111.95,111.6,111.95,40070,111.85
2015-09-14 13:30:00,111.93,111.97,111.65,111.78,38287,111.93
2015-09-14 14:30:00,112.01,112.27,111.86,111.86,34119,112.01
2015-09-14 15:30:00,112.29,112.32,111.98,112.1,44368,112.29
2015-09-14 16:00:00,111.99,112.34,111.99,112.24,105645,111.99
2015-09-15 10:30:00,112.29,112.54,111.895,112.17,91943,112.29
2015-09-15 11:30:00,112.96,113.15,112.115,112.24,83360,112.96
2015-09-15 12:30:00,113.5,113.5,112.75,113.01,43743,113.5
2015-09-15 13:30:00,113.53,113.7,113.28,113.437,84428,113.53
2015-09-15 14:30:00,113.48,113.73,113.335,113.57,48383,113.48
2015-09-15 15:30:00,113.41,113.5,113.31,113.5,53783,113.41
2015-09-15 16:00:00,112.87,113.445,112.86,113.44,140324,112.87
2015-09-16 10:30:00,112.18,113.2,112.1,112.62,60937,112.18
2015-09-16 11:30:00,112.49,112.72,111.98,112.11,35350,112.49
2015-09-16 12:30:00,112.685,112.88,112.21,112.5,69937,112.685
2015-09-16 13:30:00,112.7,112.71,112.54,112.65,90293,112.7
2015-09-16 14:30:00,112.87,113.08,112.615,112.68,74871,112.87
2015-09-16 15:30:00,112.87,112.98,112.79,112.83,91665,112.87
2015-09-16 16:00:00,113.03,113.06,112.85,112.87,71393,113.03
2015-09-17 10:30:00,112.16,112.92,112.1,112.71,42480,112.16
2015-09-17 11:30:00,111.25,112.29,111.25,112.105,150302,111.25
2015-09-17 12:30:00,110.73,111.29,110.569,111.29,67006,110.73
2015-09-17 13:30:00,111.325,111.37,110.602,110.71,64857,111.325
2015-09-17 14:30:00,112.29,112.62,111.36,111.47,120884,112.29
2015-09-17 15:30:00,112.22,113.51,111.79,112.33,165900,112.22
2015-09-17 16:00:00,112.5,112.53,112.12,112.12,152752,112.5
2015-09-18 10:30:00,112.29,112.295,110.47,111.62,208367,112.29
2015-09-18 11:30:00,112.27,112.59,111.91,112.25,51921,112.27
2015-09-18 12:30:00,111.96,112.595,111.81,112.27,67605,111.96
2015-09-18 13:30:00,111.64,112.07,111.46,111.87,34064,111.64
2015-09-18 14:30:00,111.75,111.82,111.25,111.66,35452,111.75
2015-09-18 15:30:00,111.48,111.71,111.37,111.68,55503,111.48
2015-09-18 16:00:00,111.28,111.49,110.75,111.49,157059,111.28
2015-09-21 10:30:00,112.79,113.03,111.73,111.73,38550,112.79
2015-09-21 11:30:00,112.41,112.91,112.3,112.78,69144,112.41
2015-09-21 12:30:00,111.61,112.34,111.55,112.27,35859,111.61
2015-09-21 13:30:00,111.41,111.57,110.65,111.57,71606,111.41
2015-09-21 14:30:00,111.95,112.19,111.47,111.47,105007,111.95
