Date,Open,High,Low,Close,Volume,Adj Close
0,38.57,38.75,37.64,38.195,162944,38.195
1,38.23,38.28,37.0,37.74,261990,37.74
2,37.71,37.7838,36.8,36.95,185759,36.95
3,36.94,37.089,36.05,36.1,154018,36.1
4,36.1,36.19,35.55,35.88,143779,35.88
5,35.85,36.5,35.68,36.41,106465,36.41
6,36.355,36.42,35.63,35.69,315408,35.69
7,37.9,39.0,37.2,37.72,258901,37.72
8,37.6055,37.7,36.8,36.88,195137,36.88
9,36.86,36.9699,35.81,36.155,167072,36.155
10,36.155,37.08,36.01,36.6865,151539,36.6865
11,36.6875,36.76,36.09,36.3718,72262,36.3718
12,36.405,36.65,35.91,36.49,80723,36.49
13,36.497,37.22,36.36,36.39,228238,36.39
14,36.62,37.66,34.5,34.559,185759,34.559
15,34.48,35.66,34.44,34.8596,216791,34.8596
16,34.84,35.1,34.62,35.0,95616,35.0
17,34.993,35.02,34.248,34.4,92960,34.4
18,34.4,34.8,33.83,34.062,139313,34.062
19,34.18,34.95,34.15,34.6,169252,34.6
20,34.6001,36.16,34.551,35.63,408583,35.63
21,36.27,38.0,35.9601,37.585,184467,37.585
22,37.64,37.65,36.2299,36.2916,150001,36.2916
23,36.24,36.5,35.9,36.495,91792,36.495
24,36.48,36.71,35.3,35.61,86179,35.61
25,35.62,35.95,34.94,34.98,68832,34.98
26,34.94,35.299,34.37,35.24,101405,35.24
27,35.25,37.19,35.25,36.9,483991,36.9
28,37.24,38.12,36.69,37.1,128345,37.1
29,37.09,38.25,36.925,37.87,246385,37.87
30,37.88,38.4,37.36,37.98,192487,37.98
31,38.01,38.14,37.001,37.14,90080,37.14
32,37.107,37.6075,36.0,36.33,124347,36.33
33,36.35,36.59,35.11,35.435,204190,35.435
34,35.46,35.94,35.05,35.1,327937,35.1
35,35.8,36.24,33.4,33.4418,224640,33.4418
36,33.4301,36.24,33.03,35.795,312001,35.795
37,35.73,35.735,34.77,35.6017,187324,35.6017
38,35.63,36.44,35.4,35.72,163697,35.72
39,35.68,36.25,35.6,35.96,242214,35.96
40,35.93,36.14,35.56,36.06,194465,36.06
41,36.06,36.1022,35.4,35.56,230014,35.56
42,34.13,34.99,33.68,33.818,129805,33.818
43,33.8,34.565,33.555,33.76,193537,33.76
44,33.74,34.02,33.35,33.4073,110541,33.4073
45,33.4,33.41,32.29,32.83,254584,32.83
46,32.83,33.14,32.21,32.846,185119,32.846
47,32.78,33.42,32.57,33.26,122568,33.26
48,33.25,33.96,32.99,33.81,1157225,33.81
49,34.55,34.88,32.7352,33.56,183569,33.56
50,33.5,34.4,33.49,33.59,239980,33.59
51,33.61,33.72,32.8,32.8,121032,32.8
52,32.87,32.9999,32.085,32.24,160350,32.24
53,32.31,32.5,31.38,31.605,206444,31.605
54,31.6,32.15,30.72,31.155,285955,31.155
55,31.18,32.35,31.09,31.79,334472,31.79
56,30.57,31.61,30.53,31.2,157198,31.2
57,31.2,31.27,30.0101,30.1999,204376,30.1999
58,30.22,30.96,30.1386,30.5,139447,30.5
59,30.49,30.93,30.0,30.9,114148,30.9
60,30.87,32.4499,30.52,32.29,229828,32.29
61,32.295,33.18,32.085,32.955,159436,32.955
62,32.907,33.95,32.6937,33.33,378111,33.33
63,32.86,33.06,31.79,32.77,82525,32.77
64,32.75,34.42,32.75,33.06,208749,33.06
65,33.13,33.68,32.6,33.255,89064,33.255
66,33.31,34.37,33.22,33.46,183788,33.46
67,33.46,33.73,32.4,32.6166,117835,32.6166
68,32.729,32.9,32.2243,32.66,72838,32.66
69,32.62,32.66,32.08,32.16,142816,32.16
70,33.0,33.7,32.2934,33.5,80104,33.5
71,33.52,33.95,32.61,32.86,206872,32.86
72,32.94,33.219,32.58,32.76,64886,32.76
73,32.7877,33.273,32.72,33.17,51755,33.17
74,33.2,33.2,32.35,32.63,96079,32.63
75,32.57,32.6804,31.97,32.01,110221,32.01
76,32.06,32.28,31.81,32.24,216797,32.24
