Date,Open,High,Low,Close,Volume,Adj Close
2016-01-13 23:00:00,90.67,90.67,90.17,90.24,332362,90.24
2016-01-14 00:00:00,90.22,90.36,89.9701,90.22,784600,90.22
2016-01-14 01:00:00,90.21,90.21,89.74,89.75,725146,89.75
2016-01-14 02:00:00,89.76,89.8525,89.56,89.655,846560,89.655
2016-01-14 03:00:00,89.655,89.84,89.12,89.16,809965,89.16
2016-01-14 04:00:00,89.155,89.34,88.43,88.72,1091732,88.72
2016-01-14 05:00:00,88.717,88.88,88.41,88.83,2094591,88.83
2016-01-14 23:00:00,89.08,89.5,87.94,88.02,491637,88.02
2016-01-15 00:00:00,88.02,89.24,87.86,88.95,1272387,88.95
2016-01-15 01:00:00,88.96,89.21,88.73,89.04,829285,89.04
2016-01-15 02:00:00,89.06,89.42,88.91,89.11,639188,89.11
2016-01-15 03:00:00,89.115,89.58,89.09,89.46,770054,89.46
2016-01-15 04:00:00,89.46,89.49,89.09,89.37,881554,89.37
2016-01-15 05:00:00,89.36,89.51,88.8851,88.95,1355289,88.95
2016-01-15 23:00:00,86.99,88.06,85.85,86.17,1362113,86.17
2016-01-16 00:00:00,86.16,86.41,85.9,86.04,1398238,86.04
2016-01-16 01:00:00,86.04,86.14,85.77,85.94,990441,85.94
2016-01-16 02:00:00,85.93,86.04,85.47,85.76,937821,85.76
2016-01-16 03:00:00,85.76,86.13,85.59,86.0,810569,86.0
2016-01-16 04:00:00,85.99,86.42,85.62,86.25,1132776,86.25
2016-01-16 05:00:00,86.24,86.296,85.54,85.63,1740173,85.63
2016-01-19 23:00:00,86.35,86.35,85.87,86.03,673099,86.03
2016-01-20 00:00:00,86.03,86.22,85.38,85.39,960717,85.39
2016-01-20 01:00:00,85.395,85.56,84.72,85.1,1043700,85.1
2016-01-20 02:00:00,85.09,85.2125,84.72,84.91,629797,84.91
2016-01-20 03:00:00,84.91,85.2,84.74,84.97,598391,84.97
2016-01-20 04:00:00,84.97,85.04,84.47,84.67,785400,84.67
2016-01-20 05:00:00,84.66,85.67,84.62,85.2,1551247,85.2
2016-01-20 23:00:00,84.44,84.62,83.74,83.98,639861,83.98
2016-01-21 00:00:00,83.98,84.04,83.42,83.53,1173414,83.53
2016-01-21 01:00:00,83.53,83.985,83.5263,83.7,1288606,83.7
2016-01-21 02:00:00,83.69,83.83,83.39,83.83,1555475,83.83
2016-01-21 03:00:00,83.83,84.57,83.62,84.49,1250728,84.49
2016-01-21 04:00:00,84.5,84.62,84.04,84.3799,1026343,84.3799
2016-01-21 05:00:00,84.39,85.58,84.29,84.81,1707292,84.81
2016-01-21 23:00:00,84.83,85.19,84.54,84.78,499762,84.78
2016-01-22 00:00:00,84.76,86.41,84.75,85.48,922688,85.48
2016-01-22 01:00:00,85.49,86.57,85.33,86.5,842730,86.5
2016-01-22 02:00:00,86.52,86.79,86.225,86.35,528093,86.35
2016-01-22 03:00:00,86.36,86.61,85.75,86.1,539395,86.1
2016-01-22 04:00:00,86.1095,86.16,85.48,85.88,707793,85.88
2016-01-22 05:00:00,85.88,85.98,85.46,85.56,908071,85.56
2016-01-22 23:00:00,86.95,87.38,86.58,87.01,495231,87.01
2016-01-23 00:00:00,87.0,87.23,86.13,86.18,625317,86.18
2016-01-23 01:00:00,86.17,86.35,85.88,86.02,473077,86.02
2016-01-23 02:00:00,86.01,86.36,86.01,86.25,350975,86.25
2016-01-23 03:00:00,86.25,86.52,86.11,86.48,321459,86.48
2016-01-23 04:00:00,86.48,86.71,86.25,86.32,521643,86.32
2016-01-23 05:00:00,86.31,86.49,86.0801,86.35,1028601,86.35
2016-01-25 23:00:00,85.98,86.15,85.585,85.915,397710,85.915
2016-01-26 00:00:00,85.91,86.14,85.4,85.7,961816,85.7
2016-01-26 01:00:00,85.7,85.73,85.2,85.36,1154452,85.36
2016-01-26 02:00:00,85.36,85.47,85.15,85.35,848811,85.35
2016-01-26 03:00:00,85.35,85.58,85.22,85.26,1282746,85.26
2016-01-26 04:00:00,85.25,85.275,84.95,84.95,1557285,84.95
2016-01-26 05:00:00,84.95,85.2,84.69,84.9,3265164,84.9
2016-01-26 23:00:00,85.29,85.85,85.21,85.68,445605,85.68
2016-01-27 00:00:00,85.68,86.47,85.67,86.125,816872,86.125
2016-01-27 01:00:00,86.13,86.41,85.93,86.0,734524,86.0
2016-01-27 02:00:00,85.99,86.2,85.725,85.765,662098,85.765
2016-01-27 03:00:00,85.765,85.92,85.56,85.78,551902,85.78
2016-01-27 04:00:00,85.78,85.96,85.66,85.68,873448,85.68
2016-01-27 05:00:00,85.67,85.85,85.44,85.68,1257751,85.68
2016-01-27 23:00:00,85.7,86.98,84.75,86.13,985004,86.13
2016-01-28 00:00:00,86.15,87.57,86.14,86.97,1412188,86.97
2016-01-28 01:00:00,86.9684,87.55,86.75,87.1735,927610,87.1735
2016-01-28 02:00:00,87.18,87.25,86.65,86.65,611073,86.65
2016-01-28 03:00:00,86.65,87.29,86.43,87.2802,738317,87.2802
2016-01-28 04:00:00,87.285,87.43,85.91,86.01,807849,86.01
2016-01-28 05:00:00,86.02,86.05,85.38,85.82,1564775,85.82
2016-01-28 23:00:00,86.3,87.2,85.92,86.85,519518,86.85
2016-01-29 00:00:00,86.84,86.94,86.21,86.7,737924,86.7
2016-01-29 01:00:00,86.695,86.75,85.94,85.94,643700,85.94
2016-01-29 02:00:00,85.94,86.66,85.94,86.45,429539,86.45
2016-01-29 03:00:00,86.455,86.69,86.06,86.18,555174,86.18
2016-01-29 04:00:00,86.19,86.5815,86.1,86.38,804226,86.38
2016-01-29 05:00:00,86.37,86.65,86.32,86.43,1342094,86.43
2016-01-29 23:00:00,86.87,87.68,86.87,87.4,424306,87.4
2016-01-30 00:00:00,87.41,87.59,86.99,87.33,926993,87.33
2016-01-30 01:00:00,87.34,87.51,86.7601,87.14,748064,87.14
2016-01-30 02:00:00,87.15,87.45,87.1,87.42,465346,87.42
2016-01-30 03:00:00,87.43,87.45,87.07,87.2149,488148,87.2149
2016-01-30 04:00:00,87.22,87.24,86.89,87.1,1160636,87.1
2016-01-30 05:00:00,87.1,87.69,86.96,87.67,1591111,87.67
2016-02-01 23:00:00,87.06,87.47,86.45,86.7,480925,86.7
2016-02-02 00:00:00,86.72,87.12,86.54,87.03,691458,87.03
2016-02-02 01:00:00,87.03,87.36,86.81,87.24,546376,87.24
2016-02-02 02:00:00,87.16,87.26,87.06,87.15,262044,87.15
2016-02-02 03:00:00,87.15,87.38,87.13,87.345,337947,87.345
2016-02-02 04:00:00,87.335,87.57,87.23,87.545,519173,87.545
2016-02-02 05:00:00,87.545,87.84,87.42,87.53,1199750,87.53
2016-02-02 23:00:00,86.17,86.66,85.53,86.27,910984,86.27
2016-02-03 00:00:00,86.2602,86.51,86.05,86.17,1116314,86.17
2016-02-03 01:00:00,86.16,86.7292,86.11,86.34,746703,86.34
2016-02-03 02:00:00,86.33,86.395,85.88,86.045,635743,86.045
2016-02-03 03:00:00,86.04,86.045,85.6,85.62,587181,85.62
2016-02-03 04:00:00,85.625,85.72,85.23,85.29,855748,85.29
2016-02-03 05:00:00,85.29,85.525,85.08,85.41,1538019,85.41
2016-02-03 23:00:00,85.99,86.37,85.31,85.37,717164,85.37
2016-02-04 00:00:00,85.35,85.44,84.29,85.0,1223406,85.0
2016-02-04 01:00:00,85.0,85.34,84.53,85.04,1005492,85.04
2016-02-04 02:00:00,85.04,85.36,84.87,85.12,721512,85.12
2016-02-04 03:00:00,85.12,85.28,84.81,84.91,673672,84.91
2016-02-04 04:00:00,84.91,85.95,84.91,85.52,1362507,85.52
2016-02-04 05:00:00,85.53,86.0,85.48,85.98,1453201,85.98
2016-02-04 23:00:00,86.09,87.845,86.03,87.78,545450,87.78
2016-02-05 00:00:00,87.79,88.71,87.5,88.61,953447,88.61
2016-02-05 01:00:00,88.61,88.63,87.44,87.56,607228,87.56
2016-02-05 02:00:00,87.57,88.1905,87.52,88.06,402348,88.06
2016-02-05 03:00:00,88.05,88.32,87.87,88.01,528425,88.01
2016-02-05 04:00:00,88.01,88.4,87.62,88.38,713848,88.38
2016-02-05 05:00:00,88.37,88.4,87.9,88.12,1103764,88.12
2016-02-05 23:00:00,88.04,88.12,87.44,87.95,329351,87.95
2016-02-06 00:00:00,87.98,88.51,87.86,88.2164,793035,88.2164
2016-02-06 01:00:00,88.23,88.25,87.63,88.05,446004,88.05
2016-02-06 02:00:00,88.06,88.455,87.9,88.0,681655,88.0
2016-02-06 03:00:00,88.0,88.14,87.77,87.78,507889,87.78
2016-02-06 04:00:00,87.79,87.85,87.565,87.65,621315,87.65
2016-02-06 05:00:00,87.65,87.91,87.53,87.83,947712,87.83
2016-02-08 23:00:00,87.34,87.4,86.65,86.8,552065,86.8
2016-02-09 00:00:00,86.82,86.95,85.93,85.97,1266355,85.97
2016-02-09 01:00:00,85.98,86.16,85.82,86.0314,703308,86.0314
2016-02-09 02:00:00,86.04,86.395,85.86,86.22,590339,86.22
2016-02-09 03:00:00,86.22,86.39,86.09,86.165,608298,86.165
2016-02-09 04:00:00,86.15,86.435,86.06,86.3,544062,86.3
2016-02-09 05:00:00,86.3,87.08,86.28,86.83,1312867,86.83
2016-02-09 23:00:00,86.26,86.59,85.93,86.5,530092,86.5
2016-02-10 00:00:00,86.52,86.9,86.2,86.5,755304,86.5
2016-02-10 01:00:00,86.49,87.42,86.48,86.9,709229,86.9
2016-02-10 02:00:00,86.9028,87.07,86.76,87.01,485495,87.01
2016-02-10 03:00:00,87.02,87.15,86.8,87.03,589958,87.03
2016-02-10 04:00:00,87.04,87.47,86.98,87.255,2598529,87.255
2016-02-10 05:00:00,87.255,87.77,87.11,87.2315,852000,87.2315
2016-02-10 23:00:00,87.36,88.24,87.36,88.09,294606,88.09
2016-02-11 00:00:00,88.09,88.45,87.65,87.72,496663,87.72
2016-02-11 01:00:00,87.74,87.84,87.07,87.23,407087,87.23
2016-02-11 02:00:00,87.24,87.75,87.1,87.72,322153,87.72
2016-02-11 03:00:00,87.74,87.79,87.27,87.27,232718,87.27
2016-02-11 04:00:00,87.3,87.64,87.29,87.34,292563,87.34
2016-02-11 05:00:00,87.35,87.585,86.74,86.95,992592,86.95
2016-02-11 23:00:00,85.39,86.55,85.06,86.3,457596,86.3
2016-02-12 00:00:00,86.29,86.47,85.06,85.38,925963,85.38
2016-02-12 01:00:00,85.4,85.49,84.56,84.97,834928,84.97
2016-02-12 02:00:00,84.97,85.055,84.55,84.68,561127,84.68
2016-02-12 03:00:00,84.68,84.84,84.45,84.53,511286,84.53
2016-02-12 04:00:00,84.54,85.01,83.845,84.72,1950300,84.72
2016-02-12 05:00:00,84.72,85.14,84.29,84.65,1341621,84.65
2016-02-12 23:00:00,84.99,85.78,84.9,85.67,495341,85.67
2016-02-13 00:00:00,85.67,85.98,84.93,85.82,551142,85.82
2016-02-13 01:00:00,85.83,86.13,85.73,86.03,547618,86.03
2016-02-13 02:00:00,86.03,86.03,85.69,85.99,380066,85.99
2016-02-13 03:00:00,85.99,86.08,85.54,85.59,534537,85.59
2016-02-13 04:00:00,85.59,85.9437,85.58,85.7485,1372503,85.7485
2016-02-13 05:00:00,85.74,85.99,85.71,85.94,1064911,85.94
2016-02-16 23:00:00,87.34,87.5,85.95,85.95,672633,85.95
2016-02-17 00:00:00,85.94,86.13,85.62,85.78,873376,85.78
2016-02-17 01:00:00,85.78,86.08,85.56,86.07,702011,86.07
2016-02-17 02:00:00,86.075,86.33,86.04,86.2525,655917,86.2525
2016-02-17 03:00:00,86.25,86.36,86.09,86.23,540305,86.23
2016-02-17 04:00:00,86.24,86.56,86.19,86.425,546074,86.425
2016-02-17 05:00:00,86.44,86.56,86.2281,86.5,967263,86.5
2016-02-17 23:00:00,86.71,87.58,86.64,87.495,330201,87.495
2016-02-18 00:00:00,87.5,88.26,87.484,88.09,662777,88.09
2016-02-18 01:00:00,88.07,88.49,87.87,88.45,649681,88.45
2016-02-18 02:00:00,88.45,88.46,88.195,88.22,667888,88.22
2016-02-18 03:00:00,88.21,88.25,87.85,87.91,398217,87.91
2016-02-18 04:00:00,87.92,88.27,87.87,88.1801,504337,88.1801
2016-02-18 05:00:00,88.19,88.47,88.06,88.11,985368,88.11
2016-02-18 23:00:00,88.55,88.75,88.21,88.55,493049,88.55
2016-02-19 00:00:00,88.59,88.99,88.27,88.92,759396,88.92
2016-02-19 01:00:00,88.85,89.04,88.36,88.68,571783,88.68
2016-02-19 02:00:00,88.68,88.72,88.41,88.51,301480,88.51
2016-02-19 03:00:00,88.51,88.65,88.395,88.6042,378436,88.6042
2016-02-19 04:00:00,88.605,88.8399,88.585,88.73,504111,88.73
2016-02-19 05:00:00,88.74,88.79,88.16,88.33,1181837,88.33
2016-02-19 23:00:00,88.35,88.46,87.62,87.85,608063,87.85
2016-02-20 00:00:00,87.84,88.36,87.42,88.22,862382,88.22
2016-02-20 01:00:00,88.22,88.99,88.08,88.87,775134,88.87
2016-02-20 02:00:00,88.88,88.9,88.47,88.52,407317,88.52
2016-02-20 03:00:00,88.52,88.61,88.33,88.39,299481,88.39
2016-02-20 04:00:00,88.39,88.5,88.3,88.3899,425358,88.3899
2016-02-20 05:00:00,88.385,88.47,88.02,88.16,1596537,88.16
2016-02-22 23:00:00,89.19,89.56,88.87,89.55,481922,89.55
2016-02-23 00:00:00,89.56,89.78,89.45,89.5,514272,89.5
2016-02-23 01:00:00,89.5,89.69,89.31,89.65,415432,89.65
2016-02-23 02:00:00,89.64,89.77,89.5,89.7,1351095,89.7
2016-02-23 03:00:00,89.71,94.91,89.58,94.43,8562572,94.43
2016-02-23 04:00:00,94.45,94.54,92.91,93.57,3730813,93.57
2016-02-23 05:00:00,93.57,93.79,92.16,92.37,4500426,92.37
2016-02-23 23:00:00,92.23,92.43,91.29,91.61,1380582,91.61
2016-02-24 00:00:00,91.62,91.97,90.73,91.7,1687538,91.7
2016-02-24 01:00:00,91.7,91.7158,90.69,90.79,1135164,90.79
2016-02-24 02:00:00,90.78,91.295,90.745,91.08,827881,91.08
2016-02-24 03:00:00,91.08,91.11,90.52,90.81,609360,90.81
2016-02-24 04:00:00,90.8,91.09,90.63,90.72,883039,90.72
2016-02-24 05:00:00,90.74,91.94,90.485,91.6,3663789,91.6
2016-02-24 23:00:00,91.11,93.13,91.11,92.78,1728137,92.78
2016-02-25 00:00:00,92.78,93.81,92.6,93.62,2426973,93.62
2016-02-25 01:00:00,93.65,93.69,92.41,93.09,2293205,93.09
2016-02-25 02:00:00,93.1,93.35,92.46,93.18,1943783,93.18
2016-02-25 03:00:00,93.1868,94.0,93.12,93.28,1476096,93.28
2016-02-25 04:00:00,93.27,93.7,93.17,93.51,1302802,93.51
2016-02-25 05:00:00,93.52,94.15,93.49,93.62,4147617,93.62
2016-02-25 23:00:00,93.91,94.85,93.68,94.51,1133588,94.51
2016-02-26 00:00:00,94.5282,95.35,94.19,95.2,1436048,95.2
2016-02-26 01:00:00,95.2,96.225,95.16,96.1805,1560488,96.1805
2016-02-26 02:00:00,96.17,97.75,96.14,97.52,2118303,97.52
2016-02-26 03:00:00,97.522,98.25,97.08,97.45,2874890,97.45
2016-02-26 04:00:00,97.45,98.17,97.37,97.995,1826226,97.995
2016-02-26 05:00:00,97.99,98.73,97.865,98.07,4148755,98.07
