Date,Open,High,Low,Close,Volume,Adj Close
0,1.16,1.18,1.16,1.18,881,1.18
1,1.19,1.22,1.115,1.12,149302,1.12
2,1.125,1.15,1.11,1.12,96783,1.12
3,1.125,1.13,1.09,1.11,347635,1.11
4,1.11,1.115,1.1,1.1,126393,1.1
5,1.105,1.11,1.08,1.095,162172,1.095
6,1.1,1.1,1.09,1.1,11890,1.1
7,1.095,1.12,1.09,1.115,53880,1.115
8,1.11,1.12,1.1,1.115,123681,1.115
9,1.12,1.12,1.11,1.11,29883,1.11
10,1.11,1.12,1.11,1.115,31139,1.115
11,1.12,1.12,1.11,1.115,13770,1.115
12,1.11,1.12,1.11,1.115,17102,1.115
13,1.11,1.12,1.11,1.115,46015,1.115
14,1.115,1.14,1.11,1.135,189486,1.135
15,1.135,1.14,1.12,1.12,16450,1.12
16,1.125,1.13,1.12,1.125,35470,1.125
17,1.12,1.2,1.12,1.199,92374,1.199
18,1.2,1.22,1.195,1.215,64524,1.215
19,1.216,1.22,1.19,1.2,97483,1.2
20,1.19,1.2,1.19,1.19,20919,1.19
21,1.196,1.2,1.19,1.19,112085,1.19
22,1.195,1.2,1.19,1.19,16563,1.19
23,1.2,1.21,1.19,1.21,174161,1.21
24,1.205,1.23,1.195,1.225,150231,1.225
25,1.23,1.25,1.22,1.245,136270,1.245
26,1.245,1.25,1.24,1.24,71053,1.24
27,1.24,1.28,1.23,1.24,19213,1.24
28,1.24,1.32,1.23,1.32,43908,1.32
29,1.32,1.32,1.26,1.265,33777,1.265
30,1.265,1.33,1.2601,1.33,70070,1.33
31,1.33,1.34,1.3,1.33,266716,1.33
32,1.33,1.33,1.32,1.33,20200,1.33
33,1.3299,1.33,1.31,1.31,63835,1.31
34,1.315,1.34,1.31,1.325,85600,1.325
35,1.3209,1.33,1.31,1.31,52379,1.31
36,1.3,1.335,1.3,1.33,45599,1.33
37,1.32,1.33,1.32,1.325,30370,1.325
38,1.33,1.365,1.32,1.365,152541,1.365
39,1.37,1.46,1.37,1.44,111640,1.44
40,1.43,1.43,1.39,1.391,65244,1.391
41,1.39,1.39,1.36,1.37,35055,1.37
42,1.37,1.375,1.355,1.355,44949,1.355
43,1.345,1.345,1.31,1.31,39998,1.31
44,1.31,1.31,1.29,1.29,28800,1.29
45,1.29,1.3,1.29,1.29,8100,1.29
46,1.3,1.3,1.245,1.28,113213,1.28
47,1.27,1.27,1.25,1.25,22062,1.25
48,1.255,1.29,1.25,1.285,24210,1.285
49,1.29,1.32,1.28,1.32,14100,1.32
50,1.315,1.32,1.3,1.32,30000,1.32
51,1.32,1.32,1.29,1.29,33717,1.29
52,1.29,1.3,1.29,1.3,62551,1.3
53,1.3,1.31,1.26,1.26,207855,1.26
54,1.32,1.41,1.32,1.38,169712,1.38
55,1.375,1.49,1.335,1.49,214667,1.49
56,1.47,1.49,1.41,1.46,172942,1.46
57,1.452,1.46,1.38,1.38,137833,1.38
58,1.375,1.4,1.31,1.35,134511,1.35
59,1.34,1.35,1.32,1.34,58863,1.34
60,1.33,1.33,1.29,1.31,43275,1.31
61,1.31,1.31,1.28,1.3,86247,1.3
62,1.3,1.3,1.28,1.29,33564,1.29
63,1.29,1.295,1.26,1.27,95631,1.27
64,1.265,1.28,1.26,1.27,42244,1.27
65,1.27,1.29,1.265,1.27,85809,1.27
66,1.28,1.3,1.28,1.29,20500,1.29
67,1.29,1.2999,1.28,1.285,37295,1.285
68,1.28,1.3,1.27,1.295,30133,1.295
69,1.3,1.305,1.285,1.29,61805,1.29
70,1.29,1.31,1.28,1.3,37798,1.3
71,1.3,1.31,1.29,1.29,50960,1.29
72,1.295,1.3,1.28,1.295,28200,1.295
73,1.29,1.3,1.27,1.275,25471,1.275
74,1.272,1.28,1.26,1.26,19346,1.26
75,1.26,1.27,1.26,1.27,5800,1.27
76,1.265,1.3,1.265,1.28,106100,1.28
77,1.285,1.29,1.28,1.281,21741,1.281
78,1.29,1.29,1.28,1.29,31850,1.29
79,1.29,1.29,1.27,1.28,452901,1.28
80,1.29,1.29,1.29,1.29,9120,1.29
81,1.29,1.32,1.28,1.31,61602,1.31
82,1.31,1.42,1.3,1.405,94169,1.405
83,1.4,1.43,1.385,1.4,202270,1.4
84,1.405,1.43,1.39,1.4028,125261,1.4028
85,1.405,1.41,1.4,1.405,63568,1.405
86,1.405,1.41,1.36,1.37,209767,1.37
87,1.3601,1.37,1.33,1.335,41108,1.335
88,1.33,1.34,1.305,1.31,63145,1.31
89,1.305,1.31,1.3,1.305,37193,1.305
90,1.305,1.31,1.28,1.305,59487,1.305
91,1.305,1.31,1.29,1.3,20702,1.3
92,1.3,1.31,1.295,1.3,26295,1.3
93,1.295,1.31,1.295,1.305,22988,1.305
94,1.305,1.31,1.28,1.28,39581,1.28
95,1.285,1.3,1.285,1.3,21836,1.3
96,1.3,1.3,1.293,1.3,4100,1.3
97,1.295,1.3,1.29,1.295,27329,1.295
98,1.3,1.3,1.27,1.28,37285,1.28
99,1.28,1.305,1.27,1.295,38035,1.295
100,1.3,1.3,1.285,1.29,34260,1.29
101,1.29,1.3,1.2894,1.295,13831,1.295
102,1.29,1.3,1.28,1.29,44522,1.29
103,1.29,1.3,1.2833,1.29,43446,1.29
104,1.29,1.295,1.28,1.285,28010,1.285
105,1.29,1.29,1.28,1.29,24942,1.29
106,1.29,1.3,1.28,1.29,94239,1.29
107,1.35,1.35,1.335,1.335,12478,1.335
108,1.35,1.36,1.29,1.32,55981,1.32
109,1.31,1.32,1.285,1.3,88126,1.3
110,1.295,1.35,1.295,1.3301,52990,1.3301
111,1.33,1.39,1.325,1.37,91520,1.37
112,1.365,1.365,1.35,1.3589,66566,1.3589
113,1.355,1.355,1.32,1.32,48446,1.32
114,1.325,1.33,1.32,1.325,107467,1.325
115,1.325,1.33,1.32,1.325,67465,1.325
116,1.325,1.33,1.32,1.33,33700,1.33
117,1.32,1.34,1.32,1.335,110163,1.335
118,1.335,1.36,1.33,1.34,148312,1.34
119,1.3301,1.36,1.33,1.36,141177,1.36
120,1.36,1.37,1.34,1.36,56277,1.36
121,1.35,1.36,1.35,1.36,17725,1.36
122,1.355,1.36,1.35,1.36,8300,1.36
123,1.355,1.38,1.35,1.38,78357,1.38
124,1.375,1.38,1.35,1.38,56442,1.38
125,1.38,1.39,1.375,1.39,9350,1.39
126,1.385,1.42,1.385,1.415,47963,1.415
127,1.4121,1.42,1.41,1.41,21200,1.41
128,1.415,1.42,1.4,1.4,39432,1.4
129,1.4,1.42,1.4,1.42,136971,1.42
130,1.42,1.42,1.405,1.42,68650,1.42
131,1.4165,1.42,1.41,1.415,9387,1.415
132,1.41,1.42,1.41,1.415,25796,1.415
133,1.415,1.4184,1.395,1.4,127752,1.4
134,1.38,1.38,1.38,1.38,3633,1.38
135,1.38,1.44,1.37,1.4399,48841,1.4399
136,1.43,1.4501,1.41,1.42,42835,1.42
137,1.42,1.42,1.38,1.385,29693,1.385
138,1.3801,1.4,1.35,1.375,56078,1.375
139,1.38,1.4,1.36,1.4,39548,1.4
140,1.395,1.395,1.35,1.355,34089,1.355
141,1.36,1.37,1.34,1.36,66168,1.36
142,1.36,1.37,1.35,1.36,71678,1.36
143,1.35,1.37,1.35,1.3599,166640,1.3599
144,1.355,1.37,1.35,1.35,313890,1.35
145,1.36,1.36,1.35,1.36,15170,1.36
146,1.355,1.37,1.35,1.36,295356,1.36
147,1.355,1.365,1.34,1.34,79019,1.34
148,1.346,1.35,1.34,1.34,20600,1.34
149,1.345,1.345,1.32,1.3299,89810,1.3299
150,1.32,1.32,1.28,1.31,177817,1.31
151,1.315,1.33,1.31,1.32,34708,1.32
152,1.32,1.33,1.29,1.315,81848,1.315
153,1.315,1.34,1.277,1.295,95902,1.295
154,1.29,1.31,1.29,1.3,32188,1.3
155,1.3,1.31,1.28,1.29,39971,1.29
156,1.29,1.299,1.25,1.2502,67339,1.2502
157,1.2599,1.26,1.25,1.26,20950,1.26
158,1.26,1.26,1.22,1.235,145341,1.235
159,1.24,1.26,1.23,1.255,115204,1.255
160,1.255,1.26,1.25,1.25,170138,1.25
161,1.27,1.27,1.27,1.27,800,1.27
162,1.27,1.34,1.265,1.32,166218,1.32
163,1.33,1.34,1.3201,1.33,164585,1.33
164,1.34,1.34,1.3201,1.325,39766,1.325
165,1.325,1.33,1.29,1.295,163324,1.295
166,1.299,1.3,1.28,1.295,31906,1.295
167,1.3,1.3,1.29,1.3,23616,1.3
168,1.2901,1.32,1.2901,1.32,32810,1.32
169,1.3101,1.32,1.31,1.31,70516,1.31
170,1.31,1.31,1.3,1.305,28674,1.305
171,1.305,1.31,1.3,1.305,21500,1.305
172,1.31,1.331,1.3025,1.3301,27986,1.3301
173,1.3339,1.35,1.3301,1.3401,27870,1.3401
174,1.35,1.39,1.3425,1.38,59928,1.38
175,1.38,1.39,1.3701,1.3899,56581,1.3899
176,1.3801,1.39,1.38,1.385,42400,1.385
177,1.385,1.39,1.37,1.375,51750,1.375
178,1.375,1.38,1.37,1.375,13000,1.375
179,1.371,1.375,1.33,1.335,88394,1.335
