Date,Open,High,Low,Close,Volume,Adj Close
2016-01-13 23:00:00,44.8,44.8,43.0,43.56,1225983,43.56
2016-01-14 00:00:00,43.61,43.75,42.4,42.93,1119987,42.93
2016-01-14 01:00:00,42.92,43.0,42.26,42.28,589907,42.28
2016-01-14 02:00:00,42.28,42.28,41.835,41.84,1172827,41.84
2016-01-14 03:00:00,41.85,42.14,41.65,41.7,655956,41.7
2016-01-14 04:00:00,41.69,41.81,41.17,41.79,930167,41.79
2016-01-14 05:00:00,41.8,42.68,41.68,42.01,2206655,42.01
2016-01-14 23:00:00,42.5,42.73,41.84,41.91,346563,41.91
2016-01-15 00:00:00,41.95,42.96,41.33,42.42,664884,42.42
2016-01-15 01:00:00,42.44,42.605,41.97,42.25,275138,42.25
2016-01-15 02:00:00,42.27,42.72,42.2,42.515,212982,42.515
2016-01-15 03:00:00,42.48,43.15,42.44,43.15,283828,43.15
2016-01-15 04:00:00,43.15,43.5,42.72,43.46,405088,43.46
2016-01-15 05:00:00,43.47,43.72,43.09,43.335,966252,43.335
2016-01-15 23:00:00,41.47,43.005,41.36,42.4425,773220,42.4425
2016-01-16 00:00:00,42.41,42.68,42.04,42.15,525778,42.15
2016-01-16 01:00:00,42.14,42.18,41.08,41.38,828945,41.38
2016-01-16 02:00:00,41.37,41.45,40.48,40.81,685726,40.81
2016-01-16 03:00:00,40.79,41.23,40.63,41.03,350809,41.03
2016-01-16 04:00:00,41.0,41.45,40.71,41.39,589014,41.39
2016-01-16 05:00:00,41.38,41.5,41.0,41.46,1136408,41.46
2016-01-19 23:00:00,42.4,43.48,42.17,42.57,889244,42.57
2016-01-20 00:00:00,42.55,43.43,42.37,43.25,693893,43.25
2016-01-20 01:00:00,43.25,43.65,42.81,42.82,540849,42.82
2016-01-20 02:00:00,42.83,42.89,42.2975,42.4,315557,42.4
2016-01-20 03:00:00,42.4,42.5,42.12,42.31,236442,42.31
2016-01-20 04:00:00,42.3,42.315,41.6,41.69,600541,41.69
2016-01-20 05:00:00,41.72,42.155,41.65,42.01,962285,42.01
2016-01-20 23:00:00,41.01,41.33,39.99,40.05,822570,40.05
2016-01-21 00:00:00,40.04,40.5,39.5,39.67,784397,39.67
2016-01-21 01:00:00,39.68,40.44,39.66,40.15,522038,40.15
2016-01-21 02:00:00,40.14,40.4,39.85,40.4,636287,40.4
2016-01-21 03:00:00,40.43,41.84,40.32,41.6499,843532,41.6499
2016-01-21 04:00:00,41.62,41.71,41.295,41.53,426430,41.53
2016-01-21 05:00:00,41.56,42.8,41.44,42.41,1316369,42.41
2016-01-21 23:00:00,41.98,42.2,41.5,42.08,442667,42.08
2016-01-22 00:00:00,42.05,43.48,42.05,43.08,847631,43.08
2016-01-22 01:00:00,43.14,43.4,42.66,43.17,496345,43.17
2016-01-22 02:00:00,43.18,43.8,43.18,43.58,493371,43.58
2016-01-22 03:00:00,43.59,43.825,42.85,43.22,338202,43.22
2016-01-22 04:00:00,43.24,43.44,42.72,43.33,422370,43.33
2016-01-22 05:00:00,43.34,43.36,42.91,42.92,866082,42.92
2016-01-22 23:00:00,44.1,45.11,43.78,43.97,736236,43.97
2016-01-23 00:00:00,44.03,44.0899,43.58,43.76,665731,43.76
2016-01-23 01:00:00,43.76,43.94,43.49,43.77,340715,43.77
2016-01-23 02:00:00,43.78,43.96,43.64,43.75,295761,43.75
2016-01-23 03:00:00,43.75,43.85,43.64,43.71,340711,43.71
2016-01-23 04:00:00,43.69,43.76,43.35,43.42,357328,43.42
2016-01-23 05:00:00,43.41,43.48,42.86,42.93,1089337,42.93
2016-01-25 23:00:00,43.0,43.14,42.82,43.08,364507,43.08
2016-01-26 00:00:00,43.05,43.47,42.95,43.06,317208,43.06
2016-01-26 01:00:00,43.03,43.32,42.96,43.14,260661,43.14
2016-01-26 02:00:00,43.13,43.43,43.07,43.35,183026,43.35
2016-01-26 03:00:00,43.36,43.38,43.01,43.04,194745,43.04
2016-01-26 04:00:00,43.03,43.274,42.98,43.2,287511,43.2
2016-01-26 05:00:00,43.2,43.25,42.74,42.92,1575241,42.92
2016-01-26 23:00:00,42.76,43.34,41.65,41.83,526251,41.83
2016-01-27 00:00:00,41.82,42.5,41.82,42.27,494927,42.27
2016-01-27 01:00:00,42.29,43.08,42.16,42.83,450816,42.83
2016-01-27 02:00:00,42.83,43.19,42.71,42.76,260161,42.76
2016-01-27 03:00:00,42.78,42.9999,42.56,42.71,207961,42.71
2016-01-27 04:00:00,42.75,42.75,42.5104,42.54,192351,42.54
2016-01-27 05:00:00,42.54,42.84,42.43,42.83,502565,42.83
2016-01-27 23:00:00,42.26,43.15,42.26,42.75,352998,42.75
2016-01-28 00:00:00,42.73,42.77,42.486,42.62,644045,42.62
2016-01-28 01:00:00,42.625,42.98,42.53,42.74,499076,42.74
2016-01-28 02:00:00,42.74,42.88,42.35,42.42,768179,42.42
2016-01-28 03:00:00,42.42,42.52,42.0,42.425,303087,42.425
2016-01-28 04:00:00,42.42,42.55,41.64,41.67,368758,41.67
2016-01-28 05:00:00,41.68,41.68,41.33,41.57,926154,41.57
2016-01-28 23:00:00,42.25,42.49,41.53,41.71,486447,41.71
2016-01-29 00:00:00,41.72,41.8,40.51,40.72,1376688,40.72
2016-01-29 01:00:00,40.74,40.8,40.505,40.62,706089,40.62
2016-01-29 02:00:00,40.62,41.23,40.62,40.83,553790,40.83
2016-01-29 03:00:00,40.8,40.95,40.51,40.79,300302,40.79
2016-01-29 04:00:00,40.78,41.17,40.52,40.55,557267,40.55
2016-01-29 05:00:00,40.56,40.91,40.545,40.84,910459,40.84
2016-01-29 23:00:00,41.23,42.91,41.23,42.75,545800,42.75
2016-01-30 00:00:00,42.75,43.1,42.29,42.435,568399,42.435
2016-01-30 01:00:00,42.435,42.67,42.15,42.25,382301,42.25
2016-01-30 02:00:00,42.27,42.72,42.26,42.64,229210,42.64
2016-01-30 03:00:00,42.64,42.72,42.37,42.68,182782,42.68
2016-01-30 04:00:00,42.68,42.71,42.405,42.52,285017,42.52
2016-01-30 05:00:00,42.52,42.74,42.45,42.68,1313768,42.68
2016-02-01 23:00:00,42.68,42.95,42.0,42.56,862198,42.56
2016-02-02 00:00:00,42.61,43.42,42.34,43.4016,791340,43.4016
2016-02-02 01:00:00,43.41,43.41,42.97,43.02,513725,43.02
2016-02-02 02:00:00,43.04,43.06,42.05,42.12,311667,42.12
2016-02-02 03:00:00,42.12,42.28,41.91,41.9601,365673,41.9601
2016-02-02 04:00:00,41.99,42.17,41.91,42.12,322411,42.12
2016-02-02 05:00:00,42.12,42.34,41.88,41.97,1111876,41.97
2016-02-02 23:00:00,41.76,41.92,40.49,40.78,1054032,40.78
2016-02-03 00:00:00,40.7652,40.78,40.39,40.42,1187003,40.42
2016-02-03 01:00:00,40.42,40.65,40.31,40.31,398241,40.31
2016-02-03 02:00:00,40.3,40.52,40.08,40.4,407535,40.4
2016-02-03 03:00:00,40.395,40.46,40.065,40.07,357259,40.07
2016-02-03 04:00:00,40.08,40.3,39.97,40.15,412663,40.15
2016-02-03 05:00:00,40.14,40.58,40.005,40.36,1036489,40.36
2016-02-03 23:00:00,40.49,40.91,38.84,38.94,864909,38.94
2016-02-04 00:00:00,38.93,39.5,38.32,39.22,1351132,39.22
2016-02-04 01:00:00,39.2103,40.0,38.84,39.82,798819,39.82
2016-02-04 02:00:00,39.82,39.9,39.25,39.565,533757,39.565
2016-02-04 03:00:00,39.56,39.63,39.27,39.27,361210,39.27
2016-02-04 04:00:00,39.26,40.12,39.26,40.04,602355,40.04
2016-02-04 05:00:00,40.05,40.1,39.55,39.9,917673,39.9
2016-02-04 23:00:00,40.07,40.72,39.64,40.035,441523,40.035
2016-02-05 00:00:00,40.0316,40.98,39.795,40.87,673179,40.87
2016-02-05 01:00:00,40.88,40.88,39.75,39.85,312195,39.85
2016-02-05 02:00:00,39.83,40.46,39.8,40.08,287030,40.08
2016-02-05 03:00:00,40.06,40.36,40.04,40.24,256832,40.24
2016-02-05 04:00:00,40.25,40.91,40.12,40.88,595179,40.88
2016-02-05 05:00:00,40.88,41.18,40.7,41.11,1040379,41.11
2016-02-05 23:00:00,40.91,41.09,40.02,40.11,412176,40.11
2016-02-06 00:00:00,40.1,40.19,38.86,39.25,1010866,39.25
2016-02-06 01:00:00,39.27,39.29,38.17,38.95,897815,38.95
2016-02-06 02:00:00,38.96,39.38,38.95,39.02,390676,39.02
2016-02-06 03:00:00,39.01,39.25,38.67,38.86,366358,38.86
2016-02-06 04:00:00,38.87,39.02,38.525,38.98,519178,38.98
2016-02-06 05:00:00,38.98,39.34,38.8,39.13,1330208,39.13
2016-02-08 23:00:00,38.36,38.6,37.59,37.59,517802,37.59
2016-02-09 00:00:00,37.6,37.94,36.78,36.88,761837,36.88
2016-02-09 01:00:00,36.89,37.07,36.58,36.92,864547,36.92
2016-02-09 02:00:00,36.91,37.09,36.723,36.97,455695,36.97
2016-02-09 03:00:00,36.96,37.0,36.68,36.7,377753,36.7
2016-02-09 04:00:00,36.7,36.91,36.2,36.215,604569,36.215
2016-02-09 05:00:00,36.22,37.25,36.2,37.07,1264321,37.07
2016-02-09 23:00:00,36.34,38.01,35.62,37.735,696410,37.735
2016-02-10 00:00:00,37.7,38.21,36.6,36.71,775874,36.71
2016-02-10 01:00:00,36.66,37.31,36.44,36.52,439191,36.52
2016-02-10 02:00:00,36.52,36.86,36.41,36.57,310567,36.57
2016-02-10 03:00:00,36.56,36.605,36.08,36.27,325348,36.27
2016-02-10 04:00:00,36.28,36.92,36.19,36.82,281964,36.82
2016-02-10 05:00:00,36.82,37.22,36.525,36.57,899542,36.57
2016-02-10 23:00:00,37.06,37.41,36.45,37.34,201140,37.34
2016-02-11 00:00:00,37.36,38.03,37.0,37.18,759552,37.18
2016-02-11 01:00:00,37.2,37.66,37.08,37.48,310594,37.48
2016-02-11 02:00:00,37.49,37.8,37.36,37.73,292201,37.73
2016-02-11 03:00:00,37.73,37.81,37.19,37.29,166485,37.29
2016-02-11 04:00:00,37.29,37.47,37.1,37.22,222065,37.22
2016-02-11 05:00:00,37.22,37.44,36.69,36.88,551351,36.88
2016-02-11 23:00:00,36.49,36.85,35.63,36.63,447524,36.63
2016-02-12 00:00:00,36.62,37.175,36.01,36.09,686756,36.09
2016-02-12 01:00:00,36.07,36.16,35.5,35.67,658611,35.67
2016-02-12 02:00:00,35.67,36.5,35.61,36.44,506397,36.44
2016-02-12 03:00:00,36.4379,36.66,35.97,36.0,305240,36.0
2016-02-12 04:00:00,36.0,36.52,35.76,36.41,463224,36.41
2016-02-12 05:00:00,36.39,36.69,36.08,36.33,1087143,36.33
2016-02-12 23:00:00,37.2,38.4,36.62,37.53,751438,37.53
2016-02-13 00:00:00,37.51,37.59,37.02,37.07,481098,37.07
2016-02-13 01:00:00,37.07,37.48,37.06,37.26,321116,37.26
2016-02-13 02:00:00,37.24,37.45,37.13,37.13,164084,37.13
2016-02-13 03:00:00,37.13,37.17,36.66,36.7,343453,36.7
2016-02-13 04:00:00,36.6875,37.24,36.67,37.095,192103,37.095
2016-02-13 05:00:00,37.095,37.21,36.88,37.13,724935,37.13
2016-02-16 23:00:00,38.54,39.27,38.18,39.24,1294914,39.24
2016-02-17 00:00:00,39.24,39.7,38.73,39.03,1339648,39.03
2016-02-17 01:00:00,39.04,40.08,38.89,39.99,896250,39.99
2016-02-17 02:00:00,39.95,40.13,39.49,39.99,871341,39.99
2016-02-17 03:00:00,39.97,40.3,39.87,39.98,711050,39.98
2016-02-17 04:00:00,39.99,40.28,39.91,40.16,484619,40.16
2016-02-17 05:00:00,40.16,40.35,40.05,40.33,1793171,40.33
2016-02-17 23:00:00,41.07,41.67,40.61,41.32,690245,41.32
2016-02-18 00:00:00,41.345,42.18,41.22,41.9,1253424,41.9
2016-02-18 01:00:00,41.87,42.11,41.21,42.1,990779,42.1
2016-02-18 02:00:00,42.1,42.25,41.83,41.96,645289,41.96
2016-02-18 03:00:00,41.97,42.04,41.43,41.44,432801,41.44
2016-02-18 04:00:00,41.4599,41.615,41.15,41.34,532883,41.34
2016-02-18 05:00:00,41.35,41.55,41.245,41.39,997420,41.39
2016-02-18 23:00:00,42.0,42.0,40.67,41.03,478053,41.03
2016-02-19 00:00:00,41.04,41.06,40.36,40.67,546556,40.67
2016-02-19 01:00:00,40.67,41.11,40.65,41.05,426437,41.05
2016-02-19 02:00:00,41.05,41.22,40.86,40.92,195475,40.92
2016-02-19 03:00:00,40.92,41.13,40.89,40.99,254188,40.99
2016-02-19 04:00:00,40.99,41.14,40.94,40.99,255828,40.99
2016-02-19 05:00:00,40.99,41.03,40.64,40.78,589623,40.78
2016-02-19 23:00:00,41.0,41.085,40.3,40.355,562685,40.355
