Date,Close,High,Low,Open,Volume,Adj Close
2015-12-08 10:30:00,123.59,124.915,123.59,124.915,87775,123.59
2015-12-08 11:30:00,124.22,124.8,123.57,123.57,63277,124.22
2015-12-08 12:30:00,123.56,124.15,123.39,124.15,68873,123.56
2015-12-08 13:30:00,123.52,123.64,123.308,123.33,58116,123.52
2015-12-08 14:30:00,123.47,123.91,123.41,123.62,64215,123.47
2015-12-08 15:30:00,123.63,123.724,123.33,123.38,115221,123.63
2015-12-08 16:00:00,123.58,123.79,123.55,123.625,131084,123.58
2015-12-09 10:30:00,122.81,123.67,122.621,122.621,162590,122.81
2015-12-09 11:30:00,122.08,123.65,122.08,123.33,79867,122.08
2015-12-09 12:30:00,120.94,122.12,120.89,122.12,74308,120.94
2015-12-09 13:30:00,120.49,121.11,120.47,120.795,82303,120.49
2015-12-09 14:30:00,120.51,121.03,120.3,120.39,58104,120.51
2015-12-09 15:30:00,120.77,120.97,120.26,120.63,100921,120.77
2015-12-09 16:00:00,120.93,121.19,120.74,120.87,109482,120.93
2015-12-10 10:30:00,122.22,122.29,120.72,121.02,76980,122.22
2015-12-10 11:30:00,122.91,123.03,122.06,122.33,121326,122.91
2015-12-10 12:30:00,122.635,122.92,122.245,122.92,75391,122.635
2015-12-10 13:30:00,123.25,123.41,122.5,122.67,47510,123.25
2015-12-10 14:30:00,123.9,123.9,123.075,123.33,45435,123.9
2015-12-10 15:30:00,123.15,123.9,123.05,123.9,81098,123.15
2015-12-10 16:00:00,122.67,123.23,122.51,123.13,121757,122.67
2015-12-11 10:30:00,120.94,121.24,120.18,120.52,81469,120.94
2015-12-11 11:30:00,121.0,121.14,120.17,121.14,97074,121.0
2015-12-11 12:30:00,120.4,121.1,120.4,120.96,42758,120.4
2015-12-11 13:30:00,120.55,121.17,120.23,120.36,87605,120.55
2015-12-11 14:30:00,120.77,121.19,120.46,120.69,41152,120.77
2015-12-11 15:30:00,119.98,121.08,119.545,120.62,81755,119.98
2015-12-11 16:00:00,120.35,120.47,119.86,120.03,88083,120.35
2015-12-14 10:30:00,119.126,121.5,119.02,121.09,193036,119.126
2015-12-14 11:30:00,119.23,119.86,118.82,119.21,157713,119.23
2015-12-14 12:30:00,120.53,120.53,118.73,118.94,153326,120.53
2015-12-14 13:30:00,119.965,120.6,119.74,120.57,58785,119.965
2015-12-14 14:30:00,119.74,120.2,119.42,119.98,48087,119.74
2015-12-14 15:30:00,120.52,120.55,119.63,119.7,87004,120.52
2015-12-14 16:00:00,120.85,120.88,120.45,120.48,92034,120.85
2015-12-15 10:30:00,123.73,123.79,121.65,121.65,78726,123.73
2015-12-15 11:30:00,123.94,124.04,123.135,123.58,82857,123.94
2015-12-15 12:30:00,123.71,124.17,123.15,124.17,48395,123.71
2015-12-15 13:30:00,124.27,124.62,123.74,123.74,67679,124.27
2015-12-15 14:30:00,124.64,124.86,124.16,124.34,105955,124.64
2015-12-15 15:30:00,124.28,124.72,124.22,124.7,72407,124.28
2015-12-15 16:00:00,124.27,124.33,123.98,124.15,124746,124.27
2015-12-16 10:30:00,124.01,125.51,123.54,125.43,99893,124.01
2015-12-16 11:30:00,123.74,124.05,123.42,124.03,55303,123.74
2015-12-16 12:30:00,124.52,124.89,123.93,123.93,89315,124.52
2015-12-16 13:30:00,124.93,124.93,124.09,124.6,46481,124.93
2015-12-16 14:30:00,124.46,126.32,124.46,124.9,145903,124.46
2015-12-16 15:30:00,126.49,126.575,124.03,124.03,151727,126.49
2015-12-16 16:00:00,126.4,126.69,126.34,126.54,101082,126.4
2015-12-17 10:30:00,126.34,127.26,126.23,126.65,179144,126.34
2015-12-17 11:30:00,125.74,126.745,125.57,126.525,79565,125.74
2015-12-17 12:30:00,125.35,126.01,125.32,125.46,73779,125.35
2015-12-17 13:30:00,125.05,125.48,124.71,125.38,70627,125.05
2015-12-17 14:30:00,125.55,125.63,124.93,125.045,61230,125.55
2015-12-17 15:30:00,124.94,125.6,124.785,125.59,111171,124.94
2015-12-17 16:00:00,124.89,125.31,124.85,124.86,105225,124.89
2015-12-18 10:30:00,123.34,124.17,122.83,124.17,192118,123.34
2015-12-18 11:30:00,123.45,123.83,122.96,123.36,75853,123.45
2015-12-18 12:30:00,122.28,123.52,121.94,123.498,62936,122.28
2015-12-18 13:30:00,122.25,122.6,121.95,122.275,47111,122.25
2015-12-18 14:30:00,122.65,122.838,122.02,122.3,66823,122.65
2015-12-18 15:30:00,121.33,122.6,121.24,122.52,161613,121.33
2015-12-18 16:00:00,120.65,121.66,120.65,121.45,155611,120.65
2015-12-21 10:30:00,120.88,121.99,120.73,120.845,91190,120.88
2015-12-21 11:30:00,120.14,121.235,119.9,120.93,61579,120.14
2015-12-21 12:30:00,119.64,119.97,119.43,119.97,49772,119.64
2015-12-21 13:30:00,120.35,120.571,119.78,119.78,45715,120.35
2015-12-21 14:30:00,119.9,120.63,119.76,120.44,54047,119.9
2015-12-21 15:30:00,119.735,119.99,119.5,119.87,66247,119.735
2015-12-21 16:00:00,120.66,120.66,119.75,119.78,97854,120.66
2015-12-22 10:30:00,120.81,121.81,120.11,121.81,68546,120.81
2015-12-22 11:30:00,120.06,120.86,119.96,120.86,61587,120.06
2015-12-22 12:30:00,120.18,120.795,120.14,120.23,46458,120.18
2015-12-22 13:30:00,121.32,121.32,120.27,120.27,38481,121.32
2015-12-22 14:30:00,121.13,121.53,121.13,121.325,51150,121.13
2015-12-22 15:30:00,121.8,121.98,121.14,121.14,65384,121.8
2015-12-22 16:00:00,121.79,122.03,121.4,121.8,59784,121.79
2015-12-23 10:30:00,122.2,122.82,121.8,122.37,41669,122.2
2015-12-23 11:30:00,123.04,123.06,122.34,122.47,42506,123.04
2015-12-23 12:30:00,123.2,123.27,122.64,123.02,24662,123.2
2015-12-23 13:30:00,122.905,123.35,122.88,123.12,25492,122.905
2015-12-23 14:30:00,123.0,123.12,122.74,122.95,34059,123.0
2015-12-23 15:30:00,123.18,123.36,122.99,123.12,41021,123.18
2015-12-23 16:00:00,123.29,123.29,122.91,123.17,54682,123.29
2015-12-24 10:30:00,122.93,123.465,122.61,123.32,31549,122.93
2015-12-24 11:30:00,123.59,123.71,122.9,122.98,45067,123.59
2015-12-24 12:30:00,123.71,123.71,123.39,123.64,44494,123.71
2015-12-24 13:30:00,123.33,123.98,123.25,123.71,318906,123.33
2015-12-28 10:30:00,121.75,122.69,121.74,122.69,33895,121.75
2015-12-28 11:30:00,121.37,121.84,121.105,121.84,42958,121.37
2015-12-28 12:30:00,121.78,121.78,121.16,121.35,38733,121.78
2015-12-28 13:30:00,122.2,122.29,121.61,121.75,22492,122.2
2015-12-28 14:30:00,122.5,122.5,121.95,122.27,29306,122.5
2015-12-28 15:30:00,122.52,122.7,122.25,122.52,41071,122.52
2015-12-28 16:00:00,122.65,122.65,122.42,122.42,55705,122.65
2015-12-29 10:30:00,123.91,124.07,123.15,123.15,61258,123.91
2015-12-29 11:30:00,123.094,123.99,122.96,123.99,28261,123.094
2015-12-29 12:30:00,123.2,123.28,122.9,123.17,23339,123.2
2015-12-29 13:30:00,123.74,123.8,123.016,123.19,27733,123.74
2015-12-29 14:30:00,123.85,123.87,123.55,123.69,20216,123.85
2015-12-29 15:30:00,124.21,124.21,123.72,123.72,36805,124.21
2015-12-29 16:00:00,124.0,124.21,123.95,124.21,67870,124.0
2015-12-30 10:30:00,123.31,123.755,122.845,123.755,36463,123.31
2015-12-30 11:30:00,123.5,123.73,123.14,123.27,22491,123.5
2015-12-30 12:30:00,123.11,123.55,123.11,123.55,15546,123.11
2015-12-30 13:30:00,123.1,123.38,122.97,123.16,16105,123.1
2015-12-30 14:30:00,123.23,123.53,123.12,123.2,23682,123.23
2015-12-30 15:30:00,123.0,123.32,123.0,123.14,27406,123.0
2015-12-30 16:00:00,122.61,123.01,122.6,122.94,45447,122.61
2015-12-31 10:30:00,121.65,122.14,121.535,121.84,45017,121.65
2015-12-31 11:30:00,121.85,122.21,121.3,121.42,37768,121.85
2015-12-31 12:30:00,122.84,122.87,121.66,121.66,35968,122.84
2015-12-31 13:30:00,122.41,122.8,122.0,122.73,23517,122.41
2015-12-31 14:30:00,122.11,122.65,122.09,122.35,26460,122.11
2015-12-31 15:30:00,122.04,122.25,121.89,121.96,48838,122.04
2015-12-31 16:00:00,121.24,122.19,121.24,122.1,105649,121.24
2016-01-04 10:30:00,117.92,119.02,117.75,119.02,101163,117.92
2016-01-04 11:30:00,117.054,117.87,116.74,117.82,100643,117.054
2016-01-04 12:30:00,117.25,117.763,117.03,117.21,70387,117.25
2016-01-04 13:30:00,116.945,117.42,116.82,117.12,53455,116.945
2016-01-04 14:30:00,116.99,117.12,116.69,116.95,75407,116.99
2016-01-04 15:30:00,116.38,116.99,116.23,116.99,94131,116.38
2016-01-04 16:00:00,117.41,117.44,116.46,116.52,93676,117.41
2016-01-05 10:30:00,117.6,118.77,117.6,117.77,74153,117.6
2016-01-05 11:30:00,117.62,118.27,117.47,117.55,49433,117.62
2016-01-05 12:30:00,117.35,117.966,117.08,117.62,44532,117.35
2016-01-05 13:30:00,117.53,118.11,117.25,117.38,38363,117.53
2016-01-05 14:30:00,117.98,118.32,117.52,117.59,64178,117.98
2016-01-05 15:30:00,117.91,118.08,117.53,117.96,75568,117.91
2016-01-05 16:00:00,118.01,118.13,117.74,117.84,58579,118.01
2016-01-06 10:30:00,116.25,116.63,115.29,116.29,119051,116.25
2016-01-06 11:30:00,116.77,117.16,115.97,116.14,177555,116.77
2016-01-06 12:30:00,116.23,116.8,116.03,116.76,35602,116.23
2016-01-06 13:30:00,116.16,116.6,115.935,116.14,37521,116.16
2016-01-06 14:30:00,116.16,116.28,115.88,116.18,59443,116.16
2016-01-06 15:30:00,115.72,116.24,115.38,116.24,70338,115.72
2016-01-06 16:00:00,115.71,115.82,115.44,115.74,68729,115.71
2016-01-07 10:30:00,113.93,114.37,113.035,113.98,65305,113.93
2016-01-07 11:30:00,114.31,114.57,113.88,113.88,75280,114.31
2016-01-07 12:30:00,113.39,114.34,113.34,114.34,52564,113.39
2016-01-07 13:30:00,112.46,113.461,112.19,113.461,60358,112.46
2016-01-07 14:30:00,112.48,112.67,111.91,112.55,157124,112.48
2016-01-07 15:30:00,112.04,112.94,112.04,112.46,125474,112.04
2016-01-07 16:00:00,112.47,112.82,112.24,112.26,82229,112.47
2016-01-08 10:30:00,112.9,113.55,112.37,113.02,81467,112.9
2016-01-08 11:30:00,111.81,112.97,111.73,112.97,61076,111.81
2016-01-08 12:30:00,112.28,112.5,111.54,111.85,63174,112.28
2016-01-08 13:30:00,111.775,112.27,111.71,112.27,54239,111.775
2016-01-08 14:30:00,111.645,112.158,111.64,111.78,89979,111.645
2016-01-08 15:30:00,111.32,111.991,111.32,111.65,94255,111.32
2016-01-08 16:00:00,110.06,111.32,110.06,111.32,46620,110.06
2016-01-11 10:30:00,109.79,111.16,109.23,111.0,141464,109.79
2016-01-11 11:30:00,109.26,109.99,108.94,109.82,103758,109.26
2016-01-11 12:30:00,109.1,109.74,109.0,109.11,69874,109.1
2016-01-11 13:30:00,108.66,109.12,108.66,109.07,94748,108.66
2016-01-11 14:30:00,108.87,108.99,108.39,108.8,78243,108.87
2016-01-11 15:30:00,109.08,109.08,108.37,108.83,117820,109.08
2016-01-11 16:00:00,109.26,109.41,108.99,108.99,183380,109.26
2016-01-12 10:30:00,110.15,110.73,109.8,110.22,124159,110.15
2016-01-12 11:30:00,109.25,110.3,109.25,110.2,91263,109.25
2016-01-12 12:30:00,109.97,110.14,109.06,109.28,124372,109.97
2016-01-12 13:30:00,109.42,109.9,109.37,109.9,85736,109.42
2016-01-12 14:30:00,109.53,109.97,109.29,109.51,82104,109.53
2016-01-12 15:30:00,110.16,110.2,109.38,109.61,164785,110.16
2016-01-12 16:00:00,110.55,110.69,109.995,110.04,163716,110.55
2016-01-13 10:30:00,110.02,111.16,109.84,111.05,107913,110.02
2016-01-13 11:30:00,109.91,110.12,109.56,109.78,120507,109.91
2016-01-13 12:30:00,109.02,109.99,108.74,109.91,112927,109.02
2016-01-13 13:30:00,108.58,109.01,108.44,109.01,106304,108.58
2016-01-13 14:30:00,108.06,108.71,107.96,108.71,112370,108.06
2016-01-13 15:30:00,107.76,108.225,107.41,107.92,225792,107.76
2016-01-13 16:00:00,106.69,107.77,106.53,107.77,186408,106.69
2016-01-14 10:30:00,107.0,107.389,105.54,107.09,153741,107.0
2016-01-14 11:30:00,106.33,107.51,106.25,106.87,154635,106.33
