Date,Close,High,Low,Open,Volume,Adj Close
2016-01-08 16:00:00,7.335,7.37,7.335,7.36,612250,7.335
2016-01-11 10:30:00,7.485,7.54,7.48,7.485,8035474,7.485
2016-01-11 11:30:00,7.45,7.49,7.39,7.49,6880662,7.45
2016-01-11 12:30:00,7.3996,7.435,7.38,7.43,5161701,7.3996
2016-01-11 13:30:00,7.415,7.425,7.3926,7.405,2339794,7.415
2016-01-11 14:30:00,7.42,7.425,7.385,7.42,2400106,7.42
2016-01-11 15:30:00,7.43,7.43,7.3701,7.415,2845706,7.43
2016-01-11 16:00:00,7.43,7.435,7.42,7.425,1489530,7.43
2016-01-12 10:30:00,7.46,7.495,7.43,7.45,2845771,7.46
2016-01-12 11:30:00,7.415,7.46,7.405,7.46,4093035,7.415
2016-01-12 12:30:00,7.405,7.44,7.4,7.415,2647045,7.405
2016-01-12 13:30:00,7.405,7.43,7.4,7.4,1509291,7.405
2016-01-12 14:30:00,7.415,7.42,7.39,7.405,1614237,7.415
2016-01-12 15:30:00,7.455,7.46,7.41,7.41,995214,7.455
2016-01-12 16:00:00,7.46,7.49,7.45,7.455,834653,7.46
2016-01-13 10:30:00,7.46,7.495,7.41,7.4728,3159635,7.46
2016-01-13 11:30:00,7.415,7.45,7.4,7.435,2526830,7.415
2016-01-13 12:30:00,7.3915,7.4199,7.37,7.415,1598615,7.3915
2016-01-13 13:30:00,7.35,7.39,7.35,7.39,614751,7.35
2016-01-13 14:30:00,7.335,7.36,7.32,7.355,1853022,7.335
2016-01-13 15:30:00,7.29,7.335,7.26,7.335,3555498,7.29
2016-01-13 16:00:00,7.27,7.29,7.26,7.28,708186,7.27
2016-01-14 10:30:00,7.25,7.28,7.22,7.28,4485475,7.25
2016-01-14 11:30:00,7.32,7.325,7.25,7.2599,3572004,7.32
2016-01-14 12:30:00,7.35,7.35,7.31,7.34,1509094,7.35
2016-01-14 13:30:00,7.4,7.41,7.35,7.35,2047373,7.4
2016-01-14 14:30:00,7.3951,7.41,7.37,7.405,1591197,7.3951
2016-01-14 15:30:00,7.4,7.42,7.39,7.4,1026228,7.4
2016-01-14 16:00:00,7.38,7.4,7.36,7.39,1147419,7.38
2016-01-15 10:30:00,7.235,7.259,7.17,7.195,3751240,7.235
2016-01-15 11:30:00,7.165,7.245,7.16,7.24,3370074,7.165
2016-01-15 12:30:00,7.095,7.19,7.09,7.16,2267189,7.095
2016-01-15 13:30:00,7.11,7.13,7.08,7.09,1826214,7.11
2016-01-15 14:30:00,7.1,7.12,7.09,7.115,1123071,7.1
2016-01-15 15:30:00,7.17,7.18,7.09,7.1,2151265,7.17
2016-01-15 16:00:00,7.17,7.18,7.15,7.165,616830,7.17
2016-01-19 10:30:00,7.2,7.21,7.13,7.18,2512281,7.2
2016-01-19 11:30:00,7.19,7.21,7.155,7.205,3847735,7.19
2016-01-19 12:30:00,7.18,7.1999,7.1699,7.185,1055781,7.18
2016-01-19 13:30:00,7.175,7.19,7.17,7.18,506308,7.175
2016-01-19 14:30:00,7.14,7.18,7.12,7.17,1204778,7.14
2016-01-19 15:30:00,7.175,7.18,7.11,7.135,2885948,7.175
2016-01-19 16:00:00,7.185,7.19,7.1638,7.175,962851,7.185
2016-01-20 10:30:00,7.005,7.11,7.0,7.09,4013758,7.005
2016-01-20 11:30:00,7.025,7.025,6.94,6.99,5362737,7.025
2016-01-20 12:30:00,6.95,7.04,6.94,7.03,1622560,6.95
2016-01-20 13:30:00,6.975,6.995,6.93,6.9508,2151062,6.975
2016-01-20 14:30:00,7.035,7.05,6.975,6.985,2235803,7.035
2016-01-20 15:30:00,7.14,7.14,7.002,7.03,2123773,7.14
2016-01-20 16:00:00,7.11,7.14,7.11,7.135,91688,7.11
2016-01-21 10:30:00,6.98,7.0,6.885,6.97,6057650,6.98
2016-01-21 11:30:00,7.055,7.06,6.98,6.98,4379749,7.055
2016-01-21 12:30:00,7.14,7.15,7.06,7.06,2956796,7.14
2016-01-21 13:30:00,7.09,7.14,7.09,7.14,1046072,7.09
2016-01-21 14:30:00,7.05,7.1,7.021,7.09,1348786,7.05
2016-01-21 15:30:00,7.08,7.1,7.045,7.06,1687957,7.08
2016-01-21 16:00:00,7.075,7.095,7.07,7.08,1195421,7.075
2016-01-22 10:30:00,7.225,7.25,7.1999,7.1999,3554934,7.225
2016-01-22 11:30:00,7.22,7.235,7.18,7.23,1886637,7.22
2016-01-22 12:30:00,7.215,7.225,7.2,7.225,1937002,7.215
2016-01-22 13:30:00,7.29,7.29,7.21,7.215,2719939,7.29
2016-01-22 14:30:00,7.285,7.31,7.28,7.285,1091944,7.285
2016-01-22 15:30:00,7.265,7.2855,7.26,7.2855,1203585,7.265
2016-01-22 16:00:00,7.265,7.27,7.26,7.2628,728008,7.265
2016-01-25 10:30:00,7.17,7.17,7.12,7.15,4138754,7.17
2016-01-25 11:30:00,7.175,7.175,7.13,7.1561,1789156,7.175
2016-01-25 12:30:00,7.185,7.2,7.155,7.17,1809031,7.185
2016-01-25 13:30:00,7.1985,7.22,7.18,7.18,690854,7.1985
2016-01-25 14:30:00,7.195,7.21,7.17,7.195,1363534,7.195
2016-01-25 15:30:00,7.175,7.2,7.16,7.1985,730947,7.175
2016-01-25 16:00:00,7.155,7.175,7.15,7.175,863025,7.155
2016-01-26 10:30:00,7.245,7.27,7.195,7.21,2705196,7.245
2016-01-26 11:30:00,7.27,7.27,7.22,7.245,1943906,7.27
2016-01-26 12:30:00,7.28,7.29,7.25,7.265,931897,7.28
2016-01-26 13:30:00,7.27,7.2932,7.26,7.285,765747,7.27
2016-01-26 14:30:00,7.25,7.2832,7.24,7.2832,722328,7.25
2016-01-26 15:30:00,7.25,7.27,7.23,7.255,743640,7.25
2016-01-26 16:00:00,7.27,7.28,7.25,7.255,573971,7.27
2016-01-27 10:30:00,7.115,7.18,7.11,7.14,4101287,7.115
2016-01-27 11:30:00,7.22,7.222,7.11,7.11,2195711,7.22
2016-01-27 12:30:00,7.27,7.3,7.23,7.23,3251366,7.27
2016-01-27 13:30:00,7.25,7.275,7.25,7.27,819480,7.25
2016-01-27 14:30:00,7.24,7.27,7.21,7.25,1781622,7.24
2016-01-27 15:30:00,7.2,7.245,7.185,7.245,2149962,7.2
2016-01-27 16:00:00,7.1899,7.2,7.17,7.2,1022986,7.1899
2016-01-28 10:30:00,7.04,7.15,7.04,7.14,2653907,7.04
2016-01-28 11:30:00,7.07,7.095,7.025,7.04,4202660,7.07
2016-01-28 12:30:00,7.085,7.085,7.03,7.07,1407000,7.085
2016-01-28 13:30:00,7.07,7.09,7.035,7.07,1127754,7.07
2016-01-28 14:30:00,7.075,7.09,7.06,7.07,993072,7.075
2016-01-28 15:30:00,7.055,7.075,7.04,7.07,851355,7.055
2016-01-28 16:00:00,7.1,7.12,7.055,7.06,4749584,7.1
2016-01-29 10:30:00,7.09,7.13,7.05,7.05,5197305,7.09
2016-01-29 11:30:00,7.12,7.12,7.09,7.09,4535305,7.12
2016-01-29 12:30:00,7.145,7.16,7.1101,7.13,2209365,7.145
2016-01-29 13:30:00,7.185,7.19,7.14,7.145,1367854,7.185
2016-01-29 14:30:00,7.175,7.19,7.17,7.18,1182690,7.175
2016-01-29 15:30:00,7.19,7.2,7.17,7.175,1257844,7.19
2016-01-29 16:00:00,7.2,7.2,7.19,7.199,366109,7.2
2016-02-01 10:30:00,6.33,6.375,6.33,6.35,14631112,6.33
2016-02-01 11:30:00,6.33,6.34,6.32,6.335,10246172,6.33
2016-02-01 12:30:00,6.3501,6.36,6.3,6.335,9183655,6.3501
2016-02-01 13:30:00,6.355,6.36,6.33,6.355,2770987,6.355
2016-02-01 14:30:00,6.33,6.355,6.33,6.355,2473708,6.33
2016-02-01 15:30:00,6.35,6.35,6.325,6.33,3351728,6.35
2016-02-01 16:00:00,6.335,6.355,6.33,6.345,3442660,6.335
2016-02-02 10:30:00,6.31,6.34,6.3,6.34,11447542,6.31
2016-02-02 11:30:00,6.285,6.31,6.2601,6.3,9588657,6.285
2016-02-02 12:30:00,6.26,6.2925,6.25,6.2825,1825919,6.26
2016-02-02 13:30:00,6.261,6.27,6.25,6.26,1192301,6.261
2016-02-02 14:30:00,6.23,6.27,6.21,6.265,2939062,6.23
2016-02-02 15:30:00,6.24,6.25,6.23,6.235,3649795,6.24
2016-02-02 16:00:00,6.255,6.26,6.24,6.24,1159317,6.255
2016-02-03 10:30:00,6.285,6.37,6.285,6.36,7502099,6.285
2016-02-03 11:30:00,6.34,6.35,6.28,6.285,7378772,6.34
2016-02-03 12:30:00,6.3,6.33,6.29,6.33,3645991,6.3
2016-02-03 13:30:00,6.3178,6.32,6.29,6.295,1083517,6.3178
2016-02-03 14:30:00,6.3501,6.36,6.3,6.31,1663744,6.3501
2016-02-03 15:30:00,6.365,6.38,6.35,6.355,1785871,6.365
2016-02-03 16:00:00,6.385,6.4,6.375,6.375,1376500,6.385
2016-02-04 10:30:00,6.315,6.315,6.24,6.2575,3235113,6.315
2016-02-04 11:30:00,6.285,6.35,6.28,6.315,1836386,6.285
2016-02-04 12:30:00,6.285,6.3,6.27,6.28,1225649,6.285
2016-02-04 13:30:00,6.295,6.3,6.27,6.28,946792,6.295
2016-02-04 14:30:00,6.26,6.3,6.26,6.295,1593653,6.26
2016-02-04 15:30:00,6.255,6.2675,6.24,6.25,2403181,6.255
2016-02-04 16:00:00,6.255,6.265,6.25,6.255,1114500,6.255
2016-02-05 10:30:00,6.07,6.18,6.07,6.17,6168392,6.07
2016-02-05 11:30:00,6.025,6.095,6.02,6.075,2871330,6.025
2016-02-05 12:30:00,6.04,6.045,6.02,6.03,1417331,6.04
2016-02-05 13:30:00,6.02,6.05,6.02,6.04,2089485,6.02
2016-02-05 14:30:00,5.96,6.02,5.95,6.02,4164013,5.96
2016-02-05 15:30:00,5.95,5.965,5.93,5.965,3029341,5.95
2016-02-05 16:00:00,5.96,5.965,5.94,5.95,2208925,5.96
2016-02-08 10:30:00,5.81,5.88,5.81,5.8601,2368150,5.81
2016-02-08 11:30:00,5.8,5.8492,5.785,5.815,2815375,5.8
2016-02-08 12:30:00,5.85,5.85,5.79,5.8028,1117228,5.85
2016-02-08 13:30:00,5.8101,5.8595,5.81,5.845,1058738,5.8101
2016-02-08 14:30:00,5.81,5.82,5.79,5.815,1003020,5.81
2016-02-08 15:30:00,5.825,5.83,5.79,5.81,2178711,5.825
2016-02-08 16:00:00,5.83,5.855,5.825,5.825,480673,5.83
2016-02-09 10:30:00,5.935,5.94,5.8141,5.82,4976205,5.935
2016-02-09 11:30:00,5.89,5.925,5.853,5.925,2013495,5.89
2016-02-09 12:30:00,5.875,5.88,5.86,5.88,754518,5.875
2016-02-09 13:30:00,5.855,5.88,5.84,5.88,900663,5.855
2016-02-09 14:30:00,5.89,5.9,5.83,5.851,1424524,5.89
2016-02-09 15:30:00,5.875,5.92,5.87,5.89,2078878,5.875
2016-02-09 16:00:00,5.875,5.895,5.8701,5.89,966886,5.875
2016-02-10 10:30:00,5.925,5.94,5.895,5.93,2347563,5.925
2016-02-10 11:30:00,5.91,5.96,5.91,5.94,2338472,5.91
2016-02-10 12:30:00,5.86,5.9,5.84,5.9,1534546,5.86
2016-02-10 13:30:00,5.83,5.885,5.83,5.86,1503474,5.83
2016-02-10 14:30:00,5.86,5.87,5.82,5.845,1668627,5.86
2016-02-10 15:30:00,5.84,5.8701,5.84,5.86,1675110,5.84
2016-02-10 16:00:00,5.825,5.84,5.815,5.84,1243212,5.825
