Date,Open,High,Low,Close,Volume,Adj Close
0,181.5,183.9,180.6,181.29,877963,181.29
1,184.57,185.0,180.81,181.5,737645,181.5
2,183.97,184.57,182.56,184.56,396062,184.56
3,184.645,185.54,183.27,184.03,223532,184.03
4,184.245,184.77,183.9,184.7,258558,184.7
5,182.38,184.44,182.24,184.23,355681,184.23
6,184.0,184.1,181.85,182.309,818622,182.309
7,188.0,189.84,185.34,186.71,730226,186.71
8,186.57,188.12,185.51,188.005,609673,188.005
9,187.0,187.48,185.97,186.74,335385,186.74
10,187.711,188.23,186.54,187.05,257611,187.05
11,188.0,188.6221,187.04,187.81,305768,187.81
12,187.57,188.49,187.07,188.0,225481,188.0
13,187.37,188.12,187.15,187.55,506733,187.55
14,185.27,185.99,183.56,185.03,290741,185.03
15,186.79,187.1,184.01,185.17,338205,185.17
16,186.14,187.29,186.09,186.83,291415,186.83
17,185.97,186.86,185.75,186.23,176589,186.23
18,186.19,186.67,185.78,185.95,144638,185.95
19,185.17,186.7,184.85,186.145,187477,186.145
20,185.61,186.12,184.82,185.16,521841,185.16
21,179.7601,180.98,175.03,176.3,1084303,176.3
22,178.296,179.98,176.35,179.78,1189736,179.78
23,176.69,178.53,176.0,178.35,853402,178.35
24,176.02,177.04,175.83,176.69,395994,176.69
25,172.34,176.04,172.31,176.0242,297727,176.0242
26,174.64,175.595,171.46,172.34,726597,172.34
27,174.37,175.84,173.51,174.55,1158118,174.55
28,178.32,178.95,177.42,177.59,646457,177.59
29,177.71,178.4,176.81,178.29,531661,178.29
30,176.73,178.1,176.22,177.8,508543,177.8
31,178.12,178.4,176.77,176.77,300871,176.77
32,175.6,178.39,175.44,178.005,545079,178.005
33,174.13,175.96,173.9,175.6,451940,175.6
34,171.34,174.75,170.72,174.15,1021556,174.15
35,170.84,172.84,170.5,172.0,507564,172.0
36,170.995,172.44,170.3,170.9304,448892,170.9304
37,171.0701,171.5535,169.7,171.01,392720,171.01
38,169.9,171.18,169.75,171.12,262047,171.12
39,168.0,170.26,167.87,169.99,274498,169.99
40,168.8125,169.47,167.71,168.0,333094,168.0
41,170.37,170.92,167.92,168.805,573737,168.805
42,172.4292,172.77,170.81,172.4,579567,172.4
43,171.05,172.82,170.45,172.485,476070,172.485
44,171.58,171.97,170.74,171.135,259481,171.135
45,171.31,172.4,170.53,171.6,199997,171.6
46,171.385,172.2,171.22,171.4,192514,171.4
47,171.84,172.25,169.82,171.3565,223980,171.3565
48,172.91,173.49,171.62,171.95,715271,171.95
49,174.77,175.36,173.8,174.25,381361,174.25
50,173.2,175.13,173.1,174.8,549834,174.8
51,171.975,173.81,171.78,173.2,245104,173.2
52,170.38,172.05,170.21,172.04,245186,172.04
53,168.36,170.62,168.286,170.434,376816,170.434
54,167.19,168.34,164.0,168.325,683928,168.325
55,166.04,168.61,165.67,167.17,927425,167.17
56,164.94,167.74,164.47,166.3,619998,166.3
57,168.37,170.48,163.01,165.05,979088,165.05
58,169.94,170.05,168.3396,168.4,305205,168.4
59,171.53,172.0,169.04,170.0871,306244,170.0871
60,173.9,174.64,171.49,171.66,372803,171.66
61,174.24,174.88,173.01,173.95,319098,173.95
62,172.23,174.58,171.82,174.17,612419,174.17
63,159.8305,165.09,159.75,163.76,1120161,163.76
64,161.53,162.45,158.12,159.8,1030804,159.8
65,161.99,163.32,161.33,161.48,577345,161.48
66,161.275,162.08,159.798,161.995,605737,161.995
67,163.33,163.53,161.12,161.35,684942,161.35
68,165.07,165.07,162.0,163.33,506781,163.33
69,163.92,165.3099,163.24,165.0,1107915,165.0
70,167.98,171.84,165.8,167.52,647799,167.52
71,167.8776,168.88,166.67,167.905,409416,167.905
72,166.61,168.57,166.09,167.87,363593,167.87
73,166.07,166.9,164.985,166.59,194400,166.59
