Date,Open,High,Low,Close,Volume,Adj Close
0,214.59,216.98,214.02,216.16,180945,216.16
1,216.115,216.91,215.39,216.64,122489,216.64
2,216.64,216.895,215.57,216.59,97512,216.59
3,216.64,216.92,215.85,216.92,91777,216.92
4,216.96,218.08,216.807,217.88,84159,217.88
5,217.894,218.94,217.59,217.8,136595,217.8
6,217.84,218.32,217.18,218.27,244476,218.27
7,217.83,221.0,217.04,220.11,286064,220.11
8,220.0,220.19,218.473,219.345,243290,219.345
9,219.43,219.53,217.19,217.3415,208720,217.3415
10,217.4,218.3199,217.335,217.94,99709,217.94
11,217.92,217.99,217.355,217.75,101551,217.75
12,217.76,218.15,216.26,216.43,128850,216.43
13,216.44,217.72,216.42,217.63,255958,217.63
14,213.81,216.164,213.74,215.35,154048,215.35
15,215.32,216.19,214.44,215.92,183755,215.92
16,216.05,216.18,214.835,215.28,102494,215.28
17,215.26,215.58,213.75,213.835,114139,213.835
18,213.8999,213.9914,212.14,213.635,224400,213.635
19,213.635,214.73,213.21,213.72,192721,213.72
20,213.6,214.18,212.39,213.34,324432,213.34
21,215.01,216.35,214.67,214.96,206385,214.96
22,214.93,215.64,213.67,215.32,167507,215.32
23,215.32,215.87,214.45,215.62,122667,215.62
24,215.6,215.72,214.8,214.95,160032,214.95
25,214.96,215.2,214.2901,214.37,89495,214.37
26,214.42,214.78,213.55,213.83,114857,213.83
27,213.83,214.07,212.37,212.78,339691,212.78
28,215.07,215.07,213.23,213.9868,198012,213.9868
29,214.01,215.27,213.6,214.35,332185,214.35
30,214.28,215.98,213.695,215.43,281400,215.43
31,215.4301,215.96,214.94,215.86,177108,215.86
32,215.95,215.95,214.27,214.375,223325,214.375
33,214.42,215.8,214.36,215.39,209414,215.39
34,215.43,216.47,214.65,215.28,630417,215.28
35,216.03,216.29,214.51,215.51,163171,215.51
36,215.5085,217.29,215.3,216.24,143813,216.24
37,216.4945,216.56,215.585,216.24,83104,216.24
38,216.22,216.77,215.37,215.63,93661,215.63
39,215.76,217.14,215.73,216.6448,95351,216.6448
40,216.72,217.93,216.069,217.805,118925,217.805
41,217.8,218.0999,217.22,217.88,257118,217.88
42,219.26,219.62,216.41,216.41,122685,216.41
43,216.47,217.77,216.24,217.59,124082,217.59
44,217.535,217.78,216.37,216.48,74543,216.48
45,216.364,216.621,216.01,216.235,111060,216.235
46,216.2,216.51,215.05,215.115,116636,215.115
47,215.14,215.61,214.06,214.34,149857,214.34
48,214.39,215.305,214.2,214.45,298402,214.45
49,214.42,214.42,212.27,213.27,136924,213.27
50,213.23,215.955,213.0,215.6,207811,215.6
51,215.592,217.13,215.59,216.09,226942,216.09
52,216.15,216.395,215.08,215.08,88947,215.08
53,215.0,215.6998,214.83,215.59,149929,215.59
54,215.65,216.47,215.24,216.44,153075,216.44
55,216.48,217.03,215.8,216.26,357490,216.26
56,211.99,214.55,211.99,214.02,227210,214.02
57,213.99,214.17,212.9,213.52,251312,213.52
58,213.45,214.11,213.11,213.64,178721,213.64
59,213.64,214.1,212.74,213.4,263491,213.4
60,213.35,215.12,213.2,214.49,183241,214.49
61,214.38,217.01,214.22,216.57,345756,216.57
62,216.56,216.685,215.17,216.04,472629,216.04
63,216.69,220.78,213.905,214.77,563689,214.77
64,214.81,215.39,213.91,213.95,470325,213.95
65,213.91,217.22,213.1701,215.68,422713,215.68
66,215.68,215.78,213.65,214.07,164080,214.07
67,214.1,214.33,213.23,214.1881,104788,214.1881
68,214.15,214.68,213.901,214.195,205449,214.195
69,214.13,216.22,213.94,215.38,385316,215.38
70,213.05,216.2,213.0,213.5308,200161,213.5308
71,213.67,214.58,211.61,211.76,338749,211.76
72,211.76,211.875,209.37,209.49,311980,209.49
73,209.4645,209.75,207.62,209.1466,241873,209.1466
74,209.1916,210.54,208.625,210.2133,206279,210.2133
75,210.27,210.55,209.2601,210.08,147658,210.08
76,210.09,212.86,209.905,210.64,392010,210.64
77,211.2,212.0,208.75,208.97,169034,208.97
78,208.83,211.24,208.83,210.0,200184,210.0
79,210.01,211.12,209.52,210.95,144423,210.95
80,211.08,211.64,210.29,210.793,123704,210.793
81,210.84,211.56,209.885,210.97,91978,210.97
82,210.98,211.5989,209.87,211.46,111210,211.46
83,211.475,211.73,210.44,210.76,299080,210.76
84,213.71,213.71,211.01,212.88,159368,212.88
85,212.92,212.92,211.7,212.1355,177268,212.1355
86,212.19,212.35,211.21,211.6,101610,211.6
87,211.58,212.14,211.45,211.96,69636,211.96
88,211.98,212.74,211.67,212.64,190995,212.64
89,212.68,213.07,212.21,212.37,120992,212.37
90,212.38,212.67,211.85,212.05,322214,212.05
91,211.84,212.75,211.27,211.71,83837,211.71
92,211.8,212.32,211.07,211.87,177758,211.87
93,211.79,212.175,211.05,211.725,144842,211.725
94,211.695,212.16,211.54,211.941,104056,211.941
95,211.94,212.32,211.18,211.37,211826,211.37
96,211.381,212.0999,211.04,211.73,110844,211.73
97,211.7738,211.99,210.0,211.0,438196,211.0
98,201.43,205.0,200.47,204.09,836904,204.09
99,204.05,206.32,202.34,202.74,452272,202.74
100,202.655,207.16,202.176,206.84,636481,206.84
101,206.8388,207.12,204.7292,207.0,319473,207.0
102,207.0,210.75,206.89,210.11,303407,210.11
103,210.11,211.22,207.1201,207.9172,398793,207.9172
104,207.85,210.74,207.82,209.95,380511,209.95
105,209.89,210.01,208.45,209.19,240226,209.19
106,209.26,210.73,208.5,208.89,419466,208.89
107,208.845,209.8575,208.07,209.08,297862,209.08
108,209.11,211.64,208.82,209.0972,286618,209.0972
109,209.1,210.19,208.15,208.35,198105,208.35
110,208.41,210.6,207.95,208.41,273264,208.41
111,208.485,208.771,207.0,207.81,387573,207.81
112,208.49,209.43,207.3,208.825,106998,208.825
113,208.8047,208.95,206.17,207.96,241998,207.96
114,207.99,208.09,206.2,206.31,157902,206.31
115,206.32,207.4399,206.23,206.685,251588,206.685
116,206.67,208.22,206.52,207.62,142449,207.62
117,207.62,208.15,206.7856,206.85,199142,206.85
118,206.84,207.14,206.46,206.49,353681,206.49
119,207.83,209.65,206.12,208.94,378220,208.94
120,209.02,209.0463,207.6,207.76,232709,207.76
121,207.79,209.58,207.62,209.58,238738,209.58
122,209.61,210.0,209.35,209.91,164293,209.91
123,209.891,210.26,209.68,209.985,154896,209.985
124,209.975,210.1416,209.65,210.08,160569,210.08
125,210.07,211.05,209.84,210.9,540358,210.9
126,209.26,211.34,209.0,210.195,157833,210.195
127,210.199,210.24,208.96,209.54,131387,209.54
128,209.5697,210.76,208.865,210.49,174847,210.49
129,210.1201,210.36,209.82,210.25,46049,210.25
130,210.215,210.93,210.09,210.8783,100412,210.8783
