Date,Close,High,Low,Open,Volume,Adj Close
2015-12-24 11:30:00,143.56,143.737,143.52,143.68,213675,143.56
2015-12-24 12:30:00,143.76,143.84,143.589,143.6,205085,143.76
2015-12-24 13:30:00,143.53,143.9,143.53,143.73,370826,143.53
2015-12-28 10:30:00,142.93,143.4,142.89,143.06,280108,142.93
2015-12-28 11:30:00,143.01,143.21,142.9,142.92,154157,143.01
2015-12-28 12:30:00,143.839,143.839,143.0,143.0,265258,143.839
2015-12-28 13:30:00,144.28,144.29,143.55,143.75,231942,144.28
2015-12-28 14:30:00,144.3,144.65,144.177,144.37,155374,144.3
2015-12-28 15:30:00,144.372,144.372,144.22,144.32,173534,144.372
2015-12-28 16:00:00,144.45,144.47,144.29,144.29,196252,144.45
2015-12-29 10:30:00,146.8,146.95,145.28,145.28,420137,146.8
2015-12-29 11:30:00,146.85,146.94,146.632,146.761,279480,146.85
2015-12-29 12:30:00,146.99,147.08,146.45,146.87,358658,146.99
2015-12-29 13:30:00,147.249,147.34,146.92,146.92,202424,147.249
2015-12-29 14:30:00,147.462,147.548,147.2,147.32,240457,147.462
2015-12-29 15:30:00,147.22,147.48,147.22,147.395,364118,147.22
2015-12-29 16:00:00,147.34,147.41,147.05,147.26,521619,147.34
2015-12-30 10:30:00,147.17,147.575,146.88,147.15,250541,147.17
2015-12-30 11:30:00,146.97,147.22,146.83,147.13,227811,146.97
2015-12-30 12:30:00,146.56,146.96,146.56,146.94,127978,146.56
2015-12-30 13:30:00,146.69,146.85,146.59,146.59,90480,146.69
2015-12-30 14:30:00,146.91,147.01,146.73,146.73,97913,146.91
2015-12-30 15:30:00,146.627,146.95,146.53,146.95,157326,146.627
2015-12-30 16:00:00,146.42,146.56,146.08,146.56,303250,146.42
2015-12-31 10:30:00,145.04,145.54,144.95,145.5,223727,145.04
2015-12-31 11:30:00,144.89,144.99,144.545,144.83,213208,144.89
2015-12-31 12:30:00,145.75,145.795,144.835,144.835,159092,145.75
2015-12-31 13:30:00,145.24,145.79,145.09,145.735,118215,145.24
2015-12-31 14:30:00,145.23,145.72,145.11,145.18,142380,145.23
2015-12-31 15:30:00,144.9,145.23,144.78,145.2,186827,144.9
2015-12-31 16:00:00,144.58,145.1,144.58,144.97,315091,144.58
2016-01-04 10:30:00,140.48,141.66,139.473,141.66,986855,140.48
2016-01-04 11:30:00,139.95,140.466,139.635,140.44,543072,139.95
2016-01-04 12:30:00,140.47,140.6,140.06,140.09,280853,140.47
2016-01-04 13:30:00,140.61,140.82,140.364,140.44,319039,140.61
2016-01-04 14:30:00,140.632,140.79,140.39,140.56,274698,140.632
2016-01-04 15:30:00,140.465,140.623,140.402,140.623,574621,140.465
2016-01-04 16:00:00,140.56,140.84,140.41,140.45,1116128,140.56
2016-01-05 10:30:00,141.06,141.64,140.89,140.97,601342,141.06
2016-01-05 11:30:00,140.54,141.57,140.45,140.96,369697,140.54
2016-01-05 12:30:00,140.0,140.942,139.96,140.535,383572,140.0
2016-01-05 13:30:00,140.075,140.17,139.8,140.0,307976,140.075
2016-01-05 14:30:00,141.32,141.382,140.02,140.04,331774,141.32
2016-01-05 15:30:00,140.9,141.32,140.68,141.32,235828,140.9
2016-01-05 16:00:00,141.08,141.118,140.78,140.9,401012,141.08
2016-01-06 10:30:00,138.28,139.07,137.38,139.07,970866,138.28
2016-01-06 11:30:00,138.91,139.255,138.206,138.22,563562,138.91
2016-01-06 12:30:00,138.73,139.0,138.38,138.89,275111,138.73
2016-01-06 13:30:00,138.54,139.04,138.45,138.68,229578,138.54
2016-01-06 14:30:00,138.67,138.81,138.51,138.538,349241,138.67
2016-01-06 15:30:00,138.43,138.72,137.7,138.7,487377,138.43
2016-01-06 16:00:00,138.82,138.82,138.33,138.52,423829,138.82
2016-01-07 10:30:00,136.03,136.51,134.91,135.41,1131593,136.03
2016-01-07 11:30:00,135.5,136.58,135.34,136.326,749904,135.5
2016-01-07 12:30:00,135.21,135.7,135.18,135.61,525571,135.21
2016-01-07 13:30:00,133.81,135.27,133.67,135.232,496127,133.81
2016-01-07 14:30:00,133.29,133.845,133.1,133.73,567212,133.29
2016-01-07 15:30:00,132.57,133.605,132.56,133.34,1093371,132.57
2016-01-07 16:00:00,132.97,133.485,132.6,132.74,492337,132.97
2016-01-08 10:30:00,133.51,135.06,133.51,133.65,883855,133.51
2016-01-08 11:30:00,131.671,133.69,131.44,133.69,846330,131.671
2016-01-08 12:30:00,131.88,132.62,131.54,131.73,509207,131.88
2016-01-08 13:30:00,131.47,132.159,131.38,131.87,394652,131.47
2016-01-08 14:30:00,131.16,131.98,131.14,131.54,389414,131.16
2016-01-08 15:30:00,130.91,131.35,130.91,131.29,663343,130.91
2016-01-08 16:00:00,129.96,130.82,129.96,130.82,256773,129.96
2016-01-11 10:30:00,130.13,130.97,129.74,130.905,763912,130.13
2016-01-11 11:30:00,129.49,130.515,129.0,130.27,586051,129.49
2016-01-11 12:30:00,129.74,130.33,129.335,129.34,508181,129.74
2016-01-11 13:30:00,129.79,130.24,129.78,129.83,347176,129.79
2016-01-11 14:30:00,130.05,130.1,129.61,129.874,537102,130.05
2016-01-11 15:30:00,130.53,130.62,129.64,130.02,744647,130.53
2016-01-11 16:00:00,130.28,130.81,130.219,130.61,651609,130.28
2016-01-12 10:30:00,131.39,132.12,131.15,131.58,698208,131.39
2016-01-12 11:30:00,130.778,131.735,130.778,131.553,361687,130.778
2016-01-12 12:30:00,129.9,130.6,129.68,130.6,397808,129.9
2016-01-12 13:30:00,130.16,130.45,129.739,129.88,295581,130.16
2016-01-12 14:30:00,130.55,130.73,130.05,130.27,230256,130.55
2016-01-12 15:30:00,131.87,132.04,130.56,130.63,513494,131.87
2016-01-12 16:00:00,131.85,131.87,131.53,131.72,262969,131.85
2016-01-13 10:30:00,131.71,132.32,131.48,132.11,757592,131.71
2016-01-13 11:30:00,130.96,131.46,130.58,131.46,426076,130.96
2016-01-13 12:30:00,129.62,130.98,129.455,130.98,472393,129.62
2016-01-13 13:30:00,128.63,129.57,128.51,129.57,466565,128.63
2016-01-13 14:30:00,128.75,128.88,128.3,128.73,439290,128.75
2016-01-13 15:30:00,128.54,128.8,127.84,128.65,625606,128.54
2016-01-13 16:00:00,127.98,128.71,127.98,128.71,287438,127.98
2016-01-14 10:30:00,126.8,129.34,125.936,129.34,1157104,126.8
2016-01-14 11:30:00,127.17,128.66,126.948,126.948,974410,127.17
2016-01-14 12:30:00,129.41,129.41,127.15,127.28,642289,129.41
2016-01-14 13:30:00,129.92,129.97,129.28,129.43,388126,129.92
2016-01-14 14:30:00,129.91,129.96,129.52,129.85,407384,129.91
2016-01-14 15:30:00,129.74,130.07,129.61,129.99,547035,129.74
2016-01-14 16:00:00,129.13,129.73,128.97,129.73,418056,129.13
2016-01-15 10:30:00,126.23,126.92,125.34,126.01,1330102,126.23
2016-01-15 11:30:00,126.1,126.49,125.8,126.41,592431,126.1
2016-01-15 12:30:00,125.06,126.2,124.91,126.03,605581,125.06
2016-01-15 13:30:00,125.262,125.6,124.54,124.93,751271,125.262
2016-01-15 14:30:00,125.59,126.18,125.14,125.29,443507,125.59
2016-01-15 15:30:00,125.78,126.454,125.43,125.62,636067,125.78
2016-01-15 16:00:00,125.6,126.08,125.6,125.8,361131,125.6
2016-01-19 10:30:00,126.72,127.1,126.114,126.56,741512,126.72
2016-01-19 11:30:00,126.53,126.86,125.81,126.74,471101,126.53
2016-01-19 12:30:00,125.95,126.48,125.65,126.45,408606,125.95
2016-01-19 13:30:00,125.68,126.12,125.63,125.85,482886,125.68
2016-01-19 14:30:00,125.5,125.82,125.38,125.71,741493,125.5
2016-01-19 15:30:00,125.89,125.89,125.14,125.52,623796,125.89
2016-01-19 16:00:00,126.07,126.28,125.79,125.99,421156,126.07
2016-01-20 10:30:00,122.14,124.49,121.73,124.31,1211077,122.14
2016-01-20 11:30:00,121.651,122.02,120.625,121.8,1153048,121.651
2016-01-20 12:30:00,120.136,121.956,120.11,121.74,560980,120.136
2016-01-20 13:30:00,120.72,121.07,120.055,120.21,666026,120.72
2016-01-20 14:30:00,121.44,122.0,120.77,120.93,784091,121.44
2016-01-20 15:30:00,123.28,123.28,121.203,121.4,784131,123.28
2016-01-20 16:00:00,122.26,123.32,122.26,123.11,60932,122.26
2016-01-21 10:30:00,123.663,124.3,121.74,122.25,945885,123.663
2016-01-21 11:30:00,123.74,124.82,123.39,123.66,655659,123.74
2016-01-21 12:30:00,125.236,125.5,123.92,123.92,637636,125.236
2016-01-21 13:30:00,124.952,125.9,124.952,125.17,460201,124.952
2016-01-21 14:30:00,123.45,125.1,123.24,125.1,672104,123.45
2016-01-21 15:30:00,123.512,123.9,123.28,123.62,519946,123.512
2016-01-21 16:00:00,123.8,124.01,123.59,123.66,295859,123.8
2016-01-22 10:30:00,125.34,125.63,124.35,124.69,950206,125.34
2016-01-22 11:30:00,123.94,125.41,123.61,125.346,565306,123.94
2016-01-22 12:30:00,123.93,124.31,123.41,123.9,611106,123.93
2016-01-22 13:30:00,124.24,124.325,123.79,123.9,388669,124.24
2016-01-22 14:30:00,124.64,125.01,124.25,124.253,418111,124.64
2016-01-22 15:30:00,124.475,124.82,124.32,124.54,743821,124.475
2016-01-22 16:00:00,124.51,124.51,124.19,124.33,487374,124.51
2016-01-25 10:30:00,124.44,125.03,123.77,124.6,616594,124.44
2016-01-25 11:30:00,123.91,124.57,123.613,124.32,447243,123.91
2016-01-25 12:30:00,124.12,124.18,123.42,123.73,537357,124.12
2016-01-25 13:30:00,125.03,125.212,124.01,124.09,447983,125.03
2016-01-25 14:30:00,124.23,125.1,124.11,125.04,392730,124.23
2016-01-25 15:30:00,123.93,124.43,123.89,124.14,476851,123.93
2016-01-25 16:00:00,124.065,124.17,123.64,123.87,439724,124.065
2016-01-26 10:30:00,126.41,126.81,125.065,125.085,1042966,126.41
2016-01-26 11:30:00,126.46,126.61,126.07,126.44,509696,126.46
2016-01-26 12:30:00,126.74,126.74,125.98,126.33,357453,126.74
2016-01-26 13:30:00,127.7,127.84,126.89,126.89,596911,127.7
2016-01-26 14:30:00,127.45,128.135,127.38,127.63,417052,127.45
2016-01-26 15:30:00,127.1,127.55,126.89,127.52,549912,127.1
2016-01-26 16:00:00,128.07,128.09,127.07,127.15,751923,128.07
2016-01-27 10:30:00,115.26,119.14,115.255,118.88,9238317,115.26
2016-01-27 11:30:00,117.58,118.19,115.41,115.42,4936328,117.58
2016-01-27 12:30:00,119.85,119.85,117.566,117.6,2931103,119.85
2016-01-27 13:30:00,118.255,119.98,117.95,119.795,1771264,118.255
2016-01-27 14:30:00,117.25,118.42,116.956,118.06,1722525,117.25
2016-01-27 15:30:00,116.238,118.16,116.21,117.56,2283622,116.238
2016-01-27 16:00:00,116.536,116.94,116.11,116.25,1459253,116.536
2016-01-28 10:30:00,115.39,117.66,115.35,117.005,2027889,115.39
2016-01-28 11:30:00,115.2,116.23,115.2,115.33,1224525,115.2
2016-01-28 12:30:00,115.904,116.04,115.09,115.19,871296,115.904
2016-01-28 13:30:00,115.92,116.5,115.68,115.82,973539,115.92
2016-01-28 14:30:00,117.0,117.0,115.899,115.899,765511,117.0
2016-01-28 15:30:00,117.12,117.73,116.84,117.5,1390668,117.12
2016-01-28 16:00:00,118.0,118.0,116.93,117.2,1107277,118.0
2016-01-29 10:30:00,118.9,119.09,118.26,118.313,1382899,118.9
2016-01-29 11:30:00,119.21,119.75,118.92,118.986,972916,119.21
2016-01-29 12:30:00,119.01,119.33,119.0,119.22,709786,119.01
2016-01-29 13:30:00,119.342,119.89,118.95,118.95,721922,119.342
2016-01-29 14:30:00,119.62,119.64,119.26,119.42,652548,119.62
2016-01-29 15:30:00,119.64,119.65,119.34,119.65,973461,119.64
2016-01-29 16:00:00,119.98,119.98,119.495,119.59,549547,119.98
