Date,Open,High,Low,Close,Volume,Adj Close
0,125.79,126.039,124.59,126.039,98215,126.039
1,126.0,126.57,126.0,126.515,60324,126.515
2,126.55,126.8,126.42,126.494,41844,126.494
3,126.45,126.5,126.12,126.49,143651,126.49
4,126.49,126.87,126.38,126.59,59868,126.59
5,126.63,126.75,126.43,126.52,45891,126.52
6,126.53,127.06,126.52,127.01,80139,127.01
7,127.01,127.23,126.93,127.16,100016,127.16
8,127.18,127.28,127.02,127.07,82864,127.07
9,127.11,127.21,126.83,126.93,35930,126.93
10,126.93,127.17,126.92,127.12,76456,127.12
11,127.11,127.13,126.96,126.96,64119,126.96
12,126.97,126.97,126.33,126.35,84752,126.35
13,126.36,126.75,126.31,126.58,87565,126.58
14,126.55,126.61,126.24,126.24,81284,126.24
15,126.27,126.4,126.19,126.3,72226,126.3
16,126.31,126.86,126.3,126.86,46764,126.86
17,126.86,126.925,126.8,126.87,69022,126.87
18,126.86,126.98,126.85,126.92,29449,126.92
19,126.91,127.195,126.87,126.8801,70601,126.8801
20,126.88,126.89,126.44,126.45,31062,126.45
21,126.4548,126.69,126.42,126.56,52956,126.56
22,126.57,126.65,126.12,126.34,64341,126.34
23,126.3275,126.54,126.17,126.28,56145,126.28
24,126.29,126.42,126.14,126.3501,79201,126.3501
25,126.38,126.76,126.37,126.72,227312,126.72
26,123.22,124.83,122.5,123.175,527153,123.175
27,123.14,123.23,122.15,122.63,345871,122.63
28,122.61,122.78,122.0,122.07,264568,122.07
29,122.1,122.31,121.5,122.1999,207097,122.1999
30,122.09,122.75,121.8853,122.6499,303169,122.6499
31,122.65,123.34,122.56,123.295,173419,123.295
32,123.29,123.33,122.95,123.07,143247,123.07
33,123.05,123.97,123.0,123.79,128882,123.79
34,123.79,124.68,123.78,123.8,114582,123.8
35,123.8,124.48,123.78,124.13,100195,124.13
36,124.09,124.56,124.03,124.2,76159,124.2
37,124.2399,124.76,123.98,124.56,76400,124.56
38,124.535,124.535,124.06,124.14,89073,124.14
39,124.18,124.78,124.16,124.7,73363,124.7
40,124.64,125.19,124.64,125.15,86404,125.15
41,125.16,125.54,124.92,124.92,173323,124.92
42,124.87,125.01,124.01,124.14,103717,124.14
43,124.17,124.29,123.45,123.5,66530,123.5
44,123.49,123.51,123.04,123.27,95694,123.27
45,123.27,123.45,123.13,123.45,54967,123.45
46,123.44,123.57,122.99,123.02,91086,123.02
47,123.005,123.15,122.76,122.99,118766,122.99
48,122.99,123.24,122.77,123.1036,183449,123.1036
49,123.12,123.19,122.99,123.01,128996,123.01
