Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,25.06241210852961,25.50387845025784,24.970439954002895,25.40271,52899300,25.40271
2013-01-03,25.411905265966528,25.430300616513758,24.979637061284404,25.062412,48294400,25.062412
2013-01-04,25.08080641660434,25.145186924457743,24.584156784592373,24.593354,52521100,24.593354
2013-01-07,24.620944801013678,24.72211324730306,24.501380085097484,24.547368,37110400,24.547368
2013-01-08,24.602551227968032,24.63934100933887,24.335831061289078,24.418606,44703100,24.418606
2013-01-09,24.574958591328667,24.60255115720782,24.427803145154712,24.556566,49047900,24.556566
2013-01-10,24.510579012115606,24.814087119957943,24.17948017782733,24.335831,71431300,24.335831
2013-01-11,24.3634236753634,24.768101154304883,24.170283071044693,24.676129,55512100,24.676129
2013-01-14,24.74051013538528,24.90606001733209,24.61174911609331,24.731312,48324400,24.731312
2013-01-15,24.676128737086685,25.099201562103033,24.676128737086685,25.025622,48244500,25.025622
2013-01-16,24.970439448208595,25.0440171703396,24.841678434479345,24.869270999999998,41077400,24.869270999999998
2013-01-17,25.007229627244477,25.264749819361025,24.88766398743442,25.062412,51685900,25.062412
2013-01-18,24.92445376880734,25.099201781372916,24.869271396051815,25.062412,52167700,25.062412
2013-01-22,25.10839731232265,25.246357383809947,24.8324817679558,24.97044,58650600,24.97044
2013-01-23,25.016426178090757,25.42110180606252,25.016426178090757,25.393512,50387700,25.393512
2013-01-24,25.47628734665915,25.816583393651225,25.264749554934653,25.411904999999997,101739300,25.411904999999997
2013-01-25,25.365920453583943,25.96373946354876,25.191172438641907,25.641835999999998,81847700,25.641835999999998
2013-01-28,25.761400153350056,25.963738890720172,25.53146976997492,25.669428,56056500,25.669428
2013-01-29,25.586653902891822,25.8717666679257,25.384315158871832,25.761401,49242600,25.761401
2013-01-30,25.7614004470377,25.926951244676662,25.531470061041293,25.614245,43580500,25.614245
2013-01-31,25.55906232121292,25.724610357706105,25.20037000362951,25.246357,50530000,25.246357
2013-02-01,25.44869539598998,25.798188666744615,25.338327889802258,25.687823,55565900,25.687823
2013-02-04,25.632640262555384,25.77059757395781,25.218764649461928,25.23716,50540000,25.23716
2013-02-05,25.40270950299426,25.43949744436364,25.16358190590335,25.292342,35410400,25.292342
2013-02-06,25.181974942019494,25.329132228426737,25.06241206108266,25.145187,41889600,25.145187
2013-02-07,25.154383586716143,25.19117152781614,24.924453206581624,25.090004,38028300,25.090004
2013-02-08,25.154384608144632,25.48548344926154,25.117594826107688,25.338328,33318500,25.338328
2013-02-11,25.430300557060278,25.67862537262651,25.292342326190152,25.623442999999998,32247700,25.623442999999998
2013-02-12,25.641835999999998,25.752203506176595,25.522273117728588,25.641835999999998,35990900,25.641835999999998
2013-02-13,25.687822925157935,25.8533737240964,25.641835927876127,25.779795999999997,41715600,25.779795999999997
2013-02-14,25.678625495056153,25.807385591427295,25.632640337601735,25.788992999999998,32663200,25.788992999999998
2013-02-15,25.78899356663338,25.899359234559086,25.641836276993892,25.761401,49650900,25.761401
2013-02-19,25.854132842864626,26.04887437607395,25.77994594538916,26.011779999999998,38781400,26.011779999999998
2013-02-20,26.08596655899434,26.1508819481155,25.807766624407364,25.844860999999998,44110200,25.844860999999998
2013-02-21,25.724306048744996,25.724306048744996,25.251364589305204,25.492472,49078500,25.492472
2013-02-22,25.668667100864553,25.742854,25.483199853025937,25.742854,31425900,25.742854
2013-02-25,25.93759287143639,26.0117797682509,25.381193,25.381193,48011800,25.381193
2013-02-26,25.39046450742939,25.5944794010055,25.353371986358347,25.381193,49923300,25.381193
2013-02-27,25.427559792432934,25.965414813571194,25.344099530532166,25.78922,36394700,25.78922
2013-02-28,25.854132897632617,25.93759315746932,25.72430675411175,25.779946,35840200,25.779946
2013-03-01,25.705758817001545,25.946867158967187,25.520292502315115,25.919048,34849700,25.919048
2013-03-04,25.82631314031972,26.104514,25.687213637815777,26.104514,38157500,26.104514
2013-03-05,26.234342753791253,26.466176810228642,26.113788117107585,26.289982000000002,41432200,26.289982000000002
2013-03-06,26.16015341727041,26.17870106870772,25.761400703769098,26.048873999999998,51448500,26.048873999999998
2013-03-07,26.067422767329916,26.22506992893785,25.97468821551842,26.095241,29196700,26.095241
2013-03-08,26.19724805357143,26.271434950714287,25.928319624092357,25.965414000000003,37667800,25.965414000000003
2013-03-11,25.90977453444874,25.937592765968642,25.65939283138167,25.844860999999998,36627500,25.844860999999998
2013-03-12,25.817040464349695,25.919048376279253,25.631572292298316,25.881954,39255200,25.881954
2013-03-13,25.844861116806126,25.98396062106017,25.733579844197706,25.891227,29093400,25.891227
2013-03-14,25.965414853070893,26.113788652231296,25.900501315938214,26.095241,55914800,26.095241
2013-03-15,25.993234637991204,26.11378741676935,25.94686690061102,26.002508,92710300,26.002508
2013-03-18,25.85413310255701,26.225069448332672,25.789219566613948,26.058148000000003,44809400,26.058148000000003
2013-03-19,26.07669575345405,26.169427521918557,25.99323549263077,26.132335,51901600,26.132335
2013-03-20,26.280707723870055,26.419808152895477,26.132333932909603,26.262161,35447800,26.262161
2013-03-21,26.067422,26.299256054363784,26.01177997228026,26.067422,34233200,26.067422
2013-03-22,26.141608754592852,26.280708259115045,26.058147568141596,26.197248000000002,28720900,26.197248000000002
2013-03-25,26.243614143686507,26.289981882102275,25.928319828345597,26.113788,44154000,26.113788
2013-03-26,26.187974897727273,26.280708519886364,26.067422116256676,26.113788,27824300,26.113788
2013-03-27,26.09523981868985,26.382715896221818,26.039600573859683,26.308528999999997,36047400,26.308528999999997
2013-03-28,26.262161570703896,26.577455883346527,26.206521397884607,26.531090000000003,55453800,26.531090000000003
2013-04-01,26.558908231737217,26.577455883346527,26.299255946586303,26.531090000000003,29201100,26.531090000000003
2013-04-02,26.51254232265772,26.753649737973948,26.447628787764888,26.707282,28456500,26.707282
2013-04-03,26.66091681235703,26.846384987083578,26.466177129933442,26.484721999999998,35062800,26.484721999999998
2013-04-04,26.327074465670766,26.53109028957398,26.21579504615384,26.521815999999998,45263200,26.521815999999998
2013-04-05,26.169426767108824,26.688736896369797,26.067421639272766,26.61455,50927300,26.61455
2013-04-08,26.642370073102484,26.642370073102484,26.401261724290205,26.512543,34759500,26.512543
2013-04-09,26.642369210997323,27.653165676016016,26.596002400675363,27.458426,77733800,27.458426
2013-04-10,27.421331372148895,28.11683352058013,27.374964562253478,28.079741,71116700,28.079741
2013-04-11,26.985483867122188,27.078218415994908,26.64236946743713,26.837111,130923200,26.837111
2013-04-12,26.753650246486618,26.911297405651354,26.577456362714262,26.698010999999997,62886300,26.698010999999997
2013-04-15,26.568182623974113,26.87420357566387,26.43835555356028,26.605277,56332900,26.605277
2013-04-16,26.800017390404467,27.022577161120026,26.614551069364207,26.864929999999998,52797300,26.864929999999998
2013-04-17,26.753649724245584,26.92984453191478,26.521815671175865,26.735103000000002,52840700,26.735103000000002
2013-04-18,26.846384796860928,26.874203956436123,26.429082565853328,26.698010999999997,56906600,26.698010999999997
2013-04-19,27.467700490655027,28.042648034934498,27.45842712820961,27.6068,99790700,27.6068
2013-04-22,28.09828588745459,28.91434266947778,28.070466728835548,28.589775,137904000,28.589775
2013-04-23,28.469223551519253,28.65468987254902,28.172474099461144,28.376489000000003,59126900,28.376489000000003
2013-04-24,28.395035648998675,29.60057179345088,28.376487997481107,29.452198,90946600,29.452198
2013-04-25,29.405829820446183,30.45372064828677,29.248184521945348,29.619119,110700200,29.619119
2013-04-26,29.58202505561418,29.65621195230538,29.164724689062417,29.480019,47799300,29.480019
2013-04-29,29.489290808656058,30.305347607931683,29.461471649448885,30.240434999999998,59116400,30.240434999999998
2013-04-30,30.194068223654487,30.70410314420041,29.934412227613215,30.694827000000004,75165200,30.694827000000004
2013-05-01,30.537181678570235,30.676283966033,30.231158871759074,30.342442,54330900,30.342442
2013-05-02,30.258981731618487,30.75974050751092,30.036419184545565,30.750469,46059500,30.750469
2013-05-03,30.815381734823415,31.084309231155014,30.67628316035878,31.056490999999998,46784600,31.056490999999998
