Date,Close,High,Low,Open,Volume,Adj Close
2015-12-09 10:30:00,111.55,112.04,110.93,111.658,675231,111.55
2015-12-09 11:30:00,111.86,112.459,111.64,111.71,393331,111.86
2015-12-09 12:30:00,110.81,111.99,110.81,111.95,702650,110.81
2015-12-09 13:30:00,110.73,111.27,110.23,110.71,598616,110.73
2015-12-09 14:30:00,110.47,110.986,110.38,110.75,325835,110.47
2015-12-09 15:30:00,111.17,111.17,110.54,110.6,384037,111.17
2015-12-09 16:00:00,110.96,111.47,110.73,111.27,368366,110.96
2015-12-10 10:30:00,111.35,111.91,110.66,111.3,464877,111.35
2015-12-10 11:30:00,112.19,112.33,111.22,111.28,397150,112.19
2015-12-10 12:30:00,112.0,112.09,111.66,112.09,280447,112.0
2015-12-10 13:30:00,112.57,112.79,111.85,112.01,264499,112.57
2015-12-10 14:30:00,113.1,113.1,112.46,112.59,217844,113.1
2015-12-10 15:30:00,112.35,113.47,112.161,113.01,374813,112.35
2015-12-10 16:00:00,112.58,112.58,112.05,112.31,334402,112.58
2015-12-11 10:30:00,111.29,111.95,110.67,111.0,815623,111.29
2015-12-11 11:30:00,110.27,111.45,110.27,111.35,352805,110.27
2015-12-11 12:30:00,109.34,110.72,109.23,110.22,399451,109.34
2015-12-11 13:30:00,109.63,109.99,109.14,109.29,362827,109.63
2015-12-11 14:30:00,110.16,110.53,109.62,109.78,436423,110.16
2015-12-11 15:30:00,108.95,110.07,108.69,110.066,553604,108.95
2015-12-11 16:00:00,108.35,108.895,108.33,108.89,534580,108.35
2015-12-14 10:30:00,108.63,109.816,108.554,108.98,671905,108.63
2015-12-14 11:30:00,108.22,109.24,108.199,108.61,445598,108.22
2015-12-14 12:30:00,108.961,109.06,107.63,108.16,433141,108.961
2015-12-14 13:30:00,109.14,109.5,108.87,109.1,332497,109.14
2015-12-14 14:30:00,109.26,109.45,108.73,109.12,240808,109.26
2015-12-14 15:30:00,109.4,109.71,108.9,109.15,380415,109.4
2015-12-14 16:00:00,110.24,110.3,109.49,109.54,527277,110.24
2015-12-15 10:30:00,112.8,113.27,111.18,111.18,1156757,112.8
2015-12-15 11:30:00,112.88,113.065,112.45,112.84,470668,112.88
2015-12-15 12:30:00,113.84,113.88,112.47,112.96,437271,113.84
2015-12-15 13:30:00,113.308,114.162,113.3,113.79,390338,113.308
2015-12-15 14:30:00,113.58,113.758,113.28,113.304,246781,113.58
2015-12-15 15:30:00,112.96,113.68,112.955,113.6,424423,112.96
2015-12-15 16:00:00,113.17,113.27,112.75,112.83,420597,113.17
2015-12-16 10:30:00,113.345,114.597,113.24,114.53,626195,113.345
2015-12-16 11:30:00,112.86,113.54,112.81,113.34,308581,112.86
2015-12-16 12:30:00,113.32,113.34,112.82,112.86,205723,113.32
2015-12-16 13:30:00,113.43,113.68,113.16,113.29,201689,113.43
2015-12-16 14:30:00,113.92,114.52,112.75,113.44,479620,113.92
2015-12-16 15:30:00,115.62,115.628,113.73,113.73,785266,115.62
2015-12-16 16:00:00,115.69,116.06,115.66,115.66,616336,115.69
2015-12-17 10:30:00,114.88,115.74,114.1,115.74,557298,114.88
2015-12-17 11:30:00,113.08,115.22,112.9,114.95,448200,113.08
2015-12-17 12:30:00,113.24,113.75,112.84,112.84,277779,113.24
2015-12-17 13:30:00,113.79,113.9,112.65,113.07,238666,113.79
2015-12-17 14:30:00,113.52,114.125,113.52,113.72,217842,113.52
2015-12-17 15:30:00,112.91,113.919,112.81,113.577,351875,112.91
2015-12-17 16:00:00,112.3,113.2,112.3,112.9,371470,112.3
2015-12-18 10:30:00,111.91,112.47,110.84,111.37,1419288,111.91
2015-12-18 11:30:00,112.14,112.61,111.12,111.89,257315,112.14
2015-12-18 12:30:00,111.34,112.53,111.25,112.2,274149,111.34
2015-12-18 13:30:00,110.99,111.31,110.92,111.29,269203,110.99
2015-12-18 14:30:00,111.525,111.525,110.63,111.01,240957,111.525
2015-12-18 15:30:00,110.34,111.57,110.16,111.45,369792,110.34
2015-12-18 16:00:00,110.43,110.978,110.35,110.545,259807,110.43
2015-12-21 10:30:00,110.89,111.57,109.78,111.1,541607,110.89
