Date,Close,High,Low,Open,Volume,Adj Close
2015-11-10 10:30:00,98.74,99.27,98.69,98.8461,167145,98.74
2015-11-10 11:30:00,98.01,98.73,97.98,98.73,131745,98.01
2015-11-10 12:30:00,98.58,98.6849,98.1099,98.1099,105082,98.58
2015-11-10 13:30:00,98.61,98.66,98.42,98.54,84802,98.61
2015-11-10 14:30:00,98.54,98.69,98.5,98.65,126386,98.54
2015-11-10 15:30:00,98.645,98.7,98.51,98.54,173809,98.645
2015-11-10 16:00:00,98.71,98.72,98.5944,98.64,151968,98.71
2015-11-11 10:30:00,98.8855,99.34,98.764,99.1445,130208,98.8855
2015-11-11 11:30:00,98.2301,98.82,98.1,98.82,138739,98.2301
2015-11-11 12:30:00,98.63,98.7,98.2227,98.2227,100544,98.63
2015-11-11 13:30:00,98.42,98.772,98.41,98.64,60048,98.42
2015-11-11 14:30:00,98.44,98.51,98.29,98.4,79897,98.44
2015-11-11 15:30:00,98.3351,98.51,98.12,98.51,120770,98.3351
2015-11-11 16:00:00,98.22,98.36,98.21,98.35,84884,98.22
2015-11-12 10:30:00,98.67,99.055,97.14,97.145,500508,98.67
2015-11-12 11:30:00,99.33,99.63,98.5416,98.55,624273,99.33
2015-11-12 12:30:00,99.181,99.69,99.16,99.28,325408,99.181
2015-11-12 13:30:00,99.51,99.72,99.2,99.21,275288,99.51
2015-11-12 14:30:00,99.45,99.59,99.315,99.58,515187,99.45
2015-11-12 15:30:00,99.3,99.41,99.14,99.4,460112,99.3
2015-11-12 16:00:00,99.21,99.34,99.1099,99.28,521756,99.21
2015-11-13 10:30:00,97.64,99.49,97.64,98.51,878397,97.64
2015-11-13 11:30:00,97.48,97.8,97.22,97.6001,830938,97.48
2015-11-13 12:30:00,97.39,97.65,96.92,97.37,706074,97.39
2015-11-13 13:30:00,96.98,97.44,96.91,97.42,507862,96.98
2015-11-13 14:30:00,96.66,96.98,96.63,96.98,628691,96.66
2015-11-13 15:30:00,96.47,96.77,96.44,96.65,676993,96.47
2015-11-13 16:00:00,96.48,96.6,96.43,96.515,786711,96.48
2015-11-16 10:30:00,96.9,97.36,96.45,96.76,576761,96.9
2015-11-16 11:30:00,96.3805,96.96,96.3805,96.88,331156,96.3805
2015-11-16 12:30:00,97.08,97.12,96.4,96.465,423545,97.08
2015-11-16 13:30:00,97.24,97.26,97.0,97.1,433322,97.24
2015-11-16 14:30:00,97.4299,97.51,97.2337,97.25,386541,97.4299
2015-11-16 15:30:00,97.705,97.8,97.39,97.45,508547,97.705
2015-11-16 16:00:00,97.85,97.85,97.61,97.76,484883,97.85
2015-11-17 10:30:00,97.78,98.26,97.55,98.26,748988,97.78
2015-11-17 11:30:00,97.73,97.81,97.585,97.8,600181,97.73
2015-11-17 12:30:00,97.91,98.21,97.74,97.76,486858,97.91
2015-11-17 13:30:00,97.5349,98.02,97.5,97.95,307529,97.5349
2015-11-17 14:30:00,97.82,98.085,97.54,97.54,501771,97.82
2015-11-17 15:30:00,97.7,98.025,97.63,97.8,637532,97.7
2015-11-17 16:00:00,97.53,97.85,97.405,97.65,625609,97.53
2015-11-18 10:30:00,97.4902,97.78,97.37,97.56,609877,97.4902
2015-11-18 11:30:00,97.41,97.61,97.295,97.5599,473137,97.41
2015-11-18 12:30:00,97.351,97.63,97.315,97.5,354550,97.351
2015-11-18 13:30:00,97.26,97.4,97.19,97.4,348166,97.26
2015-11-18 14:30:00,97.28,97.515,96.91,97.28,686803,97.28
2015-11-18 15:30:00,97.557,97.6534,97.13,97.32,503551,97.557
2015-11-18 16:00:00,97.73,97.85,97.55,97.58,655499,97.73
2015-11-19 10:30:00,98.21,98.88,98.06,98.23,635389,98.21
2015-11-19 11:30:00,97.97,98.29,97.86,98.29,632770,97.97
2015-11-19 12:30:00,97.91,98.08,97.85,98.0,382188,97.91
2015-11-19 13:30:00,98.18,98.36,97.925,97.925,256226,98.18
2015-11-19 14:30:00,98.09,98.26,98.04,98.17,343925,98.09
2015-11-19 15:30:00,98.2,98.34,98.11,98.12,491976,98.2
2015-11-19 16:00:00,98.27,98.33,98.185,98.24,736009,98.27
2015-11-20 10:30:00,99.49,99.54,98.51,98.63,709600,99.49
2015-11-20 11:30:00,99.26,99.5,99.2,99.5,350286,99.26
2015-11-20 12:30:00,98.93,99.295,98.93,99.213,579555,98.93
2015-11-20 13:30:00,98.56,99.03,98.56,98.95,393830,98.56
2015-11-20 14:30:00,98.52,98.63,98.3851,98.5,384446,98.52
2015-11-20 15:30:00,98.3,98.475,98.225,98.475,481173,98.3
2015-11-20 16:00:00,98.23,98.35,98.16,98.3,803794,98.23
2015-11-23 10:30:00,98.45,98.48,98.23,98.35,543473,98.45
2015-11-23 11:30:00,98.46,98.52,98.24,98.5,359843,98.46
2015-11-23 12:30:00,98.06,98.42,98.0499,98.42,287208,98.06
2015-11-23 13:30:00,98.37,98.38,98.03,98.04,259892,98.37
2015-11-23 14:30:00,98.14,98.47,98.02,98.34,355050,98.14
2015-11-23 15:30:00,98.07,98.15,97.92,98.13,457840,98.07
2015-11-23 16:00:00,98.06,98.14,97.93,98.04,568450,98.06
2015-11-24 10:30:00,96.63,97.82,96.47,97.82,683686,96.63
2015-11-24 11:30:00,97.01,97.01,96.62,96.69,447460,97.01
2015-11-24 12:30:00,97.08,97.31,96.88,97.04,434958,97.08
2015-11-24 13:30:00,97.5,97.5,97.04,97.08,262796,97.5
2015-11-24 14:30:00,97.17,97.56,97.155,97.55,432451,97.17
2015-11-24 15:30:00,97.44,97.46,97.17,97.21,400003,97.44
2015-11-24 16:00:00,97.32,97.41,97.15,97.41,666248,97.32
2015-11-25 10:30:00,97.86,98.025,97.38,97.59,578791,97.86
2015-11-25 11:30:00,97.46,98.015,97.46,97.88,398262,97.46
2015-11-25 12:30:00,97.5675,97.6,97.37,97.435,283391,97.5675
2015-11-25 13:30:00,97.39,97.57,97.37,97.5675,274081,97.39
2015-11-25 14:30:00,97.485,97.53,97.2651,97.43,277719,97.485
2015-11-25 15:30:00,97.51,97.545,97.39,97.485,276155,97.51
2015-11-25 16:00:00,97.28,97.49,97.28,97.49,421885,97.28
2015-11-27 10:30:00,96.69,97.15,96.59,97.0695,486898,96.69
2015-11-27 11:30:00,97.06,97.11,96.7,96.7,403642,97.06
2015-11-27 12:30:00,96.97,97.11,96.86,97.045,384158,96.97
2015-11-27 13:30:00,96.8,96.995,96.79,96.97,376068,96.8
2015-11-30 10:30:00,96.95,97.12,96.59,97.12,682260,96.95
2015-11-30 11:30:00,96.64,97.17,96.64,96.98,414504,96.64
2015-11-30 12:30:00,96.44,96.76,96.31,96.6401,575983,96.44
2015-11-30 13:30:00,96.24,96.42,96.06,96.42,524790,96.24
2015-11-30 14:30:00,96.29,96.45,96.23,96.25,406009,96.29
2015-11-30 15:30:00,96.0,96.31,95.97,96.29,523921,96.0
2015-11-30 16:00:00,96.06,96.14,95.95,95.9675,559342,96.06
2015-12-01 10:30:00,96.93,97.4,96.585,96.66,1008470,96.93
2015-12-01 11:30:00,96.99,97.3,96.89,96.91,754992,96.99
2015-12-01 12:30:00,96.83,97.0338,96.75,97.0175,404631,96.83
2015-12-01 13:30:00,96.54,96.955,96.54,96.86,280845,96.54
2015-12-01 14:30:00,96.6161,96.67,96.51,96.58,359631,96.6161
2015-12-01 15:30:00,96.69,96.69,96.49,96.595,468572,96.69
2015-12-01 16:00:00,96.65,96.83,96.65,96.69,483362,96.65
2015-12-02 10:30:00,96.54,96.7884,96.39,96.39,337114,96.54
2015-12-02 11:30:00,96.3,96.58,96.25,96.5,430552,96.3
2015-12-02 12:30:00,95.95,96.28,95.71,96.25,646675,95.95
2015-12-02 13:30:00,96.26,96.26,95.93,95.95,348376,96.26
2015-12-02 14:30:00,95.59,96.26,95.58,96.26,305193,95.59
2015-12-02 15:30:00,95.46,95.65,95.2925,95.5771,444218,95.46
2015-12-02 16:00:00,95.28,95.453,95.13,95.453,541610,95.28
2015-12-03 10:30:00,95.08,95.71,94.89,95.33,664769,95.08
2015-12-03 11:30:00,95.55,95.58,95.07,95.07,512129,95.55
2015-12-03 12:30:00,95.07,95.56,95.03,95.5058,394757,95.07
2015-12-03 13:30:00,95.19,95.28,94.95,95.07,432974,95.19
2015-12-03 14:30:00,94.5,95.25,94.5,95.21,600668,94.5
2015-12-03 15:30:00,94.56,94.79,94.42,94.5,663813,94.56
2015-12-03 16:00:00,94.74,94.79,94.49,94.57,786201,94.74
2015-12-04 10:30:00,96.31,96.45,94.88,94.92,870974,96.31
2015-12-04 11:30:00,95.94,96.6,95.94,96.28,710993,95.94
2015-12-04 12:30:00,95.88,96.03,95.66,95.95,833006,95.88
2015-12-04 13:30:00,95.998,96.08,95.85,95.9,1269797,95.998
2015-12-04 14:30:00,95.95,96.005,95.81,96.0,727468,95.95
2015-12-04 15:30:00,95.89,96.02,95.84,95.93,1688089,95.89
2015-12-04 16:00:00,95.76,95.88,95.76,95.81,864351,95.76
2015-12-07 10:30:00,96.02,96.23,95.55,95.71,1016633,96.02
2015-12-07 11:30:00,95.67,95.98,95.5,95.93,427362,95.67
2015-12-07 12:30:00,95.85,96.02,95.69,95.69,284610,95.85
2015-12-07 13:30:00,95.507,95.83,95.47,95.83,315002,95.507
2015-12-07 14:30:00,95.805,95.815,95.39,95.5,308610,95.805
2015-12-07 15:30:00,95.79,95.86,95.59,95.86,401417,95.79
2015-12-07 16:00:00,95.91,95.994,95.72,95.7953,348171,95.91
2015-12-08 10:30:00,94.72,95.19,94.64,95.01,545091,94.72
2015-12-08 11:30:00,94.49,95.02,94.49,94.73,694411,94.49
2015-12-08 12:30:00,94.07,94.52,94.05,94.49,550307,94.07
2015-12-08 13:30:00,94.09,94.17,93.905,94.05,920610,94.09
2015-12-08 14:30:00,94.51,94.77,94.11,94.11,767848,94.51
2015-12-08 15:30:00,94.22,94.7,94.1599,94.45,751840,94.22
2015-12-08 16:00:00,94.28,94.45,94.105,94.21,843922,94.28
2015-12-09 10:30:00,94.92,95.42,93.22,93.83,1421409,94.92
2015-12-09 11:30:00,95.295,95.58,95.12,95.19,578816,95.295
2015-12-09 12:30:00,94.25,95.3801,94.1999,95.31,543276,94.25
2015-12-09 13:30:00,94.24,94.345,93.82,94.14,675884,94.24
2015-12-09 14:30:00,94.02,94.46,94.02,94.22,632076,94.02
2015-12-09 15:30:00,94.12,94.19,93.84,94.02,544910,94.12
2015-12-09 16:00:00,94.21,94.54,94.17,94.17,736178,94.21
2015-12-10 10:30:00,93.84,94.1,93.672,93.6931,843422,93.84
2015-12-10 11:30:00,94.23,94.31,93.69,93.84,467164,94.23
2015-12-10 12:30:00,93.6,94.19,93.58,94.19,391650,93.6
2015-12-10 13:30:00,93.83,94.08,93.43,93.65,388039,93.83
2015-12-10 14:30:00,94.25,94.25,93.85,93.8993,378302,94.25
2015-12-10 15:30:00,93.925,94.34,93.76,94.22,446574,93.925
2015-12-10 16:00:00,93.94,94.07,93.73,93.91,655920,93.94
2015-12-11 10:30:00,94.4,94.56,93.02,93.02,2654207,94.4
2015-12-11 11:30:00,94.03,94.5,93.82,94.44,1591164,94.03
2015-12-11 12:30:00,93.57,94.25,93.45,94.07,740926,93.57
2015-12-11 13:30:00,93.63,94.0,93.51,93.51,612031,93.63
2015-12-11 14:30:00,93.86,94.03,93.57,93.685,773852,93.86
2015-12-11 15:30:00,93.495,94.04,93.27,93.84,819687,93.495
2015-12-11 16:00:00,93.265,93.5,93.1,93.45,565025,93.265
