Date,Open,High,Low,Close,Volume,Adj Close
0,307.89,309.8,307.5,308.57,112540,308.57
1,308.64,310.77,307.77,310.5,170011,310.5
2,310.5,310.83,309.31,309.8738,121566,309.8738
3,309.675,309.73,307.74,308.5,182404,308.5
4,308.4,309.7499,307.5,309.47,328155,309.47
5,309.45,310.76,308.35,308.5,231345,308.5
6,308.5,308.6,306.89,308.6,311255,308.6
7,304.83,305.95,303.65,305.52,632700,305.52
8,305.545,307.32,304.75,306.95,222854,306.95
9,307.09,307.4099,305.9001,305.9001,220641,305.9001
10,305.9,306.61,305.15,305.83,125602,305.83
11,305.79,306.44,304.51,304.92,265985,304.92
12,304.88,306.43,302.02,302.17,231555,302.17
13,302.17,304.325,302.05,303.72,410855,303.72
14,299.84,301.78,299.06,300.01,209119,300.01
15,300.0,306.06,299.11,305.3175,494603,305.3175
16,305.27,305.74,303.0,303.342,387170,303.342
17,303.32,304.58,303.115,303.55,218377,303.55
18,303.545,304.24,302.9,303.4,331045,303.4
19,303.38,304.07,301.65,301.775,317833,301.775
20,301.68,304.595,301.0,302.92,402795,302.92
21,304.19,305.94,303.355,305.36,155960,305.36
22,305.375,305.5,302.21,302.8425,212643,302.8425
23,302.6601,302.92,299.73,301.39,212739,301.39
24,301.4,302.17,300.545,301.27,156854,301.27
25,301.23,302.08,299.5,300.26,217064,300.26
26,300.21,301.28,299.5,300.15,202002,300.15
27,300.03,300.8,298.44,299.03,744971,299.03
28,300.22,300.39,297.34,297.76,185756,297.76
29,297.72,299.765,295.32,295.71,246552,295.71
30,295.73,298.49,294.81,297.95,458531,297.95
31,298.05,298.73,297.44,297.835,198571,297.835
32,297.895,298.31,293.695,294.7,229061,294.7
33,294.43,296.86,293.77,296.44,242819,296.44
34,296.46,300.5,295.775,299.36,494593,299.36
35,301.36,302.37,300.75,301.05,181421,301.05
36,301.0,301.98,299.475,299.62,319963,299.62
37,299.68,300.16,298.46,299.595,232539,299.595
38,299.87,300.26,296.835,297.06,133867,297.06
39,297.12,297.72,295.0501,295.51,219520,295.51
40,295.51,296.57,293.47,296.545,257482,296.545
41,296.34,297.88,295.44,296.04,577771,296.04
42,297.64,299.53,297.4401,298.52,128749,298.52
43,298.34,299.51,296.03,297.335,263708,297.335
44,297.17,299.28,296.72,297.875,198678,297.875
45,297.82,297.96,294.5,294.63,165875,294.63
46,294.7367,294.9,291.49,292.507,263369,292.507
47,292.52,293.04,282.65,286.59,957005,286.59
48,286.64,288.78,285.71,287.14,788141,287.14
49,286.64,288.6547,286.01,287.3,231567,287.3
50,287.06,297.88,286.49,296.33,523864,296.33
51,296.31,297.96,294.34,296.93,413406,296.93
52,297.0,299.77,295.76,297.75,238725,297.75
53,297.715,300.56,297.715,299.885,209287,299.885
54,300.0,300.48,298.126,300.08,245877,300.08
55,300.0275,300.57,297.37,298.8,481825,298.8
56,290.74,295.0,289.6573,290.96,481462,290.96
57,290.96,295.2,289.53,293.535,443694,293.535
58,293.54,295.25,292.56,293.52,268951,293.52
59,293.52,293.74,289.07,291.38,315159,291.38
60,291.55,293.57,291.39,293.22,260491,293.22
61,293.23,295.29,291.93,295.29,231680,295.29
62,295.29,296.11,292.19,295.17,479608,295.17
63,297.3,300.78,295.01,295.83,335316,295.83
64,295.75,299.4,295.49,297.65,228065,297.65
65,297.49,298.21,294.284,294.38,418675,294.38
66,294.49,294.65,292.21,293.01,301388,293.01
67,292.99,293.48,290.98,292.56,169055,292.56
68,292.54,292.7435,288.85,290.43,270506,290.43
69,290.39,293.78,289.96,292.02,443973,292.02
70,286.39,289.86,283.12,283.43,290126,283.43
71,283.53,289.21,283.14,286.12,300766,286.12
72,286.23,287.81,284.8,285.45,241129,285.45
73,285.525,285.87,283.01,285.326,229787,285.326
74,285.6,292.19,285.57,291.59,324933,291.59
75,291.5497,296.33,290.0,295.45,421621,295.45
76,295.48,298.77,292.58,293.22,496799,293.22
77,294.57,295.51,292.03,293.778,221867,293.778
78,294.0,298.47,294.0,295.374,337581,295.374
79,295.92,299.43,294.665,299.345,224778,299.345
80,299.44,301.41,297.47,298.635,193460,298.635
81,299.04,299.9,295.77,296.43,189441,296.43
82,296.45,297.86,294.6,295.37,233984,295.37
83,295.35,297.22,294.6182,295.68,303756,295.68
84,300.95,301.98,299.18,300.885,213942,300.885
85,301.03,301.38,299.3701,299.47,298561,299.47
86,299.48,299.75,297.09,298.11,125590,298.11
87,298.08,300.085,297.97,299.72,81562,299.72
88,299.82,300.03,298.0,298.29,110472,298.29
89,298.23,298.555,295.315,296.38,242264,296.38
90,296.38,298.04,295.57,298.0,435284,298.0
91,297.87,298.97,294.18,294.18,182919,294.18
92,294.01,295.285,293.55,294.0997,217557,294.0997
93,294.04,296.54,293.02,296.48,233863,296.48
94,296.43,297.74,296.43,297.325,148530,297.325
95,297.18,297.71,296.25,296.38,148658,296.38
96,296.25,297.68,295.2,297.59,278218,297.59
97,297.56,298.35,295.5,296.58,447764,296.58
98,296.19,297.37,292.66,293.45,139587,293.45
99,293.54,295.38,293.3,294.125,215675,294.125
100,294.06,294.94,292.8,293.18,170179,293.18
101,293.2565,295.4844,293.2565,295.28,85248,295.28
102,295.32,296.69,295.32,295.81,116385,295.81
103,295.7,296.05,294.295,294.39,213185,294.39
104,294.385,294.67,292.77,294.4,234341,294.4
105,293.75,295.73,293.255,293.58,153584,293.58
106,293.488,293.68,291.035,292.96,245716,292.96
107,292.795,295.26,292.07,294.58,210208,294.58
108,294.575,295.98,294.23,295.33,147496,295.33
109,295.02,295.83,293.06,294.01,162117,294.01
110,294.01,294.5,290.09,290.44,223053,290.44
111,290.375,290.8099,288.29,290.31,364153,290.31
112,291.1,291.74,287.101,287.41,121399,287.41
113,287.59,287.73,278.35,280.67,1145058,280.67
114,280.75,286.0,280.49,282.98,513693,282.98
115,282.95,285.54,281.69,284.36,294032,284.36
116,284.17,284.53,280.97,281.45,268222,281.45
117,281.42,283.69,281.07,282.35,279838,282.35
118,282.28,282.95,281.29,281.39,529117,281.39
119,286.36,286.95,282.9,284.92,317217,284.92
120,285.0,285.27,280.45,281.05,399547,281.05
121,281.035,281.91,278.91,280.94,463682,280.94
122,280.8,282.37,279.51,282.0497,304427,282.0497
123,282.04,282.38,280.0,281.44,236310,281.44
124,281.41,282.62,279.66,280.79,176275,280.79
125,280.77,283.94,280.31,283.36,676611,283.36
126,283.4,283.63,279.8,279.99,237830,279.99
127,280.03,282.84,277.87,282.705,253139,282.705
128,282.59,284.37,281.72,283.55,211937,283.55
129,281.55,281.79,279.52,279.995,110805,279.995
130,280.09,281.48,279.11,280.25,203443,280.25
131,280.39,282.28,279.65,281.56,224755,281.56
132,281.65,284.51,281.49,282.27,363236,282.27
133,278.09,281.5,278.05,280.49,160638,280.49
134,280.63,284.96,280.4,281.99,216262,281.99
135,281.82,283.64,280.35,280.68,168772,280.68
136,280.745,282.83,279.28,282.025,246538,282.025
137,281.88,282.79,280.5,281.32,125761,281.32
138,281.29,282.18,280.525,280.934,149773,280.934
139,280.82,281.4,279.21,279.48,474442,279.48
140,282.0,282.9,280.52,280.72,191555,280.72
141,280.53,280.77,276.41,278.9,318162,278.9
142,278.83,279.98,276.65,279.27,137807,279.27
143,279.03,279.8,276.08,277.45,101778,277.45
144,277.62,278.75,274.53,274.77,167733,274.77
145,274.895,279.94,274.75,279.5,237407,279.5
146,279.5,279.86,277.01,278.56,564794,278.56
147,275.81,276.93,271.6,271.91,313126,271.91
148,271.83,276.3,267.45,274.93,872502,274.93
149,274.98,274.98,270.77,271.91,386926,271.91
150,271.86,274.03,270.6001,270.86,297809,270.86
151,270.9599,272.93,269.69,270.3,359957,270.3
152,270.29,272.61,269.32,271.47,323953,271.47
153,271.52,272.9,270.67,272.63,562529,272.63
