Date,Close,High,Low,Open,Volume,Adj Close
2015-10-20 10:30:00,80.69,80.7299,80.3034,80.35,801824,80.69
2015-10-20 11:30:00,80.64,81.04,80.585,80.67,488137,80.64
2015-10-20 12:30:00,80.6134,80.78,80.51,80.61,342387,80.6134
2015-10-20 13:30:00,80.6701,80.77,80.52,80.609,424646,80.6701
2015-10-20 14:30:00,80.855,80.881,80.67,80.69,367441,80.855
2015-10-20 15:30:00,80.975,81.05,80.8,80.86,431738,80.975
2015-10-20 16:00:00,80.88,81.0,80.82,80.94,591651,80.88
2015-10-21 10:30:00,80.84,81.13,80.775,80.94,935418,80.84
2015-10-21 11:30:00,80.915,81.04,80.73,80.73,627859,80.915
2015-10-21 12:30:00,80.875,80.98,80.8,80.91,392669,80.875
2015-10-21 13:30:00,80.623,81.13,80.605,80.87,418976,80.623
2015-10-21 14:30:00,80.63,80.8,80.56,80.63,295910,80.63
2015-10-21 15:30:00,80.49,80.75,80.49,80.66,506417,80.49
2015-10-21 16:00:00,80.21,80.48,80.12,80.445,571694,80.21
2015-10-22 10:30:00,81.57,81.81,80.84,81.0,816896,81.57
2015-10-22 11:30:00,81.7638,81.86,81.395,81.435,584920,81.7638
2015-10-22 12:30:00,82.24,82.24,81.73,81.75,621040,82.24
2015-10-22 13:30:00,82.34,82.465,82.16,82.25,646111,82.34
2015-10-22 14:30:00,82.38,82.42,82.0598,82.36,560309,82.38
2015-10-22 15:30:00,82.94,82.94,82.4,82.4,887470,82.94
2015-10-22 16:00:00,82.88,82.925,82.62,82.9,822037,82.88
2015-10-23 10:30:00,82.63,82.81,82.16,82.16,1221437,82.63
2015-10-23 11:30:00,82.09,83.0,81.9,82.68,717235,82.09
2015-10-23 12:30:00,82.37,82.52,81.96,82.075,479979,82.37
2015-10-23 13:30:00,82.68,82.72,82.32,82.4,341900,82.68
2015-10-23 14:30:00,82.69,82.8,82.61,82.7332,408559,82.69
2015-10-23 15:30:00,82.815,82.9299,82.67,82.67,458638,82.815
2015-10-23 16:00:00,82.98,82.98,82.77,82.825,543294,82.98
2015-10-26 10:30:00,81.89,82.7,81.89,82.7,629464,81.89
2015-10-26 11:30:00,81.575,81.99,81.575,81.94,486615,81.575
2015-10-26 12:30:00,81.785,81.795,81.42,81.5547,572130,81.785
2015-10-26 13:30:00,81.7601,81.917,81.73,81.795,425248,81.7601
2015-10-26 14:30:00,81.5,81.85,81.5,81.8,563962,81.5
2015-10-26 15:30:00,81.31,81.5933,81.31,81.54,776524,81.31
2015-10-26 16:00:00,81.22,81.4,81.19,81.35,784065,81.22
2015-10-27 10:30:00,80.43,80.615,79.77,80.22,1368151,80.43
2015-10-27 11:30:00,80.76,80.9278,80.4,80.44,522110,80.76
2015-10-27 12:30:00,80.42,80.99,80.42,80.815,583779,80.42
2015-10-27 13:30:00,80.5,80.5051,80.25,80.42,509014,80.5
2015-10-27 14:30:00,80.6141,80.74,80.416,80.58,487776,80.6141
2015-10-27 15:30:00,80.9075,80.971,80.615,80.62,510859,80.9075
2015-10-27 16:00:00,81.12,81.125,80.91,80.96,640130,81.12
2015-10-28 10:30:00,81.87,82.195,81.28,81.31,769100,81.87
2015-10-28 11:30:00,82.089,82.54,81.852,82.015,1009819,82.089
2015-10-28 12:30:00,81.86,82.1,81.82,82.07,420753,81.86
2015-10-28 13:30:00,81.89,81.98,81.7901,81.8319,274385,81.89
2015-10-28 14:30:00,81.5325,82.0719,81.03,81.92,686636,81.5325
2015-10-28 15:30:00,81.92,81.92,81.31,81.44,730279,81.92
2015-10-28 16:00:00,82.25,82.3,81.8399,81.965,836607,82.25
2015-10-29 10:30:00,82.8377,83.2,81.85,81.91,1006141,82.8377
2015-10-29 11:30:00,82.37,82.9,82.07,82.9,566059,82.37
2015-10-29 12:30:00,82.48,82.555,82.4,82.455,369075,82.48
2015-10-29 13:30:00,82.47,82.495,82.25,82.465,347609,82.47
2015-10-29 14:30:00,82.41,82.465,82.19,82.465,408502,82.41
2015-10-29 15:30:00,82.31,82.445,82.14,82.3959,557416,82.31
2015-10-29 16:00:00,82.23,82.45,82.15,82.3401,661205,82.23
2015-10-30 10:30:00,82.46,82.526,81.31,82.33,1595411,82.46
2015-10-30 11:30:00,82.8262,83.014,82.4125,82.42,935628,82.8262
2015-10-30 12:30:00,82.89,83.15,82.6301,82.8541,575495,82.89
2015-10-30 13:30:00,83.605,83.67,82.86,82.86,655646,83.605
2015-10-30 14:30:00,83.795,83.86,83.505,83.56,845115,83.795
2015-10-30 15:30:00,83.16,83.835,83.16,83.835,1041904,83.16
2015-10-30 16:00:00,82.82,83.365,82.82,83.1798,982844,82.82
2015-11-02 10:30:00,83.38,83.59,82.29,82.29,1272048,83.38
2015-11-02 11:30:00,83.905,83.995,83.46,83.46,846349,83.905
2015-11-02 12:30:00,84.41,84.41,83.87,83.87,534249,84.41
2015-11-02 13:30:00,84.635,84.79,84.18,84.41,681910,84.635
2015-11-02 14:30:00,85.0,85.055,84.64,84.64,1192442,85.0
2015-11-02 15:30:00,85.73,85.91,84.935,84.9572,1520629,85.73
2015-11-02 16:00:00,85.295,85.795,85.295,85.795,1466914,85.295
2015-11-03 10:30:00,86.405,86.42,85.84,85.84,1880923,86.405
2015-11-03 11:30:00,86.961,87.23,86.405,86.405,1844806,86.961
2015-11-03 12:30:00,86.69,87.08,86.53,87.03,865440,86.69
2015-11-03 13:30:00,87.175,87.175,86.65,86.68,750213,87.175
2015-11-03 14:30:00,87.29,87.39,87.165,87.172,932521,87.29
2015-11-03 15:30:00,87.25,87.36,87.095,87.3,1121407,87.25
2015-11-03 16:00:00,86.85,87.235,86.7499,87.235,1223634,86.85
2015-11-04 10:30:00,86.82,87.0,86.339,86.77,1304654,86.82
2015-11-04 11:30:00,86.26,86.77,86.15,86.7,1051862,86.26
2015-11-04 12:30:00,86.23,86.38,86.08,86.23,575410,86.23
2015-11-04 13:30:00,85.805,86.26,85.73,86.24,605552,85.805
2015-11-04 14:30:00,85.95,86.035,85.71,85.81,477052,85.95
