Date,Open,High,Low,Close,Volume,Adj Close
0,99.11,99.34,98.06,98.5,148776,98.5
1,98.77,99.2,98.39,99.09,302487,99.09
2,99.24,99.25,98.72,98.77,293221,98.77
3,98.98,99.29,98.98,99.25,238368,99.25
4,99.07,99.075,98.76,98.97,232800,98.97
5,98.64,99.15,98.64,99.065,267772,99.065
6,98.52,98.9401,98.52,98.63,438763,98.63
7,97.27,97.75,96.6,97.15,246139,97.15
8,97.01,97.565,96.79,97.22,294167,97.22
9,97.36,97.44,96.81,97.0,258547,97.0
10,97.12,97.49,97.07,97.35,249109,97.35
11,97.5,97.65,97.11,97.12,259547,97.12
12,96.88,97.48,96.77,97.48,376223,97.48
13,97.8,97.86,96.66,96.885,722031,96.885
14,97.22,98.64,97.1,98.22,184789,98.22
15,97.5,97.765,97.07,97.25,244067,97.25
16,97.56,97.66,97.24,97.49,332496,97.49
17,97.3,97.57,97.09,97.56,376564,97.56
18,97.7,97.83,97.12,97.32,215851,97.32
19,97.33,97.71,97.23,97.7005,341094,97.7005
20,97.27,97.4301,97.06,97.32,871133,97.32
21,96.565,97.3,94.86,95.77,515686,95.77
22,96.48,96.8,95.95,96.57,582158,96.57
23,94.96,96.5,94.89,96.5,443512,96.5
24,93.76,95.01,93.76,95.005,632925,95.005
25,94.55,94.64,93.755,93.76,476680,93.76
26,94.575,95.05,94.4301,94.55,422232,94.55
27,95.24,95.62,94.44,94.57,888698,94.57
28,94.33,94.9,93.08,93.39,401829,93.39
29,94.59,94.66,93.64,94.33,699973,94.33
30,94.155,94.73,94.11,94.62,465171,94.62
31,94.34,94.59,94.12,94.14,362842,94.14
32,94.16,94.38,93.68,94.34,455880,94.34
33,93.5535,94.26,93.53,94.16,584314,94.16
34,93.56,93.88,93.32,93.56,1243816,93.56
35,93.86,94.3,93.42,93.76,372514,93.76
36,93.55,94.0,93.325,93.88,661310,93.88
37,93.66,93.83,93.28,93.55,390843,93.55
38,93.57,93.75,93.47,93.69,332877,93.69
39,93.04,93.76,93.0,93.6,349638,93.6
40,93.17,93.39,92.95,93.05,523424,93.05
41,92.78,93.32,92.63,93.15,1109871,93.15
42,92.82,93.54,92.62,92.97,205100,92.97
43,92.32,92.95,92.2,92.79,528963,92.79
44,92.7,92.89,92.27,92.31,399509,92.31
45,92.395,92.78,92.13,92.7,410929,92.7
46,91.84,92.43,91.73,92.41,631381,92.41
47,92.08,92.28,91.8,91.84,499858,91.84
48,92.29,92.66,91.92,92.08,1232765,92.08
49,92.61,93.33,92.595,92.85,256498,92.85
50,92.03,92.765,91.88,92.59,349901,92.59
51,92.47,92.59,91.94,92.03,390253,92.03
52,92.02,92.65,91.87,92.48,351449,92.48
53,92.15,92.2671,91.94,92.02,426540,92.02
54,92.24,92.27,91.82,92.15,603071,92.15
55,92.52,92.7,92.09,92.25,921265,92.25
56,92.74,93.32,92.7,92.99,172590,92.99
57,92.58,93.02,92.2,92.74,358920,92.74
58,92.01,92.58,91.97,92.58,281339,92.58
59,91.94,92.25,91.84,92.015,300194,92.015
60,91.53,91.96,91.32,91.9225,413591,91.9225
61,91.35,91.68,90.87,91.56,840350,91.56
62,91.19,91.57,91.11,91.35,991957,91.35
63,90.82,91.45,90.46,91.36,306653,91.36
64,91.78,92.16,90.46,90.81,728460,90.81
65,92.39,92.39,91.5,91.8,346490,91.8
66,91.86,92.51,91.86,92.4,228581,92.4
67,92.32,92.37,91.84,91.84,213953,91.84
68,92.6129,92.64,92.0774,92.35,294301,92.35
69,92.13,92.78,91.99,92.6,771523,92.6
70,90.97,91.3,90.23,90.33,425332,90.33
71,91.32,91.76,90.69,90.97,385454,90.97
72,90.87,91.42,90.83,91.28,362190,91.28
73,90.81,91.03,90.442,90.87,432729,90.87
74,90.88,91.15,90.3,90.8,398954,90.8
75,90.87,91.105,90.5,90.9,327152,90.9
76,90.9,91.1,90.5,90.87,932624,90.87
77,90.44,91.79,90.0,91.75,249332,91.75
78,90.45,90.83,90.29,90.44,551409,90.44
79,90.4,90.84,90.35,90.46,548897,90.46
80,90.48,90.74,90.31,90.4,430101,90.4
81,90.46,90.59,90.27,90.49,384608,90.49
82,90.09,90.6,89.84,90.46,691168,90.46
83,90.84,91.23,90.07,90.09,814528,90.09
84,89.28,89.67,88.741,89.47,290853,89.47
85,88.214,89.37,88.15,89.3,839961,89.3
86,88.15,88.7,88.03,88.2,560525,88.2
87,88.0,88.34,87.57,88.17,570002,88.17
88,88.38,88.72,87.29,88.0,607125,88.0
89,89.07,89.16,88.1,88.36,394379,88.36
90,89.79,90.34,88.96,89.0494,933169,89.0494
91,89.18,90.3,88.79,90.27,228821,90.27
92,90.62,90.83,89.184,89.184,477484,89.184
93,91.32,91.37,90.32,90.65,454106,90.65
94,91.5599,91.69,91.27,91.33,343058,91.33
95,91.71,91.78,90.96,91.56,642219,91.56
96,91.25,91.87,90.84,91.71,418688,91.71
97,91.12,91.46,90.75,91.25,612658,91.25
98,93.03,93.14,92.32,92.32,193891,92.32
99,92.1448,93.2916,92.12,93.05,468509,93.05
100,92.135,92.53,91.93,92.16,482534,92.16
101,92.33,92.49,91.92,92.135,355111,92.135
102,92.365,92.45,91.94,92.32,258179,92.32
103,91.8,92.57,91.75,92.365,334712,92.365
104,91.88,92.0,91.52,91.82,442684,91.82
105,89.52,91.43,89.3,91.43,372594,91.43
106,88.92,90.36,88.64,89.5282,434485,89.5282
107,88.95,88.98,88.5,88.88,344345,88.88
108,88.79,89.15,88.62,88.96,276287,88.96
109,88.15,89.07,88.12,88.79,321514,88.79
110,87.99,88.48,87.84,88.135,269710,88.135
111,87.32,88.17,87.18,87.99,975275,87.99
112,87.94,88.53,87.3,87.46,170788,87.46
113,88.03,88.89,87.84,87.99,449750,87.99
114,87.83,88.55,87.72,88.01,207845,88.01
115,87.98,88.345,87.745,87.83,321608,87.83
116,88.33,88.51,87.93,88.01,176173,88.01
117,88.06,88.44,87.98,88.33,208836,88.33
118,88.51,88.52,87.91,88.05,274902,88.05
119,87.79,88.26,87.64,88.01,133261,88.01
120,87.86,87.97,87.29,87.84,190691,87.84
121,88.74,88.98,87.75,87.85,207581,87.85
122,88.78,89.17,88.69,88.74,145627,88.74
123,88.82,88.91,88.6,88.75,167335,88.75
124,87.88,89.22,87.79,88.91,352454,88.91
125,87.62,87.885,87.33,87.87,645347,87.87
126,88.54,88.76,87.63,88.35,135639,88.35
127,87.88,88.56,87.55,88.47,255760,88.47
128,87.35,88.15,87.3,87.87,285566,87.87
129,88.12,88.4125,87.33,87.34,157548,87.34
130,87.92,88.2,87.63,88.13,184078,88.13
131,87.93,88.36,87.82,87.9,197551,87.9
132,87.79,88.1,87.66,87.95,527261,87.95
133,88.53,88.95,88.25,88.25,214244,88.25
134,88.51,88.95,88.38,88.7,371986,88.7
135,89.42,89.42,88.5,88.52,236748,88.52
136,89.54,89.7601,89.29,89.43,254907,89.43
137,89.37,89.6,89.33,89.54,208727,89.54
138,89.61,89.68,89.07,89.37,271368,89.37
139,90.58,90.6,89.6,89.61,952252,89.61
140,88.54,90.11,88.35,89.48,302058,89.48
141,90.3,90.3,88.32,88.53,332025,88.53
142,89.63,90.29,89.58,90.27,210016,90.27
143,89.39,89.74,89.365,89.53,68523,89.53
144,89.52,89.53,89.04,89.38,241208,89.38
145,89.91,89.96,89.24,89.56,219197,89.56
146,90.11,90.21,89.71,89.94,515754,89.94
147,87.88,89.25,87.73,89.25,223633,89.25
148,88.05,88.19,87.76,87.88,401230,87.88
149,88.41,88.81,87.99,88.02,211994,88.02
150,87.99,88.47,87.78,88.37,270250,88.37
151,87.67,87.98,87.56,87.98,279664,87.98
152,87.55,87.7999,87.38,87.67,268339,87.67
153,87.45,87.64,87.1,87.54,1076756,87.54
154,88.5,89.355,88.04,88.27,401091,88.27
155,88.08,88.4275,87.18,88.39,640881,88.39
156,88.7,89.09,87.88,88.07,424479,88.07
157,88.41,89.01,88.01,88.73,385314,88.73
158,87.76,88.52,87.66,88.39,307991,88.39
159,89.04,89.14,87.78,87.78,383918,87.78
160,89.49,89.5,88.88,89.06,997873,89.06
161,91.88,91.95,89.99,90.38,328426,90.38
162,94.16,94.34,91.58,91.88,1659323,91.88
163,93.7,94.25,93.5,94.19,1728108,94.19
164,94.46,94.55,93.67,93.72,838902,93.72
165,94.7,95.01,94.39,94.48,421633,94.48
166,95.06,95.16,94.4,94.7,586747,94.7
167,95.3,95.39,94.82,95.055,1463040,95.055
168,95.68,95.895,94.8,95.2,224078,95.2
169,94.95,95.94,94.8,95.66,570084,95.66
170,94.71,94.99,94.29,94.97,244065,94.97
171,94.58,94.89,94.56,94.73,255328,94.73
172,94.6601,94.88,94.41,94.57,235405,94.57
173,94.57,94.77,94.44,94.69,298072,94.69
174,94.56,94.59,94.16,94.55,605436,94.55
175,93.02,93.91,93.02,93.21,122734,93.21
176,92.98,93.37,92.61,93.08,368094,93.08
177,91.87,93.0137,91.51,93.0,254304,93.0
178,91.54,92.07,91.46,91.94,161106,91.94
179,90.77,91.55,90.72,91.5,199793,91.5
180,90.76,90.93,90.55,90.75,248338,90.75
181,91.25,91.64,90.67,90.75,791043,90.75
182,91.09,91.69,89.84,91.06,176216,91.06
183,90.06,91.21,90.02,91.07,329670,91.07
184,90.27,90.95,90.05,90.05,147165,90.05
185,90.97,91.02,90.12,90.253,186456,90.253
186,90.58,91.02,90.39,90.96,226785,90.96
187,91.58,91.69,90.56,90.56,350935,90.56
188,91.77,92.04,91.4,91.6,875087,91.6
189,91.19,92.03,89.8901,91.9,186668,91.9
190,91.63,92.11,91.02,91.18,197512,91.18
191,91.17,91.72,90.96,91.66,199865,91.66
192,90.53,91.24,90.33,91.15,243054,91.15
193,88.755,90.57,88.68,90.53,479463,90.53
194,88.19,88.7599,88.13,88.74,511572,88.74
195,87.57,88.54,87.38,88.2,1042380,88.2
196,86.24,86.43,84.71,85.8,373294,85.8
197,86.2198,87.0,86.07,86.2458,328146,86.2458
198,85.45,86.71,85.4,86.2,264141,86.2
199,85.54,85.73,85.12,85.46,291279,85.46
200,85.475,85.66,85.22,85.53,272048,85.53
201,86.09,86.43,85.26,85.46,452034,85.46
202,85.67,86.2,85.56,86.08,826393,86.08
203,85.71,86.82,85.62,86.77,158569,86.77
204,86.1,86.52,85.48,85.71,281872,85.71
205,86.29,86.55,86.08,86.11,214290,86.11
206,86.99,87.2,86.18,86.3,218636,86.3
207,86.91,87.17,86.72,86.971,169101,86.971
208,87.04,87.13,86.75,86.9,250042,86.9
209,87.04,87.14,86.83,87.05,468333,87.05
