Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,100.875,101.61,100.695,101.61,160348,100.875
2015-09-14 11:30:00,100.37,100.92,100.34,100.92,148789,100.37
2015-09-14 12:30:00,100.25,100.495,100.24,100.34,108999,100.25
2015-09-14 13:30:00,100.06,100.336,100.06,100.21,116123,100.06
2015-09-14 14:30:00,100.19,100.34,100.05,100.05,152007,100.19
2015-09-14 15:30:00,100.15,100.31,100.11,100.18,199865,100.15
2015-09-14 16:00:00,100.16,100.22,100.02,100.12,218797,100.16
2015-09-15 10:30:00,100.64,100.83,100.13,100.66,220349,100.64
2015-09-15 11:30:00,101.13,101.2,100.72,100.73,181456,101.13
2015-09-15 12:30:00,101.2,101.37,101.033,101.15,132056,101.2
2015-09-15 13:30:00,101.94,101.94,101.2,101.2,155805,101.94
2015-09-15 14:30:00,101.82,102.07,101.72,101.91,159100,101.82
2015-09-15 15:30:00,101.74,101.97,101.74,101.86,156846,101.74
2015-09-15 16:00:00,101.56,101.73,101.56,101.72,164767,101.56
2015-09-16 10:30:00,101.16,101.96,101.02,101.96,235793,101.16
2015-09-16 11:30:00,101.36,101.41,100.75,101.27,215414,101.36
2015-09-16 12:30:00,101.41,101.41,101.09,101.36,114104,101.41
2015-09-16 13:30:00,101.36,101.69,101.31,101.45,83341,101.36
2015-09-16 14:30:00,101.27,101.61,101.18,101.35,134852,101.27
2015-09-16 15:30:00,101.62,101.68,101.23,101.23,196231,101.62
2015-09-16 16:00:00,101.54,101.76,101.54,101.58,199918,101.54
2015-09-17 10:30:00,100.48,101.81,100.44,101.56,308185,100.48
2015-09-17 11:30:00,101.25,101.25,100.39,100.475,237377,101.25
2015-09-17 12:30:00,101.468,101.475,101.15,101.2,139106,101.468
2015-09-17 13:30:00,101.7,101.8,101.42,101.455,149824,101.7
2015-09-17 14:30:00,101.41,101.88,101.11,101.75,192112,101.41
2015-09-17 15:30:00,101.74,102.58,101.449,101.5,382095,101.74
2015-09-17 16:00:00,101.39,101.849,101.13,101.55,214723,101.39
2015-09-18 10:30:00,100.48,100.85,99.66,99.66,264115,100.48
2015-09-18 11:30:00,99.7707,100.46,99.7707,100.46,309082,99.7707
2015-09-18 12:30:00,99.7,100.22,99.67,99.73,155645,99.7
2015-09-18 13:30:00,99.63,99.825,99.52,99.75,198087,99.63
2015-09-18 14:30:00,99.72,99.82,99.3,99.58,255832,99.72
2015-09-18 15:30:00,99.22,99.73,99.03,99.73,390343,99.22
2015-09-18 16:00:00,99.11,99.2,98.86,99.2,433249,99.11
2015-09-21 10:30:00,100.507,100.507,99.7,99.78,283411,100.507
2015-09-21 11:30:00,100.872,101.065,100.62,100.62,177263,100.872
2015-09-21 12:30:00,100.21,100.86,99.968,100.86,155576,100.21
2015-09-21 13:30:00,100.21,100.25,99.71,100.15,138652,100.21
2015-09-21 14:30:00,100.32,100.47,100.09,100.2,144122,100.32
2015-09-21 15:30:00,100.87,101.01,100.32,100.32,245017,100.87
2015-09-21 16:00:00,100.91,100.91,100.64,100.87,224982,100.91
2015-09-22 10:30:00,99.72,100.18,99.7,99.87,240161,99.72
2015-09-22 11:30:00,99.39,99.7,99.2,99.68,201386,99.39
2015-09-22 12:30:00,99.69,99.78,99.31,99.37,188724,99.69
2015-09-22 13:30:00,99.32,99.79,99.32,99.68,113831,99.32
2015-09-22 14:30:00,99.71,99.71,99.37,99.38,147209,99.71
2015-09-22 15:30:00,99.94,99.95,99.635,99.675,227009,99.94
2015-09-22 16:00:00,100.0,100.18,99.9,100.03,165980,100.0
2015-09-23 10:30:00,100.11,100.311,99.48,100.311,185120,100.11
2015-09-23 11:30:00,100.36,100.44,99.77,100.1,291968,100.36
2015-09-23 12:30:00,99.98,100.4,99.83,100.31,308374,99.98
2015-09-23 13:30:00,99.9,100.15,99.9,99.99,149960,99.9
2015-09-23 14:30:00,100.586,100.83,99.915,99.93,239191,100.586
2015-09-23 15:30:00,100.6,100.78,100.42,100.59,177904,100.6
2015-09-23 16:00:00,100.63,100.81,100.52,100.6,145180,100.63
2015-09-24 10:30:00,99.48,100.36,99.48,100.13,191393,99.48
2015-09-24 11:30:00,99.072,99.61,99.06,99.58,227211,99.072
2015-09-24 12:30:00,99.075,99.25,98.94,99.13,222261,99.075
2015-09-24 13:30:00,98.77,99.275,98.75,99.275,244692,98.77
2015-09-24 14:30:00,99.04,99.1,98.64,98.69,221383,99.04
2015-09-24 15:30:00,99.34,99.56,98.94,99.085,347486,99.34
2015-09-24 16:00:00,99.24,99.41,99.12,99.39,261762,99.24
2015-09-25 10:30:00,99.34,99.78,99.3026,99.78,247380,99.34
2015-09-25 11:30:00,99.44,99.52,99.19,99.38,293518,99.44
2015-09-25 12:30:00,99.47,99.525,99.38,99.48,247423,99.47
2015-09-25 13:30:00,99.5,99.6,99.43,99.5,226124,99.5
2015-09-25 14:30:00,98.92,99.57,98.91,99.52,207454,98.92
2015-09-25 15:30:00,98.6467,99.02,98.25,98.94,264535,98.6467
2015-09-25 16:00:00,98.62,98.815,98.5,98.77,240225,98.62
2015-09-28 10:30:00,97.28,98.26,97.08,98.25,138792,97.28
2015-09-28 11:30:00,96.85,97.53,96.77,97.21,125792,96.85
2015-09-28 12:30:00,97.2,97.25,96.66,96.82,117071,97.2
2015-09-28 13:30:00,96.58,97.24,96.56,97.15,112285,96.58
2015-09-28 14:30:00,96.39,96.84,96.06,96.55,173754,96.39
2015-09-28 15:30:00,96.26,96.55,96.16,96.34,212479,96.26
2015-09-28 16:00:00,96.4,96.71,96.28,96.3,202813,96.4
2015-09-29 10:30:00,97.27,97.3,96.27,96.51,228699,97.27
2015-09-29 11:30:00,96.19,97.19,96.1,97.19,167599,96.19
2015-09-29 12:30:00,95.87,96.45,95.72,96.12,168894,95.87
2015-09-29 13:30:00,96.13,96.22,95.74,95.87,100244,96.13
2015-09-29 14:30:00,95.59,96.4,95.52,96.13,245319,95.59
2015-09-29 15:30:00,94.575,95.59,94.575,95.59,465943,94.575
2015-09-29 16:00:00,95.15,95.24,94.72,94.72,321452,95.15
2015-09-30 10:30:00,96.41,96.83,95.85,95.89,364284,96.41
2015-09-30 11:30:00,96.42,96.54,95.92,96.32,176523,96.42
2015-09-30 12:30:00,95.86,96.47,95.61,96.41,178452,95.86
2015-09-30 13:30:00,96.29,96.305,95.655,95.8799,153385,96.29
2015-09-30 14:30:00,96.47,96.6,96.175,96.2222,174517,96.47
2015-09-30 15:30:00,96.64,96.64,96.18,96.43,278556,96.64
2015-09-30 16:00:00,96.48,96.86,96.48,96.665,387001,96.48
2015-10-01 10:30:00,97.03,97.03,95.0965,96.38,681050,97.03
2015-10-01 11:30:00,96.0701,96.93,96.0701,96.93,376988,96.0701
2015-10-01 12:30:00,95.9625,96.37,95.65,96.19,229378,95.9625
2015-10-01 13:30:00,95.87,96.12,95.87,95.99,152722,95.87
2015-10-01 14:30:00,96.34,96.5625,95.96,95.98,280910,96.34
2015-10-01 15:30:00,96.6494,97.05,96.29,96.51,424399,96.6494
2015-10-01 16:00:00,96.91,97.03,96.47,96.68,240490,96.91
2015-10-02 10:30:00,96.11,96.56,95.58,95.58,264179,96.11
2015-10-02 11:30:00,97.09,97.23,96.01,96.01,399847,97.09
2015-10-02 12:30:00,97.05,97.24,96.935,97.11,239933,97.05
2015-10-02 13:30:00,97.6283,97.8,97.07,97.15,365792,97.6283
2015-10-02 14:30:00,97.58,97.68,97.33,97.61,140839,97.58
2015-10-02 15:30:00,98.37,98.37,97.5701,97.65,246886,98.37
2015-10-02 16:00:00,98.95,98.95,98.36,98.37,311823,98.95
2015-10-05 10:30:00,101.715,102.15,99.88,99.88,718821,101.715
2015-10-05 11:30:00,101.57,102.235,101.53,101.76,367101,101.57
2015-10-05 12:30:00,101.34,101.79,101.33,101.5,260641,101.34
2015-10-05 13:30:00,101.33,101.58,100.95,101.36,287824,101.33
2015-10-05 14:30:00,101.94,101.95,101.26,101.34,198073,101.94
2015-10-05 15:30:00,101.61,102.23,101.61,101.95,330473,101.61
2015-10-05 16:00:00,101.97,102.17,101.65,101.65,347373,101.97
2015-10-06 10:30:00,100.9,101.757,100.83,101.64,327655,100.9
2015-10-06 11:30:00,100.42,100.931,100.27,100.931,255893,100.42
