Date,Open,High,Low,Close,Volume,Adj Close
0,90.82,90.96,90.23,90.33,253963,90.33
1,90.97,91.3,90.76,90.84,171369,90.84
2,91.04,91.19,90.69,90.97,148361,90.97
3,91.49,91.55,90.97,91.04,91322,91.04
4,91.46,91.76,91.45,91.48,89897,91.48
5,91.32,91.7,91.255,91.45,55874,91.45
6,91.26,91.42,91.13,91.28,86670,91.28
7,91.15,91.36,91.03,91.27,95802,91.27
8,91.05,91.29,90.94,91.16,92146,91.16
9,90.87,91.13,90.83,91.05,87572,91.05
10,90.9,91.03,90.815,90.87,61800,90.87
11,90.67,90.91,90.57,90.88,87351,90.88
12,90.85,90.87,90.442,90.68,147440,90.68
13,90.81,91.018,90.77,90.89,136138,90.89
14,90.38,90.84,90.3,90.8,118128,90.8
15,90.935,91.04,90.35,90.38,148010,90.38
16,91.0,91.03,90.84,90.93,53573,90.93
17,90.88,91.15,90.86,90.97,79243,90.97
18,91.07,91.105,90.75,90.9,50921,90.9
19,90.57,91.0999,90.56,91.09,44090,91.09
20,90.69,90.73,90.5,90.57,102550,90.57
21,90.87,90.87,90.63,90.69,129591,90.69
22,90.73,90.93,90.68,90.87,132347,90.87
23,90.87,91.1,90.5,90.725,295092,90.725
24,90.78,90.97,90.65,90.86,239284,90.86
25,90.9,90.9,90.735,90.8,505185,90.8
26,90.36,91.79,90.34,91.75,138303,91.75
27,90.44,90.45,90.0,90.36,111029,90.36
28,90.49,90.6695,90.35,90.44,132132,90.44
29,90.46,90.6796,90.43,90.5,133270,90.5
30,90.54,90.78,90.36,90.47,141040,90.47
31,90.45,90.83,90.29,90.53,144967,90.53
32,90.43,90.84,90.38,90.46,85161,90.46
33,90.76,90.76,90.37,90.45,102534,90.45
34,90.51,90.84,90.35,90.77,230336,90.77
35,90.4,90.75,90.38,90.52,130866,90.52
36,90.55,90.565,90.31,90.4,137931,90.4
37,90.57,90.6,90.45,90.54,138370,90.54
38,90.45,90.74,90.44,90.57,84142,90.57
39,90.48,90.53,90.42,90.46,69658,90.46
40,90.29,90.535,90.28,90.49,83070,90.49
41,90.38,90.45,90.27,90.31,83755,90.31
42,90.41,90.59,90.34,90.37,108952,90.37
43,90.46,90.59,90.41,90.41,108831,90.41
44,90.3262,90.6,90.27,90.46,118511,90.46
45,90.165,90.36,90.01,90.33,225921,90.33
46,90.02,90.24,90.02,90.16,148675,90.16
47,90.09,90.14,89.84,90.005,198061,90.005
48,90.33,90.39,90.07,90.09,139341,90.09
49,90.88,90.88,90.27,90.34,124013,90.34
50,91.07,91.12,90.8,90.88,189165,90.88
51,90.84,91.23,90.83,91.08,362009,91.08
52,89.47,89.47,89.47,89.47,382,89.47
53,89.04,89.62,88.741,89.45,136842,89.45
54,89.28,89.67,89.08,89.08,153629,89.08
55,89.12,89.37,88.9726,89.3,129330,89.3
56,88.54,89.16,88.52,89.11,299637,89.11
57,88.37,88.59,88.15,88.55,262010,88.55
58,88.214,88.37,88.19,88.3684,148984,88.3684
59,88.45,88.5401,88.18,88.2,119283,88.2
60,88.31,88.45,88.24,88.45,85645,88.45
61,88.3,88.7,88.3,88.31,115290,88.31
62,88.15,88.36,88.03,88.32,240307,88.32
63,88.13,88.34,88.08,88.17,204591,88.17
64,87.73,88.19,87.63,88.13,104707,88.13
65,87.66,87.9,87.66,87.75,93192,87.75
66,88.0,88.01,87.57,87.67,167512,87.67
67,87.6,88.02,87.59,88.0,183110,88.0
68,87.56,87.73,87.29,87.6,106102,87.6
69,88.16,88.16,87.55,87.59,174698,87.59
70,88.38,88.72,88.06,88.17,143215,88.17
71,88.64,88.69,88.1,88.36,120368,88.36
72,88.61,88.81,88.53,88.61,80795,88.61
73,88.8,88.83,88.41,88.6238,89275,88.6238
74,89.07,89.16,88.72,88.77,103941,88.77
75,89.46,89.49,88.96,89.0494,122364,89.0494
76,90.24,90.28,89.46,89.468,151725,89.468
77,89.76,90.34,89.76,90.26,270113,90.26
78,89.79,90.03,89.6,89.76,388967,89.76
79,90.27,90.27,90.27,90.27,47177,90.27
