Date,Close,High,Low,Open,Volume,Adj Close
2015-12-07 10:30:00,218.9,218.9,217.7,218.26,226272,218.9
2015-12-07 11:30:00,218.28,218.8,218.218,218.76,148406,218.28
2015-12-07 12:30:00,218.65,219.03,218.415,218.415,89056,218.65
2015-12-07 13:30:00,218.36,218.76,218.05,218.605,104200,218.36
2015-12-07 14:30:00,218.789,218.789,217.788,218.384,90889,218.789
2015-12-07 15:30:00,218.8,218.91,218.03,218.91,112674,218.8
2015-12-07 16:00:00,219.11,219.57,218.72,218.8,166640,219.11
2015-12-08 10:30:00,217.63,218.51,217.35,217.76,125030,217.63
2015-12-08 11:30:00,218.64,219.6,217.68,217.68,70572,218.64
2015-12-08 12:30:00,218.245,218.71,218.12,218.71,67640,218.245
2015-12-08 13:30:00,218.81,218.98,218.1,218.19,75072,218.81
2015-12-08 14:30:00,219.512,219.78,218.77,218.9,45685,219.512
2015-12-08 15:30:00,218.61,219.5,218.53,219.38,66951,218.61
2015-12-08 16:00:00,218.87,219.3,218.68,218.68,78521,218.87
2015-12-09 10:30:00,219.31,220.08,217.95,218.815,158385,219.31
2015-12-09 11:30:00,218.9,219.79,218.9,219.63,64715,218.9
2015-12-09 12:30:00,217.475,218.82,217.475,218.82,136305,217.475
2015-12-09 13:30:00,217.92,218.12,216.66,217.4,96417,217.92
2015-12-09 14:30:00,217.71,218.27,217.566,217.75,75456,217.71
2015-12-09 15:30:00,217.78,218.01,217.42,217.75,107278,217.78
2015-12-09 16:00:00,217.56,218.23,217.42,217.91,131751,217.56
2015-12-10 10:30:00,218.08,218.44,217.055,217.775,158388,218.08
2015-12-10 11:30:00,218.44,219.43,217.97,218.1,99579,218.44
2015-12-10 12:30:00,218.51,218.8,218.102,218.42,106301,218.51
2015-12-10 13:30:00,219.14,219.5,218.37,218.51,135113,219.14
2015-12-10 14:30:00,219.6,219.6,218.96,219.1,78536,219.6
2015-12-10 15:30:00,218.86,219.725,218.59,219.57,100386,218.86
2015-12-10 16:00:00,219.03,219.21,218.63,218.81,75422,219.03
2015-12-11 10:30:00,218.5,218.68,216.85,217.0,185206,218.5
2015-12-11 11:30:00,218.25,219.0,217.94,218.6,188046,218.25
2015-12-11 12:30:00,218.23,218.48,217.955,218.15,111894,218.23
2015-12-11 13:30:00,218.0,218.43,217.96,218.11,90412,218.0
2015-12-11 14:30:00,217.76,218.23,217.7,218.1,87374,217.76
2015-12-11 15:30:00,217.59,218.18,217.23,217.7,165636,217.59
2015-12-11 16:00:00,217.3,217.71,217.3,217.52,167768,217.3
2015-12-14 10:30:00,215.15,217.48,214.85,215.15,301029,215.15
2015-12-14 11:30:00,215.52,216.03,214.8,215.24,143115,215.52
2015-12-14 12:30:00,216.34,216.48,215.03,215.03,144988,216.34
2015-12-14 13:30:00,216.26,216.78,215.98,216.57,149037,216.26
2015-12-14 14:30:00,215.87,216.6,215.86,216.14,137390,215.87
2015-12-14 15:30:00,216.36,216.61,215.8,215.91,210881,216.36
2015-12-14 16:00:00,216.35,216.71,215.97,216.27,294228,216.35
2015-12-15 10:30:00,216.734,217.01,216.15,216.9,266893,216.734
2015-12-15 11:30:00,216.8,216.923,216.48,216.61,106021,216.8
2015-12-15 12:30:00,216.17,216.9,216.16,216.81,114705,216.17
2015-12-15 13:30:00,215.88,216.535,215.745,216.3,115689,215.88
2015-12-15 14:30:00,215.78,216.015,215.75,216.01,120796,215.78
2015-12-15 15:30:00,215.46,215.98,215.46,215.84,145362,215.46
2015-12-15 16:00:00,214.81,215.56,214.76,215.56,205393,214.81
2015-12-16 10:30:00,216.32,217.07,216.02,216.66,217950,216.32
2015-12-16 11:30:00,215.195,216.277,215.06,216.21,92989,215.195
2015-12-16 12:30:00,215.45,215.71,215.1,215.24,83571,215.45
2015-12-16 13:30:00,215.6,215.79,215.02,215.41,67797,215.6
2015-12-16 14:30:00,215.88,216.49,215.215,215.61,146876,215.88
2015-12-16 15:30:00,217.1,217.19,215.51,215.51,182964,217.1
2015-12-16 16:00:00,217.47,218.11,217.32,217.39,135289,217.47
2015-12-17 10:30:00,217.465,218.6,217.33,217.46,204240,217.465
2015-12-17 11:30:00,216.338,217.53,215.961,217.53,71781,216.338
2015-12-17 12:30:00,216.36,216.89,216.1,216.22,63653,216.36
2015-12-17 13:30:00,216.44,216.68,215.96,216.3,87124,216.44
2015-12-17 14:30:00,216.98,217.3,216.39,216.4,124786,216.98
2015-12-17 15:30:00,216.46,217.0,216.29,217.0,154617,216.46
2015-12-17 16:00:00,215.39,216.7,215.385,216.33,144961,215.39
2015-12-18 10:30:00,213.82,214.452,212.85,214.005,324021,213.82
2015-12-18 11:30:00,213.19,213.83,213.19,213.81,94003,213.19
2015-12-18 12:30:00,212.07,213.26,211.85,213.19,101139,212.07
2015-12-18 13:30:00,212.16,212.56,211.88,212.08,84659,212.16
2015-12-18 14:30:00,213.15,213.15,212.0,212.1,107021,213.15
2015-12-18 15:30:00,213.055,213.42,212.62,213.08,171828,213.055
2015-12-18 16:00:00,212.87,213.56,212.842,213.01,84262,212.87
2015-12-21 10:30:00,213.8,215.59,213.546,214.57,133811,213.8
2015-12-21 11:30:00,214.12,214.35,213.82,213.82,64385,214.12
2015-12-21 12:30:00,214.205,214.39,213.53,213.87,64513,214.205
2015-12-21 13:30:00,214.86,215.07,214.21,214.25,57828,214.86
2015-12-21 14:30:00,214.97,215.282,214.93,214.93,81108,214.97
2015-12-21 15:30:00,214.31,215.02,214.1,214.9,117506,214.31
2015-12-21 16:00:00,215.49,215.49,214.13,214.32,189626,215.49
2015-12-22 10:30:00,216.73,218.22,215.62,217.07,120484,216.73
2015-12-22 11:30:00,215.885,216.88,215.85,216.54,54541,215.885
