Date,Open,High,Low,Close,Volume,Adj Close
2005-01-03,42.990002,43.27,40.279999,41.259998,6587000,31.431765
2005-02-01,41.200001,42.990002,38.880001,40.02,7496100,30.487139
2005-03-01,40.049999,40.27,37.439999,38.240002,8102200,29.20437
2005-04-01,38.400002,38.75,34.560001,35.369999,8838200,27.012514
2005-05-02,35.669998,40.34,35.540001,39.349998,8209800,30.05209
2005-06-01,39.200001,40.93,38.150002,38.900002,6720900,29.78297
2005-07-01,39.18,43.98,38.610001,43.509998,7737600,33.312519
2005-08-01,43.209999,43.389999,39.139999,40.32,8678500,30.946497
2005-09-01,40.700001,42.040001,37.139999,38.139999,9946700,29.273298
2005-10-03,38.150002,41.470001,37.48,41.040001,10704300,31.499115
2005-11-01,41.0,43.27,40.349998,41.779999,9317200,32.14426
2005-12-01,41.84,42.790001,40.419998,40.48,6112800,31.144079
2006-01-03,40.389999,43.200001,39.650002,40.549999,10058900,31.197935
2006-02-01,40.450001,43.0,38.5,42.150002,9577100,32.428928
2006-03-01,42.150002,43.950001,40.279999,42.299999,8766000,32.661533
2006-04-03,42.380001,42.93,39.5,39.93,7981300,30.831564
2006-05-01,40.150002,41.610001,37.299999,38.119999,12593100,29.433989
2006-06-01,37.950001,38.799999,35.630001,35.790001,14633500,27.746006
2006-07-03,35.860001,35.98,32.849998,34.709999,15154000,26.908741
2006-08-01,34.5,35.220001,33.07,34.290001,12838800,26.583139
2006-09-01,34.299999,37.650002,33.75,36.27,12719500,28.240412
2006-10-02,36.18,38.240002,35.549999,37.330002,12849300,29.065746
2006-11-01,37.5,38.849998,35.77,37.970001,17763700,29.742085
2006-12-01,39.099998,40.369999,38.18,40.16,16744100,31.457521
2007-01-03,41.299999,41.84,39.060001,40.740002,16399900,31.911839
2007-02-01,40.77,42.009998,39.290001,39.59,14958300,31.011038
2007-03-01,39.169998,39.650002,36.349998,36.740002,15412200,28.947048
2007-04-02,36.669998,39.689999,36.599998,37.869999,13559600,29.83736
2007-05-01,38.150002,39.619999,37.900002,38.869999,13001300,30.62525
2007-06-01,39.099998,41.189999,37.349998,39.349998,18309600,31.179703
2007-07-02,39.549999,41.009998,36.720001,37.169998,21299900,29.452339
2007-08-01,36.939999,38.540001,31.85,38.310001,36311700,30.550646
2007-09-04,37.209999,37.369999,32.369999,32.439999,28420300,25.869562
2007-10-01,32.580002,34.549999,30.280001,31.51,18063200,25.127926
2007-11-01,31.4,31.58,26.780001,28.559999,20534200,22.963371
2007-12-03,28.620001,29.799999,25.57,26.940001,17343200,21.66083
2008-01-02,27.129999,31.08,23.77,30.639999,24571800,24.635775
2008-02-01,30.299999,30.690001,26.41,26.549999,18916600,21.347252
2008-03-03,26.5,30.0,24.870001,27.969999,19576900,22.693228
2008-04-01,28.200001,30.16,27.4,28.799999,15030100,23.366642
2008-05-01,29.09,30.5,26.280001,27.360001,17647600,22.198311
2008-06-02,27.41,28.129999,23.32,23.42,18451100,19.160353
2008-07-01,23.110001,25.85,20.76,23.83,18930000,19.495781
2008-08-01,24.030001,28.75,22.82,27.120001,20013800,22.187395
