Date,Open,High,Low,Close,Volume,Adj Close
0,58.79,58.79,58.485,58.7,870142,58.7
1,58.7,58.76,58.4,58.45,1485816,58.45
2,58.4472,58.48,58.2,58.26,1033309,58.26
3,58.26,58.26,57.98,58.18,862163,58.18
4,58.18,58.6,58.14,58.5836,835177,58.5836
5,58.59,58.75,58.44,58.49,946142,58.49
6,58.481,58.65,58.3,58.65,2406659,58.65
7,57.7,58.2,57.64,58.11,781581,58.11
8,58.101,58.48,58.02,58.29,1083991,58.29
9,58.29,58.5,58.02,58.41,1160166,58.41
10,58.4172,58.53,58.23,58.41,755649,58.41
11,58.41,58.42,58.25,58.3,630588,58.3
12,58.3,58.49,57.98,58.0325,1109959,58.0325
13,58.03,58.22,57.94,58.13,1998662,58.13
14,56.88,57.66,56.16,57.51,1497724,57.51
15,57.5,57.78,57.32,57.7569,1272037,57.7569
16,57.7545,57.91,57.73,57.74,1045665,57.74
17,57.73,57.875,57.28,57.3,897898,57.3
18,57.305,57.34,56.8,56.84,663166,56.84
19,56.84,57.215,56.72,56.99,1379124,56.99
20,56.99,57.06,56.644,56.69,2675402,56.69
21,57.41,57.73,56.93,57.7,1227537,57.7
22,57.69,57.6924,57.27,57.54,1362385,57.54
23,57.54,57.62,56.7099,57.27,1469051,57.27
24,57.2799,57.47,57.12,57.26,1211392,57.26
25,57.26,57.36,57.04,57.13,799275,57.13
26,57.12,57.22,56.97,57.0,1016914,57.0
27,56.99,57.1,56.53,56.63,2251816,56.63
28,57.0,57.35,56.9699,57.05,800090,57.05
29,57.04,57.5,57.02,57.2,1182750,57.2
30,57.19,57.569,57.06,57.45,1094711,57.45
31,57.45,57.46,57.03,57.08,666330,57.08
32,57.1,57.15,56.78,56.91,1403224,56.91
33,56.91,57.635,56.88,57.4098,1518442,57.4098
34,57.41,58.12,57.11,57.82,3077453,57.82
35,58.39,59.28,58.18,58.96,1389772,58.96
36,58.955,59.34,58.82,59.32,1605463,59.32
37,59.32,59.39,58.92,59.19,1268753,59.19
38,59.19,59.295,58.79,58.91,1011424,58.91
39,58.92,59.27,58.88,59.08,987328,59.08
40,59.077,59.21,58.67,59.16,1334346,59.16
41,59.165,59.53,58.937,59.46,3692360,59.46
42,59.8,60.0,59.47,59.48,1139235,59.48
43,59.49,59.72,59.44,59.58,992541,59.58
44,59.57,59.74,59.08,59.12,948573,59.12
45,59.12,59.21,58.83,58.94,827336,58.94
46,58.93,59.03,58.37,58.49,1055965,58.49
47,58.4972,58.53,57.98,58.12,1683144,58.12
48,58.13,58.26,57.8001,57.87,3470185,57.87
49,57.51,58.1,57.26,57.455,1138940,57.455
50,57.46,58.347,56.921,58.07,2074003,58.07
51,58.07,58.484,58.0,58.37,1038566,58.37
52,58.38,58.69,58.23,58.52,1009546,58.52
53,58.52,59.03,58.49,59.01,869940,59.01
54,59.02,59.43,58.81,59.41,1246505,59.41
55,59.4171,59.42,58.868,58.98,2838355,58.98
56,57.07,58.18,57.0,57.794,1867165,57.794
57,57.77,58.19,57.525,57.7,1581148,57.7
58,57.6938,57.79,57.425,57.5,1554684,57.5
59,57.5,57.63,56.75,57.15,1455837,57.15
60,57.15,57.49,57.07,57.49,1135380,57.49
61,57.495,58.39,57.46,58.3591,1921081,58.3591
62,58.35,58.36,57.75,58.0,4155283,58.0
63,58.67,59.39,58.5,59.125,1801016,59.125
64,59.12,59.31,58.83,58.83,1295137,58.83
65,58.83,58.925,58.48,58.76,1110333,58.76
66,58.755,58.8,58.35,58.549,890742,58.549
67,58.55,58.79,58.4199,58.5875,823531,58.5875
68,58.58,58.62,58.12,58.345,1201342,58.345
69,58.34,58.92,58.28,58.55,4089947,58.55
70,57.57,57.96,56.93,57.01,1499793,57.01
71,57.0,57.0799,55.04,55.08,4204135,55.08
72,55.0899,55.9,54.94,55.495,3401426,55.495
73,55.485,55.58,55.0199,55.58,2107118,55.58
74,55.59,56.35,55.06,56.235,2741242,56.235
75,56.23,56.865,55.98,56.44,2756883,56.44
76,56.45,57.53,56.361,56.92,4193184,56.92
77,57.84,58.575,57.67,58.04,1887648,58.04
78,58.04,58.79,57.995,58.01,2166753,58.01
79,58.02,58.925,58.0,58.89,1739053,58.89
80,58.92,58.9901,58.62,58.84,1296460,58.84
81,58.8451,58.88,58.1,58.28,1433530,58.28
82,58.285,59.28,57.99,59.14,2902997,59.14
83,59.149,59.38,58.53,58.965,5186639,58.965
84,57.55,58.46,57.41,58.14,7801687,58.14
85,58.1162,59.4,58.08,58.73,7790249,58.73
86,58.74,58.95,58.032,58.36,3678822,58.36
87,58.37,59.09,58.355,59.04,1875514,59.04
88,59.0445,59.24,58.89,59.0,1978185,59.0
89,59.0,59.05,58.46,58.5,2169535,58.5
90,58.5,59.34,58.48,59.17,4791900,59.17
91,59.36,59.37,58.8,58.9256,1763382,58.9256
