Date,Open,High,Low,Close,Volume,Adj Close
2005-01-03,87.199997,89.940002,85.25,88.900002,5961600,40.550762
2005-02-01,88.949997,91.889999,86.650002,91.160004,5550800,41.581638
2005-03-01,90.690002,96.650002,89.199997,95.379997,5307200,43.520565
2005-04-01,95.75,99.75,88.599998,94.510002,8011300,43.123596
2005-05-02,94.059998,99.150002,48.5,48.580002,6386800,44.332756
2005-06-01,48.700001,53.639999,48.509998,52.139999,5162700,47.581512
2005-07-01,53.0,54.5,47.75,52.299999,8188100,47.727524
2005-08-01,52.34,53.380001,50.09,51.5,4131200,46.997467
2005-09-01,51.5,56.66,51.5,56.200001,5640000,51.286556
2005-10-03,56.209999,58.400002,53.84,57.889999,5944100,52.8288
2005-11-01,58.119999,61.650002,57.099998,59.860001,5938500,54.626568
2005-12-01,60.419998,64.610001,60.360001,62.139999,5637800,56.707233
2006-01-03,62.599998,62.93,57.119999,59.419998,8376600,54.225037
2006-02-01,59.299999,59.889999,55.25,58.23,5530500,53.139076
2006-03-01,58.049999,58.459999,53.200001,55.860001,7533800,51.003616
2006-04-03,56.599998,56.599998,46.560001,49.740002,16268100,45.41568
2006-05-01,49.299999,50.220001,41.439999,43.959999,16173900,40.138184
2006-06-01,44.139999,47.369999,42.900002,44.779999,6980500,40.886894
2006-07-03,44.849998,51.939999,44.290001,47.830002,8167200,43.671734
2006-08-01,47.5,52.080002,46.5,51.950001,4711700,47.433544
2006-09-01,51.950001,52.84,47.91,49.200001,5001700,44.922626
2006-10-02,49.110001,52.610001,46.610001,48.779999,9405500,44.539139
2006-11-01,49.34,50.0,45.119999,49.080002,8724500,44.813061
2006-12-01,49.439999,54.459999,48.490002,53.73,7023900,49.058792
2007-01-03,54.32,56.290001,50.759998,52.259998,6889700,47.716591
2007-02-01,52.27,54.950001,50.509998,52.18,6205200,47.643551
2007-03-01,52.060001,57.099998,51.240002,52.970001,10871500,48.391354
2007-04-02,53.400002,55.900002,51.25,53.060001,10066600,48.473576
2007-05-01,52.919998,55.32,52.0,54.77,6982200,50.035767
2007-06-01,54.939999,55.470001,50.700001,51.139999,6848500,46.719536
2007-07-02,51.59,54.099998,48.130001,48.43,8822000,44.243786
2007-08-01,48.240002,50.470001,45.82,50.009998,9241800,45.68721
2007-09-04,50.110001,50.75,48.0,48.43,8041300,44.243786
2007-10-01,48.869999,49.98,46.59,49.150002,8908300,44.90155
2007-11-01,48.82,55.0,48.119999,55.0,8420100,50.245884
2007-12-03,54.299999,59.459999,53.900002,58.200001,7470500,53.169281
2008-01-02,57.189999,57.860001,48.119999,50.84,9540500,46.445469
2008-02-01,50.849998,51.029999,44.0,46.48,8374400,42.462337
2008-03-03,46.23,47.369999,33.57,34.360001,15367100,31.417374
2008-04-01,34.849998,38.330002,32.5,32.630001,10958200,29.835533
2008-05-01,32.720001,35.77,31.49,34.209999,12616000,31.280218
2008-06-02,34.220001,34.419998,25.5,26.25,15487900,24.001921
2008-07-01,26.120001,28.969999,21.200001,28.08,17033000,25.675198
2008-08-01,27.99,33.490002,27.440001,30.450001,8654500,27.84223
