Date,Close,High,Low,Open,Volume,Adj Close
2016-01-08 12:30:00,314.42,314.93,312.025,313.284,142727,314.42
2016-01-08 13:30:00,312.03,314.75,311.88,314.09,116600,312.03
2016-01-08 14:30:00,309.73,313.38,309.73,311.78,162926,309.73
2016-01-08 15:30:00,309.25,311.402,309.25,309.95,188561,309.25
2016-01-08 16:00:00,307.47,309.095,307.47,309.025,99183,307.47
2016-01-11 10:30:00,306.96,309.5,305.93,308.164,199659,306.96
2016-01-11 11:30:00,306.44,307.89,304.39,307.24,118524,306.44
2016-01-11 12:30:00,307.65,308.42,306.435,306.52,84525,307.65
2016-01-11 13:30:00,306.66,308.0,306.59,307.83,86939,306.66
2016-01-11 14:30:00,306.895,307.08,305.54,306.95,101825,306.895
2016-01-11 15:30:00,307.4,307.59,305.14,306.46,115886,307.4
2016-01-11 16:00:00,308.39,309.98,307.07,307.07,168749,308.39
2016-01-12 10:30:00,310.0,314.33,309.725,312.33,135268,310.0
2016-01-12 11:30:00,310.74,311.21,309.525,310.64,114164,310.74
2016-01-12 12:30:00,309.26,311.04,308.35,310.56,92365,309.26
2016-01-12 13:30:00,309.87,311.0,308.5,309.41,58856,309.87
2016-01-12 14:30:00,308.98,311.265,307.805,309.86,86736,308.98
2016-01-12 15:30:00,312.75,313.07,308.95,309.02,142709,312.75
2016-01-12 16:00:00,314.015,314.41,311.92,312.27,105740,314.015
2016-01-13 10:30:00,315.39,318.43,315.0,318.43,147596,315.39
2016-01-13 11:30:00,317.16,317.74,314.53,315.12,108088,317.16
2016-01-13 12:30:00,314.62,317.67,314.27,317.58,175654,314.62
2016-01-13 13:30:00,309.81,314.22,309.81,314.22,66887,309.81
2016-01-13 14:30:00,307.54,310.52,307.14,310.51,66190,307.54
2016-01-13 15:30:00,305.8,307.25,303.96,307.25,163566,305.8
2016-01-13 16:00:00,304.59,306.31,304.305,306.31,75605,304.59
2016-01-14 10:30:00,306.14,306.47,299.31,305.03,203306,306.14
2016-01-14 11:30:00,305.62,310.48,304.74,306.38,137608,305.62
2016-01-14 12:30:00,307.313,307.65,304.69,306.24,37994,307.313
2016-01-14 13:30:00,309.21,310.58,307.03,307.03,77570,309.21
2016-01-14 14:30:00,313.98,314.0,309.3,309.6,133827,313.98
2016-01-14 15:30:00,313.23,315.43,312.27,314.46,260936,313.23
2016-01-14 16:00:00,310.0,312.4,310.0,312.4,136571,310.0
2016-01-15 10:30:00,297.49,299.5,290.46,295.5,491788,297.49
2016-01-15 11:30:00,295.47,298.25,295.351,298.005,181075,295.47
2016-01-15 12:30:00,292.71,296.12,292.5,295.555,169975,292.71
2016-01-15 13:30:00,292.82,293.36,291.25,292.4,214000,292.82
2016-01-15 14:30:00,297.52,299.0,292.56,292.949,171345,297.52
2016-01-15 15:30:00,297.69,298.7,295.69,297.53,155901,297.69
2016-01-15 16:00:00,296.47,299.0,296.47,297.58,61343,296.47
2016-01-19 10:30:00,300.51,301.75,295.63,301.56,111025,300.51
2016-01-19 11:30:00,296.92,300.64,295.67,300.593,79139,296.92
2016-01-19 12:30:00,295.44,297.96,294.72,297.11,87561,295.44
2016-01-19 13:30:00,294.924,296.46,294.15,295.35,61823,294.924
2016-01-19 14:30:00,292.37,295.31,291.62,295.005,89922,292.37
2016-01-19 15:30:00,293.71,293.9,290.48,292.35,116363,293.71
2016-01-19 16:00:00,294.62,294.962,292.82,293.96,76526,294.62
2016-01-20 10:30:00,285.84,288.97,285.73,288.67,252323,285.84
2016-01-20 11:30:00,285.53,286.555,284.08,285.7,184358,285.53
2016-01-20 12:30:00,281.1,286.04,280.55,285.745,105220,281.1
2016-01-20 13:30:00,283.045,284.32,281.1,281.195,84577,283.045
2016-01-20 14:30:00,285.97,288.13,283.475,283.475,141923,285.97
2016-01-20 15:30:00,293.14,293.323,284.92,286.03,154038,293.14
2016-01-20 16:00:00,293.11,293.89,293.03,293.115,20875,293.11
2016-01-21 10:30:00,294.01,294.83,289.733,291.55,85646,294.01
2016-01-21 11:30:00,293.98,296.89,293.62,293.62,129921,293.98
2016-01-21 12:30:00,295.59,296.57,293.06,294.4,160821,295.59
2016-01-21 13:30:00,293.34,295.6,293.3,295.39,63167,293.34
2016-01-21 14:30:00,290.94,294.777,290.07,293.64,79369,290.94
2016-01-21 15:30:00,290.59,293.05,290.405,291.54,130963,290.59
2016-01-21 16:00:00,290.71,292.45,290.65,291.33,68204,290.71
2016-01-22 10:30:00,297.74,298.35,295.49,295.84,79749,297.74
2016-01-22 11:30:00,296.912,297.81,295.0,297.77,95335,296.912
2016-01-22 12:30:00,296.76,297.298,295.5,297.298,54259,296.76
2016-01-22 13:30:00,298.99,299.28,296.65,296.76,57690,298.99
2016-01-22 14:30:00,300.38,301.69,299.28,299.28,53362,300.38
2016-01-22 15:30:00,299.755,300.77,298.735,300.06,113450,299.755
2016-01-22 16:00:00,300.62,300.9,299.59,299.59,74823,300.62
2016-01-25 10:30:00,298.465,300.91,297.09,300.91,75834,298.465
2016-01-25 11:30:00,295.09,298.714,294.71,298.34,107300,295.09
2016-01-25 12:30:00,294.44,295.15,293.95,294.69,96254,294.44
2016-01-25 13:30:00,295.972,296.23,294.242,294.42,50489,295.972
2016-01-25 14:30:00,294.305,295.965,293.86,295.965,92451,294.305
2016-01-25 15:30:00,291.09,294.29,290.73,294.25,154116,291.09
2016-01-25 16:00:00,289.22,291.27,289.22,291.27,82976,289.22
2016-01-26 10:30:00,292.9,293.73,291.51,292.11,195036,292.9
2016-01-26 11:30:00,294.32,294.59,292.63,293.36,114880,294.32
2016-01-26 12:30:00,296.99,296.99,293.28,294.19,84956,296.99
2016-01-26 13:30:00,296.695,297.05,295.27,297.05,71568,296.695
2016-01-26 14:30:00,298.56,299.354,296.44,296.44,93299,298.56
2016-01-26 15:30:00,299.35,299.53,298.25,298.63,123043,299.35
2016-01-26 16:00:00,299.3,300.43,298.71,299.057,91139,299.3
2016-01-27 10:30:00,297.99,301.31,297.384,297.384,58046,297.99
2016-01-27 11:30:00,302.64,302.64,298.16,298.16,65394,302.64
2016-01-27 12:30:00,305.55,306.62,302.25,302.47,97155,305.55
2016-01-27 13:30:00,308.31,309.37,305.195,305.43,125077,308.31
2016-01-27 14:30:00,306.5,310.35,302.88,308.8,174448,306.5
2016-01-27 15:30:00,300.84,307.01,298.6,306.2,171635,300.84
2016-01-27 16:00:00,302.42,302.42,300.81,300.83,118690,302.42
2016-01-28 10:30:00,300.01,307.26,300.01,301.01,149439,300.01
2016-01-28 11:30:00,300.44,301.63,298.34,300.5,122755,300.44
2016-01-28 12:30:00,302.49,303.27,298.41,301.27,106691,302.49
2016-01-28 13:30:00,301.405,303.5,300.07,302.35,118393,301.405
2016-01-28 14:30:00,300.84,302.34,299.725,301.71,106959,300.84
2016-01-28 15:30:00,299.64,301.9,299.64,301.87,85565,299.64
2016-01-28 16:00:00,299.06,300.57,298.815,299.75,75367,299.06
2016-01-29 10:30:00,305.76,307.3,302.12,303.16,84742,305.76
2016-01-29 11:30:00,306.73,307.11,304.89,305.465,85183,306.73
2016-01-29 12:30:00,309.55,309.853,305.05,306.64,51806,309.55
2016-01-29 13:30:00,310.89,311.44,308.632,309.91,85375,310.89
2016-01-29 14:30:00,312.52,312.52,310.31,311.02,72092,312.52
2016-01-29 15:30:00,313.18,313.18,312.005,312.63,108584,313.18
2016-01-29 16:00:00,314.01,314.01,312.945,312.945,54898,314.01
2016-02-01 10:30:00,308.08,312.21,306.91,312.21,94342,308.08
2016-02-01 11:30:00,308.06,309.3,307.3,308.465,66501,308.06
2016-02-01 12:30:00,308.28,309.73,308.12,308.12,76497,308.28
2016-02-01 13:30:00,309.305,309.65,307.48,308.47,42804,309.305
2016-02-01 14:30:00,311.57,311.57,309.29,309.48,72529,311.57
2016-02-01 15:30:00,313.98,313.98,311.38,311.76,106401,313.98
2016-02-01 16:00:00,312.34,314.14,312.33,313.89,51241,312.34
2016-02-02 10:30:00,299.68,301.445,298.73,299.4,157141,299.68
2016-02-02 11:30:00,301.465,302.205,299.19,299.41,98291,301.465
2016-02-02 12:30:00,298.6,302.188,298.19,301.57,60379,298.6
2016-02-02 13:30:00,300.23,300.24,298.09,298.525,88269,300.23
2016-02-02 14:30:00,299.67,300.36,298.41,299.99,96310,299.67
2016-02-02 15:30:00,300.24,301.921,299.7,299.7,97401,300.24
2016-02-02 16:00:00,301.4,301.75,300.46,300.65,90871,301.4
2016-02-03 10:30:00,291.53,303.8,291.53,302.92,169186,291.53
2016-02-03 11:30:00,295.94,295.945,290.15,291.05,157651,295.94
2016-02-03 12:30:00,297.94,297.94,294.41,295.6,78814,297.94
2016-02-03 13:30:00,297.74,298.83,296.69,297.5,48881,297.74
2016-02-03 14:30:00,303.38,303.59,296.97,297.07,111821,303.38
2016-02-03 15:30:00,303.865,306.59,302.66,303.9,134280,303.865
2016-02-03 16:00:00,304.32,304.37,303.195,304.26,120726,304.32
2016-02-04 10:30:00,312.74,314.23,303.6,303.6,142190,312.74
2016-02-04 11:30:00,311.3,315.89,310.4,313.125,155452,311.3
2016-02-04 12:30:00,310.18,311.14,307.965,311.14,125028,310.18
2016-02-04 13:30:00,311.823,313.0,309.505,310.01,85914,311.823
2016-02-04 14:30:00,311.9,312.45,310.39,312.15,84532,311.9
2016-02-04 15:30:00,313.23,313.95,311.29,311.74,69782,313.23
2016-02-04 16:00:00,313.67,313.97,312.52,313.37,50074,313.67
2016-02-05 10:30:00,309.79,315.17,308.39,311.02,93714,309.79
2016-02-05 11:30:00,307.65,310.9,306.35,309.735,133883,307.65
2016-02-05 12:30:00,310.19,310.41,307.26,307.9,66880,310.19
2016-02-05 13:30:00,311.79,311.79,309.76,310.275,69118,311.79
2016-02-05 14:30:00,309.129,311.2,308.84,311.02,81785,309.129
2016-02-05 15:30:00,308.28,309.67,307.845,309.01,105735,308.28
2016-02-05 16:00:00,308.02,308.505,307.25,308.105,88412,308.02
2016-02-08 10:30:00,294.72,301.23,293.014,301.23,151315,294.72
2016-02-08 11:30:00,293.31,295.86,292.31,294.43,94499,293.31
2016-02-08 12:30:00,294.05,294.22,292.52,293.24,70165,294.05
2016-02-08 13:30:00,292.8,294.44,291.85,294.18,52930,292.8
2016-02-08 14:30:00,290.395,293.14,289.84,293.14,95585,290.395
2016-02-08 15:30:00,292.025,293.07,289.66,290.0,121729,292.025
2016-02-08 16:00:00,294.43,294.43,292.2,292.47,72592,294.43
2016-02-09 10:30:00,291.68,293.11,286.52,287.22,105670,291.68
2016-02-09 11:30:00,291.465,291.75,288.01,291.34,65423,291.465
2016-02-09 12:30:00,290.265,291.92,288.58,291.92,70115,290.265
2016-02-09 13:30:00,290.551,291.395,289.5,289.996,68388,290.551
2016-02-09 14:30:00,293.26,294.5,290.75,291.14,72716,293.26
2016-02-09 15:30:00,294.86,297.4,292.968,292.968,54779,294.86
2016-02-09 16:00:00,294.939,295.878,293.965,294.82,80674,294.939
2016-02-10 10:30:00,303.17,304.57,297.83,297.83,124855,303.17
2016-02-10 11:30:00,298.675,305.66,298.675,304.19,107889,298.675
2016-02-10 12:30:00,300.04,300.04,297.22,298.74,32118,300.04
2016-02-10 13:30:00,300.25,301.382,299.58,299.82,44315,300.25
2016-02-10 14:30:00,300.17,301.12,299.071,300.01,33539,300.17
2016-02-10 15:30:00,300.11,301.42,298.93,300.88,63655,300.11
2016-02-10 16:00:00,298.795,300.27,298.4,299.95,67196,298.795
