Date,Open,High,Low,Close,Volume,Adj Close
0,46.2,46.2,45.76,45.85,1771556,45.85
1,45.84,46.03,45.63,46.01,1598100,46.01
2,46.0166,46.07,45.95,45.99,1412262,45.99
3,45.985,46.1,45.9,46.09,867564,46.09
4,46.1,46.3,46.08,46.26,1024845,46.26
5,46.2599,46.46,46.24,46.375,1672057,46.375
6,46.375,46.55,46.34,46.52,4292314,46.52
7,45.49,45.72,45.31,45.715,2203733,45.715
8,45.71,45.95,45.6,45.68,2612094,45.68
9,45.68,45.84,45.55,45.59,1647407,45.59
10,45.59,45.62,45.4,45.42,1336455,45.42
11,45.41,45.5,45.4,45.445,1337130,45.445
12,45.44,45.54,45.3,45.32,1789305,45.32
13,45.31,45.57,45.28,45.53,3735254,45.53
14,45.12,45.42,45.0,45.29,2360857,45.29
15,45.29,45.67,45.275,45.46,2910376,45.46
16,45.46,45.48,45.33,45.35,1681546,45.35
17,45.345,45.445,45.33,45.385,1357217,45.385
18,45.3859,45.4,45.1495,45.24,2039424,45.24
19,45.23,45.465,45.135,45.28,2124865,45.28
20,45.29,45.5,45.255,45.29,4156218,45.29
21,45.66,45.74,45.36,45.605,1508278,45.605
22,45.595,45.63,45.125,45.4188,2101931,45.4188
23,45.41,45.48,45.14,45.27,2072817,45.27
24,45.2661,45.4999,45.235,45.4499,1074043,45.4499
25,45.445,45.5,45.31,45.3499,870960,45.3499
26,45.3464,45.4099,45.16,45.18,1559784,45.18
27,45.18,45.23,44.7,44.81,4697784,44.81
28,45.11,45.17,44.78,44.8431,1453360,44.8431
29,44.84,44.89,44.64,44.64,1723199,44.64
30,44.644,44.98,44.6025,44.955,1190234,44.955
31,44.96,45.0,44.7,44.91,1018267,44.91
32,44.91,44.94,44.7,44.78,1234892,44.78
33,44.79,44.8659,44.7,44.8068,1973471,44.8068
34,44.8,45.23,44.74,45.08,2981955,45.08
35,45.25,45.25,44.88,45.0,2256554,45.0
36,45.0063,45.04,44.71,44.915,1950723,44.915
37,44.9099,44.9487,44.61,44.865,1483705,44.865
38,44.8601,44.905,44.6,44.655,1233613,44.655
39,44.66,44.77,44.53,44.6299,1200662,44.6299
40,44.63,44.905,44.5315,44.79,1639844,44.79
41,44.79,45.03,44.74,44.92,3054723,44.92
42,45.11,45.27,44.94,44.97,1681108,44.97
43,44.97,45.15,44.9,45.015,2788659,45.015
44,45.01,45.02,44.8,44.86,1949693,44.86
45,44.85,44.8922,44.65,44.7,1290921,44.7
46,44.69,44.71,44.45,44.4799,1492338,44.4799
47,44.4732,44.6,44.17,44.26,2392362,44.26
48,44.2638,44.37,44.08,44.1461,3932976,44.1461
49,44.22,44.395,44.05,44.33,1818575,44.33
50,44.325,44.83,44.27,44.74,2692959,44.74
51,44.75,44.875,44.605,44.71,1695865,44.71
52,44.7168,44.78,44.53,44.54,1385106,44.54
53,44.54,44.88,44.515,44.855,1308018,44.855
54,44.86,45.07,44.75,45.05,1771977,45.05
55,45.05,45.19,44.76,44.86,4278476,44.86
56,44.04,44.55,44.03,44.4,3302366,44.4
57,44.38,44.53,44.215,44.26,2387767,44.26
58,44.25,44.37,44.14,44.19,2299001,44.19
59,44.19,44.21,43.94,43.98,2002723,43.98
60,43.99,44.13,43.86,44.12,2418565,44.12
61,44.12,44.39,44.07,44.355,3179749,44.355
62,44.355,44.45,44.24,44.42,4282125,44.42
63,44.74,44.94,44.64,44.65,2040613,44.65
64,44.65,44.88,44.53,44.6,2764133,44.6
65,44.6,44.9851,44.6,44.89,2097512,44.89
66,44.89,44.925,44.69,44.8599,1663864,44.8599
67,44.86,45.01,44.82,44.92,1660599,44.92
68,44.92,44.98,44.635,44.68,2811500,44.68
