Date,Open,High,Low,Close,Volume,Adj Close
0,185.905,189.0,185.619,189.0,49134,189.0
1,184.725,186.101,184.0,185.76,103535,185.76
2,185.625,185.625,183.4,184.62,71963,184.62
3,184.88,185.53,184.14,185.53,33919,185.53
4,186.015,186.0799,184.42,184.88,46817,184.88
5,185.76,186.13,185.35,185.94,30002,185.94
6,186.5,186.72,185.27,185.825,137657,185.825
7,187.235,188.32,186.7303,187.37,30833,187.37
8,187.22,187.35,185.4,187.14,66486,187.14
9,186.91,187.21,186.4,187.2,50050,187.2
10,186.82,186.87,185.81,186.76,41464,186.76
11,187.43,187.7,186.68,186.88,47294,186.88
12,186.44,187.41,186.32,187.322,54541,187.322
13,186.1,186.59,185.75,186.55,126004,186.55
14,184.47,185.24,182.541,183.08,33145,183.08
15,183.64,184.92,183.56,184.59,61466,184.59
16,183.135,184.2,183.06,183.72,68273,183.72
17,182.96,183.11,181.98,183.06,48541,183.06
18,182.61,182.97,182.44,182.9684,49949,182.9684
19,180.51,182.742,180.5,182.465,85806,182.465
20,182.11,182.2,180.49,180.53,99373,180.53
21,179.9025,181.1799,176.66,178.44,95603,178.44
22,180.54,180.77,178.57,179.79,65051,179.79
23,179.81,180.71,179.3175,180.64,43779,180.64
24,179.05,179.88,178.9,179.78,59749,179.78
25,177.26,179.16,176.58,179.1499,74733,179.1499
26,176.925,177.95,176.79,177.29,56523,177.29
27,176.75,177.07,175.82,176.93,140479,176.93
28,178.71,178.71,176.8,177.78,65002,177.78
29,178.32,178.68,176.52,178.33,99945,178.33
30,177.0,178.47,176.39,178.41,70478,178.41
31,178.085,178.35,176.67,177.2,41540,177.2
32,178.39,178.63,177.35,178.16,72477,178.16
33,178.57,179.09,178.13,178.43,125008,178.43
34,176.82,178.71,176.38,178.57,213967,178.57
35,175.14,179.23,175.14,177.59,33241,177.59
36,176.13,177.18,174.801,175.14,122846,175.14
37,175.27,176.18,175.25,176.05,96917,176.05
38,175.31,175.72,174.92,175.28,69370,175.28
39,173.86,175.45,173.43,175.33,104235,175.33
40,174.95,175.19,173.87,173.93,119951,173.93
41,175.71,176.815,174.26,174.92,160495,174.92
42,178.92,180.34,177.25,177.54,61079,177.54
43,176.12,179.33,175.685,178.795,64570,178.795
44,176.415,176.78,174.76,176.19,53495,176.19
45,176.32,176.85,175.22,176.39,44995,176.39
46,176.86,177.62,176.25,176.46,56043,176.46
47,178.14,178.26,176.2,176.87,53762,176.87
48,178.97,179.62,177.14,178.04,89001,178.04
49,178.18,182.0,177.805,179.42,24840,179.42
50,177.35,178.91,176.15,178.2,46441,178.2
51,175.64,177.31,175.64,177.31,30844,177.31
52,174.31,176.26,173.82,175.8,40252,175.8
53,171.79,174.35,171.68,174.15,51911,174.15
54,170.12,172.25,169.54,171.645,101776,171.645
55,169.46,171.0,169.1,170.23,217483,170.23
56,167.88,170.07,167.3439,169.66,68094,169.66
57,171.75,172.36,167.01,167.905,148425,167.905
58,170.27,172.21,169.98,171.79,79584,171.79
59,170.45,170.825,169.51,170.28,75203,170.28
60,170.65,171.4,170.06,170.47,64632,170.47
61,171.42,171.56,169.99,170.74,62895,170.74
62,170.54,171.97,170.1,171.545,91483,171.545
63,166.29,166.75,163.162,166.5,115634,166.5
64,167.0,168.17,164.89,166.3,77632,166.3
65,165.26,167.36,165.26,166.785,75491,166.785
66,164.26,165.51,163.6301,165.28,50828,165.28
67,165.7062,166.01,164.09,164.39,50748,164.39
