Date,Open,High,Low,Close,Volume,Adj Close
0,124.67,124.74,124.4,124.41,88759,124.41
1,124.4,124.74,123.94,124.06,377657,124.06
2,124.0357,124.46,123.97,124.225,289572,124.225
3,124.24,124.71,124.12,124.2,374895,124.2
4,124.19,124.57,124.15,124.35,202637,124.35
5,124.39,124.51,123.46,123.51,218528,123.51
6,123.51,123.55,122.62,122.71,387449,122.71
7,122.71,122.8,122.17,122.21,331121,122.21
8,122.2,122.58,122.03,122.18,422187,122.18
9,122.2,122.44,122.04,122.33,199128,122.33
10,122.32,122.36,122.04,122.18,213556,122.18
11,122.19,122.34,122.12,122.25,205391,122.25
12,122.25,122.3,122.08,122.25,134819,122.25
13,122.27,122.3,122.15,122.23,149559,122.23
14,122.23,122.2901,122.135,122.2,124258,122.2
15,122.22,122.28,122.04,122.138,130803,122.138
16,122.159,122.3,122.05,122.24,149070,122.24
17,122.25,122.4,122.13,122.17,174527,122.17
18,122.17,122.4,122.16,122.31,163563,122.31
19,122.3,122.35,122.19,122.32,166197,122.32
20,122.32,122.33,121.93,121.93,209778,121.93
21,121.92,122.07,121.77,121.95,201775,121.95
22,121.96,122.35,121.945,122.3,179460,122.3
23,122.31,122.46,122.1,122.4,242045,122.4
24,122.4,122.71,122.34,122.64,233056,122.64
25,122.63,122.73,122.465,122.72,299855,122.72
26,122.72,122.74,122.42,122.55,606165,122.55
27,122.1,123.3,121.95,122.95,322267,122.95
28,122.95,123.71,122.6,123.33,235366,123.33
29,123.32,124.23,123.21,123.25,316562,123.25
30,123.23,124.0185,123.12,123.63,164492,123.63
31,123.63,123.9,123.23,123.24,177651,123.24
32,123.21,123.88,123.13,123.7,158634,123.7
33,123.67,123.67,122.95,123.0,135891,123.0
34,123.01,123.41,123.01,123.33,121306,123.33
35,123.32,123.4999,123.18,123.22,104258,123.22
36,123.22,123.47,123.13,123.27,93404,123.27
37,123.27,123.4,123.19,123.31,108580,123.31
38,123.29,123.476,123.29,123.47,67313,123.47
39,123.47,123.82,123.35,123.67,113144,123.67
40,123.6455,123.85,123.61,123.72,119103,123.72
41,123.72,123.9,123.65,123.84,146802,123.84
42,123.85,123.85,123.41,123.41,124472,123.41
43,123.41,123.45,122.9875,123.005,131372,123.005
44,123.0,123.14,122.48,122.505,163812,122.505
45,122.49,122.951,122.4,122.92,125715,122.92
46,122.91,123.02,122.71,123.01,76292,123.01
47,123.03,123.14,122.78,122.83,104713,122.83
48,122.83,122.87,122.39,122.55,146100,122.55
49,122.57,122.69,122.2,122.22,192352,122.22
50,122.22,122.26,122.01,122.05,197105,122.05
51,122.05,122.18,121.64,121.76,322339,121.76
52,121.77,122.19,121.73,122.08,394445,122.08
53,122.25,123.27,122.25,123.095,276977,123.095
54,123.105,123.17,122.45,122.96,229130,122.96
55,122.96,123.13,122.73,123.025,210862,123.025
56,123.02,123.476,123.0,123.3,132196,123.3
57,123.311,123.6,123.27,123.53,149017,123.53
58,123.53,123.61,123.27,123.29,163577,123.29
59,123.31,123.5596,123.2638,123.4401,136125,123.4401
60,123.48,123.48,123.05,123.27,146658,123.27
61,123.2401,123.2401,122.67,122.8,146666,122.8
62,122.77,123.0,122.68,122.84,84886,122.84
63,122.84,123.06,122.64,123.0201,101909,123.0201
64,123.02,123.12,122.89,122.9671,76349,122.9671
65,122.97,123.0201,122.78,122.98,78981,122.98
66,122.97,122.97,122.58,122.683,94695,122.683
67,122.69,122.83,122.55,122.61,86040,122.61
68,122.61,122.99,122.6015,122.837,91914,122.837
69,122.85,122.86,122.67,122.69,84443,122.69
70,122.68,122.78,122.53,122.56,110256,122.56
71,122.56,122.59,122.3961,122.45,114722,122.45
72,122.45,122.54,122.27,122.35,123397,122.35
73,122.35,122.51,122.26,122.51,113887,122.51
74,122.51,122.83,122.41,122.69,134640,122.69
75,122.68,122.76,122.24,122.51,154451,122.51
76,122.51,122.62,122.385,122.45,140729,122.45
77,122.42,122.74,122.34,122.7,189463,122.7
78,122.7,122.7,122.4,122.59,290629,122.59
79,122.73,123.37,122.49,123.06,218337,123.06
80,123.05,123.27,122.57,122.85,143702,122.85
81,122.876,122.9,122.08,122.14,114910,122.14
82,122.12,122.12,121.5,121.63,162655,121.63
83,121.63,122.15,121.57,121.9,210715,121.9
84,121.97,121.99,121.51,121.7325,126744,121.7325
85,121.71,122.15,121.6,122.11,146530,122.11
86,122.08,122.51,122.0421,122.325,130534,122.325
87,122.33,122.7,122.3,122.68,187278,122.68
88,122.67,122.69,122.46,122.6,132381,122.6
89,122.6,122.79,122.46,122.67,100074,122.67
90,122.66,122.71,122.52,122.56,93341,122.56
91,122.58,122.6,122.235,122.29,81699,122.29
92,122.28,122.42,122.14,122.14,84473,122.14
93,122.1,122.204,122.04,122.07,130646,122.07
94,122.05,122.23,121.91,121.99,120328,121.99
95,121.99,122.17,121.99,122.08,77514,122.08
96,122.09,122.46,122.0,122.36,68783,122.36
97,122.37,122.62,121.5,121.66,203413,121.66
98,121.64,122.0108,121.525,121.96,117115,121.96
99,121.96,122.09,121.51,121.6,154464,121.6
100,121.59,121.76,121.29,121.48,151434,121.48
101,121.43,121.45,120.68,120.76,170101,120.76
102,120.8,121.11,120.65,120.8799,202236,120.8799
103,120.85,121.36,120.83,121.2,262087,121.2
104,121.218,121.27,120.83,120.97,502367,120.97
105,121.26,121.38,121.23,121.38,1623,121.38
106,121.59,122.33,121.19,122.33,208261,122.33
107,122.37,122.51,121.82,122.17,130022,122.17
108,122.222,122.25,121.62,121.72,120414,121.72
109,121.71,121.78,121.35,121.45,121153,121.45
110,121.39,121.59,121.06,121.5,117616,121.5
111,121.5364,121.615,121.25,121.39,85232,121.39
112,121.42,121.9,121.4,121.78,114455,121.78
113,121.78,121.9,121.5,121.5,79142,121.5
114,121.51,121.6521,121.17,121.22,92511,121.22
115,121.22,121.25,121.01,121.01,73546,121.01
116,121.03,121.59,121.02,121.51,68144,121.51
117,121.54,121.935,121.44,121.89,66997,121.89
118,121.89,122.52,121.78,122.34,116827,122.34
119,122.35,122.52,122.18,122.31,84415,122.31
120,122.26,122.54,122.06,122.495,92591,122.495
121,122.5,122.52,121.82,122.0,147141,122.0
122,122.0,122.48,121.965,122.3,103444,122.3
123,122.28,122.4,121.95,121.97,127051,121.97
124,121.9201,122.26,121.9201,122.24,114627,122.24
125,122.25,122.57,122.14,122.56,97812,122.56
126,122.57,122.62,122.24,122.3,83042,122.3
127,122.3119,122.36,122.1701,122.2101,91784,122.2101
128,122.21,122.83,122.13,122.74,142139,122.74
129,122.75,122.79,122.29,122.355,146768,122.355
130,122.34,122.75,122.25,122.3,137138,122.3
131,122.285,122.49,122.19,122.21,347361,122.21
132,123.28,123.36,123.01,123.01,75152,123.01
133,123.0,123.76,122.96,123.29,266158,123.29
134,123.245,123.9201,123.05,123.715,233932,123.715
135,123.8,124.5185,123.56,124.5,281093,124.5
136,124.5,124.62,123.45,123.45,202538,123.45
137,123.45,124.07,123.39,124.0699,211856,124.0699
138,124.07,124.3,123.9304,124.07,153568,124.07
139,124.1,124.4,124.07,124.15,207651,124.15
140,124.16,124.25,123.74,123.9,113225,123.9
141,123.92,124.18,123.7901,123.87,80427,123.87
142,123.9,124.546,123.89,124.4,97009,124.4
143,124.415,124.47,124.28,124.43,77657,124.43
144,124.434,124.47,124.24,124.255,100445,124.255
145,124.25,124.49,124.25,124.41,88672,124.41
146,124.4,124.61,124.34,124.535,102624,124.535
147,124.54,124.71,124.45,124.5997,102435,124.5997
148,124.61,124.71,124.5798,124.635,90226,124.635
149,124.64,124.73,124.46,124.68,99116,124.68
150,124.69,124.73,124.53,124.55,67463,124.55
151,124.541,124.541,124.25,124.45,118764,124.45
152,124.47,124.49,124.23,124.32,112377,124.32
153,124.31,124.31,124.12,124.15,123060,124.15
154,124.16,124.24,124.1,124.17,133337,124.17
155,124.17,124.29,124.1,124.22,128324,124.22
156,124.23,124.49,124.12,124.47,215328,124.47
157,124.47,124.53,124.21,124.29,293821,124.29
158,124.28,124.73,124.25,124.69,736410,124.69
159,124.4,124.72,123.84,124.07,266920,124.07
160,124.148,124.21,123.75,123.89,105833,123.89
161,123.89,124.55,123.71,124.55,99426,124.55
162,124.5883,125.04,124.495,124.94,164502,124.94
163,124.93,125.2,124.71,125.2,114563,125.2
164,125.25,125.29,124.84,125.07,129164,125.07
165,125.07,125.12,124.79,125.06,73280,125.06
166,125.0401,125.0875,124.61,124.68,91749,124.68
167,124.72,125.05,124.6634,125.0499,119782,125.0499
168,125.05,125.08,124.83,124.88,85428,124.88
169,124.9,124.9507,124.67,124.86,61451,124.86
170,124.85,124.8571,124.32,124.3201,33694,124.3201
171,124.32,124.41,124.13,124.3,47316,124.3
172,124.27,124.31,124.1,124.16,54485,124.16
173,124.18,124.44,124.11,124.167,69660,124.167
174,124.17,124.24,123.9,124.21,90044,124.21
175,124.2125,124.23,124.08,124.11,55582,124.11
176,124.11,124.38,124.01,124.37,81842,124.37
177,124.36,124.63,124.36,124.4799,109557,124.4799
178,124.465,124.84,124.45,124.79,74784,124.79
179,124.79,124.84,124.53,124.77,86225,124.77
