Date,Open,High,Low,Close,Volume,Adj Close
2013-01-02,50.0,52.669998,49.709998999999996,51.919998,1654400,51.919998
2013-01-03,52.200001,53.450001,51.25,52.169998,1222000,52.169998
2013-01-04,51.93,52.66,51.73,52.540001000000004,1081700,52.540001000000004
2013-01-07,52.029999,52.41,51.259997999999996,52.139998999999996,1551500,52.139998999999996
2013-01-08,52.119999,52.200001,51.619999,51.84,1096400,51.84
2013-01-09,52.07,52.290001000000004,51.740002000000004,51.93,726200,51.93
2013-01-10,52.07,52.18,51.419998,51.790001000000004,686800,51.790001000000004
2013-01-11,51.669998,52.0,51.330002,51.560001,1043400,51.560001
2013-01-14,51.259997999999996,53.0,51.259997999999996,52.98,1264900,52.98
2013-01-15,52.59,53.84,52.259997999999996,53.759997999999996,1062000,53.759997999999996
2013-01-16,53.529999,53.830002,51.779999,52.32,1500000,52.32
2013-01-17,52.599998,53.830002,52.029999,53.560001,1250500,53.560001
2013-01-18,53.16,54.09,52.630001,54.080002,1941600,54.080002
2013-01-22,55.0,55.450001,54.200001,55.220001,1406900,55.220001
2013-01-23,55.220001,55.490002000000004,54.34,54.580002,1237000,54.580002
2013-01-24,54.560001,55.080002,53.830002,54.880001,1115000,54.880001
2013-01-25,54.610001000000004,55.509997999999996,54.610001000000004,55.400002,890500,55.400002
2013-01-28,55.369999,55.700001,54.93,55.150002,1250800,55.150002
2013-01-29,55.060001,55.169998,53.580002,54.799999,2675100,54.799999
2013-01-30,54.650002,55.32,53.93,54.16,595900,54.16
2013-01-31,53.82,55.459998999999996,53.82,54.889998999999996,1197700,54.889998999999996
2013-02-01,54.889998999999996,56.709998999999996,54.889998999999996,56.0,1658000,56.0
2013-02-04,55.540001000000004,56.16,55.509997999999996,55.599998,868500,55.599998
2013-02-05,55.439999,56.459998999999996,55.279999,55.990002000000004,472400,55.990002000000004
2013-02-06,55.75,56.400002,55.040001000000004,55.68,633300,55.68
2013-02-07,55.84,55.98,54.200001,54.790001000000004,638100,54.790001000000004
2013-02-08,55.009997999999996,55.25,54.650002,55.009997999999996,615200,55.009997999999996
2013-02-11,55.25,55.959998999999996,54.41,54.84,614400,54.84
2013-02-12,55.119999,55.169998,54.68,54.82,600200,54.82
2013-02-13,54.900002,55.23,54.490002000000004,54.860001000000004,642900,54.860001000000004
2013-02-14,54.790001000000004,55.060001,54.200001,54.970001,1153600,54.970001
2013-02-15,54.950001,56.439999,54.700001,56.279999,1428000,56.279999
2013-02-19,56.27,57.66,56.130001,56.509997999999996,1355400,56.509997999999996
2013-02-20,56.299999,56.610001000000004,55.119999,55.169998,1010000,55.169998
2013-02-21,54.919998,55.34,53.139998999999996,53.27,1795700,53.27
2013-02-22,53.349998,56.209998999999996,53.349998,56.099998,2646800,56.099998
2013-02-25,55.889998999999996,56.490002000000004,55.049999,55.189999,1280300,55.189999
2013-02-26,55.259997999999996,56.139998999999996,54.959998999999996,55.919998,1454100,55.919998
2013-02-27,55.509997999999996,57.41,55.509997999999996,56.439999,1209800,56.439999
2013-02-28,56.549999,58.330002,56.5,57.970001,1289900,57.970001
2013-03-01,57.900002,59.939999,57.900002,59.610001000000004,1902500,59.610001000000004
2013-03-04,59.540001000000004,60.59,59.110001000000004,60.369999,1769700,60.369999
2013-03-05,60.119999,60.889998999999996,60.09,60.630001,1240300,60.630001
2013-03-06,61.080002,61.639998999999996,60.299999,61.25,1095000,61.25
2013-03-07,61.549999,62.0,61.119999,61.779999,661100,61.779999
2013-03-08,61.98,62.009997999999996,61.169998,61.459998999999996,1334200,61.459998999999996
2013-03-11,61.459998999999996,62.07,60.959998999999996,61.049999,1011700,61.049999
2013-03-12,61.400002,62.099998,61.23,62.060001,1502500,62.060001
2013-03-13,62.0,62.0,60.830002,61.470001,1102300,61.470001
2013-03-14,61.43,62.709998999999996,61.43,62.389998999999996,1081100,62.389998999999996
2013-03-15,62.09,62.959998999999996,61.040001000000004,61.25,2093100,61.25
2013-03-18,61.0,62.029999,60.630001,61.48,1073000,61.48
2013-03-19,61.5,62.279999,60.380001,60.759997999999996,1207900,60.759997999999996
2013-03-20,61.439999,61.470001,60.0,61.080002,1558900,61.080002
2013-03-21,61.040001000000004,61.189999,59.5,59.849998,1855500,59.849998
2013-03-22,60.040001000000004,60.720001,59.830002,60.349998,2444700,60.349998
2013-03-25,60.779999,61.099998,59.950001,60.700001,1192800,60.700001
2013-03-26,60.759997999999996,61.360001000000004,60.369999,60.599998,790700,60.599998
2013-03-27,60.209998999999996,60.619999,59.84,60.360001000000004,977700,60.360001000000004
2013-03-28,60.439999,62.349998,60.43,62.259997999999996,1606300,62.259997999999996
2013-04-01,62.470001,63.57,61.150002,61.59,1220700,61.59
2013-04-02,62.040001000000004,63.349998,62.02,62.990002000000004,1303400,62.990002000000004
2013-04-03,63.450001,63.470001,60.779999,61.240002000000004,977500,61.240002000000004
2013-04-04,61.830002,61.990002000000004,60.27,60.900002,852200,60.900002
2013-04-05,60.110001000000004,62.0,60.0,61.720001,990500,61.720001
2013-04-08,61.599998,62.23,60.84,62.150002,668500,62.150002
2013-04-09,62.209998999999996,62.880001,61.93,62.5,739600,62.5
2013-04-10,62.68,64.269997,62.450001,64.269997,1134700,64.269997
2013-04-11,63.970001,64.860001,63.5,63.68,1322600,63.68
2013-04-12,63.41,64.949997,63.330002,64.709999,896100,64.709999
2013-04-15,64.510002,64.980003,63.110001000000004,63.209998999999996,1235200,63.209998999999996
2013-04-16,63.939999,64.839996,63.470001,64.660004,1291700,64.660004
2013-04-17,63.959998999999996,64.209999,63.150002,63.68,888400,63.68
2013-04-18,64.82,64.82,62.34,62.790001000000004,822100,62.790001000000004
2013-04-19,63.139998999999996,65.440002,62.779999,65.440002,1311300,65.440002
2013-04-22,65.209999,66.129997,64.769997,65.529999,932100,65.529999
2013-04-23,65.809998,66.629997,64.57,65.019997,924200,65.019997
2013-04-24,64.389999,64.68,62.259997999999996,62.299999,1466900,62.299999
2013-04-25,62.939999,64.970001,62.259997999999996,62.869999,1910300,62.869999
2013-04-26,62.099998,64.699997,62.099998,63.18,1325200,63.18
2013-04-29,63.130001,65.470001,63.130001,64.41999799999999,1139600,64.41999799999999
2013-04-30,63.290001000000004,65.620003,63.25,65.599998,1108600,65.599998
2013-05-01,65.0,65.389999,63.639998999999996,63.68,1144700,63.68
2013-05-02,63.900002,65.790001,63.689999,65.790001,968400,65.790001
2013-05-03,66.690002,67.959999,66.260002,66.709999,1581900,66.709999
2013-05-06,66.779999,67.150002,66.059998,66.620003,1028600,66.620003
2013-05-07,67.150002,67.16999799999999,65.08000200000001,65.410004,1442400,65.410004
2013-05-08,65.220001,66.160004,64.849998,65.32,875100,65.32
2013-05-09,65.199997,66.720001,65.07,66.410004,1161900,66.410004
2013-05-10,66.58000200000001,67.720001,66.190002,67.68,767800,67.68
2013-05-13,67.849998,69.989998,67.68,68.849998,1354300,68.849998
2013-05-14,68.760002,71.559998,68.550003,70.300003,1702400,70.300003
2013-05-15,69.989998,70.300003,67.410004,67.809998,1863700,67.809998
2013-05-16,67.959999,68.260002,63.349998,64.5,2813300,64.5
2013-05-17,64.58000200000001,65.300003,63.299999,64.010002,1459700,64.010002
2013-05-20,63.91,64.470001,62.419998,62.43,1345300,62.43
2013-05-21,63.369999,65.110001,62.709998999999996,65.0,1806200,65.0
2013-05-22,65.66999799999999,69.790001,64.940002,65.550003,2177900,65.550003
2013-05-23,64.66999799999999,66.400002,63.099998,65.760002,962200,65.760002
2013-05-24,65.709999,65.709999,64.099998,64.389999,954200,64.389999
2013-05-28,65.139999,65.949997,64.639999,65.610001,1721000,65.610001
2013-05-29,65.209999,65.720001,63.450001,64.459999,974600,64.459999
2013-05-30,63.98,64.309998,63.150002,63.849998,1505100,63.849998
2013-05-31,63.669998,63.990002000000004,62.09,62.700001,7295400,62.700001
2013-06-03,62.0,62.02,56.540001000000004,59.779999,4431400,59.779999
2013-06-04,60.43,62.73,59.080002,59.82,3221700,59.82
2013-06-05,59.529999,60.16,57.610001000000004,57.669998,1457600,57.669998
2013-06-06,57.830002,59.0,57.029999,59.0,1901300,59.0
2013-06-07,59.02,59.880001,58.77,58.93,1106300,58.93
2013-06-10,59.220001,59.25,57.75,58.040001000000004,972700,58.040001000000004
2013-06-11,57.880001,58.98,57.060001,58.790001000000004,1222800,58.790001000000004
