Date,Open,High,Low,Close,Volume,Adj Close
0,123.79,125.25,123.76,125.13,138906,125.13
1,123.8,124.0,123.2,123.76,217429,123.76
2,124.93,124.93,123.76,123.82,91377,123.82
3,125.03,125.28,124.91,124.93,75117,124.93
4,125.3384,125.4,124.56,125.02,64726,125.02
5,125.11,125.42,124.78,125.35,67923,125.35
6,124.527,125.08,124.5,125.08,185916,125.08
7,122.48,122.91,121.88,122.51,190211,122.51
8,121.94,122.62,121.78,122.36,177156,122.36
9,122.07,122.22,121.75,121.9302,142703,121.9302
10,122.18,122.24,121.98,122.06,172421,122.06
11,121.74,122.21,121.67,122.18,128050,122.18
12,121.68,122.15,121.35,121.73,198506,121.73
13,122.64,122.64,121.36,121.72,366415,121.72
14,123.715,124.6799,122.72,122.73,136876,122.73
15,124.84,124.866,123.594,123.61,124466,123.61
16,124.8,124.86,123.96,124.82,122243,124.82
17,124.81,124.82,124.44,124.79,161965,124.79
18,125.5401,125.6499,124.79,124.82,138227,124.82
19,125.62,125.8801,125.16,125.55,201102,125.55
20,125.84,125.91,125.31,125.63,418420,125.63
21,126.38,126.73,124.38,124.55,198956,124.55
22,126.32,126.47,125.75,126.375,193774,126.375
23,126.53,126.7,126.144,126.32,207622,126.32
24,126.39,126.8399,126.25,126.52,390105,126.52
25,125.81,126.52,125.795,126.39,313711,126.39
26,124.9418,126.13,124.85,125.81,288565,125.81
27,125.83,125.86,124.84,124.93,458925,124.93
28,124.975,125.2,123.4201,124.4,185794,124.4
29,124.71,125.02,124.38,124.9,370086,124.9
30,124.15,124.71,123.69,124.67,200459,124.67
31,123.12,124.28,123.08,124.13,182297,124.13
32,122.72,123.15,122.14,123.1201,140387,123.1201
33,123.41,123.78,122.35,122.71,193013,122.71
34,123.01,123.49,122.56,123.405,342077,123.405
35,124.0083,124.151,123.12,123.41,139879,123.41
36,123.77,124.24,123.0,124.01,174161,124.01
37,123.81,123.98,123.4,123.703,188599,123.703
38,123.67,124.02,123.4001,123.81,124934,123.81
39,122.9958,123.74,122.94,123.66,100047,123.66
40,122.44,123.28,122.3,123.02,149910,123.02
41,121.7758,122.62,121.53,122.51,366475,122.51
42,122.22,122.769,121.657,122.5,97076,122.5
43,122.09,122.51,121.79,122.1922,146877,122.1922
44,122.632,122.765,121.88,122.06,85978,122.06
45,122.66,122.84,122.25,122.62,66987,122.62
46,122.49,122.84,122.22,122.71,113120,122.71
47,122.835,123.24,122.5,122.51,151462,122.51
48,123.53,124.06,122.55,122.87,389165,122.87
49,124.01,124.35,123.45,124.02,223257,124.02
50,124.455,124.54,123.67,124.02,206252,124.02
51,124.0727,124.41,123.68,124.33,97225,124.33
52,123.93,124.12,123.46,124.0715,103905,124.0715
53,124.5004,124.66,123.74,123.94,128479,123.94
54,124.94,125.05,124.2105,124.49,178076,124.49
55,124.92,125.19,124.68,124.9125,462038,124.9125
56,124.42,125.53,124.02,125.5,153038,125.5
57,123.79,124.45,123.66,124.43,202233,124.43
58,122.89,123.83,122.86,123.74,152938,123.74
59,122.51,123.12,122.45,122.94,142429,122.94
60,122.054,122.74,122.0,122.51,156432,122.51
61,121.49,122.3025,121.371,122.0,189107,122.0
62,121.33,121.725,121.12,121.56,396777,121.56
63,120.1275,121.75,120.01,121.32,183438,121.32
64,120.995,121.44,119.74,120.1275,342018,120.1275
65,121.17,121.3838,120.7578,120.98,262256,120.98
66,120.37,121.2499,120.37,121.15,170030,121.15
67,120.93,121.07,120.28,120.4,290617,120.4
68,121.785,121.86,120.72,120.95,244547,120.95
69,121.5,121.98,121.25,121.78,422294,121.78
70,118.99,120.43,118.331,118.49,470727,118.49
71,119.11,119.48,118.36,119.056,355172,119.056
72,119.04,119.2,118.79,119.07,136291,119.07
73,118.55,119.15,118.19,119.02,147869,119.02
74,119.5401,119.69,118.55,118.55,127536,118.55
75,120.55,120.88,119.4401,119.54,362832,119.54
76,120.28,120.66,119.98,120.54,324729,120.54
77,120.38,121.79,120.32,121.07,151687,121.07
78,120.56,121.06,120.41,120.41,153315,120.41
79,120.7,121.09,119.71,120.51,103336,120.51
80,120.105,120.83,119.96,120.63,160796,120.63
81,120.005,120.2,119.81,120.1,149840,120.1
82,119.71,120.13,119.316,120.005,283788,120.005
83,120.94,121.3,119.57,119.69,487524,119.69
84,119.055,120.6099,118.83,119.93,149942,119.93
85,117.64,119.3,117.57,119.01,188700,119.01
86,116.9668,117.99,116.92,117.58,199497,117.58
87,117.045,117.07,115.73,116.92,374806,116.92
88,118.04,118.36,116.98,117.0201,197896,117.0201
89,117.85,118.31,117.41,118.09,235242,118.09
90,118.43,119.355,117.72,117.92,322978,117.92
91,117.086,119.1,117.03,118.89,114717,118.89
92,117.32,118.43,117.02,117.085,252215,117.085
93,117.75,117.86,117.02,117.42,178241,117.42
94,117.64,118.16,117.445,117.755,129247,117.755
95,117.95,118.08,117.21,117.7,137987,117.7
96,117.98,118.1,117.36,117.95,187096,117.95
97,117.6,118.11,117.35,117.92,323394,117.92
98,118.69,119.18,117.32,118.7,159113,118.7
99,118.0,118.74,117.94,118.71,292649,118.71
100,117.7899,118.01,117.35,118.0,236747,118.0
101,117.9,118.0,117.68,117.79,163406,117.79
102,117.8527,118.0,117.73,117.91,284339,117.91
103,117.9,118.56,117.82,117.85,290631,117.85
104,118.38,118.47,117.844,117.87,367905,117.87
105,117.84,118.81,117.68,118.69,114680,118.69
106,118.57,118.81,117.75,117.82,248690,117.82
107,119.0,119.13,118.33,118.56,182011,118.56
108,119.42,119.42,118.84,119.0,190763,119.0
109,119.25,119.64,119.25,119.4001,148003,119.4001
110,119.06,119.3187,118.86,119.24,189444,119.24
111,118.59,119.14,118.28,119.052,372679,119.052
112,119.28,119.74,117.0,118.04,192119,118.04
113,119.45,119.98,119.04,119.26,188384,119.26
114,119.51,119.87,119.28,119.51,98529,119.51
115,119.7334,119.93,119.17,119.5,96031,119.5
116,120.284,120.39,119.51,119.79,139423,119.79
117,119.491,120.3074,119.49,120.3,112028,120.3
118,119.49,119.7893,119.16,119.49,220959,119.49
119,118.2958,119.07,117.8,118.79,120756,118.79
120,118.77,119.3,117.98,118.3,399221,118.3
121,119.69,119.96,118.7,118.75,95835,118.75
122,119.522,120.22,119.43,119.715,92531,119.715
123,119.45,120.09,119.22,119.5,215118,119.5
124,118.8015,120.04,118.7,119.43,177665,119.43
125,118.07,119.0,117.88,118.84,439356,118.84
126,120.37,120.5,118.5,119.35,158753,119.35
127,120.62,120.72,118.79,120.39,367077,120.39
128,120.66,121.17,120.31,120.65,304612,120.65
129,121.71,122.25,120.59,120.68,338690,120.68
130,122.15,122.62,121.41,121.7599,221572,121.7599
131,122.56,123.27,122.09,122.15,298983,122.15
132,122.22,122.965,121.86,122.5406,540680,122.5406
133,125.75,126.33,122.47,122.47,957505,122.47
134,125.42,126.47,125.29,125.8014,418645,125.8014
135,125.73,125.78,124.38,125.44,397039,125.44
136,126.6,126.615,125.63,125.77,329370,125.77
137,127.27,127.38,126.48,126.62,425568,126.62
138,127.41,127.49,126.85,127.27,481775,127.27
139,128.05,128.19,127.27,127.41,1144424,127.41
140,124.71,127.67,124.52,127.05,308479,127.05
141,123.8,125.0,123.37,124.71,524153,124.71
142,124.68,124.97,123.43,123.86,369502,123.86
143,124.77,124.8,124.25,124.3131,121014,124.3131
144,125.27,125.59,124.7512,124.7512,281547,124.7512
145,125.05,125.56,124.8,125.25,320096,125.25
146,125.54,126.35,125.06,125.06,702183,125.06
147,123.87,125.54,123.1,124.57,523698,124.57
148,124.32,124.56,123.53,123.87,474507,123.87
149,123.4701,124.43,123.4701,124.305,467435,124.305
150,123.88,124.03,122.92,123.4701,323780,123.4701
151,124.12,124.18,123.48,123.87,324519,123.87
152,125.03,125.3,124.0,124.16,564698,124.16
153,125.46,125.67,124.79,125.03,2117164,125.03
154,126.75,127.5,126.0,126.05,261756,126.05
155,126.3,126.8499,125.22,126.66,459999,126.66
156,127.1838,127.36,125.49,126.3,297443,126.3
157,127.125,127.44,126.91,127.17,335394,127.17
158,126.19,127.32,126.11,127.15,293160,127.15
159,127.86,128.145,126.18,126.18,375918,126.18
160,128.07,128.08,127.34,127.84,689460,127.84
161,126.85,128.25,126.29,127.54,197567,127.54
162,126.73,127.1,126.203,126.87,238968,126.87
163,125.62,126.82,125.535,126.77,291533,126.77
164,126.26,126.36,125.54,125.64,273370,125.64
165,126.21,126.74,126.05,126.22,158349,126.22
166,126.37,126.4,125.61,126.21,306352,126.21
167,126.43,126.66,126.0,126.36,444650,126.36
168,125.49,126.93,125.49,126.43,110683,126.43
169,125.165,125.61,124.51,125.5312,292711,125.5312
170,125.535,125.58,125.0,125.19,207789,125.19
171,125.95,126.06,125.16,125.5475,355765,125.5475
172,126.27,126.52,125.92,125.97,360234,125.97
173,126.07,126.52,125.83,126.27,390815,126.27
174,126.65,126.8,125.75,126.06,700015,126.06
175,125.465,126.65,124.83,125.9,253121,125.9
176,126.08,126.81,125.42,125.5,325638,125.5
177,126.25,126.35,125.65,126.07,358466,126.07
178,126.1,126.43,125.9101,126.3,221332,126.3
179,125.39,126.13,125.39,126.09,177679,126.09
180,125.16,125.81,124.98,125.42,211050,125.42
181,125.85,126.66,124.89,125.14,616168,125.14
182,125.6425,126.1,124.8001,124.98,128079,124.98
183,126.265,126.49,125.56,125.59,193551,125.59
184,126.17,127.35,126.17,126.27,260422,126.27
185,126.1,126.2529,125.39,126.16,247876,126.16
186,126.07,126.46,125.85,126.12,174657,126.12
187,126.57,126.85,126.0,126.14,217229,126.14
188,126.4,127.25,126.25,126.58,362748,126.58
189,127.72,127.91,126.025,126.37,114286,126.37
190,126.92,128.29,126.84,127.67,219240,127.67
191,126.69,127.46,126.46,126.94,160770,126.94
192,127.1172,127.2,126.31,126.76,81841,126.76
193,126.79,127.17,126.51,127.15,74677,127.15
194,126.93,127.53,126.82,126.84,215308,126.84
195,126.58,127.21,126.5,126.91,489826,126.91
196,124.23,125.26,123.6,124.17,220128,124.17
197,122.06,124.26,122.03,124.19,602576,124.19
198,120.93,122.05,120.03,122.0428,539279,122.0428
199,121.89,122.11,120.82,120.93,376393,120.93
200,121.98,122.3599,121.4,121.86,314219,121.86
201,122.44,122.72,121.428,121.96,315911,121.96
202,122.17,123.14,121.99,122.41,607312,122.41
203,121.435,123.3186,121.31,122.73,118050,122.73
