Date,Open,High,Low,Close,Volume,Adj Close
0,2.91,2.91,2.9,2.9,10500,2.9
1,2.9,2.9,2.9,2.9,6400,2.9
2,2.9,2.9,2.9,2.9,2600,2.9
3,2.9,2.9,2.9,2.9,2000,2.9
4,2.89,2.9,2.89,2.89,6300,2.89
5,2.89,2.89,2.89,2.89,600,2.89
6,2.89,2.89,2.89,2.89,3200,2.89
7,2.99,2.99,2.99,2.99,100,2.99
8,2.91,2.95,2.91,2.92,4700,2.92
9,2.9,2.91,2.9,2.91,3300,2.91
10,2.91,2.91,2.91,2.91,100,2.91
11,2.91,2.91,2.88,2.88,10500,2.88
12,2.87,2.87,2.87,2.87,100,2.87
13,2.88,2.88,2.88,2.88,2200,2.88
14,2.88,2.88,2.83,2.83,27800,2.83
15,2.82,2.83,2.8,2.82,14800,2.82
16,2.82,2.82,2.8,2.8,15000,2.8
17,2.82,2.82,2.82,2.82,4400,2.82
18,2.82,2.82,2.8,2.81,15800,2.81
19,2.81,2.81,2.8,2.8,15000,2.8
20,2.81,2.81,2.8,2.8,16700,2.8
21,2.8,2.8,2.77,2.77,69300,2.77
22,2.79,2.79,2.79,2.79,500,2.79
23,2.78,2.8,2.77,2.8,4100,2.8
24,2.82,2.82,2.82,2.82,800,2.82
25,2.82,2.82,2.81,2.81,4900,2.81
26,2.81,2.81,2.81,2.81,1900,2.81
27,2.81,2.81,2.81,2.81,4200,2.81
28,2.81,2.81,2.8,2.8,4200,2.8
29,2.81,2.81,2.81,2.81,5100,2.81
30,2.83,2.83,2.81,2.81,15700,2.81
31,2.8,2.8,2.77,2.77,26300,2.77
32,2.77,2.77,2.75,2.77,16800,2.77
33,2.77,2.78,2.76,2.77,8000,2.77
34,2.77,2.78,2.77,2.77,6700,2.77
35,2.77,2.78,2.77,2.77,4900,2.77
36,2.77,2.78,2.77,2.77,5900,2.77
37,2.77,2.77,2.77,2.77,11300,2.77
38,2.77,2.78,2.77,2.78,8300,2.78
39,2.78,2.78,2.78,2.78,3000,2.78
40,2.78,2.79,2.78,2.79,12300,2.79
41,2.78,2.78,2.78,2.78,200,2.78
42,2.77,2.77,2.77,2.77,200,2.77
43,2.77,2.77,2.77,2.77,8200,2.77
44,2.77,2.77,2.77,2.77,1900,2.77
45,2.77,2.77,2.76,2.76,26000,2.76
46,2.76,2.77,2.76,2.76,3100,2.76
47,2.76,2.76,2.76,2.76,5100,2.76
48,2.78,2.78,2.77,2.78,8900,2.78
49,2.77,2.77,2.77,2.77,4900,2.77
50,2.77,2.77,2.75,2.76,263100,2.76
51,2.76,2.76,2.76,2.76,1200,2.76
52,2.76,2.76,2.76,2.76,100,2.76
53,2.75,2.75,2.74,2.74,10100,2.74
54,2.75,2.75,2.75,2.75,100,2.75
55,2.72,2.72,2.72,2.72,8100,2.72
56,2.71,2.71,2.71,2.71,21600,2.71
57,2.71,2.71,2.71,2.71,11400,2.71
58,2.71,2.71,2.71,2.71,1100,2.71
59,2.71,2.71,2.71,2.71,200,2.71
60,2.71,2.72,2.71,2.72,40000,2.72
61,2.72,2.72,2.72,2.72,1100,2.72
62,2.72,2.72,2.72,2.72,2500,2.72
63,2.72,2.72,2.71,2.71,12300,2.71
64,2.72,2.72,2.72,2.72,10100,2.72
65,2.71,2.72,2.71,2.71,8300,2.71
66,2.71,2.71,2.71,2.71,2900,2.71
67,2.71,2.71,2.71,2.71,500,2.71
