Date,Open,High,Low,Close,Volume,Adj Close
0,56.47,56.47,55.94,56.09,121855,56.09
1,56.09,57.14,56.07,57.0,139621,57.0
2,57.01,57.27,56.83,57.15,303044,57.15
3,57.13,57.17,56.83,56.83,225649,56.83
4,56.83,56.95,56.49,56.78,152966,56.78
5,56.78,57.0,56.74,56.97,264715,56.97
6,56.95,57.11,56.89,57.01,965455,57.01
7,56.25,56.32,55.82,55.93,208567,55.93
8,55.93,56.03,55.58,55.94,275261,55.94
9,55.96,56.15,55.35,55.44,341055,55.44
10,55.42,55.48,55.08,55.11,350135,55.11
11,55.115,55.1675,54.59,54.92,489852,54.92
12,54.92,55.015,54.45,54.75,376723,54.75
13,54.75,55.27,54.58,55.25,1095153,55.25
14,54.57,55.5,54.1101,54.78,279093,54.78
15,54.8,55.62,54.5,55.4,284522,55.4
16,55.41,55.52,54.82,55.03,305982,55.03
17,55.0,55.09,54.4701,54.675,244061,54.675
18,54.71,54.9,54.01,54.38,314146,54.38
19,54.39,54.82,54.3,54.7,253207,54.7
20,54.7,54.74,54.12,54.52,462190,54.52
21,54.74,54.97,54.55,54.67,88954,54.67
22,54.68,54.71,54.28,54.61,117177,54.61
23,54.55,54.8216,54.28,54.6,309345,54.6
24,54.59,54.75,54.51,54.61,207157,54.61
25,54.64,54.71,54.51,54.64,300098,54.64
26,54.64,54.7,54.31,54.325,314579,54.325
27,54.33,54.42,53.82,54.1,597828,54.1
28,54.11,54.5,53.35,53.75,182095,53.75
29,53.76,54.06,53.61,53.84,296527,53.84
30,53.84,53.85,53.45,53.5001,311098,53.5001
31,53.5,53.62,53.48,53.58,179899,53.58
32,53.57,53.66,52.85,52.85,263677,52.85
33,52.8,53.24,52.75,52.97,235443,52.97
34,52.965,53.3,52.61,53.1,644677,53.1
35,53.47,53.99,53.21,53.545,344170,53.545
36,53.54,53.55,52.8904,53.07,330279,53.07
37,53.03,53.07,52.5,52.94,293156,52.94
38,52.95,53.005,52.41,52.5004,372777,52.5004
39,52.51,52.62,52.21,52.54,166002,52.54
40,52.55,52.84,52.21,52.76,193289,52.76
41,52.79,53.02,52.53,52.82,362802,52.82
42,53.13,53.58,52.9,52.97,171007,52.97
43,52.96,53.1,52.76,53.04,269003,53.04
44,53.02,53.337,52.56,52.64,157169,52.64
45,52.6889,52.92,52.655,52.74,139677,52.74
46,52.74,52.85,52.2,52.285,215409,52.285
47,52.31,52.51,51.66,52.24,353057,52.24
48,52.215,52.59,52.15,52.3,442832,52.3
49,52.38,52.38,51.19,51.41,144517,51.41
50,51.392,52.41,51.28,52.19,225425,52.19
51,52.18,52.33,51.6,52.01,215813,52.01
52,52.01,52.33,51.78,51.97,214813,51.97
53,51.96,52.26,51.96,52.0,277185,52.0
54,52.0,52.38,51.95,52.3703,239936,52.3703
55,52.37,52.65,52.11,52.34,379452,52.34
56,50.73,51.53,50.39,50.88,169879,50.88
57,50.82,51.78,50.69,51.25,257191,51.25
58,51.27,51.51,50.93,50.945,179795,50.945
59,50.94,51.3,50.67,51.2001,145199,51.2001
60,51.2,51.72,51.1,51.5,261778,51.5
61,51.5,52.0297,51.43,51.94,311788,51.94
62,51.94,52.31,51.81,52.12,446760,52.12
63,52.24,52.48,50.9,50.98,217274,50.98
64,50.97,51.61,50.8,50.945,317789,50.945
65,50.97,51.03,50.28,50.34,275899,50.34
66,50.39,50.4,49.47,49.59,343693,49.59
67,49.6,49.93,49.6,49.68,187247,49.68
68,49.67,49.81,48.83,48.94,292057,48.94
69,48.94,49.3,48.87,49.0,669231,49.0
70,48.23,48.39,47.8,47.91,220325,47.91
71,47.91,47.91,46.33,46.602,523359,46.602
72,46.61,47.8,46.61,47.64,461416,47.64
73,47.61,47.71,47.08,47.5308,384907,47.5308
74,47.52,48.381,47.41,48.23,271556,48.23
75,48.22,48.35,47.86,48.23,381511,48.23
76,48.24,49.61,48.13,49.19,851605,49.19
77,49.48,49.91,49.12,49.63,101744,49.63
78,49.62,50.64,49.62,50.27,274963,50.27
79,50.28,50.66,49.76,50.25,204980,50.25
80,50.27,50.43,50.05,50.14,138839,50.14
81,50.1,50.52,49.76,49.895,159688,49.895
82,49.91,49.99,49.24,49.73,137890,49.73
83,49.72,49.795,49.43,49.57,340107,49.57
84,49.74,50.34,49.42,50.015,79098,50.015
85,49.96,49.99,48.8,49.0194,184544,49.0194
86,48.99,49.32,48.8,49.13,164706,49.13
87,49.1,49.63,48.98,49.5,130469,49.5
88,49.48,49.5636,49.31,49.46,100237,49.46
89,49.46,49.6,48.92,49.15,170915,49.15
90,49.15,49.58,48.86,49.51,375615,49.51
91,49.24,49.5,48.6,49.14,227010,49.14
92,49.12,49.92,48.74,49.03,365584,49.03
93,49.02,49.08,48.66,48.7,242335,48.7
94,48.7,48.745,48.36,48.5,162083,48.5
95,48.52,48.8225,48.51,48.67,114796,48.67
96,48.6769,48.91,48.47,48.82,154120,48.82
97,48.83,48.898,48.26,48.71,500154,48.71
98,48.8,49.1,48.47,48.75,164388,48.75
99,48.77,49.18,47.64,47.69,389528,47.69
100,47.68,48.32,47.66,48.32,296558,48.32
101,48.31,48.88,48.27,48.705,293803,48.705
102,48.71,48.78,48.36,48.5101,235764,48.5101
103,48.52,48.76,48.38,48.55,276259,48.55
104,48.53,49.4,48.27,49.287,589690,49.287
105,46.16,46.79,44.02,44.95,1697513,44.95
106,44.95,46.0,44.64,45.53,1536124,45.53
107,45.57,45.61,44.99,45.11,673985,45.11
108,45.105,45.43,45.0,45.12,583041,45.12
109,45.12,45.135,44.56,44.8101,559149,44.8101
110,44.81,44.99,44.5,44.77,637219,44.77
111,44.795,44.98,44.39,44.45,1483413,44.45
112,44.61,45.44,44.57,45.09,227080,45.09
113,45.09,45.14,44.76,45.12,367237,45.12
114,45.13,45.45,44.69,44.72,409113,44.72
115,44.72,44.81,44.555,44.58,605731,44.58
116,44.59,44.61,44.46,44.53,203266,44.53
117,44.52,44.61,44.44,44.5,393525,44.5
118,44.49,45.15,44.46,44.99,668094,44.99
119,45.18,46.13,44.93,45.87,179100,45.87
120,45.88,45.88,45.0,45.47,667352,45.47
121,45.5,45.79,45.13,45.59,284669,45.59
122,45.6,46.35,45.57,46.04,353814,46.04
123,46.04,46.11,45.6,45.81,284920,45.81
124,45.79,45.88,45.4,45.5,797367,45.5
125,45.5,45.91,45.29,45.73,1331728,45.73
126,44.8,45.421,44.45,45.3601,361034,45.3601
127,45.375,45.93,45.04,45.83,458980,45.83
128,45.84,45.87,45.37,45.67,374587,45.67
129,45.28,45.47,45.28,45.47,60635,45.47
130,45.48,45.56,45.32,45.46,424952,45.46
131,45.45,45.67,45.43,45.55,170793,45.55
132,45.55,45.6,45.42,45.49,526421,45.49
133,45.27,45.29,44.766,44.96,149075,44.96
134,44.96,45.07,44.55,44.66,348362,44.66
135,44.67,44.72,44.52,44.56,208617,44.56
136,44.57,44.74,44.37,44.6,230602,44.6
137,44.62,44.62,44.35,44.37,144214,44.37
138,44.39,44.47,44.01,44.025,377195,44.025
139,44.03,44.22,43.83,44.2,662162,44.2
140,44.31,44.72,44.06,44.5,98768,44.5
141,44.47,44.965,43.86,44.86,274705,44.86
142,44.86,45.03,44.43,45.01,198387,45.01
143,45.02,45.06,44.67,44.91,156269,44.91
144,44.905,44.96,44.45,44.53,150550,44.53
145,44.54,44.99,44.54,44.93,174824,44.93
146,44.95,45.02,44.72,44.96,388032,44.96
147,44.85,45.25,44.85,45.2,147042,45.2
148,45.22,46.0,45.0,45.9197,290406,45.9197
149,45.9,45.9,45.09,45.27,178046,45.27
150,45.28,45.58,45.18,45.36,128857,45.36
151,45.34,45.55,45.162,45.25,155191,45.25
152,45.25,45.3,44.92,45.11,220463,45.11
153,45.11,45.28,44.89,45.27,366611,45.27
154,44.87,45.04,44.4576,44.63,247777,44.63
155,44.65,44.96,44.58,44.7,181221,44.7
156,44.69,45.08,44.51,45.05,129960,45.05
157,45.06,45.2,44.92,44.95,111591,44.95
158,44.95,44.98,44.31,44.38,103603,44.38
159,44.38,44.58,44.38,44.52,225376,44.52
160,44.5,44.71,44.33,44.52,569268,44.52
161,43.99,44.66,43.77,44.22,164447,44.22
162,44.22,44.57,44.0,44.03,485612,44.03
163,44.04,44.28,43.72,44.05,285151,44.05
