Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,224.62,227.683,224.16,226.204,77613,224.62
2015-09-14 11:30:00,222.83,224.69,222.83,224.69,66872,222.83
2015-09-14 12:30:00,222.84,224.06,222.51,222.83,39920,222.84
2015-09-14 13:30:00,222.055,222.84,221.32,222.52,80051,222.055
2015-09-14 14:30:00,220.5,223.05,220.43,222.274,114020,220.5
2015-09-14 15:30:00,222.93,223.07,220.81,220.81,114637,222.93
2015-09-14 16:00:00,222.815,223.149,222.48,222.97,139756,222.815
2015-09-15 10:30:00,226.34,226.34,222.23,223.96,164870,226.34
2015-09-15 11:30:00,226.03,228.13,225.6,226.725,65366,226.03
2015-09-15 12:30:00,226.43,227.13,225.76,226.16,43628,226.43
2015-09-15 13:30:00,226.82,227.005,226.0,226.59,53033,226.82
2015-09-15 14:30:00,226.3,226.97,225.94,226.82,62250,226.3
2015-09-15 15:30:00,228.248,228.31,226.16,226.384,79793,228.248
2015-09-15 16:00:00,228.02,229.075,227.98,228.07,120327,228.02
2015-09-16 10:30:00,228.44,230.225,227.89,228.695,95418,228.44
2015-09-16 11:30:00,230.787,230.95,228.12,228.6,51280,230.787
2015-09-16 12:30:00,232.27,233.0,230.306,230.77,64710,232.27
2015-09-16 13:30:00,232.06,233.43,231.98,232.27,74954,232.06
2015-09-16 14:30:00,231.95,233.66,231.35,231.35,75600,231.95
2015-09-16 15:30:00,234.46,234.46,231.71,231.71,59317,234.46
2015-09-16 16:00:00,233.28,234.2,233.18,233.87,49124,233.28
2015-09-17 10:30:00,233.07,233.47,231.83,232.73,46372,233.07
2015-09-17 11:30:00,234.405,234.6,232.71,232.71,35643,234.405
2015-09-17 12:30:00,235.0,235.01,234.295,234.53,59280,235.0
2015-09-17 13:30:00,236.205,236.5,234.81,235.13,74265,236.205
2015-09-17 14:30:00,238.01,238.61,235.0,236.493,104297,238.01
2015-09-17 15:30:00,241.46,243.15,238.06,238.06,270990,241.46
2015-09-17 16:00:00,241.02,242.09,240.54,241.545,116290,241.02
2015-09-18 10:30:00,240.605,242.003,238.9,238.95,132086,240.605
2015-09-18 11:30:00,240.63,241.3,239.72,240.375,51836,240.63
2015-09-18 12:30:00,242.13,242.13,240.305,240.305,58618,242.13
2015-09-18 13:30:00,240.83,242.49,239.85,241.945,46825,240.83
2015-09-18 14:30:00,241.38,241.988,239.36,240.69,62347,241.38
2015-09-18 15:30:00,241.71,242.45,240.86,241.4,91729,241.71
2015-09-18 16:00:00,241.81,242.5,241.42,241.7,113975,241.81
2015-09-21 10:30:00,244.79,245.625,242.155,243.88,132080,244.79
2015-09-21 11:30:00,240.18,245.31,240.18,245.085,170617,240.18
2015-09-21 12:30:00,227.77,240.37,227.42,240.37,549283,227.77
2015-09-21 13:30:00,230.26,230.26,221.34,227.48,592594,230.26
2015-09-21 14:30:00,229.99,230.7,227.285,230.7,339549,229.99
2015-09-21 15:30:00,229.902,231.028,229.11,229.98,227156,229.902
2015-09-21 16:00:00,229.02,229.69,228.11,229.69,222553,229.02
2015-09-22 10:30:00,220.03,222.83,216.655,222.77,654581,220.03
2015-09-22 11:30:00,218.775,220.292,216.91,220.1,234902,218.775
2015-09-22 12:30:00,219.89,220.36,218.35,218.78,144440,219.89
2015-09-22 13:30:00,217.71,219.94,217.61,219.94,106530,217.71
2015-09-22 14:30:00,215.95,217.813,214.97,217.72,213507,215.95
2015-09-22 15:30:00,216.605,216.82,215.248,215.6,339619,216.605
2015-09-22 16:00:00,216.79,217.39,215.97,216.86,216362,216.79
2015-09-23 10:30:00,221.7,221.7,216.65,219.08,203743,221.7
2015-09-23 11:30:00,223.26,225.415,221.49,221.672,157494,223.26
2015-09-23 12:30:00,220.275,223.02,219.39,223.0,110269,220.275
2015-09-23 13:30:00,218.82,220.318,218.82,220.16,61431,218.82
2015-09-23 14:30:00,218.7,220.12,218.32,218.38,57756,218.7
2015-09-23 15:30:00,216.87,219.24,216.29,218.665,85900,216.87
2015-09-23 16:00:00,217.07,217.38,216.5,217.07,75958,217.07
2015-09-24 10:30:00,209.3,216.81,205.77,216.516,388715,209.3
2015-09-24 11:30:00,206.19,210.39,206.19,209.282,365152,206.19
2015-09-24 12:30:00,208.19,208.67,206.4,206.645,173141,208.19
2015-09-24 13:30:00,208.82,209.97,207.6,208.64,223572,208.82
2015-09-24 14:30:00,209.25,210.38,208.29,208.805,224581,209.25
2015-09-24 15:30:00,209.13,209.984,208.03,209.13,200432,209.13
2015-09-24 16:00:00,209.535,209.62,208.51,208.77,191472,209.535
2015-09-25 10:30:00,205.07,214.275,204.41,212.72,348694,205.07
2015-09-25 11:30:00,208.07,210.153,203.01,203.845,199850,208.07
2015-09-25 12:30:00,205.108,207.83,204.86,207.83,102251,205.108
2015-09-25 13:30:00,202.14,205.07,202.12,205.04,321568,202.14
2015-09-25 14:30:00,194.21,202.02,193.05,202.02,597386,194.21
2015-09-25 15:30:00,201.04,201.87,189.4,194.9,911489,201.04
2015-09-25 16:00:00,199.47,202.186,198.61,201.805,503228,199.47
2015-09-28 10:30:00,200.98,202.67,192.92,197.98,313091,200.98
2015-09-28 11:30:00,196.94,206.04,196.66,199.79,294039,196.94
2015-09-28 12:30:00,196.63,200.96,195.06,196.54,200689,196.63
2015-09-28 13:30:00,175.14,196.48,161.77,196.3,1390325,175.14
2015-09-28 14:30:00,168.38,180.17,162.4,175.04,1130098,168.38
2015-09-28 15:30:00,165.86,174.28,165.57,168.81,547507,165.86
2015-09-28 16:00:00,166.33,168.26,165.7,165.97,618551,166.33
2015-09-29 10:30:00,171.57,173.58,154.52,161.3,1242158,171.57
2015-09-29 11:30:00,166.73,172.28,163.0,172.28,364211,166.73
2015-09-29 12:30:00,164.24,168.85,164.14,166.2,167969,164.24
2015-09-29 13:30:00,163.49,164.87,161.83,164.45,221230,163.49
2015-09-29 14:30:00,162.79,165.02,158.695,163.85,1083271,162.79
2015-09-29 15:30:00,154.39,163.24,153.525,162.62,441124,154.39
2015-09-29 16:00:00,158.08,158.825,154.28,156.35,640539,158.08
2015-09-30 10:30:00,166.285,172.16,161.33,169.7,1986737,166.285
2015-09-30 11:30:00,168.23,168.824,164.0,166.42,714649,168.23
2015-09-30 12:30:00,169.3,172.87,167.405,169.005,714326,169.3
2015-09-30 13:30:00,172.845,173.44,167.07,168.98,440199,172.845
2015-09-30 14:30:00,176.56,177.35,172.28,172.29,559973,176.56
2015-09-30 15:30:00,179.12,179.12,174.55,176.15,568885,179.12
2015-09-30 16:00:00,178.74,180.0,177.81,179.625,464701,178.74
2015-10-01 10:30:00,177.75,179.85,173.72,175.67,713914,177.75
2015-10-01 11:30:00,172.46,178.71,172.46,178.71,440148,172.46
2015-10-01 12:30:00,175.5,175.69,172.88,173.14,355205,175.5
2015-10-01 13:30:00,173.86,176.365,173.74,175.52,275530,173.86
2015-10-01 14:30:00,175.13,175.29,171.75,174.54,438001,175.13
2015-10-01 15:30:00,177.25,177.74,175.01,175.75,358616,177.25
2015-10-01 16:00:00,179.52,179.96,176.48,177.314,408273,179.52
2015-10-02 10:30:00,174.995,174.995,165.11,169.27,775840,174.995
2015-10-02 11:30:00,174.41,179.66,174.41,174.775,430472,174.41
2015-10-02 12:30:00,174.02,175.77,170.93,175.63,677144,174.02
2015-10-02 13:30:00,179.41,180.264,173.83,173.91,479792,179.41
2015-10-02 14:30:00,176.24,181.45,175.9,179.75,617634,176.24
2015-10-02 15:30:00,179.67,179.67,177.075,177.33,375329,179.67
2015-10-02 16:00:00,182.53,182.53,179.4,179.46,283444,182.53
2015-10-05 10:30:00,167.5,175.61,166.585,175.548,1402586,167.5
2015-10-05 11:30:00,165.605,170.0,164.36,168.708,1298541,165.605
2015-10-05 12:30:00,162.46,165.96,161.865,165.32,1027560,162.46
2015-10-05 13:30:00,162.615,163.41,162.13,162.55,580954,162.615
2015-10-05 14:30:00,165.8,165.8,162.63,163.175,698626,165.8
2015-10-05 15:30:00,164.94,166.265,163.85,165.685,421736,164.94
2015-10-05 16:00:00,163.427,165.344,163.3,165.16,373320,163.427
2015-10-06 10:30:00,162.95,168.64,159.47,159.47,914164,162.95
2015-10-06 11:30:00,160.45,163.43,160.17,162.965,442268,160.45
2015-10-06 12:30:00,159.525,162.28,157.39,160.16,740970,159.525
2015-10-06 13:30:00,162.48,163.27,158.93,159.43,436915,162.48
2015-10-06 14:30:00,164.56,164.56,160.77,162.0,274781,164.56
2015-10-06 15:30:00,167.405,167.405,163.94,164.04,390081,167.405
2015-10-06 16:00:00,165.85,167.845,165.506,167.82,284148,165.85
2015-10-07 10:30:00,166.62,168.05,163.682,166.58,395788,166.62
2015-10-07 11:30:00,165.46,168.175,164.91,166.13,233348,165.46
2015-10-07 12:30:00,167.89,168.66,165.18,165.67,174372,167.89
2015-10-07 13:30:00,168.04,169.5,167.875,168.065,201068,168.04
2015-10-07 14:30:00,170.59,171.47,168.21,168.21,266954,170.59
2015-10-07 15:30:00,169.16,170.81,168.085,170.81,359431,169.16
2015-10-07 16:00:00,169.869,169.869,168.11,169.1,237297,169.869
2015-10-08 10:30:00,167.44,171.32,167.15,168.01,354839,167.44
2015-10-08 11:30:00,166.32,169.1,165.13,167.523,286924,166.32
2015-10-08 12:30:00,166.36,167.86,165.29,166.32,267252,166.36
2015-10-08 13:30:00,167.73,167.93,165.365,166.33,176924,167.73
2015-10-08 14:30:00,170.32,170.92,167.5,167.89,226674,170.32
2015-10-08 15:30:00,170.77,171.28,169.422,170.33,274063,170.77
2015-10-08 16:00:00,171.16,171.227,170.25,171.01,298050,171.16
2015-10-09 10:30:00,177.06,177.55,169.71,170.78,519093,177.06
2015-10-09 11:30:00,178.135,179.69,177.58,177.665,411326,178.135
2015-10-09 12:30:00,174.99,177.96,173.82,177.96,383336,174.99
2015-10-09 13:30:00,175.55,175.87,173.8,174.82,171276,175.55
2015-10-09 14:30:00,173.94,175.76,173.57,175.31,173469,173.94
2015-10-09 15:30:00,175.12,175.385,173.58,173.775,170209,175.12
2015-10-09 16:00:00,176.0,176.32,175.26,175.46,224433,176.0
2015-10-12 10:30:00,174.77,179.075,173.78,177.54,295723,174.77
2015-10-12 11:30:00,174.25,175.64,172.67,174.5,250017,174.25
2015-10-12 12:30:00,174.1,175.105,173.26,174.34,238251,174.1
2015-10-12 13:30:00,172.48,173.95,171.25,173.95,180399,172.48
2015-10-12 14:30:00,173.09,173.54,172.06,172.1,138158,173.09
2015-10-12 15:30:00,174.01,174.05,172.94,172.94,91148,174.01
2015-10-12 16:00:00,173.735,174.195,173.518,174.052,89536,173.735
2015-10-13 10:30:00,175.14,175.549,170.84,171.34,335556,175.14
2015-10-13 11:30:00,174.49,176.69,173.765,175.28,216967,174.49
2015-10-13 12:30:00,174.25,175.241,173.99,174.327,155023,174.25
2015-10-13 13:30:00,173.58,174.36,172.82,174.14,147325,173.58
2015-10-13 14:30:00,171.0,173.492,170.89,173.492,279263,171.0
2015-10-13 15:30:00,168.215,172.16,166.93,170.705,326288,168.215
2015-10-13 16:00:00,166.48,168.01,166.48,168.01,409682,166.48
2015-10-14 10:30:00,174.51,178.27,171.785,172.1,1078396,174.51
2015-10-14 11:30:00,175.2,175.93,173.138,173.138,522908,175.2
2015-10-14 12:30:00,174.43,175.13,171.56,175.13,374515,174.43
2015-10-14 13:30:00,176.59,177.39,173.681,174.5,277869,176.59
2015-10-14 14:30:00,177.48,177.74,176.02,176.424,291527,177.48
2015-10-14 15:30:00,176.48,177.71,176.28,177.32,408760,176.48
2015-10-14 16:00:00,177.24,177.545,175.8,176.85,861435,177.24
2015-10-15 10:30:00,165.69,168.884,157.73,157.73,1764168,165.69
2015-10-15 11:30:00,168.0,168.085,163.65,165.59,591912,168.0
2015-10-15 12:30:00,166.4,168.493,164.62,167.795,479689,166.4
2015-10-15 13:30:00,166.1,167.41,164.13,166.425,342797,166.1
2015-10-15 14:30:00,167.01,167.88,165.057,166.43,451934,167.01
2015-10-15 15:30:00,168.0,168.27,167.05,167.13,365186,168.0
2015-10-15 16:00:00,168.88,169.53,167.36,167.505,488260,168.88
2015-10-16 10:30:00,172.855,177.84,171.13,172.39,846621,172.855
2015-10-16 11:30:00,174.77,175.8,172.2,172.96,387631,174.77
2015-10-16 12:30:00,176.2,176.65,175.16,175.23,304236,176.2
2015-10-16 13:30:00,176.73,177.965,175.648,176.12,242200,176.73
2015-10-16 14:30:00,178.83,179.83,177.13,177.28,320544,178.83
2015-10-16 15:30:00,177.62,179.39,177.62,178.918,364818,177.62
2015-10-16 16:00:00,177.701,177.985,176.649,177.825,334073,177.701
2015-10-19 10:30:00,168.95,170.62,164.0,167.4,1451982,168.95
2015-10-19 11:30:00,167.955,168.835,164.32,166.9,540297,167.955
2015-10-19 12:30:00,164.6,168.33,163.92,167.995,443786,164.6
2015-10-19 13:30:00,161.6,166.48,161.6,164.55,651206,161.6
2015-10-19 14:30:00,160.26,162.0,159.87,161.54,614482,160.26
2015-10-19 15:30:00,163.75,164.476,159.435,160.31,637795,163.75
2015-10-19 16:00:00,163.81,164.04,163.235,163.5,595690,163.81
2015-10-20 10:30:00,155.0,161.77,152.33,160.885,2203955,155.0
2015-10-20 11:30:00,153.57,157.13,153.57,154.85,1043377,153.57
2015-10-20 12:30:00,152.07,154.12,151.164,153.92,726843,152.07
2015-10-20 13:30:00,148.055,151.88,147.9,151.88,943088,148.055
2015-10-20 14:30:00,148.97,150.2,145.84,148.02,1377367,148.97
2015-10-20 15:30:00,147.46,150.13,147.35,149.02,1131410,147.46
2015-10-20 16:00:00,146.76,147.45,145.35,147.45,1199769,146.76
2015-10-21 10:30:00,108.01,148.44,105.98,148.36,4987578,108.01
2015-10-21 11:30:00,111.965,125.79,101.2,118.88,11626438,111.965
2015-10-21 12:30:00,107.19,115.8,102.41,111.08,4121335,107.19
2015-10-21 13:30:00,90.51,106.285,90.1,104.76,5990571,90.51
2015-10-21 14:30:00,115.0,115.7,88.685,89.1525,8773637,115.0
2015-10-21 15:30:00,121.44,128.28,113.03,114.9,7632020,121.44
2015-10-21 16:00:00,118.14,122.842,117.302,119.69,2753771,118.14
2015-10-22 10:30:00,100.04,109.3,98.41,108.96,6651990,100.04
2015-10-22 11:30:00,95.33,102.38,94.6501,100.78,4093644,95.33
2015-10-22 12:30:00,101.99,101.99,95.14,95.27,3485797,101.99
2015-10-22 13:30:00,98.1,104.47,97.31,101.0,4266089,98.1
2015-10-22 14:30:00,98.0775,99.2,95.4412,98.64,2337268,98.0775
2015-10-22 15:30:00,106.0,108.81,95.9401,97.16,5994838,106.0
2015-10-22 16:00:00,110.43,114.605,106.608,106.608,3206841,110.43
2015-10-23 10:30:00,116.482,119.44,113.0,117.13,3172667,116.482
2015-10-23 11:30:00,117.06,120.74,116.86,116.91,2171551,117.06
2015-10-23 12:30:00,120.542,120.542,117.24,117.24,1269380,120.542
2015-10-23 13:30:00,119.055,121.48,119.055,120.3,1044662,119.055
2015-10-23 14:30:00,118.015,120.51,118.015,119.3,919214,118.015
2015-10-23 15:30:00,112.185,118.52,111.95,118.07,2337293,112.185
2015-10-23 16:00:00,115.81,118.88,112.575,112.803,2028185,115.81
2015-10-26 10:30:00,113.51,116.48,106.64,108.0,3207667,113.51
2015-10-26 11:30:00,114.97,117.89,113.01,113.01,2135025,114.97
2015-10-26 12:30:00,116.06,116.945,111.668,114.992,1569413,116.06
2015-10-26 13:30:00,115.708,117.812,114.57,115.875,1095309,115.708
2015-10-26 14:30:00,110.823,115.895,110.45,115.895,1921342,110.823
2015-10-26 15:30:00,112.365,113.87,111.3,111.3,1699189,112.365
2015-10-26 16:00:00,110.07,112.505,109.089,112.505,1536813,110.07
2015-10-27 10:30:00,110.5,113.79,110.0,112.67,1354731,110.5
2015-10-27 11:30:00,112.308,112.91,110.76,110.76,744117,112.308
2015-10-27 12:30:00,112.1,113.655,111.865,112.344,686534,112.1
2015-10-27 13:30:00,110.674,112.1,110.245,111.62,615177,110.674
2015-10-27 14:30:00,110.57,111.772,110.342,110.76,545687,110.57
2015-10-27 15:30:00,109.209,110.588,108.81,110.46,715292,109.209
2015-10-27 16:00:00,109.558,109.96,109.2,109.77,534591,109.558
2015-10-28 10:30:00,112.79,113.81,108.38,109.8,1143579,112.79
2015-10-28 11:30:00,114.436,115.1,113.0,113.0,967769,114.436
2015-10-28 12:30:00,117.949,117.949,114.477,114.5,857355,117.949
2015-10-28 13:30:00,115.85,117.969,115.14,117.969,710686,115.85
2015-10-28 14:30:00,114.43,115.78,112.62,115.78,669422,114.43
2015-10-28 15:30:00,114.975,115.49,113.431,114.296,457947,114.975
2015-10-28 16:00:00,116.878,117.79,114.92,115.11,620284,116.878
2015-10-29 10:30:00,120.527,123.5,116.99,116.99,1993773,120.527
2015-10-29 11:30:00,117.77,121.45,117.61,120.66,867327,117.77
2015-10-29 12:30:00,117.67,118.447,117.011,118.08,609034,117.67
2015-10-29 13:30:00,116.18,117.6,115.68,117.55,478676,116.18
2015-10-29 14:30:00,115.04,116.25,112.599,116.07,956884,115.04
2015-10-29 15:30:00,114.4,115.545,114.4,115.368,508281,114.4
2015-10-29 16:00:00,111.503,114.802,104.57,114.62,2151494,111.503
2015-10-30 10:30:00,105.87,107.866,102.66,104.758,3142132,105.87
