Date,Open,High,Low,Close,Volume,Adj Close
0,94.69,94.79,94.595,94.66,82548,94.66
1,94.975,95.2,94.5,94.78,234159,94.78
2,95.03,95.126,94.78,94.98,244397,94.98
3,94.75,95.015,94.65,95.015,247061,95.015
4,94.74,94.77,94.46,94.75,256796,94.75
5,94.86,94.95,94.68,94.74,122318,94.74
6,94.76,94.99,94.73,94.86,163036,94.86
7,94.765,94.9,94.685,94.76,180636,94.76
8,94.96,94.97,94.74,94.77,174397,94.77
9,94.98,95.11,94.88,94.98,263524,94.98
10,94.94,95.01,94.85,95.0,159523,95.0
11,94.8,94.92,94.68,94.92,107249,94.92
12,94.75,94.83,94.63,94.78,106104,94.78
13,94.77,94.9,94.68,94.74,120967,94.74
14,94.945,94.945,94.74,94.77,129761,94.77
15,94.83,95.0,94.81,94.95,122371,94.95
16,94.9,95.1,94.78,94.84,95255,94.84
17,94.9,95.06,94.86,94.9,154177,94.9
18,95.31,95.31,94.87,94.91,306303,94.91
19,95.17,95.43,95.16,95.31,173391,95.31
20,95.31,95.33,95.04,95.17,262521,95.17
21,95.28,95.49,95.23,95.3,199267,95.3
22,95.33,95.355,95.13,95.25,168844,95.25
23,95.49,95.5,95.27,95.3301,178501,95.3301
24,95.775,95.809,95.41,95.5,263912,95.5
25,95.88,95.91,95.61,95.7869,372780,95.7869
26,95.79,96.1,95.7,95.89,525468,95.89
27,94.85,94.85,94.83,94.85,600,94.85
28,95.08,95.42,94.83,94.83,372002,94.83
29,94.93,95.21,94.77,95.06,238661,95.06
30,95.11,95.31,94.91,94.93,278084,94.93
31,94.96,95.145,94.85,95.11,304860,95.11
32,94.54,94.98,94.43,94.95,290280,94.95
33,94.27,94.69,94.26,94.54,237403,94.54
34,94.07,94.39,94.05,94.3,244687,94.3
35,93.99,94.355,93.94,94.08,186560,94.08
36,94.03,94.19,93.97,93.97,136029,93.97
37,94.01,94.08,93.93,94.03,171535,94.03
38,93.83,94.12,93.81,94.02,260499,94.02
39,93.47,93.85,93.39,93.83,269518,93.83
40,93.43,93.67,93.3947,93.48,137629,93.48
41,93.62,93.64,93.3,93.44,287063,93.44
42,93.6,93.72,93.52,93.63,159236,93.63
43,93.48,93.63,93.31,93.63,128385,93.63
44,93.77,93.77,93.35,93.47,165968,93.47
45,93.64,93.84,93.58,93.76,234113,93.76
46,93.55,93.68,93.5,93.64,241730,93.64
47,93.48,93.71,93.395,93.55,205401,93.55
48,93.44,93.61,93.36,93.47,182998,93.47
49,93.6,93.81,93.39,93.43,179160,93.43
50,93.84,93.93,93.55,93.59,213508,93.59
51,94.21,94.285,93.82,93.84,402825,93.84
52,94.1,94.31,94.04,94.21,395804,94.21
53,93.77,94.1,93.63,94.1,564359,94.1
54,94.5,94.5,94.01,94.04,111559,94.04
55,93.64,94.48,93.47,94.31,177602,94.31
56,93.43,93.69,93.2481,93.62,222374,93.62
57,93.75,93.87,93.32,93.42,179220,93.42
58,94.06,94.28,93.745,93.745,165825,93.745
59,94.24,94.28,93.96,94.07,209992,94.07
60,94.06,94.39,94.04,94.23,192378,94.23
61,94.21,94.34,93.95,94.06,177893,94.06
62,94.14,94.26,94.02,94.21,153629,94.21
63,94.08,94.28,94.02,94.1361,109010,94.1361
64,94.29,94.36,94.01,94.07,144310,94.07
65,94.52,94.65,94.285,94.29,182234,94.29
66,94.5,94.58,94.35,94.52,103062,94.52
67,94.45,94.53,94.39,94.505,159106,94.505
68,94.5,94.53,94.371,94.46,92636,94.46
69,94.37,94.56,94.37,94.51,95120,94.51
70,94.13,94.53,94.09,94.38,111400,94.38
71,94.35,94.48,94.12,94.14,147435,94.14
72,94.35,94.41,94.17,94.34,118865,94.34
73,94.02,94.38,93.9,94.35,130798,94.35
74,93.88,94.04,93.69,94.01,141536,94.01
75,94.06,94.19,93.87,93.88,165730,93.88
76,94.17,94.27,93.97,94.07,174002,94.07
77,94.05,94.26,93.9,94.16,314380,94.16
78,94.26,94.29,93.89,94.03,581629,94.03
79,94.54,94.67,94.25,94.26,229834,94.26
80,94.46,94.67,94.46,94.53,594847,94.53
81,94.85,94.88,94.85,94.88,115060,94.88
82,94.95,95.0,94.1207,94.83,728275,94.83
83,95.03,95.23,94.78,94.96,430918,94.96
84,95.08,95.263,94.93,95.0337,270417,95.0337
85,95.08,95.27,94.96,95.07,313020,95.07
86,95.11,95.21,95.045,95.07,328437,95.07
87,95.2,95.25,95.1,95.1,240612,95.1
88,95.41,95.43,95.19,95.2,235699,95.2
89,95.43,95.5,95.3,95.4,234493,95.4
90,95.42,95.44,95.295,95.44,129593,95.44
91,95.43,95.5199,95.33,95.43,197250,95.43
92,95.66,95.67,95.43,95.43,169719,95.43
93,95.63,95.7,95.61,95.65,96208,95.65
94,95.65,95.69,95.55,95.63,113372,95.63
95,95.72,95.745,95.59,95.66,160894,95.66
96,95.77,95.83,95.68,95.73,132031,95.73
97,95.93,96.0,95.7338,95.76,114578,95.76
98,95.98,96.0,95.9199,95.94,74672,95.94
99,96.07,96.09,95.93,95.98,121847,95.98
100,96.25,96.26,96.05,96.06,125335,96.06
101,96.09,96.29,96.09,96.25,95723,96.25
102,96.01,96.14,95.96,96.09,112311,96.09
103,95.99,96.11,95.97,96.0,147379,96.0
104,95.85,96.03,95.73,95.99,157709,95.99
105,95.94,95.98,95.82,95.85,156424,95.85
106,95.86,95.93,95.78,95.93,246756,95.93
107,95.83,95.95,95.76,95.86,593840,95.86
108,95.99,95.99,95.92,95.92,84241,95.92
109,95.82,96.09,95.6,95.9,175025,95.9
110,95.79,95.91,95.62,95.81,123447,95.81
111,95.68,95.79,95.53,95.78,128377,95.78
112,95.96,96.02,95.62,95.67,175300,95.67
113,95.92,96.09,95.82,95.97,119722,95.97
114,96.2,96.25,95.87,95.92,89130,95.92
115,96.125,96.231,96.08,96.2,101281,96.2
116,96.47,96.49,96.13,96.13,118277,96.13
117,96.55,96.69,96.4,96.46,106811,96.46
118,96.55,96.73,96.5339,96.55,115526,96.55
119,96.57,96.59,96.52,96.54,80127,96.54
120,96.61,96.7,96.54,96.56,74265,96.56
121,96.59,96.67,96.54,96.62,78745,96.62
122,96.76,96.76,96.58,96.59,59614,96.59
123,96.71,96.83,96.68,96.76,98612,96.76
124,96.65,96.73,96.61,96.71,107181,96.71
125,96.68,96.71,96.62,96.66,74544,96.66
126,96.49,96.72,96.49,96.68,93986,96.68
127,96.53,96.535,96.46,96.49,92379,96.49
128,96.62,96.64,96.485,96.53,91951,96.53
129,96.53,96.66,96.51,96.62,88501,96.62
130,96.545,96.58,96.5,96.5278,116790,96.5278
131,96.37,96.56,96.35,96.54,162603,96.54
132,96.21,96.41,96.19,96.3647,195899,96.3647
133,95.81,96.24,95.79,96.21,231371,96.21
134,95.95,96.15,95.805,95.81,416057,95.81
135,95.82,95.91,95.82,95.91,76139,95.91
136,96.23,96.42,95.765,95.835,143029,95.835
137,96.47,96.5,96.0901,96.24,339415,96.24
138,96.9,96.97,96.46,96.47,276048,96.47
139,96.9,97.09,96.843,96.91,195774,96.91
140,97.07,97.14,96.8862,96.9,77890,96.9
141,97.04,97.16,96.99,97.0703,92620,97.0703
142,96.95,97.22,96.89,97.045,87465,97.045
143,96.735,96.94,96.7,96.9399,83862,96.9399
144,96.67,96.78,96.62,96.73,91259,96.73
145,96.59,96.78,96.56,96.66,60897,96.66
146,96.85,96.888,96.57,96.59,66777,96.59
147,96.7,96.86,96.68,96.837,64593,96.837
148,96.76,96.815,96.69,96.7,43006,96.7
149,96.65,96.81,96.64,96.75,59610,96.75
150,96.59,96.69,96.58,96.65,56267,96.65
151,96.62,96.69,96.5701,96.6,52435,96.6
152,96.41,96.62,96.4,96.62,68086,96.62
153,96.47,96.49,96.39,96.4058,77678,96.4058
154,96.391,96.47,96.33,96.47,94942,96.47
155,96.19,96.39,96.18,96.39,80493,96.39
156,96.37,96.43,96.17,96.18,87136,96.18
157,96.29,96.38,96.27,96.365,103542,96.365
158,96.21,96.33,96.13,96.28,110451,96.28
159,96.15,96.27,96.1353,96.201,125645,96.201
160,96.37,96.4,96.1139,96.15,157368,96.15
161,96.31,96.38,96.11,96.37,220959,96.37
162,96.34,96.83,95.75,95.89,76104,95.89
163,96.59,96.73,96.19,96.73,94455,96.73
164,96.54,96.73,96.38,96.57,159320,96.57
165,96.22,96.55,96.22,96.52,83050,96.52
166,96.19,96.44,96.18,96.21,97662,96.21
167,96.24,96.375,96.2,96.21,108280,96.21
168,96.28,96.33,96.09,96.24,130224,96.24
169,96.34,96.39,96.27,96.29,74509,96.29
170,96.55,96.59,96.32,96.34,92465,96.34
171,96.96,96.96,96.56,96.56,100830,96.56
172,97.14,97.14,96.95,96.96,128953,96.96
173,97.19,97.28,97.07,97.14,62802,97.14
174,97.12,97.21,97.08,97.19,100876,97.19
175,97.04,97.2401,96.98,97.11,145518,97.11
176,96.93,97.07,96.8977,97.05,60688,97.05
177,97.045,97.1,96.91,96.94,58386,96.94
178,97.1001,97.15,96.96,97.04,54243,97.04
179,96.96,97.17,96.95,97.1,62677,97.1
180,97.01,97.01,96.85,96.96,62670,96.96
181,96.71,97.18,96.61,97.02,138853,97.02
182,96.7536,96.917,96.64,96.7,103703,96.7
183,96.51,96.82,96.38,96.76,99771,96.76
184,96.19,96.53,96.08,96.51,124906,96.51
185,95.65,96.2108,95.62,96.21,151431,96.21
186,95.7,95.81,95.56,95.66,308742,95.66
187,95.78,95.845,95.57,95.7,448388,95.7
188,95.95,96.03,95.7,95.78,642304,95.78
189,96.92,96.92,96.08,96.43,245911,96.43
190,97.03,97.14,96.79,96.95,124600,96.95
191,96.9,97.05,96.755,97.04,169477,97.04
192,96.85,97.15,96.85,96.9,171596,96.9
193,96.83,96.94,96.73,96.87,114835,96.87
194,96.79,96.89,96.65,96.84,123226,96.84
195,96.8399,96.94,96.75,96.78,122541,96.78
196,96.75,96.945,96.75,96.84,203717,96.84
197,96.6,96.7925,96.58,96.74,87662,96.74
198,96.62,96.7,96.555,96.61,129238,96.61
199,96.97,96.99,96.605,96.61,183364,96.61
200,97.26,97.27,96.88,96.98,96097,96.98
201,97.61,97.655,97.21,97.27,146147,97.27
202,97.48,97.75,97.45,97.61,105463,97.61
203,97.51,97.55,97.3,97.49,151090,97.49
204,97.3,97.51,96.98,97.5001,111146,97.5001
205,97.47,97.6,97.277,97.2868,88148,97.2868
206,97.326,97.52,97.3,97.46,113457,97.46
207,97.54,97.58,97.31,97.31,242832,97.31
208,97.855,97.875,97.52,97.53,170701,97.53
209,97.72,97.9,97.68,97.86,118651,97.86
210,97.74,97.745,97.61,97.73,97167,97.73
211,97.79,97.82,97.55,97.72,148343,97.72
212,97.7,97.81,97.65,97.79,173664,97.79
213,97.61,97.86,97.59,97.69,241057,97.69
214,97.45,97.7,97.45,97.6,515841,97.6
215,97.64,97.94,97.64,97.87,62558,97.87
216,98.3498,98.56,97.58,97.58,170221,97.58
217,98.35,98.52,98.06,98.34,123193,98.34
218,98.01,98.41,97.94,98.35,160969,98.35
219,98.045,98.05,97.74,97.99,178628,97.99
220,98.18,98.19,97.87,98.05,160321,98.05
221,98.01,98.2,97.95,98.18,120797,98.18
222,98.24,98.25,97.9,98.02,230934,98.02
223,98.18,98.27,98.0,98.23,125575,98.23
224,98.46,98.48,98.19,98.19,167221,98.19
225,98.86,98.93,98.4455,98.47,185139,98.47
226,98.8,98.8651,98.71,98.85,105521,98.85
227,98.79,98.87,98.675,98.8,101458,98.8
228,99.01,99.12,98.79,98.79,169526,98.79
229,98.94,99.1,98.94,99.0101,130355,99.0101
230,98.91,98.98,98.9,98.94,99600,98.94
231,98.795,98.94,98.78,98.92,102700,98.92
232,99.03,99.03,98.8,98.8,92191,98.8
233,98.93,99.05,98.9,99.02,94773,99.02
234,98.9,99.0,98.8601,98.94,164617,98.94
235,99.14,99.14,98.89,98.91,96149,98.91
236,99.14,99.26,99.08,99.13,108184,99.13
237,99.13,99.18,99.0534,99.14,115293,99.14
238,99.02,99.12,99.0,99.12,132709,99.12
239,99.13,99.15,98.95,99.02,141121,99.02
240,99.03,99.21,99.03,99.14,224645,99.14
241,99.05,99.07,98.73,99.03,799539,99.03
242,98.25,98.53,97.52,98.53,129437,98.53
243,99.09,99.09,98.2,98.25,143403,98.25
244,98.85,99.22,98.82,99.08,134823,99.08
245,98.84,99.0,98.63,98.88,93499,98.88
246,98.68,98.91,98.65,98.83,96980,98.83
247,98.82,98.82,98.59,98.66,96835,98.66
248,99.01,99.06,98.74,98.8139,113410,98.8139
249,98.85,99.03,98.73,99.0,75278,99.0
250,99.06,99.07,98.84,98.87,96867,98.87
251,98.88,99.08,98.88,99.07,90679,99.07
252,98.895,98.99,98.84,98.87,85724,98.87
253,98.79,98.915,98.7,98.89,66841,98.89
254,98.51,98.8134,98.505,98.801,41109,98.801
255,98.54,98.58,98.46,98.51,54384,98.51
256,98.58,98.65,98.5,98.53,49471,98.53
257,98.71,98.75,98.55,98.57,56297,98.57
258,98.9,98.92,98.66,98.71,97955,98.71
259,98.94,99.025,98.89,98.9,83071,98.9
260,99.0,99.0053,98.83,98.94,88997,98.94
261,98.995,99.05,98.88,99.0,99041,99.0
262,99.155,99.155,98.97,98.99,121475,98.99
263,99.14,99.22,99.07,99.16,85818,99.16
264,99.15,99.2,99.05,99.14,83339,99.14
265,99.05,99.22,98.95,99.15,118037,99.15
266,99.25,99.29,99.02,99.05,140368,99.05
267,99.39,99.4,99.221,99.26,162510,99.26
268,99.0,99.395,98.99,99.39,286228,99.39
269,98.51,98.65,98.51,98.65,71075,98.65
270,98.46,98.66,98.21,98.51,105425,98.51
271,98.53,98.57,98.36,98.42,108444,98.42
272,98.45,98.54,98.265,98.51,151271,98.51
273,98.54,98.68,98.36,98.45,110870,98.45
274,98.52,98.63,98.45,98.52,148441,98.52
275,98.46,98.54,98.33,98.52,121520,98.52
276,98.58,98.6,98.41,98.46,116722,98.46
277,98.46,98.62,98.42,98.5885,63617,98.5885
278,98.38,98.59,98.38,98.47,68971,98.47
279,98.4,98.45,98.335,98.39,75717,98.39
280,98.28,98.47,98.25,98.41,123656,98.41
281,98.44,98.45,98.24,98.27,68605,98.27
282,98.47,98.56,98.42,98.43,70223,98.43
283,98.37,98.52,98.31,98.48,56574,98.48
284,98.44,98.51,98.35,98.36,58173,98.36
285,98.42,98.455,98.35,98.44,64036,98.44
286,98.39,98.445,98.28,98.41,70718,98.41
287,98.07,98.41,98.05,98.39,105597,98.39
288,98.24,98.26,98.0,98.07,142425,98.07
289,98.24,98.36,98.22,98.24,113935,98.24
290,98.43,98.47,98.17,98.2411,98151,98.2411
291,98.25,98.47,98.25,98.42,106723,98.42
292,98.19,98.32,98.12,98.25,109923,98.25
293,98.235,98.36,98.065,98.2,147892,98.2
294,98.27,98.35,98.21,98.23,171520,98.23
295,98.21,98.37,98.13,98.25,304196,98.25
296,98.98,98.98,98.87,98.87,62327,98.87
297,98.62,98.92,98.43,98.885,200108,98.885
298,98.68,98.869,98.49,98.62,118934,98.62
299,98.12,98.65,98.07,98.63,168612,98.63
300,98.03,98.23,98.01,98.1,211607,98.1
301,97.91,98.09,97.88,98.01,234313,98.01
302,97.96,97.99,97.71,97.92,154275,97.92
303,97.68,97.96,97.64,97.95,153225,97.95
304,97.99,98.06,97.6,97.68,185194,97.68
305,98.29,98.3,97.92,98.0,108033,98.0
306,98.12,98.36,98.08,98.29,103358,98.29
307,97.96,98.1847,97.91,98.13,108086,98.13
308,98.085,98.18,97.9,97.97,97490,97.97
309,97.82,98.095,97.78,98.09,102651,98.09
310,97.88,97.89,97.69,97.81,130395,97.81
311,97.92,97.98,97.79,97.88,110408,97.88
312,97.92,97.975,97.81,97.93,115459,97.93
