Date,Open,High,Low,Close,Volume,Adj Close
0,129.2,129.893,129.07,129.51,113823,129.51
1,129.55,129.5797,129.1,129.2,197224,129.2
2,129.62,129.87,129.53,129.55,229245,129.55
3,129.56,129.75,129.53,129.63,130735,129.63
4,129.66,129.74,129.55,129.58,139782,129.58
5,129.75,129.78,129.62,129.67,131208,129.67
6,129.44,129.77,129.34,129.76,391776,129.76
7,128.185,129.28,127.76,128.5,180218,128.5
8,127.7783,128.22,127.61,128.2,154204,128.2
9,128.17,128.17,127.77,127.8,103933,127.8
10,128.24,128.44,128.11,128.18,56992,128.18
11,128.19,128.26,127.803,128.1855,81800,128.1855
12,127.66,128.21,127.66,128.1875,225682,128.1875
13,127.32,127.665,127.29,127.655,249902,127.655
14,125.18,125.99,124.56,125.91,155559,125.91
15,125.69,125.73,124.961,125.23,340975,125.23
16,125.59,125.79,125.115,125.7,241026,125.7
17,125.7715,125.96,125.41,125.55,284625,125.55
18,125.74,125.96,125.59,125.8,229712,125.8
19,125.368,125.73,125.07,125.73,221678,125.73
20,126.54,126.57,125.02,125.38,501769,125.38
21,128.6,129.37,126.64,127.0,372089,127.0
22,128.81,129.31,128.0949,128.6,422791,128.6
23,129.065,129.205,128.38,128.84,275756,128.84
24,129.16,129.2,128.47,129.05,326599,129.05
25,129.9,130.05,129.08,129.17,344608,129.17
26,129.38,129.98,129.35,129.91,213733,129.91
27,129.13,129.37,128.54,129.37,446708,129.37
28,128.15,128.5,127.69,127.84,182456,127.84
29,128.24,128.49,127.6,128.21,406976,128.21
30,128.77,128.88,128.23,128.23,251809,128.23
31,129.44,129.44,128.73,128.77,203019,128.77
32,129.345,129.46,129.09,129.44,200773,129.44
33,128.47,129.73,128.43,129.345,243782,129.345
34,128.98,129.01,128.28,128.43,828253,128.43
35,127.78,127.785,126.64,126.92,140891,126.92
36,127.98,128.26,127.54,127.71,330827,127.71
37,128.53,128.67,127.7801,127.97,393776,127.97
38,127.84,128.93,127.82,128.5052,284505,128.5052
39,127.01,127.905,126.6,127.85,296538,127.85
40,126.81,127.21,126.61,127.0,257971,127.0
41,126.87,127.32,126.66,126.77,713247,126.77
42,126.95,127.5,126.59,127.2,99939,127.2
43,126.35,127.06,126.18,126.95,391046,126.95
44,126.13,126.5,125.64,126.37,249136,126.37
45,126.34,126.56,126.04,126.1285,247835,126.1285
46,126.11,126.41,125.82,126.31,182005,126.31
47,125.6674,126.25,125.37,126.08,285051,126.08
48,125.21,125.92,124.95,125.665,563968,125.665
49,125.68,126.44,125.52,125.52,104467,125.52
50,125.5,126.05,125.31,125.66,225525,125.66
51,125.63,125.93,125.32,125.465,148433,125.465
52,125.105,125.85,124.89,125.66,257327,125.66
