Date,Open,High,Low,Close,Volume,Adj Close
0,44.241,44.48,44.0,44.28,211945,44.28
1,44.01,44.305,43.765,44.24,356130,44.24
2,44.0542,44.17,43.9,44.0,332635,44.0
3,43.95,44.11,43.89,44.06,146001,44.06
4,44.02,44.07,43.9104,43.94,151999,43.94
5,44.02,44.03,43.9,44.02,255705,44.02
6,43.98,44.07,43.81,44.01,536457,44.01
7,43.68,44.05,43.51,43.65,221234,43.65
8,43.66,43.82,43.55,43.66,347528,43.66
9,43.795,43.86,43.64,43.65,395257,43.65
10,43.93,44.19,43.65,43.795,368241,43.795
11,44.22,44.23,43.86,43.93,323651,43.93
12,44.07,44.25,44.002,44.22,287068,44.22
13,43.83,44.07,43.79,44.065,560112,44.065
14,42.0,43.04,41.75,42.8,1181676,42.8
15,41.86,42.94,41.75,41.99,1548516,41.99
16,42.3769,42.385,41.45,41.85,909113,41.85
17,42.6,42.73,42.19,42.35,418477,42.35
18,43.17,43.3,42.455,42.62,448543,42.62
19,42.87,43.17,42.795,43.16,428447,43.16
20,43.385,43.39,42.8,42.86,888203,42.86
21,43.56,44.0399,43.39,43.64,644291,43.64
22,44.6,44.62,43.495,43.55,777052,43.55
23,44.06,44.85,43.995,44.61,810691,44.61
24,44.19,44.42,43.97,44.07,447095,44.07
25,44.52,44.54,44.04,44.2,533225,44.2
26,44.11,44.53,44.05,44.53,438553,44.53
27,44.05,44.18,43.96,44.1,854058,44.1
28,42.97,43.3,42.61,43.1,441076,43.1
29,42.96,43.215,42.76,42.97,551728,42.97
30,43.15,43.35,42.91,42.96,492990,42.96
31,42.75,43.15,42.75,43.14,327529,43.14
32,42.48,42.79,42.45,42.77,385110,42.77
33,42.15,42.64,42.07,42.49,405367,42.49
34,42.67,42.76,42.091,42.14,878155,42.14
35,40.07,41.35,39.73,41.28,1920591,41.28
36,40.05,40.3,39.77,40.055,2055989,40.055
37,39.495,40.1,39.46,40.05,1381696,40.05
38,39.4,39.68,39.25,39.495,1222906,39.495
39,39.095,39.51,38.9,39.4,1231661,39.4
40,39.25,39.47,38.87,39.095,1726229,39.095
41,38.79,39.26,38.75,39.25,2122287,39.25
42,40.41,40.6,39.25,39.3,992537,39.3
43,39.56,40.44,39.5,40.4144,899927,40.4144
44,39.66,39.73,38.98,39.56,1012066,39.56
45,39.83,40.15,39.58,39.65,676439,39.65
46,39.67,39.885,39.43,39.85,472651,39.85
47,39.41,39.86,39.35,39.66,464891,39.66
48,39.03,39.56,38.91,39.4,1475341,39.4
49,40.04,40.37,39.36,39.59,698971,39.59
50,39.95,40.41,39.78,40.03,841892,40.03
51,39.79,40.2,39.77,39.92,663234,39.92
52,39.39,39.92,39.34,39.8,562144,39.8
53,38.8,39.47,38.72,39.4,603100,39.4
54,38.77,39.03,38.71,38.8,703024,38.8
55,38.99,39.14,38.56,38.7749,1313372,38.7749
56,39.84,40.0,39.08,39.31,1215960,39.31
57,39.09,39.95,39.07,39.84,756031,39.84
58,38.73,39.11,38.34,39.0805,789523,39.0805
59,38.51,39.09,38.41,38.76,528729,38.76
60,38.453,38.86,38.453,38.53,596543,38.53
61,38.61,38.64,38.1601,38.47,685779,38.47
62,38.905,38.96,38.39,38.61,1038312,38.61
63,38.916,39.4,38.7,39.15,484551,39.15
64,38.51,39.13,38.15,38.94,699547,38.94
65,38.06,38.6301,38.01,38.49,604956,38.49
66,37.78,38.165,37.73,38.07,485914,38.07
67,37.36,37.92,37.35,37.78,772838,37.78
68,37.14,37.51,36.73,37.37,617063,37.37
69,36.96,37.3,36.875,37.14,1341833,37.14
70,36.2048,37.32,36.02,37.3,671259,37.3
71,36.9,37.426,35.97,36.21,1497790,36.21
