Date,Open,High,Low,Close,Volume,Adj Close
0,115.58,115.6,114.25,114.26,681403,114.26
1,115.28,116.02,115.23,115.55,471807,115.55
2,115.51,115.82,115.0,115.31,175003,115.31
3,115.84,116.16,115.47,115.51,189346,115.51
4,116.33,116.36,115.835,115.84,191949,115.84
5,115.85,116.45,115.76,116.34,194835,116.34
6,115.73,115.94,115.485,115.84,246566,115.84
7,115.87,115.95,115.49,115.72,134523,115.72
8,115.565,115.87,115.5,115.87,128683,115.87
9,115.5,115.82,115.29,115.55,148310,115.55
10,115.5,115.66,115.45,115.5,135775,115.5
11,114.95,115.505,114.95,115.5,227106,115.5
12,114.713,114.977,114.4,114.95,256724,114.95
13,114.91,114.98,114.71,114.74,218394,114.74
14,115.02,115.08,114.79,114.9299,217382,114.9299
15,114.52,115.2699,114.5,115.03,669815,115.03
16,114.5858,114.61,114.21,114.51,498309,114.51
17,115.03,115.05,114.57,114.5875,246727,114.5875
18,115.5,115.5,115.02,115.03,148881,115.03
19,115.0601,115.5075,115.06,115.5,134865,115.5
20,115.15,115.25,114.99,115.06,185685,115.06
21,115.55,115.57,115.0829,115.15,235507,115.15
22,115.09,115.55,114.9,115.55,374641,115.55
23,115.208,115.34,114.81,115.1,351539,115.1
24,115.15,115.26,114.92,115.2,476541,115.2
25,115.15,115.23,114.99,115.18,875416,115.18
26,116.63,116.63,116.63,116.63,300,116.63
27,116.56,117.2,116.45,116.78,514541,116.78
28,116.73,116.85,116.42,116.57,318790,116.57
29,116.58,116.7599,116.36,116.7599,253253,116.7599
30,116.84,116.9,116.48,116.58,204697,116.58
31,116.285,116.87,116.2,116.84,267439,116.84
32,116.04,116.71,116.04,116.29,239593,116.29
33,116.17,116.3,115.96,116.03,223325,116.03
34,116.63,116.66,116.15,116.19,187989,116.19
35,116.84,116.92,116.63,116.63,109066,116.63
36,116.77,116.92,116.63,116.84,94869,116.84
37,116.795,116.86,116.63,116.76,141642,116.76
38,116.67,116.81,116.48,116.78,130713,116.78
39,116.63,116.83,116.63,116.67,100588,116.67
40,116.6703,116.76,116.52,116.65,77988,116.65
41,116.59,116.77,116.43,116.675,99070,116.675
42,116.51,116.92,116.49,116.59,88637,116.59
43,116.59,116.78,116.455,116.5199,125062,116.5199
44,116.95,117.01,116.59,116.6,163318,116.6
45,116.5999,116.98,116.56,116.93,159773,116.93
46,116.99,117.01,116.48,116.58,232420,116.58
47,116.6,116.99,116.57,116.99,203674,116.99
48,116.62,116.68,116.5,116.6,275568,116.6
49,116.88,117.065,116.56,116.62,252159,116.62
50,117.32,117.36,116.73,116.89,374868,116.89
51,117.455,117.46,117.08,117.3296,506654,117.3296
52,117.51,117.71,117.23,117.44,924196,117.44
