Date,Open,High,Low,Close,Volume,Adj Close
0,118.67,118.67,118.67,118.67,5407,118.67
1,118.99,119.885,117.51,117.78,22568,117.78
2,117.81,118.7,116.46,117.4258,22968,117.4258
3,117.5145,118.08,116.1511,117.99,17731,117.99
4,118.06,118.66,116.85,117.74,43768,117.74
5,117.54,118.2,116.91,117.7,29152,117.7
6,117.7,117.945,117.0,117.45,17918,117.45
7,117.555,118.79,117.54,118.475,10100,118.475
8,118.4,118.8,117.49,118.295,10944,118.295
9,118.33,119.0439,118.24,118.27,11259,118.27
10,118.048,118.61,117.07,117.58,25376,117.58
11,117.31,117.985,117.01,117.74,8455,117.74
12,117.73,117.79,116.7675,117.51,17236,117.51
13,117.462,117.864,116.89,117.83,25967,117.83
14,117.67,119.43,117.67,119.43,9607,119.43
15,119.33,120.35,119.33,120.01,11947,120.01
16,120.18,121.8,119.98,121.55,31383,121.55
17,121.52,124.35,121.415,124.29,28103,124.29
18,124.33,126.65,124.33,126.1928,83482,126.1928
19,126.035,127.45,125.44,127.23,31318,127.23
20,127.0,128.2,126.44,128.0,24112,128.0
21,128.26,128.38,126.74,127.1349,46374,127.1349
22,127.07,127.62,126.92,127.0,15468,127.0
23,127.1075,128.5,126.83,128.27,25808,128.27
24,128.27,130.37,128.27,130.1,37668,130.1
25,130.17,130.17,128.05,128.42,51413,128.42
26,128.37,128.86,127.3,128.61,164511,128.61
27,127.61,127.61,127.61,127.61,7587,127.61
28,125.64,129.535,125.64,128.55,19983,128.55
29,128.255,130.02,126.8101,129.55,43799,129.55
30,129.33,132.85,129.21,132.62,55699,132.62
31,132.525,132.96,131.4881,132.225,28586,132.225
32,132.02,132.57,130.085,131.51,25075,131.51
33,131.36,132.23,130.67,130.67,18639,130.67
34,130.35,131.32,129.488,130.65,17293,130.65
35,130.65,131.28,129.7035,129.977,36139,129.977
36,130.02,130.54,129.35,130.41,19675,130.41
37,130.15,131.0,129.83,130.64,6284,130.64
38,131.14,132.28,131.14,131.44,7942,131.44
39,131.435,131.9,130.47,130.53,15010,130.53
40,130.69,131.19,130.39,130.39,15703,130.39
41,130.38,130.65,129.96,130.39,40572,130.39
42,130.41,131.91,130.41,130.86,40688,130.86
43,130.86,130.99,130.0,130.57,27940,130.57
44,130.22,130.58,129.7,130.05,19564,130.05
45,129.99,130.71,129.85,130.115,20510,130.115
46,129.95,129.96,128.68,129.04,21351,129.04
47,129.05,129.76,128.59,129.76,43955,129.76
48,129.695,130.94,129.695,130.34,26714,130.34
49,129.95,131.25,129.55,130.18,27733,130.18
50,130.29,130.6199,129.3,129.79,20541,129.79
51,130.0,130.369,129.59,130.02,20660,130.02
52,130.07,130.64,129.87,130.4431,23272,130.4431
53,130.18,130.36,129.62,130.16,93277,130.16
54,132.85,132.85,132.85,132.85,3612,132.85
55,131.735,132.95,130.511,132.28,17514,132.28
56,131.655,133.35,131.61,133.29,14677,133.29
57,133.345,133.7,132.12,133.43,13959,133.43
58,133.235,133.41,131.8,132.71,22736,132.71
59,132.78,133.14,131.17,131.345,24013,131.345
60,131.37,131.63,131.04,131.29,34928,131.29
61,131.39,131.72,131.23,131.62,13702,131.62
62,131.5,131.76,131.01,131.25,32423,131.25
63,131.35,131.68,131.17,131.63,25643,131.63
64,131.7683,131.995,131.368,131.45,13953,131.45
65,131.66,132.5,131.65,132.34,8700,132.34
66,132.01,132.01,131.38,131.72,4714,131.72
67,131.77,131.99,131.52,131.91,5800,131.91
68,131.905,132.68,131.905,132.68,12090,132.68
69,132.44,132.44,131.51,131.98,6310,131.98
70,131.96,132.02,131.54,131.8,8413,131.8
71,131.82,131.92,131.46,131.635,17211,131.635
72,131.64,132.14,131.64,132.12,4756,132.12
73,131.87,132.358,131.5,132.22,4000,132.22
74,132.28,132.94,132.11,132.19,11300,132.19
75,132.17,132.43,131.55,131.71,5325,131.71
76,131.96,132.35,131.73,131.98,14919,131.98
77,131.89,132.38,131.72,132.0,10360,132.0
78,131.97,132.27,131.85,132.27,14815,132.27
79,132.22,132.75,132.03,132.75,10233,132.75
80,132.59,133.17,132.26,132.82,80636,132.82
81,132.04,132.04,132.04,132.04,2522,132.04
82,131.01,133.97,131.01,133.56,13656,133.56
83,133.5,133.56,131.84,132.19,7752,132.19
84,132.11,133.16,132.1,132.55,17504,132.55
85,132.44,133.48,132.28,132.28,20257,132.28
86,132.3301,133.06,132.27,132.3,15671,132.3
87,132.46,133.7699,132.3874,132.61,6396,132.61
88,132.55,133.375,132.46,133.0067,6875,133.0067
89,133.17,133.61,132.74,133.61,5748,133.61
90,133.59,133.8799,132.84,132.97,7000,132.97
91,132.9425,133.4799,132.77,132.93,16465,132.93
92,133.04,133.28,132.32,132.41,12185,132.41
93,132.26,132.735,132.2,132.605,8030,132.605
94,132.39,132.57,132.02,132.5,28681,132.5
95,132.59,132.71,132.2,132.33,11193,132.33
96,132.4399,133.688,132.24,133.688,8692,133.688
97,133.615,133.73,132.83,132.83,3880,132.83
98,132.69,133.2925,132.46,132.46,14064,132.46
99,132.38,132.67,132.33,132.5,17148,132.5
100,132.37,132.59,132.29,132.445,13624,132.445
101,132.38,132.66,132.24,132.64,17336,132.64
102,132.48,132.68,131.99,131.99,18479,131.99
103,132.13,132.4,131.825,132.4,9660,132.4
104,132.53,132.905,131.96,132.21,16375,132.21
105,132.29,132.3,131.04,131.62,25200,131.62
106,131.6,131.84,131.17,131.28,29375,131.28
107,131.235,132.0399,131.235,131.4,63520,131.4
108,132.05,132.05,132.05,132.05,2218,132.05
109,131.5,132.065,130.25,131.54,11280,131.54
110,131.08,131.5,128.2,129.415,30740,129.415
111,129.67,131.26,129.67,130.85,32621,130.85
112,130.97,132.32,130.7219,132.2,26812,132.2
113,132.04,132.23,131.42,131.54,13648,131.54
114,131.26,131.328,130.36,130.63,11700,130.63
115,130.74,132.14,130.54,131.3,18605,131.3
116,131.34,132.29,130.9,132.29,4000,132.29
117,131.98,132.01,130.92,131.96,5300,131.96
118,131.84,132.55,131.77,132.55,11770,132.55
119,132.64,133.13,131.85,131.96,9882,131.96
120,131.94,133.25,131.81,132.49,7650,132.49
121,132.96,133.75,132.96,133.1,2488,133.1
122,133.11,133.28,132.61,133.21,6146,133.21
123,133.4,133.69,133.29,133.69,3200,133.69
124,133.69,134.12,133.52,134.02,6500,134.02
125,134.05,134.05,133.47,133.6,7400,133.6
126,133.24,133.69,133.15,133.5,17033,133.5
127,133.28,133.7,132.6,133.04,6871,133.04
128,133.07,133.4,132.48,132.51,6794,132.51
129,132.5,132.71,131.72,132.71,7724,132.71
130,132.41,132.65,132.06,132.07,8142,132.07
131,132.03,132.54,131.95,132.45,11418,132.45
132,132.51,132.66,131.795,132.06,13408,132.06
133,132.33,132.92,131.91,132.88,10100,132.88
134,132.89,132.97,132.27,132.65,30588,132.65
135,131.85,131.85,131.85,131.85,2500,131.85
136,133.0804,133.09,132.0,132.01,1425,132.01
137,131.92,133.12,131.6,131.62,9665,131.62
138,131.23,131.49,129.81,130.19,28497,130.19
139,130.22,130.79,128.97,129.02,78411,129.02
140,128.93,129.906,128.79,129.37,12909,129.37
141,129.61,130.66,129.32,130.01,6533,130.01
142,129.76,129.875,129.0,129.29,9875,129.29
143,129.43,129.87,128.83,129.35,14279,129.35
144,129.57,131.0,129.49,130.92,12795,130.92
145,131.13,131.13,130.21,130.7,5311,130.7
146,130.91,131.21,130.35,131.21,8076,131.21
147,131.26,131.79,130.46,130.46,12855,130.46
148,130.52,130.545,129.91,129.99,6338,129.99
149,129.88,130.22,129.85,129.935,6325,129.935
150,129.93,130.59,129.6975,130.31,8528,130.31
151,130.0,130.18,129.8,129.99,8208,129.99
152,130.13,130.17,129.81,130.04,9559,130.04
153,129.9,130.13,129.7,129.97,6694,129.97
154,130.04,130.41,128.97,129.57,35771,129.57
155,129.27,130.21,129.25,129.25,10632,129.25
156,129.35,129.72,128.42,128.875,23500,128.875
157,128.9,129.53,128.465,129.05,26824,129.05
158,129.13,129.17,128.17,128.215,25776,128.215
159,128.14,129.2,127.3,128.84,35455,128.84
160,128.69,129.005,128.3,128.85,42133,128.85
161,128.825,129.08,128.055,128.21,79219,128.21
162,130.19,130.19,130.19,130.19,3502,130.19
163,129.105,130.97,126.58,126.7,14754,126.7
164,126.65,127.2,125.34,125.5,10720,125.5
165,125.68,125.77,123.01,123.695,28252,123.695
166,123.695,124.59,123.04,123.4833,28257,123.4833
167,123.76,124.94,123.1,124.86,30403,124.86
168,124.37,125.66,124.14,125.445,10317,125.445
169,125.24,125.91,125.23,125.66,16443,125.66
170,125.505,126.21,125.39,125.42,29236,125.42
171,125.285,125.49,124.12,124.62,10669,124.62
172,124.64,125.12,124.28,124.585,31369,124.585
173,124.365,125.18,124.365,124.9,8800,124.9
174,124.84,125.26,124.09,125.26,4152,125.26
175,125.28,125.645,125.14,125.38,21000,125.38
176,125.44,125.89,125.09,125.15,8412,125.15
177,125.2,125.54,124.76,125.02,14088,125.02
178,125.2,125.2,124.15,124.465,38030,124.465
179,124.3763,125.07,124.21,124.66,30863,124.66
180,124.66,124.84,124.15,124.39,8744,124.39
181,124.43,125.04,124.385,124.59,5400,124.59
182,124.5498,124.7875,124.06,124.47,18686,124.47
183,124.42,124.84,124.12,124.395,53700,124.395
184,124.55,124.76,124.16,124.39,9622,124.39
185,124.55,124.96,124.37,124.48,8820,124.48
186,124.57,125.24,124.44,124.45,9709,124.45
187,124.55,124.92,124.305,124.33,32009,124.33
188,124.29,125.12,124.19,124.6,67211,124.6
189,124.74,124.74,124.74,124.74,3997,124.74
190,125.22,126.675,124.77,126.515,18300,126.515
191,126.7673,126.89,125.05,125.05,39116,125.05
192,125.155,126.45,125.14,125.98,36797,125.98
