Date,Open,High,Low,Close,Volume,Adj Close
2016-01-13 23:00:00,114.43,114.48,111.42,111.495,3342916,111.495
2016-01-14 00:00:00,111.44,112.588,110.32,110.541,3897274,110.541
2016-01-14 01:00:00,110.5102,111.49,110.03,110.4399,2428513,110.4399
2016-01-14 02:00:00,110.38,110.7685,109.35,109.515,2042592,109.515
2016-01-14 03:00:00,109.4671,110.11,107.4071,107.84,2572026,107.84
2016-01-14 04:00:00,107.83,108.35,104.53,106.865,3905621,106.865
2016-01-14 05:00:00,106.9,107.79,106.065,106.56,4338399,106.56
2016-01-14 23:00:00,105.65,107.5,101.53,102.01,3602817,102.01
2016-01-15 00:00:00,102.06,109.25,101.21,106.56,6500858,106.56
2016-01-15 01:00:00,106.58,107.66,104.7601,106.29,2703375,106.29
2016-01-15 02:00:00,106.29,106.831,105.09,105.36,1718956,105.36
2016-01-15 03:00:00,105.3301,107.48,105.05,106.9,2037560,106.9
2016-01-15 04:00:00,106.9,109.18,106.34,108.91,2332521,108.91
2016-01-15 05:00:00,108.901,108.91,106.51,107.06,2717330,107.06
2016-01-15 23:00:00,102.43,105.5,102.11,103.21,2725236,103.21
2016-01-16 00:00:00,103.22,104.66,102.64,102.671,2870281,102.671
2016-01-16 01:00:00,102.67,103.65,102.25,102.95,2074832,102.95
2016-01-16 02:00:00,102.9,103.37,101.72,102.85,2030026,102.85
2016-01-16 03:00:00,102.84,103.81,102.44,103.3266,1711621,103.3266
2016-01-16 04:00:00,103.36,104.6598,102.6794,104.46,1879798,104.46
2016-01-16 05:00:00,104.45,104.66,102.9,104.08,4247791,104.08
2016-01-19 23:00:00,106.57,108.4,105.91,107.17,3805030,107.17
2016-01-20 00:00:00,107.18,108.12,105.75,107.8066,3706633,107.8066
2016-01-20 01:00:00,107.79,108.3,105.55,106.12,3233576,106.12
2016-01-20 02:00:00,106.1677,107.4,105.6,107.1802,2195016,107.1802
2016-01-20 03:00:00,107.19,110.14,107.1142,109.24,4239400,109.24
2016-01-20 04:00:00,109.23,109.27,105.85,106.95,3812634,106.95
2016-01-20 05:00:00,106.9589,108.99,106.44,107.89,6184196,107.89
2016-01-20 23:00:00,108.91,109.49,101.27,102.96,8894948,102.96
2016-01-21 00:00:00,102.96,103.19,97.0501,98.01,9696950,98.01
2016-01-21 01:00:00,98.0,103.85,97.6801,101.8,7499080,101.8
2016-01-21 02:00:00,101.8428,102.3,99.5,101.4199,4175019,101.4199
2016-01-21 03:00:00,101.42,108.98,100.62,108.19,6267420,108.19
2016-01-21 04:00:00,108.2386,109.99,106.01,106.57,5754899,106.57
2016-01-21 05:00:00,106.58,109.95,106.42,107.74,5819489,107.74
2016-01-21 23:00:00,108.32,108.51,102.1,102.5436,4010332,102.5436
2016-01-22 00:00:00,102.5201,108.3,102.5201,107.195,6209349,107.195
2016-01-22 01:00:00,107.17,108.37,105.65,106.14,4290619,106.14
2016-01-22 02:00:00,106.12,107.71,105.81,105.81,2870833,105.81
2016-01-22 03:00:00,105.81,106.25,103.65,104.056,3440083,104.056
2016-01-22 04:00:00,104.12,104.45,102.3,103.48,3738647,103.48
2016-01-22 05:00:00,103.4708,103.58,102.3,102.35,3998201,102.35
2016-01-22 23:00:00,104.7225,104.99,100.25,101.4424,4382979,101.4424
2016-01-23 00:00:00,101.47,103.49,101.05,101.8193,4937308,101.8193
2016-01-23 01:00:00,101.86,102.21,99.22,99.57,4575093,99.57
2016-01-23 02:00:00,99.55,100.77,99.46,100.19,2516911,100.19
2016-01-23 03:00:00,100.21,101.27,99.87,101.19,2188471,101.19
2016-01-23 04:00:00,101.1301,101.75,100.0,100.37,2389669,100.37
2016-01-23 05:00:00,100.3559,100.85,99.8,100.6806,3582875,100.6806
2016-01-25 23:00:00,99.78,102.68,99.13,101.59,3026868,101.59
2016-01-26 00:00:00,101.58,102.2392,99.9,99.9,2824397,99.9
2016-01-26 01:00:00,99.9,101.4,99.05,101.0,2719521,101.0
2016-01-26 02:00:00,101.03,102.09,100.51,101.724,2374000,101.724
2016-01-26 03:00:00,101.6901,101.99,100.56,100.64,1737090,100.64
2016-01-26 04:00:00,100.61,101.06,100.2,100.59,1536908,100.59
2016-01-26 05:00:00,100.57,100.869,99.0,99.12,4220908,99.12
2016-01-26 23:00:00,99.74,100.55,95.8,96.1046,3463671,96.1046
2016-01-27 00:00:00,96.13,97.47,94.85,95.91,5163959,95.91
2016-01-27 01:00:00,95.865,97.348,95.35,96.71,2704652,96.71
2016-01-27 02:00:00,96.7382,98.23,96.64,97.682,2189772,97.682
2016-01-27 03:00:00,97.69,98.6,97.31,97.358,1957493,97.358
2016-01-27 04:00:00,97.35,97.47,96.1201,97.03,2311856,97.03
2016-01-27 05:00:00,97.02,98.0499,96.65,97.83,2421036,97.83
2016-01-27 23:00:00,96.61,97.8495,95.3901,95.61,1844545,95.61
2016-01-28 00:00:00,95.616,95.7896,94.1,94.175,4000120,94.175
2016-01-28 01:00:00,94.225,95.55,93.77,95.03,3184138,95.03
2016-01-28 02:00:00,95.0799,95.646,94.6601,94.998,1682724,94.998
2016-01-28 03:00:00,94.98,95.12,93.91,94.37,1805726,94.37
2016-01-28 04:00:00,94.37,94.8699,92.12,92.4,4612667,92.4
