Date,Open,High,Low,Close,Volume,Adj Close
0,18.23,18.35,17.5,17.57,1153756,17.57
1,18.4999,18.79,18.2,18.215,1944385,18.215
2,18.34,18.51,18.24,18.49,982453,18.49
3,19.4008,19.48,18.33,18.35,1672676,18.35
4,19.37,19.65,19.22,19.41,1257431,19.41
5,19.07,19.45,19.0,19.38,843681,19.38
6,18.69,19.079,18.56,19.079,1997323,19.079
7,19.98,20.5,19.58,20.05,3648638,20.05
8,19.3102,20.0,19.21,20.0,3630982,20.0
9,18.64,19.4,18.62,19.3102,2423061,19.3102
10,18.65,18.71,18.25,18.64,1667329,18.64
11,18.78,18.86,18.57,18.67,1083506,18.67
12,18.7,18.96,18.56,18.79,1087927,18.79
13,18.49,18.81,18.41,18.71,1672727,18.71
14,18.65,18.94,18.05,18.18,1278731,18.18
15,18.59,18.76,18.37,18.65,1172611,18.65
16,18.61,19.0,18.53,18.59,868724,18.59
17,18.71,18.9,18.55,18.6066,421304,18.6066
18,18.815,18.9,18.66,18.71,440368,18.71
19,18.3,18.825,18.29,18.7966,628913,18.7966
20,18.41,18.62,18.255,18.3,1284623,18.3
21,17.66,18.41,17.54,17.89,1403023,17.89
22,18.01,18.2,17.26,17.64,2884513,17.64
23,17.6598,18.41,17.6,18.0004,796949,18.0004
24,17.62,17.7698,17.52,17.65,609050,17.65
25,17.177,17.66,17.135,17.6283,482896,17.6283
26,16.9201,17.2358,16.85,17.17,1282348,17.17
27,17.0,17.12,16.75,16.9299,1532729,16.9299
28,17.39,17.66,17.08,17.59,989817,17.59
29,16.96,17.44,16.83,17.39,1041645,17.39
30,16.44,17.0,16.34,16.96,1117563,16.96
31,16.32,16.655,16.131,16.44,1517455,16.44
32,16.36,16.48,16.15,16.3199,762559,16.3199
33,16.39,16.5,16.25,16.36,546851,16.36
34,16.19,16.47,16.15,16.395,1235329,16.395
35,15.428,16.44,15.37,16.43,1556644,16.43
36,15.059,15.61,15.0,15.425,2403194,15.425
37,15.03,15.15,14.57,15.05,2925668,15.05
38,15.4775,15.66,15.02,15.03,1852086,15.03
39,15.3241,15.5,15.17,15.488,976053,15.488
40,15.3158,15.36,15.19,15.33,791871,15.33
41,15.26,15.49,15.2,15.32,1654701,15.32
42,15.43,15.7,15.21,15.69,724362,15.69
43,15.1577,15.47,15.0,15.43,1019154,15.43
44,14.76,15.17,14.71,15.1554,1264309,15.1554
45,14.789,14.87,14.71,14.77,725773,14.77
46,14.63,14.82,14.6,14.781,640682,14.781
47,14.6765,14.76,14.36,14.635,1241916,14.635
48,14.6,14.72,14.54,14.675,1384867,14.675
49,14.57,14.98,14.53,14.73,1001036,14.73
50,14.85,14.968,14.56,14.5999,1020531,14.5999
51,14.63,14.86,14.56,14.86,522623,14.86
52,14.64,14.82,14.6,14.62,326793,14.62
53,14.39,14.68,14.3244,14.64,784349,14.64
54,14.43,14.48,14.34,14.38,570148,14.38
55,14.61,14.88,14.4,14.43,1912609,14.43
56,11.82,12.2,11.26,11.48,6812520,11.48
57,12.25,12.7,11.42,11.81,7461502,11.81
58,12.0301,12.4099,11.7801,12.2536,3692084,12.2536
59,12.19,12.25,12.03,12.04,1894367,12.04
60,12.52,12.58,12.18,12.1901,1704623,12.1901
61,12.535,12.82,12.5,12.5105,1931038,12.5105
62,12.48,12.78,12.28,12.535,4152684,12.535
63,11.98,12.32,11.65,11.73,1617963,11.73
64,11.815,12.0,11.673,11.97,1763989,11.97
65,11.2628,11.815,11.26,11.8133,1784481,11.8133
66,11.67,11.71,11.23,11.26,1300142,11.26
67,11.44,11.67,11.4,11.6642,1014852,11.6642
68,11.51,11.53,11.35,11.44,786750,11.44
69,11.46,11.585,11.41,11.5078,1909055,11.5078
70,11.2,11.77,10.82,11.68,1949739,11.68
71,11.02,11.36,11.0,11.2005,1257307,11.2005
72,10.7399,11.04,10.73,11.019,1271543,11.019
73,10.5089,10.74,10.46,10.74,2057490,10.74
74,10.443,10.6716,10.42,10.5,1171576,10.5
75,10.38,10.49,10.26,10.43,1262449,10.43
76,10.57,10.69,10.35,10.38,2439682,10.38
77,10.3395,10.49,10.02,10.18,1268602,10.18
78,10.07,10.4299,9.9,10.3301,1689565,10.3301
79,10.043,10.27,10.0,10.08,1165845,10.08
80,10.1799,10.18,9.96,10.05,919669,10.05
81,10.615,10.76,10.11,10.18,1510954,10.18
82,10.63,10.71,10.42,10.63,946680,10.63
83,11.0,11.08,10.582,10.61,2531182,10.61
84,10.6502,11.09,10.32,11.0,983487,11.0
85,11.2053,11.36,10.66,10.67,1353846,10.67
86,11.08,11.39,11.03,11.21,927078,11.21
87,10.95,11.25,10.83,11.07,692111,11.07
88,10.8598,11.1,10.81,10.95,595231,10.95
89,10.78,10.87,10.6781,10.84,646936,10.84
90,10.68,10.77,10.58,10.77,1204426,10.77
91,11.1358,11.14,10.75,11.03,748175,11.03
92,10.96,11.27,10.8999,11.1301,1089116,11.1301
93,10.74,10.99,10.7,10.97,675851,10.97
94,10.9099,10.91,10.745,10.75,400891,10.75
95,10.82,10.97,10.76,10.91,440768,10.91
96,10.78,10.85,10.696,10.82,364758,10.82
97,10.83,10.88,10.69,10.78,845584,10.78
98,11.1399,11.152,10.73,10.74,430975,10.74
99,10.94,11.33,10.9,11.12,844395,11.12
100,10.99,11.0622,10.92,10.93,532922,10.93
101,10.9892,11.1,10.93,10.98,614007,10.98
102,10.815,11.01,10.77,10.986,346391,10.986
103,10.82,10.89,10.79,10.815,187547,10.815
104,10.59,10.8574,10.58,10.82,1070586,10.82
105,10.84,10.96,10.63,10.64,732563,10.64
106,10.73,10.95,10.71,10.85,888897,10.85
107,10.56,10.8148,10.38,10.72,1413758,10.72
108,10.73,10.8411,10.55,10.55,893488,10.55
109,10.79,10.9,10.72,10.75,329848,10.75
110,10.765,10.85,10.66,10.79,398103,10.79
111,10.88,10.93,10.7181,10.76,849009,10.76
112,10.88,11.1,10.8789,11.03,562994,11.03
113,10.81,11.005,10.77,10.88,837479,10.88
114,10.93,11.01,10.79,10.816,483065,10.816
115,10.86,11.03,10.83,10.94,407665,10.94
116,10.7,10.9,10.67,10.86,576965,10.86
117,10.58,10.81,10.54,10.7302,616449,10.7302
118,10.61,10.65,10.5,10.58,956224,10.58
119,10.591,10.8899,10.57,10.8,338151,10.8
120,10.8,10.84,10.48,10.6,781699,10.6
121,10.75,11.0,10.7401,10.8057,543688,10.8057
122,10.77,10.849,10.74,10.75,249299,10.75
123,10.655,10.78,10.63,10.76,497804,10.76
124,10.59,10.74,10.54,10.6501,736632,10.6501
125,10.57,10.67,10.53,10.58,714132,10.58
126,10.96,10.99,10.56,10.56,531292,10.56
127,11.21,11.29,10.8901,10.96,1237740,10.96
128,11.215,11.44,11.201,11.22,789515,11.22
129,11.5899,11.6369,11.17,11.2101,784824,11.2101
130,11.3701,11.75,11.37,11.5863,726488,11.5863
131,11.26,11.41,11.215,11.3763,909867,11.3763
132,11.45,11.5,11.2101,11.27,1002182,11.27
133,10.741,11.15,10.7,11.13,1127484,11.13
134,10.94,11.0,10.52,10.7411,2280389,10.7411
135,10.89,10.95,10.73,10.94,865523,10.94
136,10.8599,11.0,10.8201,10.89,521551,10.89
137,11.0001,11.01,10.83,10.859,502081,10.859
138,11.1,11.1311,11.0,11.005,635696,11.005
139,11.06,11.18,11.0,11.09,1079261,11.09
140,10.6399,10.91,10.5,10.9,739610,10.9
141,10.505,10.72,10.5,10.62,1236812,10.62
142,10.43,10.52,10.38,10.5099,658841,10.5099
143,10.3299,10.44,10.29,10.42,738558,10.42
144,10.28,10.36,10.25,10.32,611065,10.32
145,10.23,10.364,10.19,10.28,902609,10.28
146,10.24,10.35,10.18,10.23,1208661,10.23
147,10.24,10.49,10.15,10.28,668176,10.28
148,10.36,10.44,10.03,10.23,1056608,10.23
149,10.4311,10.52,10.22,10.36,754845,10.36
150,10.3599,10.49,10.32,10.4372,556423,10.4372
151,10.075,10.58,10.07,10.36,1313314,10.36
152,10.2201,10.35,10.08,10.09,1049597,10.09
153,10.71,10.8,10.18,10.22,3262520,10.22
154,9.34,9.76,9.01,9.13,5057518,9.13
155,9.873,10.128,9.23,9.3399,5397658,9.3399
156,9.75,10.2,9.62,9.8701,2758717,9.8701
157,9.7701,9.95,9.7001,9.74,1209469,9.74
158,9.94,10.07,9.68,9.78,1211492,9.78
159,9.93,10.19,9.71,9.95,1742097,9.95
160,9.78,9.99,9.76,9.93,1715581,9.93
161,9.6337,9.85,9.6,9.74,686906,9.74
162,9.96,10.09,9.63,9.63,1152614,9.63
163,10.2583,10.31,9.67,9.955,1538181,9.955
164,10.515,10.68,10.16,10.26,1470402,10.26
165,10.49,10.57,10.4,10.51,748670,10.51
166,10.0399,10.5,9.9725,10.4801,991971,10.4801
167,9.955,10.14,9.91,10.0335,1591204,10.0335
168,10.12,10.4796,10.01,10.32,1294039,10.32
169,10.5399,10.55,10.1,10.1,1493253,10.1
170,10.84,10.94,10.46,10.5364,2330881,10.5364
171,11.3443,11.69,10.81,10.83,3821641,10.83
172,10.99,11.3828,10.95,11.35,1814989,11.35
173,10.75,11.09,10.62,10.98,1397667,10.98
174,10.99,11.18,10.75,10.75,2572598,10.75
175,11.5325,11.65,10.5401,10.65,1645815,10.65
176,10.928,11.53,10.73,11.51,1745395,11.51
177,11.149,11.3799,10.904,10.93,1177231,10.93
178,11.3,11.361,11.157,11.157,972550,11.157
179,10.9,11.33,10.87,11.3,1401170,11.3
180,11.37,11.45,10.91,10.91,1013011,10.91
181,11.39,11.439,11.25,11.38,1676275,11.38
182,11.17,11.63,10.95,11.5,1059995,11.5
183,10.76,11.22,10.71,11.17,1588884,11.17
184,10.83,10.9665,10.65,10.77,1255869,10.77
185,11.13,11.47,10.7699,10.84,2117017,10.84
186,10.86,11.16,10.81,11.13,595350,11.13
187,10.7678,10.885,10.6864,10.87,757106,10.87
188,10.59,10.85,10.54,10.762,1222877,10.762
189,10.5956,10.71,10.18,10.37,672665,10.37
190,10.26,10.66,10.231,10.58,828360,10.58
191,10.25,10.3327,9.95,10.27,1016587,10.27
192,10.3301,10.38,10.1507,10.26,341293,10.26
193,10.34,10.41,10.27,10.32,277233,10.32
194,10.31,10.37,10.11,10.34,358050,10.34
195,10.17,10.31,10.15,10.31,780415,10.31
196,10.2911,10.56,10.2099,10.3,591637,10.3
197,10.27,10.55,10.22,10.31,677597,10.31
198,10.3,10.36,10.235,10.27,530875,10.27
199,10.36,10.4,10.2435,10.3,405972,10.3
200,10.2,10.3899,10.12,10.36,482616,10.36
201,10.29,10.3,10.1999,10.21,347822,10.21
202,10.31,10.34,10.23,10.28,732766,10.28
203,10.38,10.67,10.36,10.52,445860,10.52
