Date,Close,High,Low,Open,Volume,Adj Close
2015-09-14 10:30:00,294.61,295.57,292.69,295.2,135113,294.61
2015-09-14 11:30:00,294.46,295.44,294.09,294.8,117515,294.46
2015-09-14 12:30:00,294.11,294.9,293.97,294.49,85046,294.11
2015-09-14 13:30:00,294.37,294.745,293.89,294.145,52297,294.37
2015-09-14 14:30:00,294.78,295.78,294.48,294.48,41379,294.78
2015-09-14 15:30:00,295.06,296.0,294.25,294.59,36935,295.06
2015-09-14 16:00:00,296.03,296.03,294.77,295.42,37807,296.03
2015-09-15 10:30:00,300.01,300.56,294.97,298.26,111497,300.01
2015-09-15 11:30:00,300.94,302.465,299.64,300.075,76557,300.94
2015-09-15 12:30:00,301.98,302.035,300.22,301.345,74086,301.98
2015-09-15 13:30:00,302.8,302.8,300.48,302.09,65600,302.8
2015-09-15 14:30:00,303.75,304.105,302.9,302.9,93134,303.75
2015-09-15 15:30:00,304.1,304.21,302.43,303.54,118008,304.1
2015-09-15 16:00:00,303.75,304.05,303.39,303.95,106308,303.75
2015-09-16 10:30:00,302.41,304.81,300.11,303.61,119508,302.41
2015-09-16 11:30:00,303.46,304.0,300.42,302.606,102063,303.46
2015-09-16 12:30:00,304.195,304.195,302.6,303.665,117154,304.195
2015-09-16 13:30:00,301.62,304.46,301.62,304.0,78670,301.62
2015-09-16 14:30:00,301.11,302.35,300.98,301.638,99079,301.11
2015-09-16 15:30:00,303.36,303.49,300.8,301.11,102753,303.36
2015-09-16 16:00:00,303.91,304.77,303.26,303.26,115566,303.91
2015-09-17 10:30:00,304.89,305.487,303.56,303.99,36207,304.89
2015-09-17 11:30:00,299.64,306.519,299.45,304.724,193863,299.64
2015-09-17 12:30:00,298.91,300.0,298.72,299.32,243750,298.91
2015-09-17 13:30:00,299.165,300.0,298.24,299.01,261287,299.165
2015-09-17 14:30:00,298.37,299.61,295.59,298.68,315950,298.37
2015-09-17 15:30:00,302.0,304.995,299.27,299.41,555475,302.0
2015-09-17 16:00:00,301.435,303.0,300.49,302.195,240686,301.435
2015-09-18 10:30:00,295.05,297.743,294.39,296.27,256917,295.05
2015-09-18 11:30:00,295.55,296.45,293.958,295.0,208466,295.55
2015-09-18 12:30:00,296.44,297.0,294.9,295.245,87681,296.44
2015-09-18 13:30:00,295.36,296.73,294.42,296.64,141225,295.36
2015-09-18 14:30:00,294.6,295.57,294.05,294.87,191984,294.6
2015-09-18 15:30:00,294.13,295.622,292.8,294.24,253553,294.13
2015-09-18 16:00:00,295.25,295.25,293.94,294.03,229082,295.25
2015-09-21 10:30:00,299.32,300.651,295.3,296.965,191468,299.32
2015-09-21 11:30:00,296.18,300.33,295.67,299.55,78144,296.18
2015-09-21 12:30:00,290.685,296.03,289.97,296.03,322889,290.685
2015-09-21 13:30:00,288.335,290.84,282.901,290.84,548524,288.335
2015-09-21 14:30:00,286.09,289.61,285.55,288.37,252603,286.09
2015-09-21 15:30:00,287.21,288.85,285.5,285.85,252899,287.21
2015-09-21 16:00:00,285.81,287.115,284.5,287.115,241281,285.81
2015-09-22 10:30:00,290.055,292.09,281.68,282.0,708057,290.055
2015-09-22 11:30:00,286.02,289.425,284.08,289.425,356533,286.02
2015-09-22 12:30:00,285.49,286.838,284.63,286.097,143903,285.49
2015-09-22 13:30:00,286.0,287.71,285.28,285.315,184106,286.0
2015-09-22 14:30:00,286.13,286.46,284.89,286.15,263630,286.13
2015-09-22 15:30:00,286.678,286.7,284.27,285.82,267545,286.678
2015-09-22 16:00:00,287.95,288.69,286.455,286.97,254848,287.95
2015-09-23 10:30:00,290.0,290.0,285.75,287.914,185817,290.0
2015-09-23 11:30:00,290.5,293.85,289.84,289.84,241142,290.5
2015-09-23 12:30:00,288.0,291.11,287.02,290.33,187578,288.0
2015-09-23 13:30:00,286.58,288.545,286.38,287.936,113961,286.58
2015-09-23 14:30:00,288.55,289.535,286.57,286.6,64987,288.55
2015-09-23 15:30:00,287.06,289.13,286.62,288.55,104393,287.06
2015-09-23 16:00:00,286.79,287.53,286.735,287.38,80790,286.79
2015-09-24 10:30:00,280.15,285.392,280.15,285.392,312223,280.15
2015-09-24 11:30:00,280.9,282.25,279.71,280.365,340673,280.9
2015-09-24 12:30:00,285.37,285.59,281.11,281.11,177362,285.37
2015-09-24 13:30:00,284.76,286.22,283.413,285.48,100518,284.76
2015-09-24 14:30:00,286.6,288.025,284.5,284.9,152137,286.6
2015-09-24 15:30:00,290.58,290.6,285.78,286.6,215428,290.58
2015-09-24 16:00:00,290.95,291.3,290.05,290.32,211442,290.95
2015-09-25 10:30:00,287.7,293.35,285.24,292.295,417191,287.7
2015-09-25 11:30:00,291.245,292.56,287.28,288.0,182626,291.245
2015-09-25 12:30:00,290.64,292.202,290.33,291.19,156436,290.64
2015-09-25 13:30:00,287.84,291.64,287.84,290.785,119626,287.84
2015-09-25 14:30:00,279.87,289.0,279.258,288.17,287044,279.87
2015-09-25 15:30:00,279.94,281.63,273.666,280.49,512975,279.94
2015-09-25 16:00:00,280.13,282.675,279.995,280.0,411516,280.13
2015-09-28 10:30:00,268.87,275.29,263.25,274.12,229716,268.87
2015-09-28 11:30:00,262.57,270.93,262.57,268.7,194659,262.57
2015-09-28 12:30:00,263.14,265.37,259.5,262.61,195769,263.14
2015-09-28 13:30:00,254.11,262.53,248.75,262.48,392231,254.11
2015-09-28 14:30:00,255.15,260.55,250.44,252.62,356122,255.15
2015-09-28 15:30:00,255.79,260.23,254.43,254.73,268428,255.79
2015-09-28 16:00:00,254.88,255.91,254.22,255.655,348690,254.88
2015-09-29 10:30:00,257.35,262.97,248.9,254.81,697668,257.35
2015-09-29 11:30:00,255.71,258.5,253.18,257.44,271092,255.71
2015-09-29 12:30:00,256.13,259.44,255.04,255.9,175747,256.13
2015-09-29 13:30:00,255.6,256.7,252.86,255.88,98616,255.6
2015-09-29 14:30:00,254.23,255.76,249.88,255.56,629038,254.23
2015-09-29 15:30:00,245.83,254.49,245.83,253.7,207832,245.83
2015-09-29 16:00:00,251.9,251.9,245.69,246.48,426387,251.9
2015-09-30 10:30:00,267.61,267.62,256.797,261.47,696679,267.61
2015-09-30 11:30:00,266.02,268.64,263.86,267.715,464277,266.02
2015-09-30 12:30:00,266.0,270.14,266.0,266.49,430290,266.0
2015-09-30 13:30:00,265.48,266.8,263.535,265.59,453027,265.48
2015-09-30 14:30:00,269.57,270.02,265.08,265.405,242834,269.57
2015-09-30 15:30:00,270.3,270.75,267.69,269.7,369751,270.3
2015-09-30 16:00:00,271.41,272.72,270.57,270.65,245702,271.41
2015-10-01 10:30:00,277.927,279.0,267.245,271.75,520724,277.927
2015-10-01 11:30:00,276.09,278.68,275.08,278.275,363103,276.09
2015-10-01 12:30:00,276.16,276.625,274.38,276.315,311902,276.16
2015-10-01 13:30:00,274.78,277.66,274.78,276.27,241524,274.78
2015-10-01 14:30:00,278.93,279.97,274.98,275.0,250400,278.93
2015-10-01 15:30:00,281.07,282.373,278.8,279.4,297934,281.07
2015-10-01 16:00:00,282.63,282.7,281.45,281.49,191487,282.63
2015-10-02 10:30:00,279.45,282.995,275.53,278.12,417151,279.45
2015-10-02 11:30:00,281.072,282.0,277.97,278.775,328377,281.072
2015-10-02 12:30:00,282.54,282.64,279.57,281.424,214607,282.54
2015-10-02 13:30:00,285.02,285.52,280.65,282.6,257812,285.02
2015-10-02 14:30:00,286.705,287.81,284.945,286.685,532520,286.705
2015-10-02 15:30:00,285.77,288.07,282.99,288.07,372748,285.77
2015-10-02 16:00:00,287.94,287.94,285.22,285.58,251237,287.94
2015-10-05 10:30:00,284.295,288.55,282.0,288.55,434437,284.295
2015-10-05 11:30:00,274.18,284.83,273.86,284.655,491549,274.18
2015-10-05 12:30:00,276.41,276.695,273.87,274.027,374620,276.41
2015-10-05 13:30:00,275.43,276.58,272.65,275.98,287829,275.43
2015-10-05 14:30:00,279.03,279.86,275.67,275.68,397148,279.03
2015-10-05 15:30:00,279.08,279.713,277.08,278.94,313204,279.08
2015-10-05 16:00:00,278.3,280.12,277.75,279.14,199947,278.3
2015-10-06 10:30:00,271.7,281.757,271.7,276.92,419264,271.7
2015-10-06 11:30:00,269.693,275.81,269.2,272.06,304742,269.693
2015-10-06 12:30:00,265.73,270.68,263.126,269.27,500362,265.73
2015-10-06 13:30:00,267.5,267.94,263.675,265.855,436403,267.5
2015-10-06 14:30:00,269.07,269.8,265.28,266.85,259531,269.07
2015-10-06 15:30:00,271.9,273.21,269.25,269.67,487373,271.9
2015-10-06 16:00:00,272.394,272.84,270.55,272.22,284845,272.394
2015-10-07 10:30:00,268.83,277.0,267.34,270.24,456209,268.83
2015-10-07 11:30:00,267.46,271.9,267.43,269.22,278121,267.46
2015-10-07 12:30:00,269.13,272.27,267.06,268.32,273382,269.13
2015-10-07 13:30:00,272.05,272.5,268.75,269.54,244523,272.05
2015-10-07 14:30:00,273.8,275.688,271.37,271.91,368444,273.8
2015-10-07 15:30:00,269.478,273.8,269.455,273.77,473544,269.478
2015-10-07 16:00:00,269.0,270.4,269.0,269.67,344393,269.0
2015-10-08 10:30:00,268.33,272.38,266.4,268.24,306477,268.33
2015-10-08 11:30:00,267.79,270.885,266.185,268.89,228049,267.79
2015-10-08 12:30:00,270.0,270.86,267.475,268.005,166990,270.0
2015-10-08 13:30:00,271.14,271.67,268.93,269.96,238232,271.14
2015-10-08 14:30:00,272.7,273.16,270.29,270.63,263017,272.7
2015-10-08 15:30:00,275.77,276.35,272.39,272.77,280108,275.77
2015-10-08 16:00:00,275.97,277.64,275.03,275.52,269129,275.97
2015-10-09 10:30:00,276.88,280.2,276.36,276.81,301217,276.88
2015-10-09 11:30:00,274.72,279.2,274.21,276.52,375175,274.72
2015-10-09 12:30:00,273.79,275.88,273.27,275.165,273391,273.79
2015-10-09 13:30:00,273.67,274.53,272.5,273.911,191530,273.67
2015-10-09 14:30:00,273.68,274.68,272.76,273.06,131857,273.68
2015-10-09 15:30:00,275.3,275.5,273.0,273.329,283121,275.3
2015-10-09 16:00:00,275.03,275.72,274.677,275.68,153448,275.03
2015-10-12 10:30:00,270.6,273.51,270.02,273.51,168009,270.6
2015-10-12 11:30:00,270.52,271.33,269.065,270.1,162932,270.52
2015-10-12 12:30:00,273.52,274.08,269.97,270.72,115000,273.52
2015-10-12 13:30:00,272.755,273.99,272.274,273.658,117518,272.755
2015-10-12 14:30:00,272.71,273.3,272.43,272.614,78774,272.71
2015-10-12 15:30:00,272.975,273.308,272.555,272.555,76781,272.975
2015-10-12 16:00:00,273.3,273.3,272.69,272.9,149353,273.3
2015-10-13 10:30:00,273.0,273.5,269.5,271.255,234807,273.0
2015-10-13 11:30:00,276.323,277.682,271.58,272.37,202301,276.323
2015-10-13 12:30:00,272.925,275.795,272.3,275.795,132470,272.925
2015-10-13 13:30:00,272.36,273.97,272.01,273.6,127479,272.36
2015-10-13 14:30:00,268.7,272.5,268.7,272.2,129168,268.7
2015-10-13 15:30:00,264.52,269.435,264.44,268.461,239480,264.52
2015-10-13 16:00:00,262.25,264.5,261.715,264.5,509221,262.25
2015-10-14 10:30:00,263.41,269.6,263.41,265.76,432025,263.41
2015-10-14 11:30:00,266.489,266.99,262.34,262.847,233939,266.489
2015-10-14 12:30:00,269.835,269.835,265.33,266.64,293600,269.835
2015-10-14 13:30:00,270.17,272.85,269.27,269.73,285077,270.17
2015-10-14 14:30:00,269.64,272.9,269.64,270.035,218247,269.64
2015-10-14 15:30:00,269.16,271.06,268.445,269.67,192281,269.16
2015-10-14 16:00:00,269.33,270.59,268.725,269.73,174752,269.33
2015-10-15 10:30:00,270.645,271.7,261.77,262.765,646930,270.645
2015-10-15 11:30:00,269.73,271.003,268.398,270.44,151925,269.73
2015-10-15 12:30:00,270.471,270.9,267.815,270.14,136534,270.471
2015-10-15 13:30:00,273.45,273.89,270.853,270.94,161761,273.45
2015-10-15 14:30:00,271.25,272.88,269.75,272.41,193145,271.25
2015-10-15 15:30:00,273.59,273.9,271.23,271.43,141606,273.59
2015-10-15 16:00:00,273.94,274.015,273.0,273.59,172407,273.94
2015-10-16 10:30:00,276.49,278.83,274.688,276.286,187595,276.49
2015-10-16 11:30:00,275.62,278.16,275.25,276.83,116493,275.62
2015-10-16 12:30:00,275.6,276.564,274.12,276.0,112313,275.6
2015-10-16 13:30:00,275.41,276.74,274.88,275.19,116683,275.41
2015-10-16 14:30:00,277.45,277.52,275.184,275.184,106039,277.45
2015-10-16 15:30:00,277.82,277.965,276.71,277.215,131408,277.82
2015-10-16 16:00:00,278.12,278.12,277.133,277.98,140889,278.12
2015-10-19 10:30:00,276.584,278.5,272.87,278.5,127353,276.584
2015-10-19 11:30:00,278.06,278.06,274.76,275.856,126209,278.06
2015-10-19 12:30:00,273.831,278.248,273.831,277.8,129613,273.831
2015-10-19 13:30:00,269.935,274.292,269.935,274.292,162931,269.935
2015-10-19 14:30:00,271.8,273.675,266.5,269.865,256524,271.8
2015-10-19 15:30:00,273.12,273.7,271.43,272.11,124399,273.12
2015-10-19 16:00:00,273.32,273.96,272.0,272.37,113722,273.32
2015-10-20 10:30:00,271.86,273.965,270.62,273.965,211934,271.86
2015-10-20 11:30:00,268.05,272.505,265.32,271.405,398805,268.05
2015-10-20 12:30:00,265.37,269.41,263.96,268.2,294571,265.37
2015-10-20 13:30:00,261.2,266.26,260.353,265.76,337405,261.2
2015-10-20 14:30:00,260.225,262.16,257.75,261.209,432462,260.225
2015-10-20 15:30:00,264.74,265.44,260.0,260.4,455856,264.74
2015-10-20 16:00:00,263.73,264.75,262.66,264.75,267674,263.73
2015-10-21 10:30:00,249.105,264.35,239.02,264.35,1547455,249.105
2015-10-21 11:30:00,256.4,257.24,247.025,249.16,2016284,256.4
2015-10-21 12:30:00,252.505,257.328,248.69,257.328,721453,252.505
2015-10-21 13:30:00,248.74,252.39,242.49,251.08,810118,248.74
2015-10-21 14:30:00,262.8,266.56,248.75,248.75,1222398,262.8
2015-10-21 15:30:00,259.66,269.93,259.66,262.27,756684,259.66
2015-10-21 16:00:00,258.95,259.55,256.23,259.3,484594,258.95
2015-10-22 10:30:00,257.515,258.95,249.935,257.09,617866,257.515
2015-10-22 11:30:00,250.0,258.38,249.54,257.72,496708,250.0
2015-10-22 12:30:00,253.88,254.0,250.57,250.57,353280,253.88
2015-10-22 13:30:00,252.47,258.084,251.566,253.872,254050,252.47
2015-10-22 14:30:00,248.605,252.63,243.74,252.33,640935,248.605
2015-10-22 15:30:00,253.3,253.89,246.02,248.68,970467,253.3
2015-10-22 16:00:00,252.93,255.57,251.38,252.795,528389,252.93
2015-10-23 10:30:00,263.32,267.635,258.9,260.35,984125,263.32
2015-10-23 11:30:00,266.38,267.315,263.13,263.21,366892,266.38
2015-10-23 12:30:00,269.51,269.51,264.222,266.026,276159,269.51
2015-10-23 13:30:00,271.72,272.55,268.0,270.49,362158,271.72
2015-10-23 14:30:00,271.625,272.01,269.32,271.92,200046,271.625
2015-10-23 15:30:00,264.558,274.09,264.558,271.73,417444,264.558
2015-10-23 16:00:00,268.41,269.98,265.14,265.14,411220,268.41
2015-10-26 10:30:00,266.73,268.03,262.97,263.01,291427,266.73
2015-10-26 11:30:00,271.59,277.83,266.35,266.65,402199,271.59
2015-10-26 12:30:00,272.15,273.3,269.7,271.98,241742,272.15
2015-10-26 13:30:00,274.98,275.625,272.42,273.19,184801,274.98
2015-10-26 14:30:00,272.17,274.72,269.95,274.72,155941,272.17
2015-10-26 15:30:00,272.93,273.408,272.14,272.95,164858,272.93
2015-10-26 16:00:00,271.42,273.42,271.42,273.26,189586,271.42
2015-10-27 10:30:00,278.295,279.88,271.98,271.98,403007,278.295
2015-10-27 11:30:00,280.1,283.98,275.76,277.49,372494,280.1
2015-10-27 12:30:00,280.74,282.88,279.2,280.428,289592,280.74
2015-10-27 13:30:00,281.94,282.4,279.42,281.12,159496,281.94
2015-10-27 14:30:00,283.05,287.26,281.579,281.579,247675,283.05
2015-10-27 15:30:00,285.55,285.555,282.5,283.075,378692,285.55
2015-10-27 16:00:00,285.69,286.99,285.17,285.935,339395,285.69
2015-10-28 10:30:00,285.0,285.84,279.745,284.346,304992,285.0
2015-10-28 11:30:00,285.575,288.91,284.93,285.008,291464,285.575
2015-10-28 12:30:00,286.2,287.62,284.49,285.27,187303,286.2
2015-10-28 13:30:00,285.73,286.71,284.415,286.71,166782,285.73
2015-10-28 14:30:00,284.1,285.83,283.02,285.3,291960,284.1
2015-10-28 15:30:00,285.09,286.57,283.01,283.43,209859,285.09
2015-10-28 16:00:00,287.052,287.81,285.276,285.73,230983,287.052
2015-10-29 10:30:00,311.32,312.76,307.75,311.2,1332562,311.32
2015-10-29 11:30:00,312.02,316.42,310.49,311.51,1528803,312.02
2015-10-29 12:30:00,309.81,313.57,308.931,311.98,1132107,309.81
2015-10-29 13:30:00,308.28,310.29,306.83,309.925,673334,308.28
2015-10-29 14:30:00,306.01,308.54,305.0,308.54,756155,306.01
2015-10-29 15:30:00,304.0,306.55,301.743,306.11,1123158,304.0
