Date,Close,High,Low,Open,Volume,Adj Close
2015-12-08 10:30:00,57.77,58.26,57.1099,58.054,740834,57.77
2015-12-08 11:30:00,58.69,59.09,57.8003,57.8003,409189,58.69
2015-12-08 12:30:00,58.49,58.78,58.32,58.72,381909,58.49
2015-12-08 13:30:00,58.08,58.6,58.03,58.44,175383,58.08
2015-12-08 14:30:00,58.49,58.65,58.05,58.1,146282,58.49
2015-12-08 15:30:00,58.65,58.97,58.4039,58.45,185047,58.65
2015-12-08 16:00:00,59.06,59.2199,58.69,58.69,352431,59.06
2015-12-09 10:30:00,60.94,61.885,59.38,59.38,749719,60.94
2015-12-09 11:30:00,59.845,61.34,59.845,61.34,320714,59.845
2015-12-09 12:30:00,58.595,59.94,58.53,59.94,352892,58.595
2015-12-09 13:30:00,59.35,59.43,58.44,58.44,241906,59.35
2015-12-09 14:30:00,58.69,59.34,58.5701,59.33,136960,58.69
2015-12-09 15:30:00,58.98,59.05,58.6621,58.77,158606,58.98
2015-12-09 16:00:00,58.87,59.095,58.8,59.04,334853,58.87
2015-12-10 10:30:00,53.42,55.09,52.99,54.44,2113682,53.42
2015-12-10 11:30:00,53.1,53.68,52.98,53.46,887210,53.1
2015-12-10 12:30:00,52.74,53.125,52.66,53.095,804358,52.74
2015-12-10 13:30:00,52.83,53.1225,52.5101,52.65,587632,52.83
2015-12-10 14:30:00,53.185,53.185,52.59,52.83,471016,53.185
2015-12-10 15:30:00,54.17,54.37,53.0,53.19,1137554,54.17
2015-12-10 16:00:00,54.145,54.145,53.87,54.14,628893,54.145
2015-12-11 10:30:00,55.2,55.2,53.51,53.86,752107,55.2
2015-12-11 11:30:00,55.9,56.56,54.9301,55.22,799001,55.9
2015-12-11 12:30:00,55.32,56.14,55.2801,55.85,276716,55.32
2015-12-11 13:30:00,55.6,56.04,55.3,55.3,184048,55.6
2015-12-11 14:30:00,55.37,55.641,55.08,55.641,230386,55.37
2015-12-11 15:30:00,54.96,55.47,54.94,55.365,213505,54.96
2015-12-11 16:00:00,55.31,55.41,54.945,54.98,272712,55.31
2015-12-14 10:30:00,55.555,56.43,55.555,56.0,453635,55.555
2015-12-14 11:30:00,55.23,56.05,55.16,55.52,205500,55.23
2015-12-14 12:30:00,56.9667,57.01,55.07,55.14,565928,56.9667
2015-12-14 13:30:00,57.59,57.99,57.1,57.11,416286,57.59
2015-12-14 14:30:00,58.21,58.3917,57.6,57.64,362551,58.21
2015-12-14 15:30:00,58.31,58.46,57.92,58.2,413541,58.31
2015-12-14 16:00:00,58.42,58.42,58.002,58.3859,386041,58.42
2015-12-15 10:30:00,60.045,60.2625,58.2125,58.6801,2370708,60.045
2015-12-15 11:30:00,58.68,60.05,58.2593,60.004,434923,58.68
2015-12-15 12:30:00,59.18,59.28,58.65,58.72,202458,59.18
2015-12-15 13:30:00,59.254,59.5792,59.13,59.21,170556,59.254
2015-12-15 14:30:00,59.33,59.4899,59.08,59.3,177303,59.33
2015-12-15 15:30:00,59.95,59.96,59.335,59.335,296070,59.95
2015-12-15 16:00:00,59.82,60.165,59.82,59.9,385303,59.82
2015-12-16 10:30:00,65.55,66.22,64.3,64.94,3175152,65.55
2015-12-16 11:30:00,64.705,65.61,64.55,65.48,686345,64.705
2015-12-16 12:30:00,64.84,65.45,64.54,64.7916,477727,64.84
2015-12-16 13:30:00,64.3189,65.1001,64.24,64.86,402067,64.3189
2015-12-16 14:30:00,64.6299,65.53,64.26,64.37,490541,64.6299
2015-12-16 15:30:00,65.62,65.81,64.36,64.6,509300,65.62
2015-12-16 16:00:00,65.61,65.775,65.565,65.74,345949,65.61
2015-12-17 10:30:00,65.3,66.03,64.52,65.93,958388,65.3
2015-12-17 11:30:00,64.74,65.41,64.12,65.41,406496,64.74
2015-12-17 12:30:00,64.96,65.44,64.69,64.69,289293,64.96
2015-12-17 13:30:00,65.11,65.31,64.7101,64.9,187061,65.11
2015-12-17 14:30:00,65.1,65.4573,64.925,65.14,175615,65.1
2015-12-17 15:30:00,64.85,65.38,64.8,65.13,329666,64.85
2015-12-17 16:00:00,64.55,64.94,64.53,64.78,337625,64.55
2015-12-18 10:30:00,64.7393,64.94,63.3,63.3,554093,64.7393
2015-12-18 11:30:00,65.0,65.3348,64.73,64.778,249192,65.0
2015-12-18 12:30:00,64.02,65.02,64.02,65.01,278969,64.02
2015-12-18 13:30:00,63.95,64.15,63.83,64.04,195059,63.95
2015-12-18 14:30:00,64.17,64.17,63.84,64.0098,160710,64.17
2015-12-18 15:30:00,63.74,64.21,63.61,64.19,221906,63.74
2015-12-18 16:00:00,63.7101,64.29,63.7101,63.77,189429,63.7101
2015-12-21 10:30:00,65.65,66.08,64.75,65.09,866222,65.65
2015-12-21 11:30:00,65.5,65.71,65.1099,65.53,368720,65.5
2015-12-21 12:30:00,65.66,65.9,65.23,65.5,294448,65.66
2015-12-21 13:30:00,65.48,65.71,65.4,65.62,111861,65.48
2015-12-21 14:30:00,65.152,65.65,65.11,65.58,194753,65.152
2015-12-21 15:30:00,65.44,65.58,65.09,65.09,167993,65.44
2015-12-21 16:00:00,65.74,65.74,65.32,65.39,289287,65.74
2015-12-22 10:30:00,64.02,65.47,63.82,65.32,501356,64.02
2015-12-22 11:30:00,64.16,64.4,63.76,63.93,245878,64.16
2015-12-22 12:30:00,64.22,64.41,63.97,64.17,140031,64.22
2015-12-22 13:30:00,64.58,64.62,64.32,64.32,110377,64.58
2015-12-22 14:30:00,64.5,64.73,64.4,64.624,143965,64.5
2015-12-22 15:30:00,65.02,65.09,64.53,64.61,134993,65.02
2015-12-22 16:00:00,65.0,65.01,64.69,65.0,229090,65.0
2015-12-23 10:30:00,65.9099,66.47,65.503,65.503,316394,65.9099
2015-12-23 11:30:00,66.186,66.4,65.89,66.0899,175162,66.186
2015-12-23 12:30:00,66.286,66.49,66.2365,66.29,142319,66.286
2015-12-23 13:30:00,66.32,66.33,66.09,66.29,58046,66.32
2015-12-23 14:30:00,66.22,66.5,66.12,66.31,133504,66.22
2015-12-23 15:30:00,66.09,66.37,66.07,66.28,79165,66.09
2015-12-23 16:00:00,66.18,66.29,66.08,66.09,141699,66.18
2015-12-24 10:30:00,67.209,67.39,66.4,66.4,269457,67.209
2015-12-24 11:30:00,67.72,67.72,67.01,67.19,204442,67.72
2015-12-24 12:30:00,67.28,67.77,67.27,67.75,153202,67.28
2015-12-24 13:30:00,66.92,67.265,66.85,67.25,182652,66.92
2015-12-28 10:30:00,65.71,66.7,65.3497,66.44,232251,65.71
2015-12-28 11:30:00,65.56,65.809,65.16,65.5501,134574,65.56
2015-12-28 12:30:00,66.13,66.19,65.588,65.588,101176,66.13
2015-12-28 13:30:00,66.36,66.37,65.985,66.11,109586,66.36
2015-12-28 14:30:00,66.28,66.51,66.18,66.38,65679,66.28
2015-12-28 15:30:00,66.33,66.4023,66.1,66.2,101954,66.33
2015-12-28 16:00:00,66.38,66.38,66.2,66.33,79182,66.38
2015-12-29 10:30:00,66.01,66.9488,65.87,66.9488,239801,66.01
2015-12-29 11:30:00,66.0,66.09,65.53,66.05,164638,66.0
2015-12-29 12:30:00,66.259,66.33,65.58,66.13,116340,66.259
2015-12-29 13:30:00,66.501,66.56,66.244,66.4,51400,66.501
2015-12-29 14:30:00,66.5,66.55,66.3796,66.52,60237,66.5
2015-12-29 15:30:00,66.71,66.71,66.4,66.4762,78805,66.71
2015-12-29 16:00:00,66.39,66.75,66.39,66.75,111391,66.39
2015-12-30 10:30:00,66.45,67.06,66.0104,66.4,222617,66.45
2015-12-30 11:30:00,66.67,66.67,66.21,66.36,103951,66.67
2015-12-30 12:30:00,66.7,66.99,66.48,66.63,86823,66.7
2015-12-30 13:30:00,66.8073,66.99,66.7001,66.7001,96592,66.8073
2015-12-30 14:30:00,66.7774,66.97,66.64,66.81,95001,66.7774
2015-12-30 15:30:00,67.01,67.03,66.78,66.8,130609,67.01
2015-12-30 16:00:00,67.0,67.0901,66.94,67.0,259712,67.0
2015-12-31 10:30:00,66.86,67.0,66.2462,66.53,278479,66.86
2015-12-31 11:30:00,66.6,66.87,66.53,66.77,145167,66.6
2015-12-31 12:30:00,66.7,66.94,66.57,66.605,143687,66.7
2015-12-31 13:30:00,66.39,66.69,66.37,66.69,96226,66.39
2015-12-31 14:30:00,66.3,66.57,66.23,66.34,136272,66.3
2015-12-31 15:30:00,66.285,66.38,66.16,66.2,113104,66.285
2015-12-31 16:00:00,65.99,66.47,65.99,66.3183,226959,65.99
2016-01-04 10:30:00,65.96,66.068,64.58,64.58,436641,65.96
2016-01-04 11:30:00,65.69,65.92,64.88,65.832,301561,65.69
2016-01-04 12:30:00,66.1795,66.1795,65.5,65.595,197863,66.1795
2016-01-04 13:30:00,66.46,66.52,65.97,66.07,163939,66.46
2016-01-04 14:30:00,66.515,66.7,66.32,66.49,147680,66.515
2016-01-04 15:30:00,66.305,66.54,66.27,66.51,150840,66.305
2016-01-04 16:00:00,66.66,66.66,66.33,66.33,163146,66.66
2016-01-05 10:30:00,70.3375,71.8388,70.26,71.09,2293969,70.3375
2016-01-05 11:30:00,71.75,71.92,70.34,70.4,892950,71.75
2016-01-05 12:30:00,71.17,72.06,71.04,71.7199,542836,71.17
2016-01-05 13:30:00,71.46,71.5199,70.81,71.25,368644,71.46
2016-01-05 14:30:00,71.86,72.1,71.51,71.51,387643,71.86
2016-01-05 15:30:00,71.97,71.9899,71.65,71.977,400819,71.97
2016-01-05 16:00:00,72.07,72.08,71.84,71.84,576481,72.07
2016-01-06 10:30:00,70.4501,71.34,70.165,70.73,636643,70.4501
2016-01-06 11:30:00,69.7564,70.3337,69.5808,70.31,407586,69.7564
2016-01-06 12:30:00,69.78,70.32,69.74,69.77,234661,69.78
2016-01-06 13:30:00,69.52,69.99,69.3,69.73,188088,69.52
2016-01-06 14:30:00,69.22,69.55,68.955,69.48,232170,69.22
2016-01-06 15:30:00,69.24,69.295,68.42,69.25,337203,69.24
2016-01-06 16:00:00,69.6,69.6,69.24,69.32,264877,69.6
2016-01-07 10:30:00,67.9433,68.66,67.2466,67.2466,649683,67.9433
2016-01-07 11:30:00,67.81,68.235,67.53,68.08,486751,67.81
2016-01-07 12:30:00,67.08,67.7,67.04,67.65,320024,67.08
2016-01-07 13:30:00,66.77,67.19,66.5601,67.1,532993,66.77
2016-01-07 14:30:00,65.76,66.78,65.725,66.78,438299,65.76
2016-01-07 15:30:00,65.78,66.3675,65.39,65.65,522437,65.78
2016-01-07 16:00:00,66.25,66.46,65.86,65.86,287338,66.25
2016-01-08 10:30:00,66.49,67.88,65.6,67.75,743343,66.49
2016-01-08 11:30:00,65.02,66.803,65.02,66.803,347291,65.02
2016-01-08 12:30:00,66.42,66.42,64.74,65.0465,234736,66.42
2016-01-08 13:30:00,65.6705,66.375,65.49,66.35,238650,65.6705
2016-01-08 14:30:00,65.89,66.1699,65.72,65.81,166651,65.89
