Date,Close,High,Low,Open,Volume,Adj Close
2015-11-18 10:30:00,7.5901,7.5901,7.41,7.465,1291758,7.5901
2015-11-18 11:30:00,7.535,7.63,7.51,7.585,1200239,7.535
2015-11-18 12:30:00,7.475,7.57,7.4701,7.54,337531,7.475
2015-11-18 13:30:00,7.485,7.495,7.44,7.49,634799,7.485
2015-11-18 14:30:00,7.54,7.55,7.45,7.48,610194,7.54
2015-11-18 15:30:00,7.61,7.62,7.54,7.54,562916,7.61
2015-11-18 16:00:00,7.635,7.649,7.6,7.6,699980,7.635
2015-11-19 10:30:00,7.65,7.714,7.62,7.6305,1117416,7.65
2015-11-19 11:30:00,7.645,7.655,7.6,7.65,580282,7.645
2015-11-19 12:30:00,7.67,7.67,7.61,7.645,342159,7.67
2015-11-19 13:30:00,7.7439,7.7664,7.67,7.677,1025420,7.7439
2015-11-19 14:30:00,7.77,7.79,7.74,7.74,406892,7.77
2015-11-19 15:30:00,7.74,7.77,7.68,7.77,681000,7.74
2015-11-19 16:00:00,7.73,7.74,7.71,7.74,768891,7.73
2015-11-20 10:30:00,7.83,7.89,7.745,7.765,1655866,7.83
2015-11-20 11:30:00,7.785,7.87,7.77,7.835,710917,7.785
2015-11-20 12:30:00,7.77,7.7899,7.74,7.77,427419,7.77
2015-11-20 13:30:00,7.805,7.82,7.77,7.7701,297423,7.805
2015-11-20 14:30:00,7.7585,7.82,7.7585,7.8,177919,7.7585
2015-11-20 15:30:00,7.75,7.78,7.74,7.76,320814,7.75
2015-11-20 16:00:00,7.77,7.78,7.75,7.75,325261,7.77
2015-11-23 10:30:00,7.9811,7.9899,7.7851,7.7851,1679190,7.9811
2015-11-23 11:30:00,7.93,7.985,7.9,7.985,748024,7.93
2015-11-23 12:30:00,7.885,7.92,7.86,7.91,435297,7.885
2015-11-23 13:30:00,7.8839,7.9,7.86,7.889,433648,7.8839
2015-11-23 14:30:00,7.77,7.91,7.77,7.87,478642,7.77
2015-11-23 15:30:00,7.82,7.83,7.75,7.77,426680,7.82
2015-11-23 16:00:00,7.83,7.8499,7.82,7.825,431881,7.83
2015-11-24 10:30:00,7.85,7.9199,7.81,7.81,1477849,7.85
2015-11-24 11:30:00,7.86,7.87,7.79,7.83,550003,7.86
2015-11-24 12:30:00,7.915,7.96,7.869,7.88,510790,7.915
2015-11-24 13:30:00,7.93,7.96,7.9,7.91,549511,7.93
2015-11-24 14:30:00,7.94,7.9699,7.91,7.92,929066,7.94
2015-11-24 15:30:00,7.965,7.98,7.93,7.935,440942,7.965
2015-11-24 16:00:00,7.95,7.975,7.94,7.96,480031,7.95
2015-11-25 10:30:00,7.985,8.025,7.9,7.95,898719,7.985
2015-11-25 11:30:00,7.97,7.99,7.945,7.97,440193,7.97
2015-11-25 12:30:00,7.98,8.0,7.96,7.97,213969,7.98
2015-11-25 13:30:00,7.995,8.0,7.98,7.98,313011,7.995
2015-11-25 14:30:00,7.97,8.0,7.95,8.0,250098,7.97
2015-11-25 15:30:00,7.885,7.98,7.87,7.98,715492,7.885
2015-11-25 16:00:00,7.91,7.915,7.86,7.875,478996,7.91
2015-11-27 10:30:00,7.9,7.93,7.8101,7.91,1056280,7.9
2015-11-27 11:30:00,7.835,7.91,7.83,7.9,402992,7.835
2015-11-27 12:30:00,7.8,7.84,7.78,7.84,439319,7.8
2015-11-27 13:30:00,7.82,7.82,7.8,7.8,280848,7.82
2015-11-30 10:30:00,7.95,7.98,7.79,7.8307,1285009,7.95
2015-11-30 11:30:00,8.015,8.02,7.92,7.95,1090863,8.015
2015-11-30 12:30:00,7.96,8.03,7.95,8.01,649787,7.96
2015-11-30 13:30:00,7.955,7.965,7.915,7.95,674568,7.955
2015-11-30 14:30:00,7.955,7.975,7.9,7.93,453212,7.955
2015-11-30 15:30:00,7.9201,7.98,7.92,7.94,343512,7.9201
2015-11-30 16:00:00,7.94,7.98,7.925,7.925,308933,7.94
2015-12-01 10:30:00,8.07,8.14,7.94,7.975,1895257,8.07
2015-12-01 11:30:00,7.99,8.07,7.99,8.07,950761,7.99
2015-12-01 12:30:00,7.9599,8.02,7.9568,8.0,918442,7.9599
2015-12-01 13:30:00,7.8599,7.96,7.8599,7.96,592703,7.8599
2015-12-01 14:30:00,7.88,7.93,7.85,7.85,541936,7.88
2015-12-01 15:30:00,7.88,7.92,7.86,7.88,441629,7.88
2015-12-01 16:00:00,7.865,7.9,7.86,7.88,644342,7.865
2015-12-02 10:30:00,7.76,7.89,7.73,7.89,1765054,7.76
2015-12-02 11:30:00,7.82,7.851,7.76,7.7601,1193882,7.82
2015-12-02 12:30:00,7.76,7.825,7.75,7.82,305810,7.76
2015-12-02 13:30:00,7.82,7.82,7.72,7.76,649865,7.82
2015-12-02 14:30:00,7.76,7.815,7.74,7.815,417565,7.76
2015-12-02 15:30:00,7.765,7.78,7.72,7.76,327100,7.765
2015-12-02 16:00:00,7.72,7.77,7.72,7.77,697085,7.72
2015-12-03 10:30:00,7.74,7.85,7.74,7.77,970330,7.74
2015-12-03 11:30:00,7.77,7.77,7.7,7.73,483000,7.77
2015-12-03 12:30:00,7.76,7.81,7.75,7.77,393888,7.76
2015-12-03 13:30:00,7.82,7.82,7.745,7.75,275484,7.82
2015-12-03 14:30:00,7.68,7.81,7.67,7.8,301391,7.68
2015-12-03 15:30:00,7.675,7.71,7.65,7.68,449531,7.675
2015-12-03 16:00:00,7.72,7.73,7.665,7.6792,338327,7.72
2015-12-04 10:30:00,7.78,7.78,7.69,7.7,838703,7.78
2015-12-04 11:30:00,7.7735,7.81,7.76,7.775,531862,7.7735
2015-12-04 12:30:00,7.74,7.78,7.72,7.77,296063,7.74
2015-12-04 13:30:00,7.77,7.77,7.71,7.735,379796,7.77
2015-12-04 14:30:00,7.77,7.77,7.73,7.76,204293,7.77
2015-12-04 15:30:00,7.76,7.79,7.74,7.76,356697,7.76
2015-12-04 16:00:00,7.765,7.775,7.755,7.77,281696,7.765
2015-12-07 10:30:00,7.64,7.78,7.58,7.69,1635092,7.64
2015-12-07 11:30:00,7.615,7.68,7.61,7.645,607458,7.615
2015-12-07 12:30:00,7.59,7.64,7.5801,7.61,261653,7.59
2015-12-07 13:30:00,7.56,7.61,7.56,7.6,347108,7.56
2015-12-07 14:30:00,7.5651,7.571,7.51,7.56,549592,7.5651
2015-12-07 15:30:00,7.58,7.6,7.53,7.5635,301867,7.58
2015-12-07 16:00:00,7.575,7.6,7.575,7.58,378373,7.575
2015-12-08 10:30:00,7.425,7.52,7.39,7.41,1369175,7.425
2015-12-08 11:30:00,7.47,7.54,7.42,7.42,497609,7.47
2015-12-08 12:30:00,7.51,7.51,7.45,7.46,773082,7.51
2015-12-08 13:30:00,7.505,7.54,7.4799,7.49,474355,7.505
2015-12-08 14:30:00,7.6006,7.655,7.51,7.5122,845919,7.6006
2015-12-08 15:30:00,7.62,7.68,7.595,7.655,1284465,7.62
2015-12-08 16:00:00,7.64,7.64,7.615,7.63,1000093,7.64
2015-12-09 10:30:00,7.61,7.67,7.59,7.6,1023166,7.61
2015-12-09 11:30:00,7.495,7.64,7.49,7.64,610484,7.495
2015-12-09 12:30:00,7.36,7.5,7.36,7.5,799199,7.36
2015-12-09 13:30:00,7.35,7.39,7.31,7.35,603891,7.35
2015-12-09 14:30:00,7.37,7.405,7.33,7.35,477307,7.37
2015-12-09 15:30:00,7.4,7.42,7.38,7.39,262260,7.4
2015-12-09 16:00:00,7.38,7.405,7.37,7.4,694610,7.38
2015-12-10 10:30:00,7.3785,7.39,7.28,7.29,1752459,7.3785
2015-12-10 11:30:00,7.53,7.54,7.3982,7.41,1405547,7.53
2015-12-10 12:30:00,7.56,7.56,7.49,7.55,1109532,7.56
2015-12-10 13:30:00,7.9901,7.9901,7.59,7.59,3365316,7.9901
2015-12-10 14:30:00,8.06,8.08,7.95,7.9928,2843206,8.06
2015-12-10 15:30:00,7.855,8.19,7.83,8.06,3005179,7.855
2015-12-10 16:00:00,7.9001,7.96,7.845,7.85,2506773,7.9001
2015-12-11 10:30:00,7.825,8.04,7.726,7.8878,2946240,7.825
2015-12-11 11:30:00,7.71,7.83,7.675,7.8,2289940,7.71
2015-12-11 12:30:00,7.59,7.71,7.5826,7.69,1095350,7.59
2015-12-11 13:30:00,7.57,7.62,7.5,7.58,1134185,7.57
2015-12-11 14:30:00,7.69,7.7,7.575,7.575,921715,7.69
2015-12-11 15:30:00,7.685,7.7,7.64,7.7,1165356,7.685
2015-12-11 16:00:00,7.67,7.699,7.66,7.68,1136601,7.67
2015-12-14 10:30:00,7.5,7.65,7.4799,7.61,2786606,7.5
2015-12-14 11:30:00,7.47,7.515,7.45,7.51,1069107,7.47
2015-12-14 12:30:00,7.5274,7.54,7.41,7.47,1020569,7.5274
2015-12-14 13:30:00,7.509,7.58,7.48,7.535,574193,7.509
2015-12-14 14:30:00,7.495,7.52,7.48,7.5,740729,7.495
2015-12-14 15:30:00,7.57,7.57,7.46,7.495,1315649,7.57
2015-12-14 16:00:00,7.57,7.57,7.5101,7.5578,1279725,7.57
2015-12-15 10:30:00,7.8265,7.829,7.58,7.58,1307422,7.8265
2015-12-15 11:30:00,7.795,7.814,7.73,7.814,600463,7.795
2015-12-15 12:30:00,7.955,7.955,7.79,7.8,1358966,7.955
2015-12-15 13:30:00,7.915,7.955,7.915,7.95,814308,7.915
2015-12-15 14:30:00,7.905,7.93,7.87,7.92,663949,7.905
