Date,Close,High,Low,Open,Volume,Adj Close
2015-11-18 10:30:00,53.96,54.22,53.79,53.8668,1413793,53.96
2015-11-18 11:30:00,54.015,54.03,53.81,53.96,842115,54.015
2015-11-18 12:30:00,54.2562,54.29,54.055,54.055,684005,54.2562
2015-11-18 13:30:00,54.076,54.245,54.061,54.24,519267,54.076
2015-11-18 14:30:00,53.9,54.08,53.74,54.04,1569517,53.9
2015-11-18 15:30:00,54.105,54.17,53.85,53.9,1181115,54.105
2015-11-18 16:00:00,54.2,54.285,54.14,54.14,1800822,54.2
2015-11-19 10:30:00,54.12,54.485,54.045,54.35,1101336,54.12
2015-11-19 11:30:00,54.16,54.185,54.0065,54.11,961003,54.16
2015-11-19 12:30:00,54.23,54.2372,53.93,54.18,653719,54.23
2015-11-19 13:30:00,54.38,54.51,54.18,54.255,752978,54.38
2015-11-19 14:30:00,54.315,54.38,54.195,54.37,526905,54.315
2015-11-19 15:30:00,54.32,54.36,54.2435,54.35,872011,54.32
2015-11-19 16:00:00,54.3,54.345,54.23,54.345,738640,54.3
2015-11-20 10:30:00,54.74,54.85,54.57,54.57,1626293,54.74
2015-11-20 11:30:00,54.551,54.79,54.4722,54.7375,765780,54.551
2015-11-20 12:30:00,54.27,54.56,54.27,54.5372,668644,54.27
2015-11-20 13:30:00,54.1,54.32,54.08,54.29,852500,54.1
2015-11-20 14:30:00,54.14,54.16,54.05,54.09,538109,54.14
2015-11-20 15:30:00,54.0599,54.26,54.01,54.15,703685,54.0599
2015-11-20 16:00:00,54.1,54.175,54.03,54.04,1932487,54.1
2015-11-23 10:30:00,53.945,54.075,53.91,54.075,1724624,53.945
2015-11-23 11:30:00,53.91,54.02,53.86,53.96,931474,53.91
2015-11-23 12:30:00,54.03,54.045,53.88,53.9,738704,54.03
2015-11-23 13:30:00,54.11,54.17,53.96,54.0072,795144,54.11
2015-11-23 14:30:00,53.991,54.1255,53.975,54.08,782118,53.991
2015-11-23 15:30:00,54.0501,54.105,53.815,53.985,701494,54.0501
2015-11-23 16:00:00,54.01,54.09,53.98,54.0599,588329,54.01
2015-11-24 10:30:00,53.2399,53.67,53.235,53.67,1469224,53.2399
2015-11-24 11:30:00,53.3,53.3,53.12,53.25,1501506,53.3
2015-11-24 12:30:00,53.17,53.35,53.125,53.28,1160534,53.17
2015-11-24 13:30:00,53.365,53.365,53.17,53.19,1179547,53.365
2015-11-24 14:30:00,53.4051,53.47,53.36,53.39,796307,53.4051
2015-11-24 15:30:00,53.34,53.484,53.32,53.39,1346039,53.34
2015-11-24 16:00:00,53.48,53.48,53.29,53.33,977377,53.48
2015-11-25 10:30:00,53.79,53.8824,53.48,53.62,1094847,53.79
2015-11-25 11:30:00,53.85,53.88,53.8,53.82,767740,53.85
2015-11-25 12:30:00,53.87,53.9,53.83,53.84,621509,53.87
2015-11-25 13:30:00,53.7739,53.915,53.77,53.85,476481,53.7739
2015-11-25 14:30:00,53.6738,53.78,53.655,53.78,476336,53.6738
2015-11-25 15:30:00,53.69,53.725,53.65,53.7028,631144,53.69
2015-11-25 16:00:00,53.73,53.77,53.665,53.705,812148,53.73
2015-11-27 10:30:00,54.0401,54.09,53.84,54.0,873870,54.0401
2015-11-27 11:30:00,54.0811,54.16,54.03,54.04,603094,54.0811
2015-11-27 12:30:00,54.08,54.15,54.06,54.08,500785,54.08
2015-11-27 13:30:00,53.96,54.11,53.9328,54.07,752943,53.96
2015-11-30 10:30:00,53.55,54.09,53.4672,54.09,1305460,53.55
2015-11-30 11:30:00,53.78,53.825,53.555,53.5601,746446,53.78
