Date,Open,High,Low,Close,Volume,Adj Close
0,94.18,94.31,94.18,94.21,700,94.21
1,93.21,94.34,93.21,94.33,109972,94.33
2,93.37,93.63,93.21,93.21,48128,93.21
3,93.375,93.5172,93.26,93.37,53890,93.37
4,93.54,93.58,93.27,93.4,57622,93.4
5,93.89,93.95,93.52,93.52,74486,93.52
6,93.88,94.01,93.76,93.9,43038,93.9
7,94.1501,94.1501,93.75,93.9,42701,93.9
8,94.27,94.31,94.14,94.2,51195,94.2
9,94.255,94.42,94.19,94.28,41075,94.28
10,94.57,94.6,94.24,94.24,125592,94.24
11,94.48,94.59,94.38,94.58,39735,94.58
12,94.35,94.51,94.35,94.46,34182,94.46
13,94.02,94.36,94.02,94.35,38305,94.35
14,94.27,94.275,94.035,94.04,87490,94.04
15,94.39,94.39,94.27,94.28,39544,94.28
16,94.325,94.43,94.2,94.39,35611,94.39
17,94.2215,94.4,94.2,94.32,27992,94.32
18,94.13,94.38,94.08,94.21,48324,94.21
19,94.34,94.36,94.13,94.135,36398,94.135
20,94.35,94.44,94.33,94.34,42733,94.34
21,94.33,94.44,94.3,94.35,25743,94.35
22,94.37,94.4,94.2941,94.35,19336,94.35
23,94.44,94.48,94.36,94.38,28586,94.38
24,94.43,94.51,94.31,94.44,19139,94.44
25,94.5832,94.59,94.39,94.43,35258,94.43
26,94.55,94.6,94.5,94.59,28075,94.59
27,94.47,94.6,94.39,94.54,35395,94.54
28,94.45,94.52,94.43,94.47,39524,94.47
29,94.736,94.87,94.4483,94.45,48552,94.45
30,94.76,94.81,94.7,94.75,30474,94.75
31,94.68,94.78,94.62,94.77,19023,94.77
32,94.7,94.76,94.645,94.7,35044,94.7
33,94.83,94.85,94.69,94.71,14252,94.71
34,94.96,95.0,94.83,94.83,30548,94.83
35,95.13,95.13,94.89,94.95,30385,94.95
36,95.14,95.2746,95.12,95.1228,49094,95.1228
37,95.275,95.28,95.0884,95.145,54369,95.145
38,95.26,95.295,95.13,95.275,34478,95.275
39,95.45,95.58,95.25,95.255,84181,95.255
40,95.22,95.49,95.2,95.46,35475,95.46
41,95.3,95.31,95.22,95.22,38734,95.22
42,95.261,95.32,95.18,95.31,26586,95.31
43,95.24,95.36,95.21,95.25,31505,95.25
44,95.19,95.24,95.15,95.24,25864,95.24
45,95.17,95.225,95.17,95.2,21008,95.2
46,95.11,95.23,95.1,95.18,35832,95.18
47,95.1672,95.18,95.11,95.11,31630,95.11
48,95.17,95.175,95.09,95.165,34910,95.165
49,95.155,95.18,95.13,95.17,46645,95.17
50,95.16,95.18,95.12,95.16,45587,95.16
51,95.65,95.65,95.15,95.165,78136,95.165
52,95.8,95.8,95.62,95.62,40913,95.62
53,95.66,95.77,95.63,95.77,28741,95.77
54,95.59,95.72,95.59,95.67,31686,95.67
55,95.53,95.58,95.49,95.58,25302,95.58
56,95.525,95.58,95.48,95.54,25541,95.54
57,95.72,95.73,95.525,95.525,41461,95.525
58,95.74,95.76,95.705,95.73,27666,95.73
59,96.0,96.0,95.71,95.7301,72408,95.7301
60,96.32,96.35,95.97,96.0,92931,96.0
61,96.25,96.31,96.12,96.31,64195,96.31
62,96.27,96.33,96.23,96.27,43287,96.27
63,96.46,96.51,96.28,96.29,55291,96.29
64,96.44,96.51,96.4301,96.46,46806,96.46
65,96.36,96.47,96.305,96.44,46132,96.44
66,96.26,96.355,96.16,96.35,40739,96.35
67,96.24,96.27,96.14,96.27,44466,96.27
68,96.29,96.3142,96.19,96.24,37976,96.24
69,96.25,96.3,96.245,96.28,35693,96.28
70,96.21,96.25,96.17,96.25,41343,96.25
71,96.25,96.25,96.18,96.2,37374,96.2
72,96.34,96.35,96.25,96.26,57564,96.26
73,96.25,96.35,96.22,96.35,78953,96.35
74,96.27,96.34,96.24,96.25,69518,96.25
75,96.31,96.33,96.231,96.28,99828,96.28
76,96.43,96.5,96.27,96.31,128397,96.31
77,96.48,96.52,96.42,96.43,195711,96.43
78,96.51,96.57,96.27,96.48,455219,96.48
79,95.83,96.22,95.61,95.89,93491,95.89
80,95.94,96.14,95.81,95.83,32962,95.83
81,96.06,96.22,95.81,95.98,78982,95.98
82,95.595,96.13,95.56,96.12,56234,96.12
83,95.85,95.99,95.56,95.62,32520,95.62
84,95.755,95.88,95.7,95.82,29539,95.82
85,95.66,95.83,95.6,95.75,59290,95.75
86,95.87,95.965,95.62,95.65,32606,95.65
87,96.16,96.22,95.82,95.88,63883,95.88
88,96.1755,96.25,96.11,96.15,30194,96.15
89,96.06,96.21,96.04,96.17,22173,96.17
90,96.22,96.225,96.06,96.06,34564,96.06
91,96.18,96.27,96.055,96.18,50662,96.18
92,96.43,96.54,96.22,96.22,47402,96.22
93,96.7414,96.75,96.33,96.44,35152,96.44
94,96.62,96.7424,96.485,96.73,26141,96.73
95,96.4,96.65,96.38,96.62,48859,96.62
96,96.549,96.57,96.32,96.4,30871,96.4
97,96.38,96.56,96.34,96.56,53613,96.56
98,96.32,96.435,96.32,96.36,28683,96.36
99,96.47,96.47,96.29,96.31,24649,96.31
100,96.51,96.55,96.48,96.48,18900,96.48
101,96.55,96.56,96.46,96.49,30656,96.49
102,96.64,96.65,96.53,96.54,30215,96.54
103,96.65,96.65,96.55,96.65,24300,96.65
104,96.85,96.87,96.668,96.67,20240,96.67
105,96.94,96.95,96.8057,96.83,18092,96.83
106,96.92,97.02,96.9,96.94,37281,96.94
107,96.91,96.92,96.8101,96.92,21971,96.92
108,96.92,96.965,96.87,96.9,23881,96.9
109,96.74,96.95,96.74,96.9,24365,96.9
110,96.59,96.74,96.51,96.7306,19766,96.7306
111,96.74,96.74,96.5608,96.59,27195,96.59
112,96.73,96.76,96.7,96.73,36053,96.73
113,96.6599,96.7303,96.63,96.7303,19386,96.7303
114,96.5301,96.55,96.53,96.53,2341,96.53
115,96.54,96.61,96.53,96.54,16108,96.54
116,96.5982,96.61,96.5025,96.53,32758,96.53
117,96.63,96.64,96.585,96.6,21984,96.6
118,96.65,96.67,96.56,96.6258,22604,96.6258
119,96.696,96.73,96.62,96.65,45106,96.65
120,96.77,96.78,96.67,96.69,25469,96.69
121,97.02,97.02,96.77,96.79,30408,96.79
122,96.91,97.02,96.82,97.0,25691,97.0
123,96.95,96.98,96.84,96.9,28129,96.9
124,96.87,96.99,96.85,96.96,16091,96.96
125,96.91,96.97,96.87,96.87,12838,96.87
126,97.03,97.06,96.92,96.92,23778,96.92
127,96.95,97.06,96.93,97.03,21970,97.03
128,97.01,97.02,96.945,96.9618,22644,96.9618
129,97.02,97.13,97.0,97.01,18076,97.01
130,97.1,97.1183,96.9601,97.03,32871,97.03
131,96.88,97.1,96.88,97.09,41200,97.09
132,97.05,97.08,96.88,96.88,31148,96.88
133,97.015,97.1,96.97,97.06,20873,97.06
134,96.89,97.04,96.89,97.015,28194,97.015
135,96.86,96.9316,96.81,96.9,27245,96.9
136,96.86,96.93,96.86,96.87,36422,96.87
137,96.87,96.92,96.84,96.86,51434,96.86
138,97.08,97.08,96.88,96.89,27842,96.89
139,97.13,97.1702,97.055,97.099,36113,97.099
140,97.23,97.24,97.11,97.14,53039,97.14
141,97.39,97.4294,97.22,97.2268,43367,97.2268
142,97.34,97.4,97.275,97.4,29815,97.4
143,97.27,97.38,97.23,97.35,83821,97.35
144,97.4,97.44,97.2435,97.28,23656,97.28
145,97.45,97.54,97.39,97.39,45178,97.39
146,97.38,97.47,97.3275,97.47,62127,97.47
147,97.36,97.39,97.25,97.39,33085,97.39
148,97.565,97.61,97.31,97.37,75180,97.37
149,97.755,97.8,97.57,97.57,73727,97.57
150,97.8637,97.87,97.72,97.76,52224,97.76
151,97.63,97.89,97.59,97.88,49711,97.88
152,97.53,97.7,97.52,97.64,58953,97.64
153,97.73,97.73,97.51,97.51,47336,97.51
154,97.55,97.72,97.54,97.72,64550,97.72
155,97.45,97.58,97.44,97.54,100624,97.54
156,97.3,97.48,97.27,97.45,168066,97.45
157,96.22,96.4124,96.0601,96.15,139541,96.15
158,95.71,96.27,95.66,96.18,53224,96.18
159,95.52,95.93,95.52,95.72,58716,95.72
160,95.62,95.66,95.5008,95.5899,48869,95.5899
161,95.56,95.62,95.47,95.58,40151,95.58
162,95.62,95.7,95.5,95.56,27956,95.56
163,95.81,95.81,95.51,95.6125,85443,95.6125
164,95.93,95.93,95.76,95.81,69526,95.81
165,95.64,96.05,95.64,95.93,134704,95.93
166,95.5,95.62,95.5,95.62,33231,95.62
167,95.52,95.59,95.46,95.51,33548,95.51
168,95.67,95.7,95.476,95.5,30065,95.5
169,95.66,95.82,95.6,95.66,38785,95.66
170,95.71,95.72,95.6,95.68,46079,95.68
171,95.66,95.73,95.57,95.72,20573,95.72
172,95.51,95.6826,95.49,95.6699,54400,95.6699
173,95.52,95.6,95.45,95.51,25876,95.51
174,95.55,95.59,95.45,95.51,31884,95.51
175,95.6,95.67,95.52,95.55,30959,95.55
176,95.83,95.9,95.58,95.58,32770,95.58
177,96.01,96.01,95.78,95.83,23070,95.83
178,95.98,96.07,95.96,96.0085,20156,96.0085
179,95.88,95.98,95.88,95.96,17293,95.96
180,95.84,95.91,95.74,95.89,26992,95.89
181,95.93,95.98,95.82,95.82,19631,95.82
182,96.08,96.12,95.87,95.93,41394,95.93
183,95.8101,96.07,95.81,96.07,17878,96.07
184,95.67,95.81,95.65,95.81,15192,95.81
185,95.686,95.76,95.65,95.68,23323,95.68
186,95.595,95.74,95.58,95.71,25945,95.71
187,95.4199,95.63,95.4199,95.5951,55028,95.5951
188,95.41,95.45,95.3693,95.43,18392,95.43
189,95.33,95.45,95.32,95.41,23509,95.41
190,95.21,95.3396,95.14,95.31,44528,95.31
191,95.305,95.32,95.21,95.21,33062,95.21
192,95.38,95.38,95.28,95.3196,21523,95.3196
193,95.3498,95.3861,95.28,95.37,27557,95.37
194,95.34,95.41,95.32,95.33,29506,95.33
195,95.3,95.3801,95.29,95.33,32920,95.33
196,95.35,95.4,95.32,95.32,25054,95.32
197,95.25,95.33,95.24,95.33,35110,95.33
198,95.25,95.26,95.18,95.25,56466,95.25
199,95.29,95.31,95.18,95.24,28395,95.24
200,95.22,95.35,95.18,95.3,28786,95.3
201,95.31,95.34,95.24,95.26,23291,95.26
202,95.25,95.3275,95.18,95.3275,22220,95.3275
203,95.23,95.27,95.17,95.25,23567,95.25
204,95.36,95.37,95.25,95.25,17653,95.25
205,95.29,95.37,95.22,95.37,21273,95.37
206,95.0401,95.29,95.04,95.29,45434,95.29
207,95.13,95.16,95.03,95.06,31932,95.06
208,95.03,95.1499,95.02,95.1208,54426,95.1208
209,94.96,95.03,94.9,95.03,45386,95.03
210,94.872,94.99,94.85,94.9525,30770,94.9525
211,94.89,94.99,94.82,94.89,46443,94.89
212,94.81,94.96,94.81,94.9,36456,94.9
213,94.9,94.95,94.73,94.8,85404,94.8
214,94.86,94.9699,94.83,94.89,61166,94.89
215,94.825,94.91,94.765,94.86,77679,94.86
216,94.87,95.0,94.81,94.82,71975,94.82
217,95.04,95.0475,94.86,94.89,63462,94.89
218,95.0,95.04,94.89,95.03,37387,95.03
219,95.1,95.13,94.94,95.005,50940,95.005
220,95.208,95.22,95.03,95.08,53743,95.08
221,95.05,95.33,95.05,95.21,40981,95.21
222,94.94,95.11,94.94,95.05,39329,95.05
223,94.91,95.02,94.87,94.94,30164,94.94
224,94.85,95.05,94.83,94.93,37188,94.93
225,94.81,94.88,94.77,94.84,100136,94.84
226,94.99,95.03,94.82,94.82,37044,94.82
227,94.92,94.985,94.8,94.98,48111,94.98
228,95.0261,95.12,94.86,94.9,53400,94.9
229,95.1,95.15,95.03,95.03,43332,95.03
230,95.056,95.2,94.99,95.1,83129,95.1
231,95.06,95.165,95.03,95.08,86423,95.08
232,95.08,95.13,94.88,95.06,79825,95.06
233,95.08,95.12,94.95,95.08,92150,95.08
234,94.95,95.14,94.93,95.076,186667,95.076
235,95.52,95.77,95.42,95.57,77140,95.57
236,95.87,96.03,95.5,95.52,44583,95.52
237,95.67,95.894,95.4725,95.894,47573,95.894
238,95.82,95.83,95.47,95.67,66615,95.67
239,95.55,95.84,95.4874,95.79,31324,95.79
240,95.5,95.71,95.5,95.52,37396,95.52
241,95.14,95.55,95.06,95.48,56146,95.48
242,95.05,95.27,95.04,95.14,64434,95.14
243,94.993,95.1147,94.89,95.04,68987,95.04
244,94.9599,95.1,94.765,95.0,50112,95.0
245,94.79,94.94,94.66,94.94,61230,94.94
246,94.36,94.79,94.35,94.78,38238,94.78
247,94.28,94.37,94.03,94.34,151097,94.34
248,94.53,94.54,94.08,94.295,116878,94.295
249,94.54,94.6,94.41,94.538,39548,94.538
250,94.38,94.56,94.3401,94.52,121887,94.52
251,94.5863,94.61,94.33,94.35,75905,94.35
252,94.71,94.8,94.51,94.6,50655,94.6
253,94.29,94.7099,94.28,94.7,72630,94.7
254,94.04,94.33,94.0,94.3,61210,94.3
255,94.0499,94.15,93.86,94.05,27913,94.05
256,94.32,94.37,93.99,94.07,28313,94.07
257,94.7,94.74,94.31,94.34,149543,94.34
258,94.8158,94.92,94.7,94.71,104549,94.71
259,94.5,94.82,94.5,94.79,58070,94.79
260,94.83,94.87,94.44,94.5,35703,94.5
261,95.02,95.14,94.83,94.83,31795,94.83
262,94.95,95.12,94.95,95.03,23615,95.03
263,94.69,95.02,94.6201,94.98,29807,94.98
264,94.69,94.805,94.61,94.74,28427,94.74
265,94.91,94.93,94.73,94.73,22498,94.73
266,94.9599,94.98,94.75,94.92,48296,94.92
267,94.76,94.94,94.73,94.94,47707,94.94
268,94.78,95.03,94.75,94.75,54820,94.75
269,94.94,95.01,94.75,94.78,19025,94.78
270,94.893,94.98,94.87,94.94,32035,94.94
271,94.68,94.94,94.67,94.9,62255,94.9
272,94.83,94.95,94.69,94.7,34812,94.7
273,94.66,94.835,94.6301,94.83,26821,94.83
274,94.985,95.01,94.63,94.67,117870,94.67
275,95.1816,95.1816,94.935,94.99,54381,94.99
276,95.24,95.34,95.08,95.19,34970,95.19
277,95.15,95.38,95.14,95.24,28349,95.24
278,94.97,95.22,94.95,95.13,31263,95.13
279,94.94,95.06,94.92,94.98,20075,94.98
280,94.91,95.01,94.88,94.93,27382,94.93
281,94.88,94.92,94.7716,94.92,24153,94.92
282,94.77,94.92,94.77,94.87,16872,94.87
283,94.67,94.81,94.66,94.765,36563,94.765
284,94.49,94.66,94.48,94.66,38543,94.66
285,94.563,94.65,94.48,94.48,36189,94.48
286,94.54,94.68,94.54,94.59,19060,94.59
287,94.46,94.59,94.41,94.55,29226,94.55
288,94.33,94.53,94.32,94.45,25717,94.45
289,94.465,94.51,94.34,94.34,43788,94.34
290,94.56,94.71,94.43,94.45,31437,94.45
291,94.65,94.73,94.56,94.56,28684,94.56
292,94.58,94.73,94.55,94.67,33489,94.67
293,95.28,95.3,94.58,94.58,45003,94.58
294,95.48,95.6075,95.23,95.24,47565,95.24
295,95.39,95.61,95.2621,95.51,83792,95.51
296,95.3422,95.43,95.14,95.37,88957,95.37
297,95.4,95.5,95.19,95.36,118414,95.36
298,95.61,95.77,95.45,95.45,37036,95.45
299,95.3237,95.61,95.2769,95.59,45398,95.59
300,95.49,95.57,95.315,95.315,35204,95.315
301,95.39,95.54,95.28,95.48,44422,95.48
302,95.5678,95.6,95.31,95.4,33722,95.4
303,95.51,95.66,95.46,95.56,33242,95.56
304,95.34,95.5,95.24,95.5,33936,95.5
305,95.29,95.36,95.21,95.3201,40946,95.3201
306,95.11,95.34,95.057,95.29,35588,95.29
307,95.27,95.295,95.11,95.11,50973,95.11
308,95.04,95.3,94.98,95.3,49048,95.3
309,95.29,95.3,95.0,95.03,42121,95.03
310,95.28,95.32,95.1791,95.28,63999,95.28
311,95.51,95.56,95.27,95.29,121321,95.29
312,95.38,95.52,95.21,95.51,177746,95.51
313,95.01,95.05,95.01,95.05,31395,95.05
314,94.79,95.08,94.66,95.05,10130,95.05
315,94.36,94.88,94.28,94.79,41457,94.79
316,94.12,94.41,94.12,94.319,78774,94.319
317,94.39,94.59,94.09,94.12,42086,94.12
318,94.58,94.7,94.3911,94.3911,86263,94.3911
319,94.75,94.79,94.48,94.6,22362,94.6
320,94.3,94.76,94.251,94.76,32076,94.76
321,94.67,94.8,94.34,94.34,70347,94.34
322,95.05,95.07,94.58,94.66,26848,94.66
323,95.11,95.15,94.945,95.0353,28708,95.0353
324,95.06,95.16,95.02,95.12,31613,95.12
325,95.0301,95.14,94.94,95.06,37262,95.06
326,95.07,95.1553,94.89,95.05,24446,95.05
327,95.1,95.22,95.04,95.07,42511,95.07
328,95.07,95.1819,95.04,95.11,43142,95.11
329,95.31,95.31,95.06,95.08,22937,95.08
330,95.41,95.41,95.16,95.29,31260,95.29
331,95.419,95.55,95.32,95.4011,38598,95.4011
332,95.1,95.46,95.1,95.43,23501,95.43
333,94.94,95.11,94.94,95.1,34884,95.1
334,94.71,95.0,94.7,94.95,38607,94.95
335,94.4,94.76,94.36,94.7,36515,94.7
336,94.5,94.51,94.36,94.36,63215,94.36
337,94.385,94.506,94.3463,94.5,41359,94.5
338,94.32,94.429,94.22,94.38,100676,94.38
339,94.51,94.51,94.32,94.32,33628,94.32
340,94.22,94.63,94.22,94.51,62733,94.51
341,94.18,94.27,94.04,94.235,87064,94.235
342,94.3,94.44,94.17,94.18,39533,94.18
343,94.07,94.32,94.0401,94.28,27668,94.28
344,94.389,94.389,94.0501,94.08,43387,94.08
345,94.52,94.59,94.305,94.375,26585,94.375
346,94.47,94.6576,94.43,94.51,44127,94.51
347,94.53,94.57,94.36,94.465,33763,94.465
348,94.5,94.59,94.4,94.52,31614,94.52
349,94.34,94.5,94.2981,94.5,30658,94.5
350,94.24,94.35,94.21,94.33,25572,94.33
351,94.5,94.5,94.26,94.26,30425,94.26
352,94.5229,94.64,94.45,94.5,52136,94.5
353,94.41,94.535,94.37,94.53,18591,94.53
354,94.5,94.5,94.3715,94.42,41789,94.42
355,94.36,94.53,94.262,94.5,98308,94.5
356,94.517,94.52,94.3,94.36,81068,94.36
357,94.45,94.58,94.4,94.54,61024,94.54
358,94.72,94.82,94.41,94.43,65284,94.43
359,94.69,94.78,94.62,94.705,22059,94.705
360,94.71,94.8022,94.65,94.68,21929,94.68
361,94.81,94.89,94.71,94.715,18979,94.715
362,94.77,94.9048,94.72,94.81,35764,94.81
363,94.6,94.79,94.57,94.75,70122,94.75
364,94.55,94.61,94.4501,94.59,76171,94.59
365,94.2999,94.56,94.2601,94.54,35679,94.54
366,94.19,94.31,94.12,94.3,86815,94.3
367,94.3,94.34,94.02,94.19,102692,94.19
368,94.11,94.29,94.11,94.28,33969,94.28
369,94.1,94.2414,94.08,94.1,121004,94.1
370,94.19,94.21,94.05,94.1,29799,94.1
371,94.19,94.2673,94.08,94.207,70494,94.207
372,94.19,94.3,94.11,94.1801,30402,94.1801
373,93.98,94.22,93.97,94.19,47883,94.19
374,94.11,94.11,93.92,93.94,29480,93.94
375,93.945,94.18,93.91,94.1238,33485,94.1238
376,94.0799,94.12,93.94,93.94,17424,93.94
377,94.17,94.21,94.03,94.07,37250,94.07
378,94.04,94.2,94.02,94.16,24235,94.16
379,94.3,94.33,94.03,94.03,60611,94.03
380,94.31,94.42,94.26,94.29,34978,94.29
381,94.4,94.45,94.23,94.31,44804,94.31
382,94.57,94.6,94.34,94.39,41211,94.39
383,94.39,94.68,94.39,94.57,57340,94.57
384,94.58,94.59,94.4,94.4,35978,94.4
385,94.55,94.62,94.38,94.56,35512,94.56
386,94.44,94.6,94.35,94.56,43855,94.56
387,94.61,94.64,94.41,94.42,33401,94.42
388,94.79,94.81,94.58,94.62,39492,94.62
389,94.79,94.8,94.66,94.78,45404,94.78
390,94.84,94.84,94.75,94.8,75139,94.8
391,94.61,94.87,94.53,94.83,399492,94.83
392,94.5,94.68,94.5,94.55,37472,94.55
393,94.2,94.66,94.16,94.5,68467,94.5
394,94.34,94.39,94.1501,94.19,91941,94.19
395,94.37,94.5199,94.31,94.3219,74371,94.3219
396,94.18,94.44,94.025,94.37,70280,94.37
397,94.15,94.2618,94.1,94.22,59776,94.22
398,94.15,94.29,94.12,94.15,65119,94.15
399,94.51,94.56,94.13,94.15,71899,94.15
400,94.4925,94.585,94.43,94.51,84077,94.51
401,94.605,94.79,94.49,94.49,80630,94.49
402,94.575,94.7,94.53,94.59,70897,94.59
403,94.505,94.78,94.49,94.5725,70726,94.5725
404,94.18,94.56,94.13,94.46,81562,94.46
405,94.08,94.23,94.0,94.19,51881,94.19
406,94.28,94.315,94.08,94.09,39500,94.09
407,94.3325,94.475,94.08,94.29,67658,94.29
408,94.12,94.3382,94.09,94.3271,48089,94.3271
409,94.0,94.13,93.97,94.1251,48134,94.1251
410,93.83,94.1614,93.79,94.0,69597,94.0
411,93.6699,93.86,93.63,93.835,36193,93.835
412,93.5485,93.735,93.5485,93.67,52064,93.67
413,93.62,93.6499,93.43,93.54,93131,93.54
414,93.45,93.7,93.43,93.61,31538,93.61
415,93.14,93.56,93.14,93.45,64249,93.45
416,93.37,93.37,92.99,93.17,64173,93.17
417,93.44,93.5541,93.29,93.36,39484,93.36
418,93.46,93.5,93.28,93.43,58916,93.43
419,93.35,93.62,93.32,93.474,24731,93.474
420,93.425,93.4355,93.29,93.35,96162,93.35
